"Plot Title: c465wn3-10728382"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728382, SEN S/N: 10728382)","RH, % (LGR S/N: 10728382, SEN S/N: 10728382)","Coupler Detached (LGR S/N: 10728382)","Coupler Attached (LGR S/N: 10728382)","Host Connected (LGR S/N: 10728382)","Stopped (LGR S/N: 10728382)","End Of File (LGR S/N: 10728382)"
440,12/12/15 上午05时35分00秒,14.218,20.263,,,,,
441,12/12/15 上午05时40分00秒,14.218,20.263,,,,,
442,12/12/15 上午05时45分00秒,14.218,20.263,,,,,
443,12/12/15 上午05时50分00秒,14.218,20.297,,,,,
444,12/12/15 上午05时55分00秒,14.218,20.297,,,,,
445,12/12/15 上午06时00分00秒,14.218,20.331,,,,,
446,12/12/15 上午06时05分00秒,14.218,20.297,,,,,
447,12/12/15 上午06时10分00秒,14.218,20.263,,,,,
448,12/12/15 上午06时15分00秒,14.218,20.331,,,,,
449,12/12/15 上午06时20分00秒,14.218,20.398,,,,,
450,12/12/15 上午06时25分00秒,14.218,20.432,,,,,
451,12/12/15 上午06时30分00秒,14.218,20.398,,,,,
452,12/12/15 上午06时35分00秒,14.218,20.398,,,,,
453,12/12/15 上午06时40分00秒,14.218,20.432,,,,,
454,12/12/15 上午06时45分00秒,14.218,20.398,,,,,
455,12/12/15 上午06时50分00秒,14.218,20.466,,,,,
456,12/12/15 上午06时55分00秒,14.218,20.466,,,,,
457,12/12/15 上午07时00分00秒,14.218,20.432,,,,,
458,12/12/15 上午07时05分00秒,14.218,20.466,,,,,
459,12/12/15 上午07时10分00秒,14.218,20.398,,,,,
460,12/12/15 上午07时15分00秒,14.218,20.466,,,,,
461,12/12/15 上午07时20分00秒,14.218,20.466,,,,,
462,12/12/15 上午07时25分00秒,14.218,20.466,,,,,
463,12/12/15 上午07时30分00秒,14.218,20.499,,,,,
464,12/12/15 上午07时35分00秒,14.218,20.533,,,,,
465,12/12/15 上午07时40分00秒,14.218,20.533,,,,,
466,12/12/15 上午07时45分00秒,14.218,20.533,,,,,
467,12/12/15 上午07时50分00秒,14.218,20.567,,,,,
468,12/12/15 上午07时55分00秒,14.218,20.533,,,,,
469,12/12/15 上午08时00分00秒,14.218,20.533,,,,,
470,12/12/15 上午08时05分00秒,14.218,20.601,,,,,
471,12/12/15 上午08时10分00秒,14.218,20.601,,,,,
472,12/12/15 上午08时15分00秒,14.218,20.601,,,,,
473,12/12/15 上午08时20分00秒,14.218,20.601,,,,,
474,12/12/15 上午08时25分00秒,14.218,20.634,,,,,
475,12/12/15 上午08时30分00秒,14.218,20.668,,,,,
476,12/12/15 上午08时35分00秒,14.218,20.668,,,,,
477,12/12/15 上午08时40分00秒,14.218,20.668,,,,,
478,12/12/15 上午08时45分00秒,14.218,20.668,,,,,
479,12/12/15 上午08时50分00秒,14.218,20.668,,,,,
480,12/12/15 上午08时55分00秒,14.218,20.668,,,,,
481,12/12/15 上午09时00分00秒,14.218,20.668,,,,,
482,12/12/15 上午09时05分00秒,14.194,20.667,,,,,
483,12/12/15 上午09时10分00秒,14.218,20.668,,,,,
484,12/12/15 上午09时15分00秒,14.194,20.734,,,,,
485,12/12/15 上午09时20分00秒,14.194,20.734,,,,,
486,12/12/15 上午09时25分00秒,14.194,20.734,,,,,
487,12/12/15 上午09时30分00秒,14.194,20.734,,,,,
488,12/12/15 上午09时35分00秒,14.194,20.734,,,,,
489,12/12/15 上午09时40分00秒,14.194,20.734,,,,,
490,12/12/15 上午09时45分00秒,14.194,20.734,,,,,
491,12/12/15 上午09时50分00秒,14.194,20.734,,,,,
492,12/12/15 上午09时55分00秒,14.194,20.734,,,,,
493,12/12/15 上午10时00分00秒,14.194,20.734,,,,,
494,12/12/15 上午10时05分00秒,14.194,20.700,,,,,
495,12/12/15 上午10时10分00秒,14.194,20.734,,,,,
496,12/12/15 上午10时15分00秒,14.194,20.734,,,,,
497,12/12/15 上午10时20分00秒,14.194,20.734,,,,,
498,12/12/15 上午10时25分00秒,14.194,20.768,,,,,
499,12/12/15 上午10时30分00秒,14.194,20.734,,,,,
500,12/12/15 上午10时35分00秒,14.194,20.734,,,,,
501,12/12/15 上午10时40分00秒,14.194,20.734,,,,,
502,12/12/15 上午10时45分00秒,14.194,20.734,,,,,
503,12/12/15 上午10时50分00秒,14.194,20.734,,,,,
504,12/12/15 上午10时55分00秒,14.194,20.734,,,,,
505,12/12/15 上午11时00分00秒,14.194,20.734,,,,,
506,12/12/15 上午11时05分00秒,14.194,20.734,,,,,
507,12/12/15 上午11时10分00秒,14.194,20.667,,,,,
508,12/12/15 上午11时15分00秒,14.194,20.734,,,,,
509,12/12/15 上午11时20分00秒,14.194,20.734,,,,,
510,12/12/15 上午11时25分00秒,14.194,20.734,,,,,
511,12/12/15 上午11时30分00秒,14.194,20.802,,,,,
512,12/12/15 上午11时35分00秒,14.194,20.802,,,,,
513,12/12/15 上午11时40分00秒,14.194,20.734,,,,,
514,12/12/15 上午11时45分00秒,14.194,20.768,,,,,
515,12/12/15 上午11时50分00秒,14.194,20.734,,,,,
516,12/12/15 上午11时55分00秒,14.194,20.667,,,,,
517,12/12/15 下午12时00分00秒,14.194,20.667,,,,,
518,12/12/15 下午12时05分00秒,14.194,20.667,,,,,
519,12/12/15 下午12时10分00秒,14.194,20.667,,,,,
520,12/12/15 下午12时15分00秒,14.194,20.599,,,,,
521,12/12/15 下午12时20分00秒,14.194,20.599,,,,,
522,12/12/15 下午12时25分00秒,14.194,20.599,,,,,
523,12/12/15 下午12时30分00秒,14.194,20.599,,,,,
524,12/12/15 下午12时35分00秒,14.194,20.599,,,,,
525,12/12/15 下午12时40分00秒,14.194,20.599,,,,,
526,12/12/15 下午12时45分00秒,14.194,20.599,,,,,
527,12/12/15 下午12时50分00秒,14.194,20.599,,,,,
528,12/12/15 下午12时55分00秒,14.194,20.599,,,,,
529,12/12/15 下午01时00分00秒,14.194,20.599,,,,,
530,12/12/15 下午01时05分00秒,14.194,20.599,,,,,
531,12/12/15 下午01时10分00秒,14.170,20.598,,,,,
532,12/12/15 下午01时15分00秒,14.194,20.599,,,,,
533,12/12/15 下午01时20分00秒,14.194,20.599,,,,,
534,12/12/15 下午01时25分00秒,14.194,20.633,,,,,
535,12/12/15 下午01时30分00秒,14.170,20.631,,,,,
536,12/12/15 下午01时35分00秒,14.170,20.631,,,,,
537,12/12/15 下午01时40分00秒,14.170,20.665,,,,,
538,12/12/15 下午01时45分00秒,14.170,20.665,,,,,
539,12/12/15 下午01时50分00秒,14.170,20.665,,,,,
540,12/12/15 下午01时55分00秒,14.170,20.665,,,,,
541,12/12/15 下午02时00分00秒,14.170,20.665,,,,,
542,12/12/15 下午02时05分00秒,14.170,20.665,,,,,
543,12/12/15 下午02时10分00秒,14.170,20.665,,,,,
544,12/12/15 下午02时15分00秒,14.170,20.665,,,,,
545,12/12/15 下午02时20分00秒,14.170,20.699,,,,,
546,12/12/15 下午02时25分00秒,14.170,20.665,,,,,
547,12/12/15 下午02时30分00秒,14.194,20.700,,,,,
548,12/12/15 下午02时35分00秒,14.194,20.667,,,,,
549,12/12/15 下午02时40分00秒,14.194,20.734,,,,,
550,12/12/15 下午02时45分00秒,14.194,20.734,,,,,
551,12/12/15 下午02时50分00秒,14.194,20.734,,,,,
552,12/12/15 下午02时55分00秒,14.194,20.734,,,,,
553,12/12/15 下午03时00分00秒,14.194,20.734,,,,,
554,12/12/15 下午03时05分00秒,14.194,20.734,,,,,
555,12/12/15 下午03时10分00秒,14.194,20.734,,,,,
556,12/12/15 下午03时15分00秒,14.194,20.734,,,,,
557,12/12/15 下午03时20分00秒,14.194,20.802,,,,,
558,12/12/15 下午03时25分00秒,14.194,20.802,,,,,
559,12/12/15 下午03时30分00秒,14.194,20.802,,,,,
560,12/12/15 下午03时35分00秒,14.194,20.768,,,,,
561,12/12/15 下午03时40分00秒,14.194,20.768,,,,,
562,12/12/15 下午03时45分00秒,14.194,20.802,,,,,
563,12/12/15 下午03时50分00秒,14.194,20.802,,,,,
564,12/12/15 下午03时55分00秒,14.194,20.734,,,,,
565,12/12/15 下午04时00分00秒,14.194,20.802,,,,,
566,12/12/15 下午04时05分00秒,14.194,20.802,,,,,
567,12/12/15 下午04时10分00秒,14.194,20.802,,,,,
568,12/12/15 下午04时15分00秒,14.194,20.869,,,,,
569,12/12/15 下午04时20分00秒,14.194,20.869,,,,,
570,12/12/15 下午04时25分00秒,14.194,20.869,,,,,
571,12/12/15 下午04时30分00秒,14.194,20.869,,,,,
572,12/12/15 下午04时35分00秒,14.194,20.936,,,,,
573,12/12/15 下午04时40分00秒,14.194,20.903,,,,,
574,12/12/15 下午04时45分00秒,14.194,20.869,,,,,
575,12/12/15 下午04时50分00秒,14.194,20.903,,,,,
576,12/12/15 下午04时55分00秒,14.194,20.936,,,,,
577,12/12/15 下午05时00分00秒,14.194,20.936,,,,,
578,12/12/15 下午05时05分00秒,14.194,20.903,,,,,
579,12/12/15 下午05时10分00秒,14.194,20.936,,,,,
580,12/12/15 下午05时15分00秒,14.194,20.936,,,,,
581,12/12/15 下午05时20分00秒,14.194,20.936,,,,,
582,12/12/15 下午05时25分00秒,14.194,20.936,,,,,
583,12/12/15 下午05时30分00秒,14.194,20.936,,,,,
584,12/12/15 下午05时35分00秒,14.170,20.969,,,,,
585,12/12/15 下午05时40分00秒,14.170,20.935,,,,,
586,12/12/15 下午05时45分00秒,14.170,20.935,,,,,
587,12/12/15 下午05时50分00秒,14.170,20.935,,,,,
588,12/12/15 下午05时55分00秒,14.170,20.935,,,,,
589,12/12/15 下午06时00分00秒,14.170,20.935,,,,,
590,12/12/15 下午06时05分00秒,14.170,20.935,,,,,
591,12/12/15 下午06时10分00秒,14.170,20.935,,,,,
592,12/12/15 下午06时15分00秒,14.170,20.935,,,,,
593,12/12/15 下午06时20分00秒,14.170,20.969,,,,,
594,12/12/15 下午06时25分00秒,14.170,20.969,,,,,
595,12/12/15 下午06时30分00秒,14.170,21.002,,,,,
596,12/12/15 下午06时35分00秒,14.170,21.002,,,,,
597,12/12/15 下午06时40分00秒,14.170,21.002,,,,,
598,12/12/15 下午06时45分00秒,14.170,20.969,,,,,
599,12/12/15 下午06时50分00秒,14.170,20.969,,,,,
600,12/12/15 下午06时55分00秒,14.170,21.002,,,,,
601,12/12/15 下午07时00分00秒,14.170,21.002,,,,,
602,12/12/15 下午07时05分00秒,14.170,21.002,,,,,
603,12/12/15 下午07时10分00秒,14.170,21.002,,,,,
604,12/12/15 下午07时15分00秒,14.170,21.070,,,,,
605,12/12/15 下午07时20分00秒,14.170,21.070,,,,,
606,12/12/15 下午07时25分00秒,14.170,21.070,,,,,
607,12/12/15 下午07时30分00秒,14.170,21.002,,,,,
608,12/12/15 下午07时35分00秒,14.170,21.036,,,,,
609,12/12/15 下午07时40分00秒,14.170,21.070,,,,,
610,12/12/15 下午07时45分00秒,14.170,21.070,,,,,
611,12/12/15 下午07时50分00秒,14.170,21.002,,,,,
612,12/12/15 下午07时55分00秒,14.170,20.935,,,,,
613,12/12/15 下午08时00分00秒,14.170,20.969,,,,,
614,12/12/15 下午08时05分00秒,14.170,20.969,,,,,
615,12/12/15 下午08时10分00秒,14.170,21.002,,,,,
616,12/12/15 下午08时15分00秒,14.170,20.969,,,,,
617,12/12/15 下午08时20分00秒,14.170,21.002,,,,,
618,12/12/15 下午08时25分00秒,14.170,20.935,,,,,
619,12/12/15 下午08时30分00秒,14.170,20.935,,,,,
620,12/12/15 下午08时35分00秒,14.170,20.935,,,,,
621,12/12/15 下午08时40分00秒,14.170,20.935,,,,,
622,12/12/15 下午08时45分00秒,14.170,20.935,,,,,
623,12/12/15 下午08时50分00秒,14.170,20.935,,,,,
624,12/12/15 下午08时55分00秒,14.170,20.935,,,,,
625,12/12/15 下午09时00分00秒,14.170,20.935,,,,,
626,12/12/15 下午09时05分00秒,14.170,20.901,,,,,
627,12/12/15 下午09时10分00秒,14.146,20.866,,,,,
628,12/12/15 下午09时15分00秒,14.146,20.866,,,,,
629,12/12/15 下午09时20分00秒,14.146,20.866,,,,,
630,12/12/15 下午09时25分00秒,14.146,20.866,,,,,
631,12/12/15 下午09时30分00秒,14.146,20.866,,,,,
632,12/12/15 下午09时35分00秒,14.146,20.866,,,,,
633,12/12/15 下午09时40分00秒,14.146,20.799,,,,,
634,12/12/15 下午09时45分00秒,14.146,20.832,,,,,
635,12/12/15 下午09时50分00秒,14.146,20.866,,,,,
636,12/12/15 下午09时55分00秒,14.146,20.866,,,,,
637,12/12/15 下午10时00分00秒,14.146,20.866,,,,,
638,12/12/15 下午10时05分00秒,14.146,20.799,,,,,
639,12/12/15 下午10时10分00秒,14.146,20.799,,,,,
640,12/12/15 下午10时15分00秒,14.146,20.866,,,,,
641,12/12/15 下午10时20分00秒,14.146,20.832,,,,,
642,12/12/15 下午10时25分00秒,14.146,20.866,,,,,
643,12/12/15 下午10时30分00秒,14.146,20.799,,,,,
644,12/12/15 下午10时35分00秒,14.146,20.799,,,,,
645,12/12/15 下午10时40分00秒,14.146,20.799,,,,,
646,12/12/15 下午10时45分00秒,14.146,20.799,,,,,
647,12/12/15 下午10时50分00秒,14.146,20.799,,,,,
648,12/12/15 下午10时55分00秒,14.146,20.799,,,,,
649,12/12/15 下午11时00分00秒,14.146,20.799,,,,,
650,12/12/15 下午11时05分00秒,14.122,20.797,,,,,
651,12/12/15 下午11时10分00秒,14.122,20.797,,,,,
652,12/12/15 下午11时15分00秒,14.122,20.797,,,,,
653,12/12/15 下午11时20分00秒,14.122,20.797,,,,,
654,12/12/15 下午11时25分00秒,14.122,20.797,,,,,
655,12/12/15 下午11时30分00秒,14.122,20.797,,,,,
656,12/12/15 下午11时35分00秒,14.122,20.797,,,,,
657,12/12/15 下午11时40分00秒,14.122,20.797,,,,,
658,12/12/15 下午11时45分00秒,14.122,20.730,,,,,
659,12/12/15 下午11时50分00秒,14.122,20.730,,,,,
660,12/12/15 下午11时55分00秒,14.122,20.763,,,,,
661,12/13/15 上午12时00分00秒,14.122,20.797,,,,,
662,12/13/15 上午12时05分00秒,14.122,20.797,,,,,
663,12/13/15 上午12时10分00秒,14.122,20.730,,,,,
664,12/13/15 上午12时15分00秒,14.122,20.730,,,,,
665,12/13/15 上午12时20分00秒,14.122,20.797,,,,,
666,12/13/15 上午12时25分00秒,14.122,20.730,,,,,
667,12/13/15 上午12时30分00秒,14.122,20.797,,,,,
668,12/13/15 上午12时35分00秒,14.122,20.730,,,,,
669,12/13/15 上午12时40分00秒,14.122,20.730,,,,,
670,12/13/15 上午12时45分00秒,14.122,20.730,,,,,
671,12/13/15 上午12时50分00秒,14.122,20.730,,,,,
672,12/13/15 上午12时55分00秒,14.122,20.797,,,,,
673,12/13/15 上午01时00分00秒,14.122,20.763,,,,,
674,12/13/15 上午01时05分00秒,14.122,20.730,,,,,
675,12/13/15 上午01时10分00秒,14.122,20.730,,,,,
676,12/13/15 上午01时15分00秒,14.122,20.730,,,,,
677,12/13/15 上午01时20分00秒,14.122,20.730,,,,,
678,12/13/15 上午01时25分00秒,14.122,20.730,,,,,
679,12/13/15 上午01时30分00秒,14.122,20.730,,,,,
680,12/13/15 上午01时35分00秒,14.122,20.730,,,,,
681,12/13/15 上午01时40分00秒,14.122,20.730,,,,,
682,12/13/15 上午01时45分00秒,14.122,20.696,,,,,
683,12/13/15 上午01时50分00秒,14.122,20.730,,,,,
684,12/13/15 上午01时55分00秒,14.122,20.763,,,,,
685,12/13/15 上午02时00分00秒,14.122,20.763,,,,,
686,12/13/15 上午02时05分00秒,14.122,20.730,,,,,
687,12/13/15 上午02时10分00秒,14.122,20.730,,,,,
688,12/13/15 上午02时15分00秒,14.122,20.730,,,,,
689,12/13/15 上午02时20分00秒,14.122,20.730,,,,,
690,12/13/15 上午02时25分00秒,14.122,20.730,,,,,
691,12/13/15 上午02时30分00秒,14.122,20.730,,,,,
692,12/13/15 上午02时35分00秒,14.122,20.730,,,,,
693,12/13/15 上午02时40分00秒,14.122,20.730,,,,,
694,12/13/15 上午02时45分00秒,14.122,20.662,,,,,
695,12/13/15 上午02时50分00秒,14.122,20.730,,,,,
696,12/13/15 上午02时55分00秒,14.122,20.730,,,,,
697,12/13/15 上午03时00分00秒,14.122,20.730,,,,,
698,12/13/15 上午03时05分00秒,14.122,20.730,,,,,
699,12/13/15 上午03时10分00秒,14.122,20.932,,,,,
700,12/13/15 上午03时15分00秒,14.122,20.763,,,,,
701,12/13/15 上午03时20分00秒,14.122,20.730,,,,,
702,12/13/15 上午03时25分00秒,14.122,20.730,,,,,
703,12/13/15 上午03时30分00秒,14.122,20.763,,,,,
704,12/13/15 上午03时35分00秒,14.122,20.797,,,,,
705,12/13/15 上午03时40分00秒,14.122,20.730,,,,,
706,12/13/15 上午03时45分00秒,14.122,20.730,,,,,
707,12/13/15 上午03时50分00秒,14.122,20.763,,,,,
708,12/13/15 上午03时55分00秒,14.122,20.797,,,,,
709,12/13/15 上午04时00分00秒,14.122,20.797,,,,,
710,12/13/15 上午04时05分00秒,14.122,20.797,,,,,
711,12/13/15 上午04时10分00秒,14.122,20.797,,,,,
712,12/13/15 上午04时15分00秒,14.122,20.730,,,,,
713,12/13/15 上午04时20分00秒,14.122,20.730,,,,,
714,12/13/15 上午04时25分00秒,14.122,20.797,,,,,
715,12/13/15 上午04时30分00秒,14.122,20.730,,,,,
716,12/13/15 上午04时35分00秒,14.122,20.730,,,,,
717,12/13/15 上午04时40分00秒,14.122,20.797,,,,,
718,12/13/15 上午04时45分00秒,14.122,20.797,,,,,
719,12/13/15 上午04时50分00秒,14.122,20.797,,,,,
720,12/13/15 上午04时55分00秒,14.122,20.797,,,,,
721,12/13/15 上午05时00分00秒,14.122,20.797,,,,,
722,12/13/15 上午05时05分00秒,14.122,20.797,,,,,
723,12/13/15 上午05时10分00秒,14.122,20.797,,,,,
724,12/13/15 上午05时15分00秒,14.098,20.796,,,,,
725,12/13/15 上午05时20分00秒,14.098,20.796,,,,,
726,12/13/15 上午05时25分00秒,14.098,20.796,,,,,
727,12/13/15 上午05时30分00秒,14.098,20.796,,,,,
728,12/13/15 上午05时35分00秒,14.098,20.796,,,,,
729,12/13/15 上午05时40分00秒,14.098,20.863,,,,,
730,12/13/15 上午05时45分00秒,14.098,20.829,,,,,
731,12/13/15 上午05时50分00秒,14.098,20.796,,,,,
732,12/13/15 上午05时55分00秒,14.098,20.796,,,,,
733,12/13/15 上午06时00分00秒,14.098,20.863,,,,,
734,12/13/15 上午06时05分00秒,14.098,20.829,,,,,
735,12/13/15 上午06时10分00秒,14.098,20.863,,,,,
736,12/13/15 上午06时15分00秒,14.098,20.863,,,,,
737,12/13/15 上午06时20分00秒,14.098,20.863,,,,,
738,12/13/15 上午06时25分00秒,14.098,20.863,,,,,
739,12/13/15 上午06时30分00秒,14.098,20.863,,,,,
740,12/13/15 上午06时35分00秒,14.098,20.930,,,,,
741,12/13/15 上午06时40分00秒,14.098,20.863,,,,,
742,12/13/15 上午06时45分00秒,14.098,20.863,,,,,
743,12/13/15 上午06时50分00秒,14.098,20.863,,,,,
744,12/13/15 上午06时55分00秒,14.098,20.863,,,,,
745,12/13/15 上午07时00分00秒,14.098,20.897,,,,,
746,12/13/15 上午07时05分00秒,14.098,20.930,,,,,
747,12/13/15 上午07时10分00秒,14.098,20.930,,,,,
748,12/13/15 上午07时15分00秒,14.098,20.964,,,,,
749,12/13/15 上午07时20分00秒,14.098,20.863,,,,,
750,12/13/15 上午07时25分00秒,14.098,20.930,,,,,
751,12/13/15 上午07时30分00秒,14.098,20.930,,,,,
752,12/13/15 上午07时35分00秒,14.098,20.930,,,,,
753,12/13/15 上午07时40分00秒,14.098,20.998,,,,,
754,12/13/15 上午07时45分00秒,14.098,20.964,,,,,
755,12/13/15 上午07时50分00秒,14.098,20.964,,,,,
756,12/13/15 上午07时55分00秒,14.098,20.998,,,,,
757,12/13/15 上午08时00分00秒,14.098,20.998,,,,,
758,12/13/15 上午08时05分00秒,14.098,21.065,,,,,
759,12/13/15 上午08时10分00秒,14.098,20.998,,,,,
760,12/13/15 上午08时15分00秒,14.098,20.998,,,,,
761,12/13/15 上午08时20分00秒,14.098,20.964,,,,,
762,12/13/15 上午08时25分00秒,14.098,20.998,,,,,
763,12/13/15 上午08时30分00秒,14.098,21.065,,,,,
764,12/13/15 上午08时35分00秒,14.098,21.065,,,,,
765,12/13/15 上午08时40分00秒,14.098,21.065,,,,,
766,12/13/15 上午08时45分00秒,14.098,20.998,,,,,
767,12/13/15 上午08时50分00秒,14.098,20.998,,,,,
768,12/13/15 上午08时55分00秒,14.098,20.998,,,,,
769,12/13/15 上午09时00分00秒,14.098,21.065,,,,,
770,12/13/15 上午09时05分00秒,14.074,21.064,,,,,
771,12/13/15 上午09时10分00秒,14.098,21.133,,,,,
772,12/13/15 上午09时15分00秒,14.074,21.064,,,,,
773,12/13/15 上午09时20分00秒,14.074,21.064,,,,,
774,12/13/15 上午09时25分00秒,14.074,21.064,,,,,
775,12/13/15 上午09时30分00秒,14.074,20.996,,,,,
776,12/13/15 上午09时35分00秒,14.074,20.996,,,,,
777,12/13/15 上午09时40分00秒,14.074,21.064,,,,,
778,12/13/15 上午09时45分00秒,14.074,21.064,,,,,
779,12/13/15 上午09时50分00秒,14.074,21.064,,,,,
780,12/13/15 上午09时55分00秒,14.074,21.064,,,,,
781,12/13/15 上午10时00分00秒,14.074,21.131,,,,,
782,12/13/15 上午10时05分00秒,14.074,21.131,,,,,
783,12/13/15 上午10时10分00秒,14.074,21.131,,,,,
784,12/13/15 上午10时15分00秒,14.074,21.131,,,,,
785,12/13/15 上午10时20分00秒,14.074,21.131,,,,,
786,12/13/15 上午10时25分00秒,14.074,21.064,,,,,
787,12/13/15 上午10时30分00秒,14.074,21.064,,,,,
788,12/13/15 上午10时35分00秒,14.074,21.131,,,,,
789,12/13/15 上午10时40分00秒,14.074,21.097,,,,,
790,12/13/15 上午10时45分00秒,14.074,21.097,,,,,
791,12/13/15 上午10时50分00秒,14.074,21.097,,,,,
792,12/13/15 上午10时55分00秒,14.074,21.097,,,,,
793,12/13/15 上午11时00分00秒,14.074,21.097,,,,,
794,12/13/15 上午11时05分00秒,14.074,21.064,,,,,
795,12/13/15 上午11时10分00秒,14.074,21.097,,,,,
796,12/13/15 上午11时15分00秒,14.074,21.097,,,,,
797,12/13/15 上午11时20分00秒,14.074,21.064,,,,,
798,12/13/15 上午11时25分00秒,14.074,21.064,,,,,
799,12/13/15 上午11时30分00秒,14.074,20.996,,,,,
800,12/13/15 上午11时35分00秒,14.074,21.064,,,,,
801,12/13/15 上午11时40分00秒,14.074,21.064,,,,,
802,12/13/15 上午11时45分00秒,14.074,20.996,,,,,
803,12/13/15 上午11时50分00秒,14.074,20.996,,,,,
804,12/13/15 上午11时55分00秒,14.074,20.996,,,,,
805,12/13/15 下午12时00分00秒,14.074,20.996,,,,,
806,12/13/15 下午12时05分00秒,14.074,20.996,,,,,
807,12/13/15 下午12时10分00秒,14.074,20.996,,,,,
808,12/13/15 下午12时15分00秒,14.074,20.996,,,,,
809,12/13/15 下午12时20分00秒,14.074,20.996,,,,,
810,12/13/15 下午12时25分00秒,14.074,20.996,,,,,
811,12/13/15 下午12时30分00秒,14.074,20.996,,,,,
812,12/13/15 下午12时35分00秒,14.074,20.996,,,,,
813,12/13/15 下午12时40分00秒,14.074,20.996,,,,,
814,12/13/15 下午12时45分00秒,14.074,20.996,,,,,
815,12/13/15 下午12时50分00秒,14.074,20.996,,,,,
816,12/13/15 下午12时55分00秒,14.074,20.996,,,,,
817,12/13/15 下午01时00分00秒,14.074,20.929,,,,,
818,12/13/15 下午01时05分00秒,14.074,20.963,,,,,
819,12/13/15 下午01时10分00秒,14.074,20.963,,,,,
820,12/13/15 下午01时15分00秒,14.074,20.929,,,,,
821,12/13/15 下午01时20分00秒,14.074,20.929,,,,,
