"Plot Title: c465w1-10728506"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728506, SEN S/N: 10728506)","RH, % (LGR S/N: 10728506, SEN S/N: 10728506)","Coupler Detached (LGR S/N: 10728506)","Coupler Attached (LGR S/N: 10728506)","Host Connected (LGR S/N: 10728506)","Stopped (LGR S/N: 10728506)","End Of File (LGR S/N: 10728506)"
440,12/12/15 上午05时35分00秒,13.666,22.315,,,,,
441,12/12/15 上午05时40分00秒,13.666,22.382,,,,,
442,12/12/15 上午05时45分00秒,13.666,22.449,,,,,
443,12/12/15 上午05时50分00秒,13.666,22.482,,,,,
444,12/12/15 上午05时55分00秒,13.666,22.482,,,,,
445,12/12/15 上午06时00分00秒,13.666,22.516,,,,,
446,12/12/15 上午06时05分00秒,13.666,22.516,,,,,
447,12/12/15 上午06时10分00秒,13.666,22.516,,,,,
448,12/12/15 上午06时15分00秒,13.666,22.449,,,,,
449,12/12/15 上午06时20分00秒,13.666,22.449,,,,,
450,12/12/15 上午06时25分00秒,13.666,22.516,,,,,
451,12/12/15 上午06时30分00秒,13.642,22.447,,,,,
452,12/12/15 上午06时35分00秒,13.666,22.449,,,,,
453,12/12/15 上午06时40分00秒,13.666,22.449,,,,,
454,12/12/15 上午06时45分00秒,13.642,22.447,,,,,
455,12/12/15 上午06时50分00秒,13.642,22.447,,,,,
456,12/12/15 上午06时55分00秒,13.642,22.447,,,,,
457,12/12/15 上午07时00分00秒,13.642,22.447,,,,,
458,12/12/15 上午07时05分00秒,13.642,22.380,,,,,
459,12/12/15 上午07时10分00秒,13.642,22.380,,,,,
460,12/12/15 上午07时15分00秒,13.642,22.380,,,,,
461,12/12/15 上午07时20分00秒,13.642,22.313,,,,,
462,12/12/15 上午07时25分00秒,13.642,22.313,,,,,
463,12/12/15 上午07时30分00秒,13.642,22.313,,,,,
464,12/12/15 上午07时35分00秒,13.642,22.280,,,,,
465,12/12/15 上午07时40分00秒,13.642,22.313,,,,,
466,12/12/15 上午07时45分00秒,13.642,22.246,,,,,
467,12/12/15 上午07时50分00秒,13.642,22.246,,,,,
468,12/12/15 上午07时55分00秒,13.642,22.212,,,,,
469,12/12/15 上午08时00分00秒,13.642,22.212,,,,,
470,12/12/15 上午08时05分00秒,13.642,22.212,,,,,
471,12/12/15 上午08时10分00秒,13.642,22.179,,,,,
472,12/12/15 上午08时15分00秒,13.642,22.112,,,,,
473,12/12/15 上午08时20分00秒,13.642,22.112,,,,,
474,12/12/15 上午08时25分00秒,13.642,22.145,,,,,
475,12/12/15 上午08时30分00秒,13.642,22.112,,,,,
476,12/12/15 上午08时35分00秒,13.642,22.112,,,,,
477,12/12/15 上午08时40分00秒,13.642,22.112,,,,,
478,12/12/15 上午08时45分00秒,13.618,22.110,,,,,
479,12/12/15 上午08时50分00秒,13.642,22.112,,,,,
480,12/12/15 上午08时55分00秒,13.618,22.043,,,,,
481,12/12/15 上午09时00分00秒,13.618,22.043,,,,,
482,12/12/15 上午09时05分00秒,13.618,22.043,,,,,
483,12/12/15 上午09时10分00秒,13.618,22.043,,,,,
484,12/12/15 上午09时15分00秒,13.618,22.043,,,,,
485,12/12/15 上午09时20分00秒,13.618,22.043,,,,,
486,12/12/15 上午09时25分00秒,13.618,22.009,,,,,
487,12/12/15 上午09时30分00秒,13.618,22.043,,,,,
488,12/12/15 上午09时35分00秒,13.618,22.043,,,,,
489,12/12/15 上午09时40分00秒,13.618,22.043,,,,,
490,12/12/15 上午09时45分00秒,13.618,22.043,,,,,
491,12/12/15 上午09时50分00秒,13.618,22.043,,,,,
492,12/12/15 上午09时55分00秒,13.618,22.043,,,,,
493,12/12/15 上午10时00分00秒,13.618,22.009,,,,,
494,12/12/15 上午10时05分00秒,13.618,21.976,,,,,
495,12/12/15 上午10时10分00秒,13.618,21.976,,,,,
496,12/12/15 上午10时15分00秒,13.618,21.909,,,,,
497,12/12/15 上午10时20分00秒,13.618,21.909,,,,,
498,12/12/15 上午10时25分00秒,13.618,21.909,,,,,
499,12/12/15 上午10时30分00秒,13.618,21.842,,,,,
500,12/12/15 上午10时35分00秒,13.618,21.842,,,,,
501,12/12/15 上午10时40分00秒,13.618,21.842,,,,,
502,12/12/15 上午10时45分00秒,13.618,21.842,,,,,
503,12/12/15 上午10时50分00秒,13.618,21.909,,,,,
504,12/12/15 上午10时55分00秒,13.618,21.875,,,,,
505,12/12/15 上午11时00分00秒,13.618,21.842,,,,,
506,12/12/15 上午11时05分00秒,13.618,21.875,,,,,
507,12/12/15 上午11时10分00秒,13.618,21.909,,,,,
508,12/12/15 上午11时15分00秒,13.618,21.909,,,,,
509,12/12/15 上午11时20分00秒,13.594,21.907,,,,,
510,12/12/15 上午11时25分00秒,13.594,21.974,,,,,
511,12/12/15 上午11时30分00秒,13.594,21.974,,,,,
512,12/12/15 上午11时35分00秒,13.618,21.976,,,,,
513,12/12/15 上午11时40分00秒,13.618,21.976,,,,,
514,12/12/15 上午11时45分00秒,13.618,21.976,,,,,
515,12/12/15 上午11时50分00秒,13.618,21.976,,,,,
516,12/12/15 上午11时55分00秒,13.618,22.009,,,,,
517,12/12/15 下午12时00分00秒,13.594,22.041,,,,,
518,12/12/15 下午12时05分00秒,13.618,22.043,,,,,
519,12/12/15 下午12时10分00秒,13.618,22.110,,,,,
520,12/12/15 下午12时15分00秒,13.618,22.077,,,,,
521,12/12/15 下午12时20分00秒,13.618,22.110,,,,,
522,12/12/15 下午12时25分00秒,13.618,22.110,,,,,
523,12/12/15 下午12时30分00秒,13.618,22.110,,,,,
524,12/12/15 下午12时35分00秒,13.618,22.177,,,,,
525,12/12/15 下午12时40分00秒,13.618,22.177,,,,,
526,12/12/15 下午12时45分00秒,13.618,22.144,,,,,
527,12/12/15 下午12时50分00秒,13.618,22.177,,,,,
528,12/12/15 下午12时55分00秒,13.618,22.177,,,,,
529,12/12/15 下午01时00分00秒,13.618,22.177,,,,,
530,12/12/15 下午01时05分00秒,13.618,22.211,,,,,
531,12/12/15 下午01时10分00秒,13.618,22.244,,,,,
532,12/12/15 下午01时15分00秒,13.642,22.246,,,,,
533,12/12/15 下午01时20分00秒,13.642,22.246,,,,,
534,12/12/15 下午01时25分00秒,13.642,22.246,,,,,
535,12/12/15 下午01时30分00秒,13.642,22.313,,,,,
536,12/12/15 下午01时35分00秒,13.642,22.380,,,,,
537,12/12/15 下午01时40分00秒,13.642,22.380,,,,,
538,12/12/15 下午01时45分00秒,13.642,22.447,,,,,
539,12/12/15 下午01时50分00秒,13.642,22.514,,,,,
540,12/12/15 下午01时55分00秒,13.642,22.548,,,,,
541,12/12/15 下午02时00分00秒,13.642,22.648,,,,,
542,12/12/15 下午02时05分00秒,13.642,22.615,,,,,
543,12/12/15 下午02时10分00秒,13.642,22.648,,,,,
544,12/12/15 下午02时15分00秒,13.642,22.715,,,,,
545,12/12/15 下午02时20分00秒,13.642,22.715,,,,,
546,12/12/15 下午02时25分00秒,13.642,22.648,,,,,
547,12/12/15 下午02时30分00秒,13.642,22.682,,,,,
548,12/12/15 下午02时35分00秒,13.642,22.682,,,,,
549,12/12/15 下午02时40分00秒,13.642,22.615,,,,,
550,12/12/15 下午02时45分00秒,13.642,22.648,,,,,
551,12/12/15 下午02时50分00秒,13.642,22.648,,,,,
552,12/12/15 下午02时55分00秒,13.642,22.648,,,,,
553,12/12/15 下午03时00分00秒,13.642,22.648,,,,,
554,12/12/15 下午03时05分00秒,13.642,22.648,,,,,
555,12/12/15 下午03时10分00秒,13.642,22.715,,,,,
556,12/12/15 下午03时15分00秒,13.642,22.715,,,,,
557,12/12/15 下午03时20分00秒,13.642,22.648,,,,,
558,12/12/15 下午03时25分00秒,13.642,22.715,,,,,
559,12/12/15 下午03时30分00秒,13.642,22.648,,,,,
560,12/12/15 下午03时35分00秒,13.642,22.715,,,,,
561,12/12/15 下午03时40分00秒,13.642,22.715,,,,,
562,12/12/15 下午03时45分00秒,13.642,22.715,,,,,
563,12/12/15 下午03时50分00秒,13.642,22.715,,,,,
564,12/12/15 下午03时55分00秒,13.642,22.715,,,,,
565,12/12/15 下午04时00分00秒,13.642,22.682,,,,,
566,12/12/15 下午04时05分00秒,13.642,22.715,,,,,
567,12/12/15 下午04时10分00秒,13.642,22.715,,,,,
568,12/12/15 下午04时15分00秒,13.642,22.782,,,,,
569,12/12/15 下午04时20分00秒,13.642,22.849,,,,,
570,12/12/15 下午04时25分00秒,13.642,22.849,,,,,
571,12/12/15 下午04时30分00秒,13.642,22.782,,,,,
572,12/12/15 下午04时35分00秒,13.642,22.715,,,,,
573,12/12/15 下午04时40分00秒,13.642,22.715,,,,,
574,12/12/15 下午04时45分00秒,13.618,22.714,,,,,
575,12/12/15 下午04时50分00秒,13.618,22.647,,,,,
576,12/12/15 下午04时55分00秒,13.618,22.647,,,,,
577,12/12/15 下午05时00分00秒,13.618,22.613,,,,,
578,12/12/15 下午05时05分00秒,13.618,22.647,,,,,
579,12/12/15 下午05时10分00秒,13.618,22.580,,,,,
580,12/12/15 下午05时15分00秒,13.618,22.647,,,,,
581,12/12/15 下午05时20分00秒,13.618,22.580,,,,,
582,12/12/15 下午05时25分00秒,13.618,22.580,,,,,
583,12/12/15 下午05时30分00秒,13.618,22.613,,,,,
584,12/12/15 下午05时35分00秒,13.618,22.647,,,,,
585,12/12/15 下午05时40分00秒,13.618,22.647,,,,,
586,12/12/15 下午05时45分00秒,13.618,22.647,,,,,
587,12/12/15 下午05时50分00秒,13.618,22.647,,,,,
588,12/12/15 下午05时55分00秒,13.594,22.645,,,,,
589,12/12/15 下午06时00分00秒,13.594,22.645,,,,,
590,12/12/15 下午06时05分00秒,13.594,22.511,,,,,
591,12/12/15 下午06时10分00秒,13.594,22.511,,,,,
592,12/12/15 下午06时15分00秒,13.594,22.444,,,,,
593,12/12/15 下午06时20分00秒,13.594,22.444,,,,,
594,12/12/15 下午06时25分00秒,13.594,22.377,,,,,
595,12/12/15 下午06时30分00秒,13.594,22.343,,,,,
596,12/12/15 下午06时35分00秒,13.594,22.310,,,,,
597,12/12/15 下午06时40分00秒,13.594,22.310,,,,,
598,12/12/15 下午06时45分00秒,13.594,22.243,,,,,
599,12/12/15 下午06时50分00秒,13.594,22.243,,,,,
600,12/12/15 下午06时55分00秒,13.594,22.243,,,,,
601,12/12/15 下午07时00分00秒,13.594,22.243,,,,,
602,12/12/15 下午07时05分00秒,13.594,22.209,,,,,
603,12/12/15 下午07时10分00秒,13.594,22.176,,,,,
604,12/12/15 下午07时15分00秒,13.594,22.109,,,,,
605,12/12/15 下午07时20分00秒,13.594,22.109,,,,,
606,12/12/15 下午07时25分00秒,13.594,22.041,,,,,
607,12/12/15 下午07时30分00秒,13.570,22.040,,,,,
608,12/12/15 下午07时35分00秒,13.570,21.973,,,,,
609,12/12/15 下午07时40分00秒,13.570,21.973,,,,,
610,12/12/15 下午07时45分00秒,13.594,21.941,,,,,
611,12/12/15 下午07时50分00秒,13.570,21.906,,,,,
612,12/12/15 下午07时55分00秒,13.570,21.838,,,,,
613,12/12/15 下午08时00分00秒,13.570,21.838,,,,,
614,12/12/15 下午08时05分00秒,13.570,21.838,,,,,
615,12/12/15 下午08时10分00秒,13.570,21.771,,,,,
616,12/12/15 下午08时15分00秒,13.570,21.771,,,,,
617,12/12/15 下午08时20分00秒,13.546,21.770,,,,,
618,12/12/15 下午08时25分00秒,13.546,21.703,,,,,
619,12/12/15 下午08时30分00秒,13.546,21.703,,,,,
620,12/12/15 下午08时35分00秒,13.546,21.703,,,,,
621,12/12/15 下午08时40分00秒,13.546,21.703,,,,,
622,12/12/15 下午08时45分00秒,13.546,21.635,,,,,
623,12/12/15 下午08时50分00秒,13.546,21.635,,,,,
624,12/12/15 下午08时55分00秒,13.546,21.635,,,,,
625,12/12/15 下午09时00分00秒,13.546,21.568,,,,,
626,12/12/15 下午09时05分00秒,13.546,21.568,,,,,
627,12/12/15 下午09时10分00秒,13.546,21.568,,,,,
628,12/12/15 下午09时15分00秒,13.546,21.568,,,,,
629,12/12/15 下午09时20分00秒,13.546,21.501,,,,,
630,12/12/15 下午09时25分00秒,13.546,21.501,,,,,
631,12/12/15 下午09时30分00秒,13.546,21.501,,,,,
632,12/12/15 下午09时35分00秒,13.546,21.501,,,,,
633,12/12/15 下午09时40分00秒,13.546,21.434,,,,,
634,12/12/15 下午09时45分00秒,13.546,21.434,,,,,
635,12/12/15 下午09时50分00秒,13.546,21.367,,,,,
636,12/12/15 下午09时55分00秒,13.546,21.299,,,,,
637,12/12/15 下午10时00分00秒,13.546,21.299,,,,,
638,12/12/15 下午10时05分00秒,13.522,21.264,,,,,
639,12/12/15 下午10时10分00秒,13.522,21.230,,,,,
640,12/12/15 下午10时15分00秒,13.522,21.163,,,,,
641,12/12/15 下午10时20分00秒,13.522,21.163,,,,,
642,12/12/15 下午10时25分00秒,13.522,21.163,,,,,
643,12/12/15 下午10时30分00秒,13.522,21.163,,,,,
644,12/12/15 下午10时35分00秒,13.522,21.163,,,,,
645,12/12/15 下午10时40分00秒,13.497,21.162,,,,,
646,12/12/15 下午10时45分00秒,13.522,21.163,,,,,
647,12/12/15 下午10时50分00秒,13.497,21.162,,,,,
648,12/12/15 下午10时55分00秒,13.497,21.162,,,,,
649,12/12/15 下午11时00分00秒,13.522,21.163,,,,,
650,12/12/15 下午11时05分00秒,13.497,21.128,,,,,
651,12/12/15 下午11时10分00秒,13.497,21.162,,,,,
652,12/12/15 下午11时15分00秒,13.497,21.162,,,,,
653,12/12/15 下午11时20分00秒,13.497,21.162,,,,,
654,12/12/15 下午11时25分00秒,13.497,21.162,,,,,
655,12/12/15 下午11时30分00秒,13.497,21.162,,,,,
656,12/12/15 下午11时35分00秒,13.497,21.195,,,,,
657,12/12/15 下午11时40分00秒,13.497,21.229,,,,,
658,12/12/15 下午11时45分00秒,13.497,21.229,,,,,
659,12/12/15 下午11时50分00秒,13.497,21.229,,,,,
660,12/12/15 下午11时55分00秒,13.497,21.162,,,,,
661,12/13/15 上午12时00分00秒,13.497,21.229,,,,,
662,12/13/15 上午12时05分00秒,13.497,21.229,,,,,
663,12/13/15 上午12时10分00秒,13.497,21.229,,,,,
664,12/13/15 上午12时15分00秒,13.497,21.229,,,,,
665,12/13/15 上午12时20分00秒,13.497,21.229,,,,,
666,12/13/15 上午12时25分00秒,13.497,21.195,,,,,
667,12/13/15 上午12时30分00秒,13.497,21.229,,,,,
668,12/13/15 上午12时35分00秒,13.497,21.195,,,,,
669,12/13/15 上午12时40分00秒,13.497,21.195,,,,,
670,12/13/15 上午12时45分00秒,13.497,21.195,,,,,
671,12/13/15 上午12时50分00秒,13.497,21.229,,,,,
672,12/13/15 上午12时55分00秒,13.497,21.229,,,,,
673,12/13/15 上午01时00分00秒,13.497,21.229,,,,,
674,12/13/15 上午01时05分00秒,13.473,21.261,,,,,
675,12/13/15 上午01时10分00秒,13.473,21.295,,,,,
676,12/13/15 上午01时15分00秒,13.473,21.295,,,,,
677,12/13/15 上午01时20分00秒,13.473,21.295,,,,,
678,12/13/15 上午01时25分00秒,13.473,21.295,,,,,
679,12/13/15 上午01时30分00秒,13.473,21.328,,,,,
680,12/13/15 上午01时35分00秒,13.473,21.362,,,,,
681,12/13/15 上午01时40分00秒,13.473,21.295,,,,,
682,12/13/15 上午01时45分00秒,13.473,21.362,,,,,
683,12/13/15 上午01时50分00秒,13.473,21.362,,,,,
684,12/13/15 上午01时55分00秒,13.473,21.362,,,,,
685,12/13/15 上午02时00分00秒,13.473,21.362,,,,,
686,12/13/15 上午02时05分00秒,13.473,21.396,,,,,
687,12/13/15 上午02时10分00秒,13.473,21.429,,,,,
688,12/13/15 上午02时15分00秒,13.473,21.496,,,,,
689,12/13/15 上午02时20分00秒,13.473,21.530,,,,,
690,12/13/15 上午02时25分00秒,13.473,21.564,,,,,
691,12/13/15 上午02时30分00秒,13.473,21.631,,,,,
692,12/13/15 上午02时35分00秒,13.473,21.698,,,,,
693,12/13/15 上午02时40分00秒,13.473,21.698,,,,,
694,12/13/15 上午02时45分00秒,13.473,21.731,,,,,
695,12/13/15 上午02时50分00秒,13.473,21.765,,,,,
696,12/13/15 上午02时55分00秒,13.473,21.799,,,,,
697,12/13/15 上午03时00分00秒,13.473,21.832,,,,,
698,12/13/15 上午03时05分00秒,13.473,21.866,,,,,
699,12/13/15 上午03时10分00秒,13.473,21.899,,,,,
700,12/13/15 上午03时15分00秒,13.473,21.899,,,,,
701,12/13/15 上午03时20分00秒,13.449,21.965,,,,,
702,12/13/15 上午03时25分00秒,13.473,21.966,,,,,
703,12/13/15 上午03时30分00秒,13.473,21.966,,,,,
704,12/13/15 上午03时35分00秒,13.449,22.032,,,,,
705,12/13/15 上午03时40分00秒,13.473,22.034,,,,,
706,12/13/15 上午03时45分00秒,13.473,22.034,,,,,
707,12/13/15 上午03时50分00秒,13.473,22.067,,,,,
708,12/13/15 上午03时55分00秒,13.449,22.032,,,,,
709,12/13/15 上午04时00分00秒,13.473,22.101,,,,,
710,12/13/15 上午04时05分00秒,13.449,22.099,,,,,
711,12/13/15 上午04时10分00秒,13.449,22.099,,,,,
712,12/13/15 上午04时15分00秒,13.473,22.101,,,,,
713,12/13/15 上午04时20分00秒,13.449,22.099,,,,,
714,12/13/15 上午04时25分00秒,13.449,22.099,,,,,
715,12/13/15 上午04时30分00秒,13.449,22.099,,,,,
716,12/13/15 上午04时35分00秒,13.449,22.133,,,,,
717,12/13/15 上午04时40分00秒,13.449,22.133,,,,,
718,12/13/15 上午04时45分00秒,13.449,22.133,,,,,
719,12/13/15 上午04时50分00秒,13.449,22.166,,,,,
720,12/13/15 上午04时55分00秒,13.449,22.200,,,,,
721,12/13/15 上午05时00分00秒,13.449,22.233,,,,,
722,12/13/15 上午05时05分00秒,13.449,22.233,,,,,
723,12/13/15 上午05时10分00秒,13.449,22.233,,,,,
724,12/13/15 上午05时15分00秒,13.449,22.233,,,,,
725,12/13/15 上午05时20分00秒,13.449,22.233,,,,,
726,12/13/15 上午05时25分00秒,13.449,22.233,,,,,
727,12/13/15 上午05时30分00秒,13.425,22.232,,,,,
728,12/13/15 上午05时35分00秒,13.449,22.233,,,,,
729,12/13/15 上午05时40分00秒,13.449,22.233,,,,,
730,12/13/15 上午05时45分00秒,13.449,22.233,,,,,
731,12/13/15 上午05时50分00秒,13.449,22.233,,,,,
732,12/13/15 上午05时55分00秒,13.425,22.232,,,,,
733,12/13/15 上午06时00分00秒,13.425,22.265,,,,,
734,12/13/15 上午06时05分00秒,13.425,22.265,,,,,
735,12/13/15 上午06时10分00秒,13.425,22.299,,,,,
736,12/13/15 上午06时15分00秒,13.425,22.299,,,,,
737,12/13/15 上午06时20分00秒,13.425,22.299,,,,,
738,12/13/15 上午06时25分00秒,13.425,22.299,,,,,
739,12/13/15 上午06时30分00秒,13.425,22.299,,,,,
740,12/13/15 上午06时35分00秒,13.425,22.299,,,,,
741,12/13/15 上午06时40分00秒,13.425,22.265,,,,,
742,12/13/15 上午06时45分00秒,13.425,22.232,,,,,
743,12/13/15 上午06时50分00秒,13.425,22.165,,,,,
744,12/13/15 上午06时55分00秒,13.425,22.165,,,,,
745,12/13/15 上午07时00分00秒,13.401,22.163,,,,,
746,12/13/15 上午07时05分00秒,13.401,22.163,,,,,
747,12/13/15 上午07时10分00秒,13.401,22.129,,,,,
748,12/13/15 上午07时15分00秒,13.401,22.163,,,,,
749,12/13/15 上午07时20分00秒,13.401,22.163,,,,,
750,12/13/15 上午07时25分00秒,13.401,22.163,,,,,
751,12/13/15 上午07时30分00秒,13.401,22.163,,,,,
752,12/13/15 上午07时35分00秒,13.401,22.163,,,,,
753,12/13/15 上午07时40分00秒,13.401,22.163,,,,,
754,12/13/15 上午07时45分00秒,13.401,22.163,,,,,
755,12/13/15 上午07时50分00秒,13.401,22.163,,,,,
756,12/13/15 上午07时55分00秒,13.401,22.163,,,,,
757,12/13/15 上午08时00分00秒,13.401,22.163,,,,,
758,12/13/15 上午08时05分00秒,13.377,22.195,,,,,
759,12/13/15 上午08时10分00秒,13.377,22.195,,,,,
760,12/13/15 上午08时15分00秒,13.377,22.228,,,,,
761,12/13/15 上午08时20分00秒,13.377,22.228,,,,,
762,12/13/15 上午08时25分00秒,13.377,22.228,,,,,
763,12/13/15 上午08时30分00秒,13.377,22.195,,,,,
764,12/13/15 上午08时35分00秒,13.377,22.161,,,,,
765,12/13/15 上午08时40分00秒,13.377,22.161,,,,,
766,12/13/15 上午08时45分00秒,13.377,22.161,,,,,
767,12/13/15 上午08时50分00秒,13.377,22.161,,,,,
768,12/13/15 上午08时55分00秒,13.377,22.161,,,,,
769,12/13/15 上午09时00分00秒,13.377,22.161,,,,,
770,12/13/15 上午09时05分00秒,13.377,22.161,,,,,
771,12/13/15 上午09时10分00秒,13.353,22.160,,,,,
772,12/13/15 上午09时15分00秒,13.353,22.160,,,,,
773,12/13/15 上午09时20分00秒,13.353,22.160,,,,,
774,12/13/15 上午09时25分00秒,13.353,22.160,,,,,
775,12/13/15 上午09时30分00秒,13.353,22.160,,,,,
776,12/13/15 上午09时35分00秒,13.353,22.160,,,,,
777,12/13/15 上午09时40分00秒,13.353,22.160,,,,,
778,12/13/15 上午09时45分00秒,13.353,22.160,,,,,
779,12/13/15 上午09时50分00秒,13.353,22.160,,,,,
780,12/13/15 上午09时55分00秒,13.353,22.160,,,,,
781,12/13/15 上午10时00分00秒,13.353,22.160,,,,,
782,12/13/15 上午10时05分00秒,13.353,22.093,,,,,
783,12/13/15 上午10时10分00秒,13.353,22.093,,,,,
784,12/13/15 上午10时15分00秒,13.353,22.093,,,,,
785,12/13/15 上午10时20分00秒,13.329,22.091,,,,,
786,12/13/15 上午10时25分00秒,13.353,22.093,,,,,
787,12/13/15 上午10时30分00秒,13.353,22.093,,,,,
788,12/13/15 上午10时35分00秒,13.353,22.126,,,,,
789,12/13/15 上午10时40分00秒,13.353,22.126,,,,,
790,12/13/15 上午10时45分00秒,13.353,22.093,,,,,
791,12/13/15 上午10时50分00秒,13.353,22.160,,,,,
792,12/13/15 上午10时55分00秒,13.353,22.160,,,,,
793,12/13/15 上午11时00分00秒,13.353,22.160,,,,,
794,12/13/15 上午11时05分00秒,13.353,22.093,,,,,
795,12/13/15 上午11时10分00秒,13.353,22.093,,,,,
796,12/13/15 上午11时15分00秒,13.353,22.026,,,,,
797,12/13/15 上午11时20分00秒,13.377,21.994,,,,,
798,12/13/15 上午11时25分00秒,13.377,21.960,,,,,
799,12/13/15 上午11时30分00秒,13.377,21.960,,,,,
800,12/13/15 上午11时35分00秒,13.401,21.928,,,,,
801,12/13/15 上午11时40分00秒,13.401,21.895,,,,,
802,12/13/15 上午11时45分00秒,13.401,21.827,,,,,
803,12/13/15 上午11时50分00秒,13.401,21.760,,,,,
804,12/13/15 上午11时55分00秒,13.401,21.693,,,,,
805,12/13/15 下午12时00分00秒,13.401,21.693,,,,,
806,12/13/15 下午12时05分00秒,13.401,21.626,,,,,
807,12/13/15 下午12时10分00秒,13.401,21.626,,,,,
808,12/13/15 下午12时15分00秒,13.401,21.559,,,,,
809,12/13/15 下午12时20分00秒,13.425,21.560,,,,,
810,12/13/15 下午12时25分00秒,13.425,21.560,,,,,
811,12/13/15 下午12时30分00秒,13.425,21.560,,,,,
812,12/13/15 下午12时35分00秒,13.425,21.560,,,,,
813,12/13/15 下午12时40分00秒,13.425,21.560,,,,,
814,12/13/15 下午12时45分00秒,13.425,21.560,,,,,
815,12/13/15 下午12时50分00秒,13.425,21.560,,,,,
816,12/13/15 下午12时55分00秒,13.425,21.560,,,,,
817,12/13/15 下午01时00分00秒,13.449,21.562,,,,,
818,12/13/15 下午01时05分00秒,13.449,21.562,,,,,
819,12/13/15 下午01时10分00秒,13.449,21.528,,,,,
820,12/13/15 下午01时15分00秒,13.449,21.428,,,,,
821,12/13/15 下午01时20分00秒,13.449,21.360,,,,,
