"Plot Title:  c465ane2-10728507"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728507, SEN S/N: 10728507)","RH, % (LGR S/N: 10728507, SEN S/N: 10728507)","Coupler Detached (LGR S/N: 10728507)","Coupler Attached (LGR S/N: 10728507)","Host Connected (LGR S/N: 10728507)","Stopped (LGR S/N: 10728507)","End Of File (LGR S/N: 10728507)"
439,12/12/15 上午05时30分00秒,11.759,24.119,,,,,
440,12/12/15 上午05时35分00秒,11.759,24.152,,,,,
441,12/12/15 上午05时40分00秒,11.759,24.152,,,,,
442,12/12/15 上午05时45分00秒,11.759,24.185,,,,,
443,12/12/15 上午05时50分00秒,11.759,24.252,,,,,
444,12/12/15 上午05时55分00秒,11.759,24.252,,,,,
445,12/12/15 上午06时00分00秒,11.734,24.316,,,,,
446,12/12/15 上午06时05分00秒,11.759,24.318,,,,,
447,12/12/15 上午06时10分00秒,11.734,24.383,,,,,
448,12/12/15 上午06时15分00秒,11.734,24.383,,,,,
449,12/12/15 上午06时20分00秒,11.759,24.385,,,,,
450,12/12/15 上午06时25分00秒,11.734,24.383,,,,,
451,12/12/15 上午06时30分00秒,11.734,24.416,,,,,
452,12/12/15 上午06时35分00秒,11.710,24.447,,,,,
453,12/12/15 上午06时40分00秒,11.710,24.447,,,,,
454,12/12/15 上午06时45分00秒,11.710,24.447,,,,,
455,12/12/15 上午06时50分00秒,11.710,24.447,,,,,
456,12/12/15 上午06时55分00秒,11.710,24.514,,,,,
457,12/12/15 上午07时00分00秒,11.734,24.449,,,,,
458,12/12/15 上午07时05分00秒,11.734,24.449,,,,,
459,12/12/15 上午07时10分00秒,11.710,24.447,,,,,
460,12/12/15 上午07时15分00秒,11.710,24.514,,,,,
461,12/12/15 上午07时20分00秒,11.710,24.447,,,,,
462,12/12/15 上午07时25分00秒,11.710,24.447,,,,,
463,12/12/15 上午07时30分00秒,11.734,24.449,,,,,
464,12/12/15 上午07时35分00秒,11.710,24.447,,,,,
465,12/12/15 上午07时40分00秒,11.710,24.447,,,,,
466,12/12/15 上午07时45分00秒,11.710,24.447,,,,,
467,12/12/15 上午07时50分00秒,11.710,24.414,,,,,
468,12/12/15 上午07时55分00秒,11.710,24.414,,,,,
469,12/12/15 上午08时00分00秒,11.710,24.414,,,,,
470,12/12/15 上午08时05分00秒,11.710,24.414,,,,,
471,12/12/15 上午08时10分00秒,11.710,24.414,,,,,
472,12/12/15 上午08时15分00秒,11.710,24.414,,,,,
473,12/12/15 上午08时20分00秒,11.686,24.412,,,,,
474,12/12/15 上午08时25分00秒,11.686,24.446,,,,,
475,12/12/15 上午08时30分00秒,11.686,24.412,,,,,
476,12/12/15 上午08时35分00秒,11.686,24.379,,,,,
477,12/12/15 上午08时40分00秒,11.686,24.379,,,,,
478,12/12/15 上午08时45分00秒,11.686,24.379,,,,,
479,12/12/15 上午08时50分00秒,11.686,24.379,,,,,
480,12/12/15 上午08时55分00秒,11.686,24.379,,,,,
481,12/12/15 上午09时00分00秒,11.686,24.379,,,,,
482,12/12/15 上午09时05分00秒,11.662,24.378,,,,,
483,12/12/15 上午09时10分00秒,11.662,24.344,,,,,
484,12/12/15 上午09时15分00秒,11.662,24.378,,,,,
485,12/12/15 上午09时20分00秒,11.662,24.378,,,,,
486,12/12/15 上午09时25分00秒,11.662,24.378,,,,,
487,12/12/15 上午09时30分00秒,11.662,24.378,,,,,
488,12/12/15 上午09时35分00秒,11.662,24.344,,,,,
489,12/12/15 上午09时40分00秒,11.686,24.313,,,,,
490,12/12/15 上午09时45分00秒,11.662,24.311,,,,,
491,12/12/15 上午09时50分00秒,11.662,24.344,,,,,
492,12/12/15 上午09时55分00秒,11.662,24.378,,,,,
493,12/12/15 上午10时00分00秒,11.662,24.378,,,,,
494,12/12/15 上午10时05分00秒,11.662,24.378,,,,,
495,12/12/15 上午10时10分00秒,11.662,24.344,,,,,
496,12/12/15 上午10时15分00秒,11.637,24.376,,,,,
497,12/12/15 上午10时20分00秒,11.637,24.309,,,,,
498,12/12/15 上午10时25分00秒,11.637,24.309,,,,,
499,12/12/15 上午10时30分00秒,11.613,24.374,,,,,
500,12/12/15 上午10时35分00秒,11.613,24.341,,,,,
501,12/12/15 上午10时40分00秒,11.637,24.309,,,,,
502,12/12/15 上午10时45分00秒,11.613,24.308,,,,,
503,12/12/15 上午10时50分00秒,11.637,24.309,,,,,
504,12/12/15 上午10时55分00秒,11.637,24.309,,,,,
505,12/12/15 上午11时00分00秒,11.637,24.276,,,,,
506,12/12/15 上午11时05分00秒,11.637,24.309,,,,,
507,12/12/15 上午11时10分00秒,11.637,24.309,,,,,
508,12/12/15 上午11时15分00秒,11.662,24.278,,,,,
509,12/12/15 上午11时20分00秒,11.662,24.278,,,,,
510,12/12/15 上午11时25分00秒,11.662,24.278,,,,,
511,12/12/15 上午11时30分00秒,11.637,24.309,,,,,
512,12/12/15 上午11时35分00秒,11.637,24.309,,,,,
513,12/12/15 上午11时40分00秒,11.637,24.309,,,,,
514,12/12/15 上午11时45分00秒,11.637,24.309,,,,,
515,12/12/15 上午11时50分00秒,11.637,24.309,,,,,
516,12/12/15 上午11时55分00秒,11.637,24.309,,,,,
517,12/12/15 下午12时00分00秒,11.637,24.309,,,,,
518,12/12/15 下午12时05分00秒,11.637,24.309,,,,,
519,12/12/15 下午12时10分00秒,11.637,24.309,,,,,
520,12/12/15 下午12时15分00秒,11.637,24.376,,,,,
521,12/12/15 下午12时20分00秒,11.662,24.378,,,,,
522,12/12/15 下午12时25分00秒,11.662,24.344,,,,,
523,12/12/15 下午12时30分00秒,11.662,24.344,,,,,
524,12/12/15 下午12时35分00秒,11.662,24.378,,,,,
525,12/12/15 下午12时40分00秒,11.662,24.378,,,,,
526,12/12/15 下午12时45分00秒,11.662,24.378,,,,,
527,12/12/15 下午12时50分00秒,11.662,24.378,,,,,
528,12/12/15 下午12时55分00秒,11.662,24.378,,,,,
529,12/12/15 下午01时00分00秒,11.662,24.378,,,,,
530,12/12/15 下午01时05分00秒,11.662,24.411,,,,,
531,12/12/15 下午01时10分00秒,11.662,24.444,,,,,
532,12/12/15 下午01时15分00秒,11.662,24.444,,,,,
533,12/12/15 下午01时20分00秒,11.662,24.444,,,,,
534,12/12/15 下午01时25分00秒,11.662,24.510,,,,,
535,12/12/15 下午01时30分00秒,11.662,24.510,,,,,
536,12/12/15 下午01时35分00秒,11.662,24.510,,,,,
537,12/12/15 下午01时40分00秒,11.662,24.510,,,,,
538,12/12/15 下午01时45分00秒,11.662,24.510,,,,,
539,12/12/15 下午01时50分00秒,11.662,24.577,,,,,
540,12/12/15 下午01时55分00秒,11.662,24.577,,,,,
541,12/12/15 下午02时00分00秒,11.662,24.577,,,,,
542,12/12/15 下午02时05分00秒,11.662,24.643,,,,,
543,12/12/15 下午02时10分00秒,11.662,24.643,,,,,
544,12/12/15 下午02时15分00秒,11.662,24.709,,,,,
545,12/12/15 下午02时20分00秒,11.686,24.711,,,,,
546,12/12/15 下午02时25分00秒,11.686,24.711,,,,,
547,12/12/15 下午02时30分00秒,11.710,24.713,,,,,
548,12/12/15 下午02时35分00秒,11.686,24.711,,,,,
549,12/12/15 下午02时40分00秒,11.686,24.744,,,,,
550,12/12/15 下午02时45分00秒,11.686,24.744,,,,,
551,12/12/15 下午02时50分00秒,11.686,24.777,,,,,
552,12/12/15 下午02时55分00秒,11.686,24.777,,,,,
553,12/12/15 下午03时00分00秒,11.686,24.777,,,,,
554,12/12/15 下午03时05分00秒,11.662,24.842,,,,,
555,12/12/15 下午03时10分00秒,11.686,24.843,,,,,
556,12/12/15 下午03时15分00秒,11.662,24.842,,,,,
557,12/12/15 下午03时20分00秒,11.662,24.842,,,,,
558,12/12/15 下午03时25分00秒,11.662,24.842,,,,,
559,12/12/15 下午03时30分00秒,11.662,24.875,,,,,
560,12/12/15 下午03时35分00秒,11.662,24.875,,,,,
561,12/12/15 下午03时40分00秒,11.662,24.908,,,,,
562,12/12/15 下午03时45分00秒,11.662,24.908,,,,,
563,12/12/15 下午03时50分00秒,11.686,24.910,,,,,
564,12/12/15 下午03时55分00秒,11.662,24.908,,,,,
565,12/12/15 下午04时00分00秒,11.662,24.908,,,,,
566,12/12/15 下午04时05分00秒,11.662,24.908,,,,,
567,12/12/15 下午04时10分00秒,11.662,24.908,,,,,
568,12/12/15 下午04时15分00秒,11.662,24.908,,,,,
569,12/12/15 下午04时20分00秒,11.662,24.974,,,,,
570,12/12/15 下午04时25分00秒,11.662,24.908,,,,,
571,12/12/15 下午04时30分00秒,11.662,24.974,,,,,
572,12/12/15 下午04时35分00秒,11.662,24.974,,,,,
573,12/12/15 下午04时40分00秒,11.662,24.974,,,,,
574,12/12/15 下午04时45分00秒,11.662,24.974,,,,,
575,12/12/15 下午04时50分00秒,11.662,24.974,,,,,
576,12/12/15 下午04时55分00秒,11.662,24.941,,,,,
577,12/12/15 下午05时00分00秒,11.662,24.941,,,,,
578,12/12/15 下午05时05分00秒,11.662,24.908,,,,,
579,12/12/15 下午05时10分00秒,11.662,24.908,,,,,
580,12/12/15 下午05时15分00秒,11.662,24.908,,,,,
581,12/12/15 下午05时20分00秒,11.662,24.908,,,,,
582,12/12/15 下午05时25分00秒,11.662,24.941,,,,,
583,12/12/15 下午05时30分00秒,11.662,24.908,,,,,
584,12/12/15 下午05时35分00秒,11.662,24.941,,,,,
585,12/12/15 下午05时40分00秒,11.637,24.939,,,,,
586,12/12/15 下午05时45分00秒,11.637,24.972,,,,,
587,12/12/15 下午05时50分00秒,11.637,24.972,,,,,
588,12/12/15 下午05时55分00秒,11.637,24.972,,,,,
589,12/12/15 下午06时00分00秒,11.637,24.972,,,,,
590,12/12/15 下午06时05分00秒,11.637,24.972,,,,,
591,12/12/15 下午06时10分00秒,11.637,24.972,,,,,
592,12/12/15 下午06时15分00秒,11.637,24.972,,,,,
593,12/12/15 下午06时20分00秒,11.637,24.906,,,,,
594,12/12/15 下午06时25分00秒,11.613,24.904,,,,,
595,12/12/15 下午06时30分00秒,11.613,24.904,,,,,
596,12/12/15 下午06时35分00秒,11.613,24.904,,,,,
597,12/12/15 下午06时40分00秒,11.613,24.838,,,,,
598,12/12/15 下午06时45分00秒,11.613,24.838,,,,,
599,12/12/15 下午06时50分00秒,11.613,24.838,,,,,
600,12/12/15 下午06时55分00秒,11.613,24.838,,,,,
601,12/12/15 下午07时00分00秒,11.613,24.772,,,,,
602,12/12/15 下午07时05分00秒,11.613,24.772,,,,,
603,12/12/15 下午07时10分00秒,11.613,24.772,,,,,
604,12/12/15 下午07时15分00秒,11.613,24.772,,,,,
605,12/12/15 下午07时20分00秒,11.613,24.739,,,,,
606,12/12/15 下午07时25分00秒,11.613,24.706,,,,,
607,12/12/15 下午07时30分00秒,11.613,24.706,,,,,
608,12/12/15 下午07时35分00秒,11.613,24.706,,,,,
609,12/12/15 下午07时40分00秒,11.589,24.704,,,,,
610,12/12/15 下午07时45分00秒,11.589,24.638,,,,,
611,12/12/15 下午07时50分00秒,11.589,24.638,,,,,
612,12/12/15 下午07时55分00秒,11.589,24.604,,,,,
613,12/12/15 下午08时00分00秒,11.589,24.571,,,,,
614,12/12/15 下午08时05分00秒,11.589,24.571,,,,,
615,12/12/15 下午08时10分00秒,11.589,24.571,,,,,
616,12/12/15 下午08时15分00秒,11.589,24.538,,,,,
617,12/12/15 下午08时20分00秒,11.589,24.505,,,,,
618,12/12/15 下午08时25分00秒,11.565,24.470,,,,,
619,12/12/15 下午08时30分00秒,11.565,24.437,,,,,
620,12/12/15 下午08时35分00秒,11.565,24.437,,,,,
621,12/12/15 下午08时40分00秒,11.565,24.437,,,,,
622,12/12/15 下午08时45分00秒,11.565,24.437,,,,,
623,12/12/15 下午08时50分00秒,11.565,24.404,,,,,
624,12/12/15 下午08时55分00秒,11.540,24.402,,,,,
625,12/12/15 下午09时00分00秒,11.540,24.402,,,,,
626,12/12/15 下午09时05分00秒,11.540,24.369,,,,,
627,12/12/15 下午09时10分00秒,11.540,24.369,,,,,
628,12/12/15 下午09时15分00秒,11.540,24.369,,,,,
629,12/12/15 下午09时20分00秒,11.540,24.336,,,,,
630,12/12/15 下午09时25分00秒,11.540,24.303,,,,,
631,12/12/15 下午09时30分00秒,11.540,24.303,,,,,
632,12/12/15 下午09时35分00秒,11.540,24.269,,,,,
633,12/12/15 下午09时40分00秒,11.516,24.301,,,,,
634,12/12/15 下午09时45分00秒,11.516,24.268,,,,,
635,12/12/15 下午09时50分00秒,11.516,24.268,,,,,
636,12/12/15 下午09时55分00秒,11.516,24.234,,,,,
637,12/12/15 下午10时00分00秒,11.516,24.234,,,,,
638,12/12/15 下午10时05分00秒,11.516,24.201,,,,,
639,12/12/15 下午10时10分00秒,11.516,24.168,,,,,
640,12/12/15 下午10时15分00秒,11.516,24.135,,,,,
641,12/12/15 下午10时20分00秒,11.492,24.100,,,,,
642,12/12/15 下午10时25分00秒,11.492,24.133,,,,,
643,12/12/15 下午10时30分00秒,11.492,24.100,,,,,
644,12/12/15 下午10时35分00秒,11.467,24.098,,,,,
645,12/12/15 下午10时40分00秒,11.467,24.098,,,,,
646,12/12/15 下午10时45分00秒,11.467,24.065,,,,,
647,12/12/15 下午10时50分00秒,11.492,24.034,,,,,
648,12/12/15 下午10时55分00秒,11.467,24.032,,,,,
649,12/12/15 下午11时00分00秒,11.467,24.032,,,,,
650,12/12/15 下午11时05分00秒,11.467,24.032,,,,,
651,12/12/15 下午11时10分00秒,11.467,24.032,,,,,
652,12/12/15 下午11时15分00秒,11.467,23.966,,,,,
653,12/12/15 下午11时20分00秒,11.467,23.999,,,,,
654,12/12/15 下午11时25分00秒,11.467,24.032,,,,,
655,12/12/15 下午11时30分00秒,11.467,24.032,,,,,
656,12/12/15 下午11时35分00秒,11.467,23.999,,,,,
657,12/12/15 下午11时40分00秒,11.443,24.030,,,,,
658,12/12/15 下午11时45分00秒,11.443,24.030,,,,,
659,12/12/15 下午11时50分00秒,11.443,24.030,,,,,
660,12/12/15 下午11时55分00秒,11.443,24.030,,,,,
661,12/13/15 上午12时00分00秒,11.443,23.997,,,,,
662,12/13/15 上午12时05分00秒,11.443,24.030,,,,,
663,12/13/15 上午12时10分00秒,11.443,24.030,,,,,
664,12/13/15 上午12时15分00秒,11.467,24.032,,,,,
665,12/13/15 上午12时20分00秒,11.467,24.032,,,,,
666,12/13/15 上午12时25分00秒,11.443,24.030,,,,,
667,12/13/15 上午12时30分00秒,11.443,24.030,,,,,
668,12/13/15 上午12时35分00秒,11.443,24.030,,,,,
669,12/13/15 上午12时40分00秒,11.443,24.030,,,,,
670,12/13/15 上午12时45分00秒,11.443,23.997,,,,,
671,12/13/15 上午12时50分00秒,11.419,24.028,,,,,
672,12/13/15 上午12时55分00秒,11.443,24.030,,,,,
673,12/13/15 上午01时00分00秒,11.443,24.030,,,,,
674,12/13/15 上午01时05分00秒,11.419,24.028,,,,,
675,12/13/15 上午01时10分00秒,11.443,24.030,,,,,
676,12/13/15 上午01时15分00秒,11.419,24.028,,,,,
677,12/13/15 上午01时20分00秒,11.419,24.028,,,,,
678,12/13/15 上午01时25分00秒,11.419,24.028,,,,,
679,12/13/15 上午01时30分00秒,11.419,24.095,,,,,
680,12/13/15 上午01时35分00秒,11.419,24.095,,,,,
681,12/13/15 上午01时40分00秒,11.419,24.062,,,,,
682,12/13/15 上午01时45分00秒,11.419,24.062,,,,,
683,12/13/15 上午01时50分00秒,11.419,24.095,,,,,
684,12/13/15 上午01时55分00秒,11.419,24.062,,,,,
685,12/13/15 上午02时00分00秒,11.419,24.095,,,,,
686,12/13/15 上午02时05分00秒,11.419,24.095,,,,,
687,12/13/15 上午02时10分00秒,11.419,24.095,,,,,
688,12/13/15 上午02时15分00秒,11.419,24.095,,,,,
689,12/13/15 上午02时20分00秒,11.419,24.161,,,,,
690,12/13/15 上午02时25分00秒,11.419,24.161,,,,,
691,12/13/15 上午02时30分00秒,11.419,24.161,,,,,
692,12/13/15 上午02时35分00秒,11.394,24.193,,,,,
693,12/13/15 上午02时40分00秒,11.394,24.226,,,,,
694,12/13/15 上午02时45分00秒,11.370,24.290,,,,,
695,12/13/15 上午02时50分00秒,11.370,24.357,,,,,
696,12/13/15 上午02时55分00秒,11.370,24.357,,,,,
697,12/13/15 上午03时00分00秒,11.370,24.357,,,,,
698,12/13/15 上午03时05分00秒,11.370,24.423,,,,,
699,12/13/15 上午03时10分00秒,11.370,24.423,,,,,
700,12/13/15 上午03时15分00秒,11.370,24.423,,,,,
701,12/13/15 上午03时20分00秒,11.394,24.425,,,,,
702,12/13/15 上午03时25分00秒,11.394,24.491,,,,,
703,12/13/15 上午03时30分00秒,11.370,24.489,,,,,
704,12/13/15 上午03时35分00秒,11.370,24.522,,,,,
705,12/13/15 上午03时40分00秒,11.370,24.555,,,,,
706,12/13/15 上午03时45分00秒,11.370,24.589,,,,,
707,12/13/15 上午03时50分00秒,11.346,24.620,,,,,
708,12/13/15 上午03时55分00秒,11.346,24.620,,,,,
709,12/13/15 上午04时00分00秒,11.346,24.653,,,,,
710,12/13/15 上午04时05分00秒,11.346,24.686,,,,,
711,12/13/15 上午04时10分00秒,11.346,24.686,,,,,
712,12/13/15 上午04时15分00秒,11.346,24.686,,,,,
713,12/13/15 上午04时20分00秒,11.346,24.719,,,,,
714,12/13/15 上午04时25分00秒,11.370,24.688,,,,,
715,12/13/15 上午04时30分00秒,11.346,24.719,,,,,
716,12/13/15 上午04时35分00秒,11.346,24.719,,,,,
717,12/13/15 上午04时40分00秒,11.370,24.721,,,,,
718,12/13/15 上午04时45分00秒,11.346,24.752,,,,,
719,12/13/15 上午04时50分00秒,11.346,24.752,,,,,
720,12/13/15 上午04时55分00秒,11.370,24.754,,,,,
721,12/13/15 上午05时00分00秒,11.346,24.785,,,,,
722,12/13/15 上午05时05分00秒,11.346,24.819,,,,,
723,12/13/15 上午05时10分00秒,11.321,24.817,,,,,
724,12/13/15 上午05时15分00秒,11.321,24.850,,,,,
725,12/13/15 上午05时20分00秒,11.321,24.883,,,,,
726,12/13/15 上午05时25分00秒,11.321,24.883,,,,,
727,12/13/15 上午05时30分00秒,11.321,24.883,,,,,
728,12/13/15 上午05时35分00秒,11.321,24.883,,,,,
729,12/13/15 上午05时40分00秒,11.321,24.883,,,,,
730,12/13/15 上午05时45分00秒,11.321,24.883,,,,,
731,12/13/15 上午05时50分00秒,11.321,24.883,,,,,
732,12/13/15 上午05时55分00秒,11.321,24.883,,,,,
733,12/13/15 上午06时00分00秒,11.321,24.883,,,,,
734,12/13/15 上午06时05分00秒,11.321,24.916,,,,,
735,12/13/15 上午06时10分00秒,11.321,24.916,,,,,
736,12/13/15 上午06时15分00秒,11.297,24.947,,,,,
737,12/13/15 上午06时20分00秒,11.297,24.980,,,,,
738,12/13/15 上午06时25分00秒,11.297,24.947,,,,,
739,12/13/15 上午06时30分00秒,11.297,25.014,,,,,
740,12/13/15 上午06时35分00秒,11.297,25.014,,,,,
741,12/13/15 上午06时40分00秒,11.297,25.014,,,,,
742,12/13/15 上午06时45分00秒,11.273,25.012,,,,,
743,12/13/15 上午06时50分00秒,11.273,25.012,,,,,
744,12/13/15 上午06时55分00秒,11.297,25.014,,,,,
745,12/13/15 上午07时00分00秒,11.273,24.979,,,,,
746,12/13/15 上午07时05分00秒,11.273,25.012,,,,,
747,12/13/15 上午07时10分00秒,11.273,24.946,,,,,
748,12/13/15 上午07时15分00秒,11.273,24.946,,,,,
749,12/13/15 上午07时20分00秒,11.273,24.946,,,,,
750,12/13/15 上午07时25分00秒,11.273,24.979,,,,,
751,12/13/15 上午07时30分00秒,11.248,24.944,,,,,
752,12/13/15 上午07时35分00秒,11.248,24.944,,,,,
753,12/13/15 上午07时40分00秒,11.248,25.010,,,,,
754,12/13/15 上午07时45分00秒,11.248,25.010,,,,,
755,12/13/15 上午07时50分00秒,11.248,25.010,,,,,
756,12/13/15 上午07时55分00秒,11.248,25.010,,,,,
757,12/13/15 上午08时00分00秒,11.248,25.010,,,,,
758,12/13/15 上午08时05分00秒,11.224,25.008,,,,,
759,12/13/15 上午08时10分00秒,11.224,25.008,,,,,
760,12/13/15 上午08时15分00秒,11.224,25.008,,,,,
761,12/13/15 上午08时20分00秒,11.224,25.041,,,,,
762,12/13/15 上午08时25分00秒,11.200,25.073,,,,,
763,12/13/15 上午08时30分00秒,11.224,25.074,,,,,
764,12/13/15 上午08时35分00秒,11.224,25.008,,,,,
765,12/13/15 上午08时40分00秒,11.224,25.008,,,,,
766,12/13/15 上午08时45分00秒,11.224,25.008,,,,,
767,12/13/15 上午08时50分00秒,11.200,25.006,,,,,
768,12/13/15 上午08时55分00秒,11.200,25.073,,,,,
769,12/13/15 上午09时00分00秒,11.200,25.073,,,,,
770,12/13/15 上午09时05分00秒,11.200,25.073,,,,,
771,12/13/15 上午09时10分00秒,11.224,25.008,,,,,
772,12/13/15 上午09时15分00秒,11.200,25.039,,,,,
773,12/13/15 上午09时20分00秒,11.200,25.073,,,,,
774,12/13/15 上午09时25分00秒,11.200,25.039,,,,,
775,12/13/15 上午09时30分00秒,11.200,25.039,,,,,
776,12/13/15 上午09时35分00秒,11.200,25.039,,,,,
777,12/13/15 上午09时40分00秒,11.200,25.073,,,,,
778,12/13/15 上午09时45分00秒,11.175,25.005,,,,,
779,12/13/15 上午09时50分00秒,11.175,25.005,,,,,
780,12/13/15 上午09时55分00秒,11.200,25.039,,,,,
781,12/13/15 上午10时00分00秒,11.175,25.071,,,,,
782,12/13/15 上午10时05分00秒,11.175,25.038,,,,,
783,12/13/15 上午10时10分00秒,11.200,25.006,,,,,
784,12/13/15 上午10时15分00秒,11.175,25.071,,,,,
785,12/13/15 上午10时20分00秒,11.175,25.071,,,,,
786,12/13/15 上午10时25分00秒,11.175,25.005,,,,,
787,12/13/15 上午10时30分00秒,11.175,25.005,,,,,
788,12/13/15 上午10时35分00秒,11.175,25.071,,,,,
789,12/13/15 上午10时40分00秒,11.175,25.071,,,,,
790,12/13/15 上午10时45分00秒,11.175,25.038,,,,,
791,12/13/15 上午10时50分00秒,11.175,25.005,,,,,
792,12/13/15 上午10时55分00秒,11.175,25.005,,,,,
793,12/13/15 上午11时00分00秒,11.200,25.006,,,,,
794,12/13/15 上午11时05分00秒,11.175,25.005,,,,,
795,12/13/15 上午11时10分00秒,11.200,25.006,,,,,
796,12/13/15 上午11时15分00秒,11.224,24.975,,,,,
797,12/13/15 上午11时20分00秒,11.224,24.975,,,,,
798,12/13/15 上午11时25分00秒,11.248,24.944,,,,,
799,12/13/15 上午11时30分00秒,11.273,24.879,,,,,
800,12/13/15 上午11时35分00秒,11.297,24.815,,,,,
801,12/13/15 上午11时40分00秒,11.297,24.782,,,,,
802,12/13/15 上午11时45分00秒,11.297,24.749,,,,,
803,12/13/15 上午11时50分00秒,11.297,24.749,,,,,
804,12/13/15 上午11时55分00秒,11.297,24.749,,,,,
805,12/13/15 下午12时00分00秒,11.297,24.683,,,,,
806,12/13/15 下午12时05分00秒,11.321,24.684,,,,,
807,12/13/15 下午12时10分00秒,11.321,24.618,,,,,
808,12/13/15 下午12时15分00秒,11.321,24.618,,,,,
809,12/13/15 下午12时20分00秒,11.346,24.554,,,,,
810,12/13/15 下午12时25分00秒,11.370,24.522,,,,,
811,12/13/15 下午12时30分00秒,11.370,24.489,,,,,
812,12/13/15 下午12时35分00秒,11.370,24.489,,,,,
813,12/13/15 下午12时40分00秒,11.370,24.489,,,,,
814,12/13/15 下午12时45分00秒,11.346,24.521,,,,,
815,12/13/15 下午12时50分00秒,11.346,24.521,,,,,
816,12/13/15 下午12时55分00秒,11.370,24.489,,,,,
817,12/13/15 下午01时00分00秒,11.370,24.423,,,,,
818,12/13/15 下午01时05分00秒,11.370,24.489,,,,,
819,12/13/15 下午01时10分00秒,11.370,24.423,,,,,
820,12/13/15 下午01时15分00秒,11.370,24.423,,,,,
821,12/13/15 下午01时20分00秒,11.419,24.393,,,,,
