"Plot Title: c465c1-10728534"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728534, SEN S/N: 10728534)","RH, % (LGR S/N: 10728534, SEN S/N: 10728534)","Coupler Detached (LGR S/N: 10728534)","Coupler Attached (LGR S/N: 10728534)","Host Connected (LGR S/N: 10728534)","Stopped (LGR S/N: 10728534)","End Of File (LGR S/N: 10728534)"
7152,01/04/16 下午12时55分00秒,12.340,16.293,,,,,
7153,01/04/16 下午01时00分00秒,12.340,16.293,,,,,
7154,01/04/16 下午01时05分00秒,12.340,16.293,,,,,
7155,01/04/16 下午01时10分00秒,12.340,16.293,,,,,
7156,01/04/16 下午01时15分00秒,12.340,16.293,,,,,
7157,01/04/16 下午01时20分00秒,12.340,16.293,,,,,
7158,01/04/16 下午01时25分00秒,12.340,16.293,,,,,
7159,01/04/16 下午01时30分00秒,12.340,16.293,,,,,
7160,01/04/16 下午01时35分00秒,12.364,16.294,,,,,
7161,01/04/16 下午01时40分00秒,12.364,16.294,,,,,
7162,01/04/16 下午01时45分00秒,12.364,16.328,,,,,
7163,01/04/16 下午01时50分00秒,12.364,16.328,,,,,
7164,01/04/16 下午01时55分00秒,12.364,16.362,,,,,
7165,01/04/16 下午02时00分00秒,12.364,16.362,,,,,
7166,01/04/16 下午02时05分00秒,12.364,16.362,,,,,
7167,01/04/16 下午02时10分00秒,12.364,16.362,,,,,
7168,01/04/16 下午02时15分00秒,12.364,16.362,,,,,
7169,01/04/16 下午02时20分00秒,12.364,16.362,,,,,
7170,01/04/16 下午02时25分00秒,12.364,16.362,,,,,
7171,01/04/16 下午02时30分00秒,12.364,16.362,,,,,
7172,01/04/16 下午02时35分00秒,12.364,16.362,,,,,
7173,01/04/16 下午02时40分00秒,12.364,16.362,,,,,
7174,01/04/16 下午02时45分00秒,12.364,16.362,,,,,
7175,01/04/16 下午02时50分00秒,12.364,16.362,,,,,
7176,01/04/16 下午02时55分00秒,12.364,16.362,,,,,
7177,01/04/16 下午03时00分00秒,12.364,16.396,,,,,
7178,01/04/16 下午03时05分00秒,12.364,16.430,,,,,
7179,01/04/16 下午03时10分00秒,12.364,16.430,,,,,
7180,01/04/16 下午03时15分00秒,12.364,16.430,,,,,
7181,01/04/16 下午03时20分00秒,12.364,16.430,,,,,
7182,01/04/16 下午03时25分00秒,12.364,16.430,,,,,
7183,01/04/16 下午03时30分00秒,12.364,16.430,,,,,
7184,01/04/16 下午03时35分00秒,12.364,16.430,,,,,
7185,01/04/16 下午03时40分00秒,12.364,16.464,,,,,
7186,01/04/16 下午03时45分00秒,12.364,16.464,,,,,
7187,01/04/16 下午03时50分00秒,12.364,16.464,,,,,
7188,01/04/16 下午03时55分00秒,12.364,16.498,,,,,
7189,01/04/16 下午04时00分00秒,12.364,16.498,,,,,
7190,01/04/16 下午04时05分00秒,12.364,16.498,,,,,
7191,01/04/16 下午04时10分00秒,12.364,16.498,,,,,
7192,01/04/16 下午04时15分00秒,12.364,16.498,,,,,
7193,01/04/16 下午04时20分00秒,12.364,16.498,,,,,
7194,01/04/16 下午04时25分00秒,12.364,16.566,,,,,
7195,01/04/16 下午04时30分00秒,12.364,16.566,,,,,
7196,01/04/16 下午04时35分00秒,12.364,16.566,,,,,
7197,01/04/16 下午04时40分00秒,12.364,16.566,,,,,
7198,01/04/16 下午04时45分00秒,12.364,16.566,,,,,
7199,01/04/16 下午04时50分00秒,12.364,16.634,,,,,
7200,01/04/16 下午04时55分00秒,12.364,16.634,,,,,
7201,01/04/16 下午05时00分00秒,12.364,16.668,,,,,
7202,01/04/16 下午05时05分00秒,12.364,16.736,,,,,
7203,01/04/16 下午05时10分00秒,12.364,16.770,,,,,
7204,01/04/16 下午05时15分00秒,12.364,16.837,,,,,
7205,01/04/16 下午05时20分00秒,12.364,16.905,,,,,
7206,01/04/16 下午05时25分00秒,12.364,16.905,,,,,
7207,01/04/16 下午05时30分00秒,12.364,16.973,,,,,
7208,01/04/16 下午05时35分00秒,12.364,16.973,,,,,
7209,01/04/16 下午05时40分00秒,12.364,17.041,,,,,
7210,01/04/16 下午05时45分00秒,12.364,17.109,,,,,
7211,01/04/16 下午05时50分00秒,12.364,17.143,,,,,
7212,01/04/16 下午05时55分00秒,12.364,17.177,,,,,
7213,01/04/16 下午06时00分00秒,12.364,17.245,,,,,
7214,01/04/16 下午06时05分00秒,12.389,17.246,,,,,
7215,01/04/16 下午06时10分00秒,12.389,17.246,,,,,
7216,01/04/16 下午06时15分00秒,12.389,17.314,,,,,
7217,01/04/16 下午06时20分00秒,12.389,17.314,,,,,
7218,01/04/16 下午06时25分00秒,12.389,17.314,,,,,
7219,01/04/16 下午06时30分00秒,12.389,17.382,,,,,
7220,01/04/16 下午06时35分00秒,12.389,17.382,,,,,
7221,01/04/16 下午06时40分00秒,12.389,17.382,,,,,
7222,01/04/16 下午06时45分00秒,12.389,17.382,,,,,
7223,01/04/16 下午06时50分00秒,12.389,17.449,,,,,
7224,01/04/16 下午06时55分00秒,12.389,17.449,,,,,
7225,01/04/16 下午07时00分00秒,12.389,17.483,,,,,
7226,01/04/16 下午07时05分00秒,12.389,17.449,,,,,
7227,01/04/16 下午07时10分00秒,12.389,17.449,,,,,
7228,01/04/16 下午07时15分00秒,12.389,17.449,,,,,
7229,01/04/16 下午07时20分00秒,12.389,17.517,,,,,
7230,01/04/16 下午07时25分00秒,12.389,17.517,,,,,
7231,01/04/16 下午07时30分00秒,12.389,17.551,,,,,
7232,01/04/16 下午07时35分00秒,12.389,17.517,,,,,
7233,01/04/16 下午07时40分00秒,12.389,17.517,,,,,
7234,01/04/16 下午07时45分00秒,12.389,17.517,,,,,
7235,01/04/16 下午07时50分00秒,12.389,17.585,,,,,
7236,01/04/16 下午07时55分00秒,12.389,17.585,,,,,
7237,01/04/16 下午08时00分00秒,12.389,17.585,,,,,
7238,01/04/16 下午08时05分00秒,12.389,17.585,,,,,
7239,01/04/16 下午08时10分00秒,12.389,17.653,,,,,
7240,01/04/16 下午08时15分00秒,12.389,17.585,,,,,
7241,01/04/16 下午08时20分00秒,12.389,17.585,,,,,
7242,01/04/16 下午08时25分00秒,12.389,17.653,,,,,
7243,01/04/16 下午08时30分00秒,12.389,17.619,,,,,
7244,01/04/16 下午08时35分00秒,12.389,17.653,,,,,
7245,01/04/16 下午08时40分00秒,12.389,17.653,,,,,
7246,01/04/16 下午08时45分00秒,12.389,17.585,,,,,
7247,01/04/16 下午08时50分00秒,12.389,17.619,,,,,
7248,01/04/16 下午08时55分00秒,12.364,17.651,,,,,
7249,01/04/16 下午09时00分00秒,12.364,17.651,,,,,
7250,01/04/16 下午09时05分00秒,12.364,17.651,,,,,
7251,01/04/16 下午09时10分00秒,12.364,17.719,,,,,
7252,01/04/16 下午09时15分00秒,12.364,17.651,,,,,
7253,01/04/16 下午09时20分00秒,12.364,17.651,,,,,
7254,01/04/16 下午09时25分00秒,12.364,17.651,,,,,
7255,01/04/16 下午09时30分00秒,12.364,17.651,,,,,
7256,01/04/16 下午09时35分00秒,12.389,17.720,,,,,
7257,01/04/16 下午09时40分00秒,12.364,17.651,,,,,
7258,01/04/16 下午09时45分00秒,12.364,17.651,,,,,
7259,01/04/16 下午09时50分00秒,12.364,17.651,,,,,
7260,01/04/16 下午09时55分00秒,12.364,17.651,,,,,
7261,01/04/16 下午10时00分00秒,12.364,17.685,,,,,
7262,01/04/16 下午10时05分00秒,12.364,17.651,,,,,
7263,01/04/16 下午10时10分00秒,12.364,17.719,,,,,
7264,01/04/16 下午10时15分00秒,12.364,17.719,,,,,
7265,01/04/16 下午10时20分00秒,12.364,17.651,,,,,
7266,01/04/16 下午10时25分00秒,12.364,17.719,,,,,
7267,01/04/16 下午10时30分00秒,12.364,17.651,,,,,
7268,01/04/16 下午10时35分00秒,12.364,17.651,,,,,
7269,01/04/16 下午10时40分00秒,12.364,17.651,,,,,
7270,01/04/16 下午10时45分00秒,12.364,17.651,,,,,
7271,01/04/16 下午10时50分00秒,12.364,17.651,,,,,
7272,01/04/16 下午10时55分00秒,12.364,17.651,,,,,
7273,01/04/16 下午11时00分00秒,12.364,17.617,,,,,
7274,01/04/16 下午11时05分00秒,12.364,17.651,,,,,
7275,01/04/16 下午11时10分00秒,12.364,17.651,,,,,
7276,01/04/16 下午11时15分00秒,12.364,17.651,,,,,
7277,01/04/16 下午11时20分00秒,12.364,17.617,,,,,
7278,01/04/16 下午11时25分00秒,12.364,17.651,,,,,
7279,01/04/16 下午11时30分00秒,12.364,17.584,,,,,
7280,01/04/16 下午11时35分00秒,12.364,17.584,,,,,
7281,01/04/16 下午11时40分00秒,12.364,17.651,,,,,
7282,01/04/16 下午11时45分00秒,12.340,17.616,,,,,
7283,01/04/16 下午11时50分00秒,12.340,17.582,,,,,
7284,01/04/16 下午11时55分00秒,12.340,17.582,,,,,
7285,01/05/16 上午12时00分00秒,12.340,17.582,,,,,
7286,01/05/16 上午12时05分00秒,12.340,17.582,,,,,
7287,01/05/16 上午12时10分00秒,12.340,17.548,,,,,
7288,01/05/16 上午12时15分00秒,12.340,17.514,,,,,
7289,01/05/16 上午12时20分00秒,12.340,17.514,,,,,
7290,01/05/16 上午12时25分00秒,12.340,17.514,,,,,
7291,01/05/16 上午12时30分00秒,12.340,17.514,,,,,
7292,01/05/16 上午12时35分00秒,12.340,17.514,,,,,
7293,01/05/16 上午12时40分00秒,12.340,17.514,,,,,
7294,01/05/16 上午12时45分00秒,12.340,17.514,,,,,
7295,01/05/16 上午12时50分00秒,12.340,17.447,,,,,
7296,01/05/16 上午12时55分00秒,12.340,17.447,,,,,
7297,01/05/16 上午01时00分00秒,12.316,17.445,,,,,
7298,01/05/16 上午01时05分00秒,12.340,17.447,,,,,
7299,01/05/16 上午01时10分00秒,12.340,17.447,,,,,
7300,01/05/16 上午01时15分00秒,12.340,17.447,,,,,
7301,01/05/16 上午01时20分00秒,12.316,17.445,,,,,
7302,01/05/16 上午01时25分00秒,12.316,17.445,,,,,
7303,01/05/16 上午01时30分00秒,12.316,17.445,,,,,
7304,01/05/16 上午01时35分00秒,12.316,17.445,,,,,
7305,01/05/16 上午01时40分00秒,12.316,17.411,,,,,
7306,01/05/16 上午01时45分00秒,12.316,17.378,,,,,
7307,01/05/16 上午01时50分00秒,12.316,17.378,,,,,
7308,01/05/16 上午01时55分00秒,12.316,17.378,,,,,
7309,01/05/16 上午02时00分00秒,12.316,17.378,,,,,
7310,01/05/16 上午02时05分00秒,12.316,17.310,,,,,
7311,01/05/16 上午02时10分00秒,12.316,17.310,,,,,
7312,01/05/16 上午02时15分00秒,12.316,17.310,,,,,
7313,01/05/16 上午02时20分00秒,12.316,17.242,,,,,
7314,01/05/16 上午02时25分00秒,12.316,17.242,,,,,
7315,01/05/16 上午02时30分00秒,12.292,17.241,,,,,
7316,01/05/16 上午02时35分00秒,12.292,17.241,,,,,
7317,01/05/16 上午02时40分00秒,12.292,17.241,,,,,
7318,01/05/16 上午02时45分00秒,12.292,17.241,,,,,
7319,01/05/16 上午02时50分00秒,12.292,17.207,,,,,
7320,01/05/16 上午02时55分00秒,12.292,17.173,,,,,
7321,01/05/16 上午03时00分00秒,12.292,17.173,,,,,
7322,01/05/16 上午03时05分00秒,12.292,17.173,,,,,
7323,01/05/16 上午03时10分00秒,12.292,17.173,,,,,
7324,01/05/16 上午03时15分00秒,12.292,17.139,,,,,
7325,01/05/16 上午03时20分00秒,12.292,17.105,,,,,
7326,01/05/16 上午03时25分00秒,12.292,17.105,,,,,
7327,01/05/16 上午03时30分00秒,12.292,17.105,,,,,
7328,01/05/16 上午03时35分00秒,12.292,17.105,,,,,
7329,01/05/16 上午03时40分00秒,12.292,17.037,,,,,
7330,01/05/16 上午03时45分00秒,12.292,17.037,,,,,
7331,01/05/16 上午03时50分00秒,12.292,17.037,,,,,
7332,01/05/16 上午03时55分00秒,12.292,17.037,,,,,
7333,01/05/16 上午04时00分00秒,12.292,17.037,,,,,
7334,01/05/16 上午04时05分00秒,12.268,17.002,,,,,
7335,01/05/16 上午04时10分00秒,12.268,16.968,,,,,
7336,01/05/16 上午04时15分00秒,12.292,16.969,,,,,
7337,01/05/16 上午04时20分00秒,12.292,16.969,,,,,
7338,01/05/16 上午04时25分00秒,12.268,16.968,,,,,
7339,01/05/16 上午04时30分00秒,12.268,16.968,,,,,
7340,01/05/16 上午04时35分00秒,12.268,16.934,,,,,
7341,01/05/16 上午04时40分00秒,12.268,16.900,,,,,
7342,01/05/16 上午04时45分00秒,12.268,16.968,,,,,
7343,01/05/16 上午04时50分00秒,12.268,16.900,,,,,
7344,01/05/16 上午04时55分00秒,12.268,16.900,,,,,
7345,01/05/16 上午05时00分00秒,12.268,16.900,,,,,
7346,01/05/16 上午05时05分00秒,12.268,16.832,,,,,
7347,01/05/16 上午05时10分00秒,12.268,16.832,,,,,
7348,01/05/16 上午05时15分00秒,12.268,16.832,,,,,
7349,01/05/16 上午05时20分00秒,12.268,16.764,,,,,
7350,01/05/16 上午05时25分00秒,12.243,16.763,,,,,
7351,01/05/16 上午05时30分00秒,12.243,16.763,,,,,
7352,01/05/16 上午05时35分00秒,12.243,16.763,,,,,
7353,01/05/16 上午05时40分00秒,12.243,16.763,,,,,
7354,01/05/16 上午05时45分00秒,12.243,16.729,,,,,
7355,01/05/16 上午05时50分00秒,12.243,16.695,,,,,
7356,01/05/16 上午05时55分00秒,12.243,16.695,,,,,
7357,01/05/16 上午06时00分00秒,12.243,16.627,,,,,
7358,01/05/16 上午06时05分00秒,12.243,16.627,,,,,
7359,01/05/16 上午06时10分00秒,12.243,16.593,,,,,
7360,01/05/16 上午06时15分00秒,12.243,16.559,,,,,
7361,01/05/16 上午06时20分00秒,12.243,16.559,,,,,
7362,01/05/16 上午06时25分00秒,12.243,16.491,,,,,
7363,01/05/16 上午06时30分00秒,12.243,16.491,,,,,
7364,01/05/16 上午06时35分00秒,12.243,16.491,,,,,
7365,01/05/16 上午06时40分00秒,12.243,16.457,,,,,
7366,01/05/16 上午06时45分00秒,12.243,16.457,,,,,
7367,01/05/16 上午06时50分00秒,12.243,16.424,,,,,
7368,01/05/16 上午06时55分00秒,12.219,16.422,,,,,
7369,01/05/16 上午07时00分00秒,12.219,16.388,,,,,
7370,01/05/16 上午07时05分00秒,12.219,16.354,,,,,
7371,01/05/16 上午07时10分00秒,12.219,16.354,,,,,
7372,01/05/16 上午07时15分00秒,12.219,16.354,,,,,
7373,01/05/16 上午07时20分00秒,12.219,16.286,,,,,
7374,01/05/16 上午07时25分00秒,12.219,16.286,,,,,
7375,01/05/16 上午07时30分00秒,12.219,16.286,,,,,
7376,01/05/16 上午07时35分00秒,12.219,16.286,,,,,
7377,01/05/16 上午07时40分00秒,12.195,16.285,,,,,
7378,01/05/16 上午07时45分00秒,12.195,16.319,,,,,
7379,01/05/16 上午07时50分00秒,12.195,16.217,,,,,
7380,01/05/16 上午07时55分00秒,12.195,16.217,,,,,
7381,01/05/16 上午08时00分00秒,12.195,16.217,,,,,
7382,01/05/16 上午08时05分00秒,12.195,16.217,,,,,
7383,01/05/16 上午08时10分00秒,12.195,16.183,,,,,
7384,01/05/16 上午08时15分00秒,12.195,16.217,,,,,
7385,01/05/16 上午08时20分00秒,12.195,16.217,,,,,
7386,01/05/16 上午08时25分00秒,12.195,16.149,,,,,
7387,01/05/16 上午08时30分00秒,12.195,16.149,,,,,
7388,01/05/16 上午08时35分00秒,12.195,16.149,,,,,
7389,01/05/16 上午08时40分00秒,12.195,16.149,,,,,
7390,01/05/16 上午08时45分00秒,12.195,16.149,,,,,
7391,01/05/16 上午08时50分00秒,12.195,16.081,,,,,
7392,01/05/16 上午08时55分00秒,12.195,16.081,,,,,
7393,01/05/16 上午09时00分00秒,12.195,16.081,,,,,
7394,01/05/16 上午09时05分00秒,12.195,16.149,,,,,
7395,01/05/16 上午09时10分00秒,12.195,16.081,,,,,
7396,01/05/16 上午09时15分00秒,12.195,16.081,,,,,
7397,01/05/16 上午09时20分00秒,12.171,16.012,,,,,
7398,01/05/16 上午09时25分00秒,12.195,16.013,,,,,
7399,01/05/16 上午09时30分00秒,12.171,16.012,,,,,
7400,01/05/16 上午09时35分00秒,12.171,15.978,,,,,
7401,01/05/16 上午09时40分00秒,12.171,15.944,,,,,
7402,01/05/16 上午09时45分00秒,12.171,15.978,,,,,
7403,01/05/16 上午09时50分00秒,12.171,16.012,,,,,
7404,01/05/16 上午09时55分00秒,12.171,16.012,,,,,
7405,01/05/16 上午10时00分00秒,12.171,16.012,,,,,
7406,01/05/16 上午10时05分00秒,12.171,16.046,,,,,
7407,01/05/16 上午10时10分00秒,12.171,16.012,,,,,
7408,01/05/16 上午10时15分00秒,12.171,16.046,,,,,
7409,01/05/16 上午10时20分00秒,12.171,16.080,,,,,
7410,01/05/16 上午10时25分00秒,12.195,16.081,,,,,
7411,01/05/16 上午10时30分00秒,12.195,16.081,,,,,
7412,01/05/16 上午10时35分00秒,12.195,16.149,,,,,
7413,01/05/16 上午10时40分00秒,12.195,16.149,,,,,
7414,01/05/16 上午10时45分00秒,12.195,16.149,,,,,
7415,01/05/16 上午10时50分00秒,12.195,16.183,,,,,
7416,01/05/16 上午10时55分00秒,12.195,16.217,,,,,
7417,01/05/16 上午11时00分00秒,12.195,16.217,,,,,
7418,01/05/16 上午11时05分00秒,12.195,16.217,,,,,
7419,01/05/16 上午11时10分00秒,12.195,16.217,,,,,
7420,01/05/16 上午11时15分00秒,12.195,16.285,,,,,
7421,01/05/16 上午11时20分00秒,12.195,16.285,,,,,
7422,01/05/16 上午11时25分00秒,12.195,16.319,,,,,
7423,01/05/16 上午11时30分00秒,12.195,16.353,,,,,
7424,01/05/16 上午11时35分00秒,12.195,16.319,,,,,
7425,01/05/16 上午11时40分00秒,12.195,16.353,,,,,
7426,01/05/16 上午11时45分00秒,12.195,16.353,,,,,
7427,01/05/16 上午11时50分00秒,12.219,16.354,,,,,
7428,01/05/16 上午11时55分00秒,12.219,16.354,,,,,
7429,01/05/16 下午12时00分00秒,12.219,16.354,,,,,
7430,01/05/16 下午12时05分00秒,12.219,16.422,,,,,
7431,01/05/16 下午12时10分00秒,12.219,16.388,,,,,
7432,01/05/16 下午12时15分00秒,12.219,16.422,,,,,
7433,01/05/16 下午12时20分00秒,12.219,16.388,,,,,
7434,01/05/16 下午12时25分00秒,12.219,16.388,,,,,
7435,01/05/16 下午12时30分00秒,12.219,16.354,,,,,
7436,01/05/16 下午12时35分00秒,12.219,16.422,,,,,
7437,01/05/16 下午12时40分00秒,12.219,16.388,,,,,
7438,01/05/16 下午12时45分00秒,12.219,16.422,,,,,
7439,01/05/16 下午12时50分00秒,12.219,16.422,,,,,
7440,01/05/16 下午12时55分00秒,12.243,16.424,,,,,
7441,01/05/16 下午01时00分00秒,12.243,16.424,,,,,
7442,01/05/16 下午01时05分00秒,12.243,16.424,,,,,
7443,01/05/16 下午01时10分00秒,12.243,16.390,,,,,
7444,01/05/16 下午01时15分00秒,12.243,16.424,,,,,
7445,01/05/16 下午01时20分00秒,12.243,16.424,,,,,
7446,01/05/16 下午01时25分00秒,12.219,16.422,,,,,
7447,01/05/16 下午01时30分00秒,12.243,16.424,,,,,
7448,01/05/16 下午01时35分00秒,12.243,16.424,,,,,
7449,01/05/16 下午01时40分00秒,12.243,16.457,,,,,
7450,01/05/16 下午01时45分00秒,12.243,16.491,,,,,
7451,01/05/16 下午01时50分00秒,12.243,16.491,,,,,
7452,01/05/16 下午01时55分00秒,12.243,16.491,,,,,
7453,01/05/16 下午02时00分00秒,12.243,16.525,,,,,
7454,01/05/16 下午02时05分00秒,12.243,16.525,,,,,
7455,01/05/16 下午02时10分00秒,12.243,16.525,,,,,
7456,01/05/16 下午02时15分00秒,12.243,16.559,,,,,
7457,01/05/16 下午02时20分00秒,12.243,16.559,,,,,
7458,01/05/16 下午02时25分00秒,12.243,16.559,,,,,
7459,01/05/16 下午02时30分00秒,12.243,16.559,,,,,
7460,01/05/16 下午02时35分00秒,12.243,16.627,,,,,
7461,01/05/16 下午02时40分00秒,12.243,16.627,,,,,
7462,01/05/16 下午02时45分00秒,12.243,16.627,,,,,
7463,01/05/16 下午02时50分00秒,12.243,16.627,,,,,
7464,01/05/16 下午02时55分00秒,12.243,16.627,,,,,
7465,01/05/16 下午03时00分00秒,12.243,16.695,,,,,
7466,01/05/16 下午03时05分00秒,12.243,16.695,,,,,
7467,01/05/16 下午03时10分00秒,12.243,16.695,,,,,
7468,01/05/16 下午03时15分00秒,12.243,16.695,,,,,
7469,01/05/16 下午03时20分00秒,12.243,16.695,,,,,
7470,01/05/16 下午03时25分00秒,12.243,16.695,,,,,
7471,01/05/16 下午03时30分00秒,12.243,16.695,,,,,
7472,01/05/16 下午03时35分00秒,12.243,16.695,,,,,
7473,01/05/16 下午03时40分00秒,12.243,16.695,,,,,
7474,01/05/16 下午03时45分00秒,12.243,16.729,,,,,
7475,01/05/16 下午03时50分00秒,12.243,16.763,,,,,
7476,01/05/16 下午03时55分00秒,12.243,16.763,,,,,
7477,01/05/16 下午04时00分00秒,12.243,16.729,,,,,
7478,01/05/16 下午04时05分00秒,12.243,16.763,,,,,
7479,01/05/16 下午04时10分00秒,12.268,16.764,,,,,
7480,01/05/16 下午04时15分00秒,12.268,16.764,,,,,
7481,01/05/16 下午04时20分00秒,12.268,16.764,,,,,
7482,01/05/16 下午04时25分00秒,12.243,16.763,,,,,
7483,01/05/16 下午04时30分00秒,12.268,16.764,,,,,
7484,01/05/16 下午04时35分00秒,12.243,16.763,,,,,
7485,01/05/16 下午04时40分00秒,12.243,16.763,,,,,
7486,01/05/16 下午04时45分00秒,12.243,16.763,,,,,
7487,01/05/16 下午04时50分00秒,12.243,16.797,,,,,
7488,01/05/16 下午04时55分00秒,12.243,16.763,,,,,
7489,01/05/16 下午05时00分00秒,12.243,16.763,,,,,
7490,01/05/16 下午05时05分00秒,12.268,16.832,,,,,
7491,01/05/16 下午05时10分00秒,12.243,16.831,,,,,
7492,01/05/16 下午05时15分00秒,12.243,16.831,,,,,
7493,01/05/16 下午05时20分00秒,12.268,16.764,,,,,
7494,01/05/16 下午05时25分00秒,12.243,16.797,,,,,
7495,01/05/16 下午05时30分00秒,12.243,16.831,,,,,
7496,01/05/16 下午05时35分00秒,12.268,16.832,,,,,
7497,01/05/16 下午05时40分00秒,12.268,16.832,,,,,
7498,01/05/16 下午05时45分00秒,12.268,16.832,,,,,
7499,01/05/16 下午05时50分00秒,12.268,16.798,,,,,
7500,01/05/16 下午05时55分00秒,12.268,16.798,,,,,
7501,01/05/16 下午06时00分00秒,12.268,16.764,,,,,
7502,01/05/16 下午06时05分00秒,12.268,16.798,,,,,
7503,01/05/16 下午06时10分00秒,12.243,16.831,,,,,
7504,01/05/16 下午06时15分00秒,12.243,16.831,,,,,
7505,01/05/16 下午06时20分00秒,12.268,16.832,,,,,
7506,01/05/16 下午06时25分00秒,12.268,16.832,,,,,
7507,01/05/16 下午06时30分00秒,12.268,16.832,,,,,
7508,01/05/16 下午06时35分00秒,12.268,16.832,,,,,
7509,01/05/16 下午06时40分00秒,12.268,16.798,,,,,
7510,01/05/16 下午06时45分00秒,12.268,16.832,,,,,
7511,01/05/16 下午06时50分00秒,12.268,16.764,,,,,
7512,01/05/16 下午06时55分00秒,12.268,16.764,,,,,
7513,01/05/16 下午07时00分00秒,12.268,16.764,,,,,
7514,01/05/16 下午07时05分00秒,12.268,16.764,,,,,
7515,01/05/16 下午07时10分00秒,12.268,16.764,,,,,
7516,01/05/16 下午07时15分00秒,12.268,16.764,,,,,
7517,01/05/16 下午07时20分00秒,12.268,16.764,,,,,
7518,01/05/16 下午07时25分00秒,12.268,16.764,,,,,
7519,01/05/16 下午07时30分00秒,12.243,16.763,,,,,
7520,01/05/16 下午07时35分00秒,12.243,16.797,,,,,
7521,01/05/16 下午07时40分00秒,12.268,16.832,,,,,
7522,01/05/16 下午07时45分00秒,12.268,16.832,,,,,
7523,01/05/16 下午07时50分00秒,12.268,16.832,,,,,
7524,01/05/16 下午07时55分00秒,12.268,16.832,,,,,
