"Plot Title: c465pe2-10728437"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728437, SEN S/N: 10728437)","RH, % (LGR S/N: 10728437, SEN S/N: 10728437)","Coupler Detached (LGR S/N: 10728437)","Coupler Attached (LGR S/N: 10728437)","Host Connected (LGR S/N: 10728437)","Stopped (LGR S/N: 10728437)","End Of File (LGR S/N: 10728437)"
8652,01/09/16 下午05时55分00秒,11.856,18.434,,,,,
8653,01/09/16 下午06时00分00秒,11.856,18.434,,,,,
8654,01/09/16 下午06时05分00秒,11.856,18.434,,,,,
8655,01/09/16 下午06时10分00秒,11.856,18.434,,,,,
8656,01/09/16 下午06时15分00秒,11.856,18.434,,,,,
8657,01/09/16 下午06时20分00秒,11.856,18.434,,,,,
8658,01/09/16 下午06时25分00秒,11.856,18.434,,,,,
8659,01/09/16 下午06时30分00秒,11.856,18.468,,,,,
8660,01/09/16 下午06时35分00秒,11.856,18.501,,,,,
8661,01/09/16 下午06时40分00秒,11.856,18.468,,,,,
8662,01/09/16 下午06时45分00秒,11.856,18.501,,,,,
8663,01/09/16 下午06时50分00秒,11.856,18.501,,,,,
8664,01/09/16 下午06时55分00秒,11.856,18.501,,,,,
8665,01/09/16 下午07时00分00秒,11.856,18.501,,,,,
8666,01/09/16 下午07时05分00秒,11.856,18.501,,,,,
8667,01/09/16 下午07时10分00秒,11.856,18.501,,,,,
8668,01/09/16 下午07时15分00秒,11.856,18.535,,,,,
8669,01/09/16 下午07时20分00秒,11.856,18.501,,,,,
8670,01/09/16 下午07时25分00秒,11.856,18.535,,,,,
8671,01/09/16 下午07时30分00秒,11.856,18.569,,,,,
8672,01/09/16 下午07时35分00秒,11.856,18.569,,,,,
8673,01/09/16 下午07时40分00秒,11.856,18.569,,,,,
8674,01/09/16 下午07时45分00秒,11.856,18.569,,,,,
8675,01/09/16 下午07时50分00秒,11.856,18.569,,,,,
8676,01/09/16 下午07时55分00秒,11.856,18.569,,,,,
8677,01/09/16 下午08时00分00秒,11.856,18.535,,,,,
8678,01/09/16 下午08时05分00秒,11.856,18.535,,,,,
8679,01/09/16 下午08时10分00秒,11.856,18.569,,,,,
8680,01/09/16 下午08时15分00秒,11.856,18.535,,,,,
8681,01/09/16 下午08时20分00秒,11.856,18.569,,,,,
8682,01/09/16 下午08时25分00秒,11.856,18.569,,,,,
8683,01/09/16 下午08时30分00秒,11.856,18.569,,,,,
8684,01/09/16 下午08时35分00秒,11.856,18.569,,,,,
8685,01/09/16 下午08时40分00秒,11.856,18.569,,,,,
8686,01/09/16 下午08时45分00秒,11.856,18.569,,,,,
8687,01/09/16 下午08时50分00秒,11.856,18.569,,,,,
8688,01/09/16 下午08时55分00秒,11.856,18.569,,,,,
8689,01/09/16 下午09时00分00秒,11.856,18.569,,,,,
8690,01/09/16 下午09时05分00秒,11.856,18.569,,,,,
8691,01/09/16 下午09时10分00秒,11.856,18.569,,,,,
8692,01/09/16 下午09时15分00秒,11.856,18.569,,,,,
8693,01/09/16 下午09时20分00秒,11.856,18.603,,,,,
8694,01/09/16 下午09时25分00秒,11.856,18.636,,,,,
8695,01/09/16 下午09时30分00秒,11.856,18.569,,,,,
8696,01/09/16 下午09时35分00秒,11.832,18.568,,,,,
8697,01/09/16 下午09时40分00秒,11.832,18.635,,,,,
8698,01/09/16 下午09时45分00秒,11.832,18.635,,,,,
8699,01/09/16 下午09时50分00秒,11.832,18.635,,,,,
8700,01/09/16 下午09时55分00秒,11.832,18.635,,,,,
8701,01/09/16 下午10时00分00秒,11.832,18.635,,,,,
8702,01/09/16 下午10时05分00秒,11.832,18.635,,,,,
8703,01/09/16 下午10时10分00秒,11.832,18.635,,,,,
8704,01/09/16 下午10时15分00秒,11.832,18.635,,,,,
8705,01/09/16 下午10时20分00秒,11.832,18.635,,,,,
8706,01/09/16 下午10时25分00秒,11.832,18.635,,,,,
8707,01/09/16 下午10时30分00秒,11.832,18.635,,,,,
8708,01/09/16 下午10时35分00秒,11.832,18.568,,,,,
8709,01/09/16 下午10时40分00秒,11.832,18.635,,,,,
8710,01/09/16 下午10时45分00秒,11.832,18.601,,,,,
8711,01/09/16 下午10时50分00秒,11.832,18.601,,,,,
8712,01/09/16 下午10时55分00秒,11.832,18.601,,,,,
8713,01/09/16 下午11时00分00秒,11.832,18.601,,,,,
8714,01/09/16 下午11时05分00秒,11.832,18.568,,,,,
8715,01/09/16 下午11时10分00秒,11.832,18.568,,,,,
8716,01/09/16 下午11时15分00秒,11.832,18.601,,,,,
8717,01/09/16 下午11时20分00秒,11.832,18.601,,,,,
8718,01/09/16 下午11时25分00秒,11.832,18.568,,,,,
8719,01/09/16 下午11时30分00秒,11.832,18.568,,,,,
8720,01/09/16 下午11时35分00秒,11.832,18.568,,,,,
8721,01/09/16 下午11时40分00秒,11.832,18.568,,,,,
8722,01/09/16 下午11时45分00秒,11.832,18.568,,,,,
8723,01/09/16 下午11时50分00秒,11.832,18.568,,,,,
8724,01/09/16 下午11时55分00秒,11.832,18.568,,,,,
8725,01/10/16 上午12时00分00秒,11.832,18.568,,,,,
8726,01/10/16 上午12时05分00秒,11.832,18.568,,,,,
8727,01/10/16 上午12时10分00秒,11.832,18.568,,,,,
8728,01/10/16 上午12时15分00秒,11.832,18.534,,,,,
8729,01/10/16 上午12时20分00秒,11.832,18.500,,,,,
8730,01/10/16 上午12时25分00秒,11.832,18.500,,,,,
8731,01/10/16 上午12时30分00秒,11.807,18.532,,,,,
8732,01/10/16 上午12时35分00秒,11.807,18.499,,,,,
8733,01/10/16 上午12时40分00秒,11.807,18.532,,,,,
8734,01/10/16 上午12时45分00秒,11.807,18.566,,,,,
8735,01/10/16 上午12时50分00秒,11.807,18.566,,,,,
8736,01/10/16 上午12时55分00秒,11.807,18.532,,,,,
8737,01/10/16 上午01时00分00秒,11.807,18.499,,,,,
8738,01/10/16 上午01时05分00秒,11.807,18.499,,,,,
8739,01/10/16 上午01时10分00秒,11.807,18.499,,,,,
8740,01/10/16 上午01时15分00秒,11.807,18.499,,,,,
8741,01/10/16 上午01时20分00秒,11.807,18.465,,,,,
8742,01/10/16 上午01时25分00秒,11.807,18.499,,,,,
8743,01/10/16 上午01时30分00秒,11.807,18.431,,,,,
8744,01/10/16 上午01时35分00秒,11.807,18.431,,,,,
8745,01/10/16 上午01时40分00秒,11.807,18.431,,,,,
8746,01/10/16 上午01时45分00秒,11.807,18.431,,,,,
8747,01/10/16 上午01时50分00秒,11.807,18.431,,,,,
8748,01/10/16 上午01时55分00秒,11.807,18.431,,,,,
8749,01/10/16 上午02时00分00秒,11.807,18.431,,,,,
8750,01/10/16 上午02时05分00秒,11.807,18.397,,,,,
8751,01/10/16 上午02时10分00秒,11.807,18.397,,,,,
8752,01/10/16 上午02时15分00秒,11.807,18.364,,,,,
8753,01/10/16 上午02时20分00秒,11.807,18.397,,,,,
8754,01/10/16 上午02时25分00秒,11.807,18.364,,,,,
8755,01/10/16 上午02时30分00秒,11.807,18.364,,,,,
8756,01/10/16 上午02时35分00秒,11.807,18.364,,,,,
8757,01/10/16 上午02时40分00秒,11.807,18.364,,,,,
8758,01/10/16 上午02时45分00秒,11.807,18.364,,,,,
8759,01/10/16 上午02时50分00秒,11.807,18.364,,,,,
8760,01/10/16 上午02时55分00秒,11.807,18.364,,,,,
8761,01/10/16 上午03时00分00秒,11.807,18.364,,,,,
8762,01/10/16 上午03时05分00秒,11.807,18.296,,,,,
8763,01/10/16 上午03时10分00秒,11.807,18.296,,,,,
8764,01/10/16 上午03时15分00秒,11.807,18.330,,,,,
8765,01/10/16 上午03时20分00秒,11.807,18.364,,,,,
8766,01/10/16 上午03时25分00秒,11.807,18.364,,,,,
8767,01/10/16 上午03时30分00秒,11.807,18.296,,,,,
8768,01/10/16 上午03时35分00秒,11.807,18.296,,,,,
8769,01/10/16 上午03时40分00秒,11.807,18.296,,,,,
8770,01/10/16 上午03时45分00秒,11.807,18.262,,,,,
8771,01/10/16 上午03时50分00秒,11.783,18.227,,,,,
8772,01/10/16 上午03时55分00秒,11.807,18.229,,,,,
8773,01/10/16 上午04时00分00秒,11.783,18.227,,,,,
8774,01/10/16 上午04时05分00秒,11.783,18.227,,,,,
8775,01/10/16 上午04时10分00秒,11.783,18.261,,,,,
8776,01/10/16 上午04时15分00秒,11.783,18.227,,,,,
8777,01/10/16 上午04时20分00秒,11.783,18.227,,,,,
8778,01/10/16 上午04时25分00秒,11.783,18.227,,,,,
8779,01/10/16 上午04时30分00秒,11.783,18.227,,,,,
8780,01/10/16 上午04时35分00秒,11.783,18.227,,,,,
8781,01/10/16 上午04时40分00秒,11.783,18.227,,,,,
8782,01/10/16 上午04时45分00秒,11.783,18.227,,,,,
8783,01/10/16 上午04时50分00秒,11.783,18.227,,,,,
8784,01/10/16 上午04时55分00秒,11.783,18.227,,,,,
8785,01/10/16 上午05时00分00秒,11.783,18.160,,,,,
8786,01/10/16 上午05时05分00秒,11.783,18.227,,,,,
8787,01/10/16 上午05时10分00秒,11.783,18.227,,,,,
8788,01/10/16 上午05时15分00秒,11.759,18.260,,,,,
8789,01/10/16 上午05时20分00秒,11.759,18.226,,,,,
8790,01/10/16 上午05时25分00秒,11.759,18.158,,,,,
8791,01/10/16 上午05时30分00秒,11.759,18.158,,,,,
8792,01/10/16 上午05时35分00秒,11.759,18.192,,,,,
8793,01/10/16 上午05时40分00秒,11.759,18.158,,,,,
8794,01/10/16 上午05时45分00秒,11.759,18.158,,,,,
8795,01/10/16 上午05时50分00秒,11.759,18.158,,,,,
8796,01/10/16 上午05时55分00秒,11.759,18.158,,,,,
8797,01/10/16 上午06时00分00秒,11.759,18.158,,,,,
8798,01/10/16 上午06时05分00秒,11.759,18.158,,,,,
8799,01/10/16 上午06时10分00秒,11.759,18.158,,,,,
8800,01/10/16 上午06时15分00秒,11.759,18.158,,,,,
8801,01/10/16 上午06时20分00秒,11.759,18.158,,,,,
8802,01/10/16 上午06时25分00秒,11.759,18.158,,,,,
8803,01/10/16 上午06时30分00秒,11.759,18.125,,,,,
8804,01/10/16 上午06时35分00秒,11.759,18.158,,,,,
8805,01/10/16 上午06时40分00秒,11.759,18.158,,,,,
8806,01/10/16 上午06时45分00秒,11.759,18.091,,,,,
8807,01/10/16 上午06时50分00秒,11.759,18.125,,,,,
8808,01/10/16 上午06时55分00秒,11.759,18.125,,,,,
8809,01/10/16 上午07时00分00秒,11.759,18.158,,,,,
8810,01/10/16 上午07时05分00秒,11.759,18.158,,,,,
8811,01/10/16 上午07时10分00秒,11.759,18.158,,,,,
8812,01/10/16 上午07时15分00秒,11.759,18.158,,,,,
8813,01/10/16 上午07时20分00秒,11.759,18.158,,,,,
8814,01/10/16 上午07时25分00秒,11.759,18.158,,,,,
8815,01/10/16 上午07时30分00秒,11.759,18.158,,,,,
8816,01/10/16 上午07时35分00秒,11.759,18.125,,,,,
8817,01/10/16 上午07时40分00秒,11.759,18.091,,,,,
8818,01/10/16 上午07时45分00秒,11.759,18.091,,,,,
8819,01/10/16 上午07时50分00秒,11.759,18.091,,,,,
8820,01/10/16 上午07时55分00秒,11.759,18.091,,,,,
8821,01/10/16 上午08时00分00秒,11.759,18.091,,,,,
8822,01/10/16 上午08时05分00秒,11.759,18.091,,,,,
8823,01/10/16 上午08时10分00秒,11.759,18.091,,,,,
8824,01/10/16 上午08时15分00秒,11.759,18.091,,,,,
8825,01/10/16 上午08时20分00秒,11.759,18.091,,,,,
8826,01/10/16 上午08时25分00秒,11.759,18.057,,,,,
8827,01/10/16 上午08时30分00秒,11.759,18.023,,,,,
8828,01/10/16 上午08时35分00秒,11.759,18.023,,,,,
8829,01/10/16 上午08时40分00秒,11.759,18.023,,,,,
8830,01/10/16 上午08时45分00秒,11.759,18.023,,,,,
8831,01/10/16 上午08时50分00秒,11.759,17.956,,,,,
8832,01/10/16 上午08时55分00秒,11.759,17.956,,,,,
8833,01/10/16 上午09时00分00秒,11.759,17.956,,,,,
8834,01/10/16 上午09时05分00秒,11.759,17.989,,,,,
8835,01/10/16 上午09时10分00秒,11.759,18.023,,,,,
8836,01/10/16 上午09时15分00秒,11.759,17.956,,,,,
8837,01/10/16 上午09时20分00秒,11.759,17.956,,,,,
8838,01/10/16 上午09时25分00秒,11.759,17.922,,,,,
8839,01/10/16 上午09时30分00秒,11.759,17.888,,,,,
8840,01/10/16 上午09时35分00秒,11.759,17.888,,,,,
8841,01/10/16 上午09时40分00秒,11.759,17.888,,,,,
8842,01/10/16 上午09时45分00秒,11.759,17.888,,,,,
8843,01/10/16 上午09时50分00秒,11.759,17.888,,,,,
8844,01/10/16 上午09时55分00秒,11.759,17.888,,,,,
8845,01/10/16 上午10时00分00秒,11.759,17.820,,,,,
8846,01/10/16 上午10时05分00秒,11.759,17.787,,,,,
8847,01/10/16 上午10时10分00秒,11.759,17.820,,,,,
8848,01/10/16 上午10时15分00秒,11.759,17.820,,,,,
8849,01/10/16 上午10时20分00秒,11.759,17.820,,,,,
8850,01/10/16 上午10时25分00秒,11.759,17.787,,,,,
8851,01/10/16 上午10时30分00秒,11.759,17.820,,,,,
8852,01/10/16 上午10时35分00秒,11.759,17.787,,,,,
8853,01/10/16 上午10时40分00秒,11.759,17.820,,,,,
8854,01/10/16 上午10时45分00秒,11.759,17.820,,,,,
8855,01/10/16 上午10时50分00秒,11.759,17.753,,,,,
8856,01/10/16 上午10时55分00秒,11.759,17.820,,,,,
8857,01/10/16 上午11时00分00秒,11.759,17.753,,,,,
8858,01/10/16 上午11时05分00秒,11.759,17.753,,,,,
8859,01/10/16 上午11时10分00秒,11.759,17.753,,,,,
8860,01/10/16 上午11时15分00秒,11.759,17.753,,,,,
8861,01/10/16 上午11时20分00秒,11.759,17.753,,,,,
8862,01/10/16 上午11时25分00秒,11.759,17.787,,,,,
8863,01/10/16 上午11时30分00秒,11.759,17.753,,,,,
8864,01/10/16 上午11时35分00秒,11.759,17.753,,,,,
8865,01/10/16 上午11时40分00秒,11.759,17.719,,,,,
8866,01/10/16 上午11时45分00秒,11.759,17.719,,,,,
8867,01/10/16 上午11时50分00秒,11.759,17.753,,,,,
8868,01/10/16 上午11时55分00秒,11.759,17.753,,,,,
8869,01/10/16 下午12时00分00秒,11.759,17.753,,,,,
8870,01/10/16 下午12时05分00秒,11.759,17.753,,,,,
8871,01/10/16 下午12时10分00秒,11.759,17.820,,,,,
8872,01/10/16 下午12时15分00秒,11.759,17.753,,,,,
8873,01/10/16 下午12时20分00秒,11.759,17.753,,,,,
8874,01/10/16 下午12时25分00秒,11.759,17.753,,,,,
8875,01/10/16 下午12时30分00秒,11.759,17.753,,,,,
8876,01/10/16 下午12时35分00秒,11.759,17.787,,,,,
8877,01/10/16 下午12时40分00秒,11.759,17.820,,,,,
8878,01/10/16 下午12时45分00秒,11.759,17.753,,,,,
8879,01/10/16 下午12时50分00秒,11.759,17.820,,,,,
8880,01/10/16 下午12时55分00秒,11.759,17.820,,,,,
8881,01/10/16 下午01时00分00秒,11.759,17.787,,,,,
8882,01/10/16 下午01时05分00秒,11.759,17.820,,,,,
8883,01/10/16 下午01时10分00秒,11.759,17.820,,,,,
8884,01/10/16 下午01时15分00秒,11.759,17.820,,,,,
8885,01/10/16 下午01时20分00秒,11.759,17.820,,,,,
8886,01/10/16 下午01时25分00秒,11.759,17.854,,,,,
8887,01/10/16 下午01时30分00秒,11.759,17.854,,,,,
8888,01/10/16 下午01时35分00秒,11.759,17.888,,,,,
8889,01/10/16 下午01时40分00秒,11.759,17.820,,,,,
8890,01/10/16 下午01时45分00秒,11.759,17.820,,,,,
8891,01/10/16 下午01时50分00秒,11.759,17.820,,,,,
8892,01/10/16 下午01时55分00秒,11.759,17.787,,,,,
8893,01/10/16 下午02时00分00秒,11.759,17.820,,,,,
8894,01/10/16 下午02时05分00秒,11.759,17.820,,,,,
8895,01/10/16 下午02时10分00秒,11.759,17.820,,,,,
8896,01/10/16 下午02时15分00秒,11.759,17.820,,,,,
8897,01/10/16 下午02时20分00秒,11.783,17.822,,,,,
8898,01/10/16 下午02时25分00秒,11.759,17.854,,,,,
8899,01/10/16 下午02时30分00秒,11.759,17.854,,,,,
8900,01/10/16 下午02时35分00秒,11.759,17.888,,,,,
8901,01/10/16 下午02时40分00秒,11.783,17.856,,,,,
8902,01/10/16 下午02时45分00秒,11.783,17.822,,,,,
8903,01/10/16 下午02时50分00秒,11.783,17.889,,,,,
8904,01/10/16 下午02时55分00秒,11.783,17.889,,,,,
8905,01/10/16 下午03时00分00秒,11.783,17.889,,,,,
8906,01/10/16 下午03时05分00秒,11.783,17.889,,,,,
8907,01/10/16 下午03时10分00秒,11.783,17.889,,,,,
8908,01/10/16 下午03时15分00秒,11.783,17.923,,,,,
8909,01/10/16 下午03时20分00秒,11.783,17.889,,,,,
8910,01/10/16 下午03时25分00秒,11.783,17.889,,,,,
8911,01/10/16 下午03时30分00秒,11.783,17.923,,,,,
8912,01/10/16 下午03时35分00秒,11.783,17.923,,,,,
8913,01/10/16 下午03时40分00秒,11.783,17.889,,,,,
8914,01/10/16 下午03时45分00秒,11.783,17.923,,,,,
8915,01/10/16 下午03时50分00秒,11.783,17.957,,,,,
8916,01/10/16 下午03时55分00秒,11.783,17.957,,,,,
8917,01/10/16 下午04时00分00秒,11.783,17.991,,,,,
8918,01/10/16 下午04时05分00秒,11.783,17.957,,,,,
8919,01/10/16 下午04时10分00秒,11.783,17.957,,,,,
8920,01/10/16 下午04时15分00秒,11.783,17.957,,,,,
8921,01/10/16 下午04时20分00秒,11.783,17.957,,,,,
8922,01/10/16 下午04时25分00秒,11.783,17.957,,,,,
8923,01/10/16 下午04时30分00秒,11.783,17.957,,,,,
8924,01/10/16 下午04时35分00秒,11.783,17.991,,,,,
8925,01/10/16 下午04时40分00秒,11.783,18.025,,,,,
8926,01/10/16 下午04时45分00秒,11.783,18.025,,,,,
8927,01/10/16 下午04时50分00秒,11.783,18.025,,,,,
8928,01/10/16 下午04时55分00秒,11.783,18.025,,,,,
8929,01/10/16 下午05时00分00秒,11.783,18.058,,,,,
8930,01/10/16 下午05时05分00秒,11.783,18.058,,,,,
8931,01/10/16 下午05时10分00秒,11.783,18.025,,,,,
8932,01/10/16 下午05时15分00秒,11.783,18.092,,,,,
8933,01/10/16 下午05时20分00秒,11.783,18.092,,,,,
8934,01/10/16 下午05时25分00秒,11.807,18.094,,,,,
8935,01/10/16 下午05时30分00秒,11.807,18.094,,,,,
8936,01/10/16 下午05时35分00秒,11.807,18.094,,,,,
8937,01/10/16 下午05时40分00秒,11.807,18.094,,,,,
8938,01/10/16 下午05时45分00秒,11.807,18.094,,,,,
8939,01/10/16 下午05时50分00秒,11.807,18.094,,,,,
8940,01/10/16 下午05时55分00秒,11.807,18.094,,,,,
8941,01/10/16 下午06时00分00秒,11.807,18.094,,,,,
8942,01/10/16 下午06时05分00秒,11.807,18.094,,,,,
8943,01/10/16 下午06时10分00秒,11.807,18.094,,,,,
8944,01/10/16 下午06时15分00秒,11.807,18.094,,,,,
8945,01/10/16 下午06时20分00秒,11.807,18.127,,,,,
8946,01/10/16 下午06时25分00秒,11.807,18.127,,,,,
8947,01/10/16 下午06时30分00秒,11.807,18.161,,,,,
8948,01/10/16 下午06时35分00秒,11.807,18.161,,,,,
8949,01/10/16 下午06时40分00秒,11.807,18.161,,,,,
8950,01/10/16 下午06时45分00秒,11.807,18.161,,,,,
8951,01/10/16 下午06时50分00秒,11.807,18.161,,,,,
8952,01/10/16 下午06时55分00秒,11.807,18.161,,,,,
8953,01/10/16 下午07时00分00秒,11.807,18.161,,,,,
8954,01/10/16 下午07时05分00秒,11.807,18.161,,,,,
8955,01/10/16 下午07时10分00秒,11.807,18.161,,,,,
8956,01/10/16 下午07时15分00秒,11.807,18.161,,,,,
8957,01/10/16 下午07时20分00秒,11.807,18.195,,,,,
8958,01/10/16 下午07时25分00秒,11.807,18.161,,,,,
8959,01/10/16 下午07时30分00秒,11.807,18.161,,,,,
8960,01/10/16 下午07时35分00秒,11.807,18.161,,,,,
8961,01/10/16 下午07时40分00秒,11.783,18.160,,,,,
8962,01/10/16 下午07时45分00秒,11.807,18.161,,,,,
8963,01/10/16 下午07时50分00秒,11.783,18.160,,,,,
8964,01/10/16 下午07时55分00秒,11.783,18.160,,,,,
8965,01/10/16 下午08时00分00秒,11.783,18.160,,,,,
8966,01/10/16 下午08时05分00秒,11.783,18.160,,,,,
8967,01/10/16 下午08时10分00秒,11.783,18.160,,,,,
8968,01/10/16 下午08时15分00秒,11.783,18.160,,,,,
8969,01/10/16 下午08时20分00秒,11.783,18.160,,,,,
8970,01/10/16 下午08时25分00秒,11.783,18.160,,,,,
8971,01/10/16 下午08时30分00秒,11.783,18.126,,,,,
8972,01/10/16 下午08时35分00秒,11.783,18.092,,,,,
8973,01/10/16 下午08时40分00秒,11.783,18.092,,,,,
8974,01/10/16 下午08时45分00秒,11.783,18.092,,,,,
8975,01/10/16 下午08时50分00秒,11.783,18.092,,,,,
8976,01/10/16 下午08时55分00秒,11.783,18.092,,,,,
8977,01/10/16 下午09时00分00秒,11.783,18.160,,,,,
8978,01/10/16 下午09时05分00秒,11.783,18.126,,,,,
8979,01/10/16 下午09时10分00秒,11.759,18.091,,,,,
8980,01/10/16 下午09时15分00秒,11.759,18.158,,,,,
8981,01/10/16 下午09时20分00秒,11.759,18.158,,,,,
8982,01/10/16 下午09时25分00秒,11.759,18.158,,,,,
8983,01/10/16 下午09时30分00秒,11.759,18.158,,,,,
8984,01/10/16 下午09时35分00秒,11.759,18.158,,,,,
8985,01/10/16 下午09时40分00秒,11.759,18.158,,,,,
8986,01/10/16 下午09时45分00秒,11.759,18.158,,,,,
8987,01/10/16 下午09时50分00秒,11.759,18.158,,,,,
8988,01/10/16 下午09时55分00秒,11.759,18.158,,,,,
8989,01/10/16 下午10时00分00秒,11.759,18.158,,,,,
8990,01/10/16 下午10时05分00秒,11.759,18.158,,,,,
8991,01/10/16 下午10时10分00秒,11.759,18.158,,,,,
8992,01/10/16 下午10时15分00秒,11.759,18.158,,,,,
8993,01/10/16 下午10时20分00秒,11.759,18.158,,,,,
8994,01/10/16 下午10时25分00秒,11.759,18.158,,,,,
8995,01/10/16 下午10时30分00秒,11.759,18.158,,,,,
8996,01/10/16 下午10时35分00秒,11.759,18.158,,,,,
8997,01/10/16 下午10时40分00秒,11.759,18.158,,,,,
8998,01/10/16 下午10时45分00秒,11.759,18.158,,,,,
8999,01/10/16 下午10时50分00秒,11.759,18.158,,,,,
9000,01/10/16 下午10时55分00秒,11.759,18.158,,,,,
9001,01/10/16 下午11时00分00秒,11.759,18.158,,,,,
9002,01/10/16 下午11时05分00秒,11.759,18.158,,,,,
9003,01/10/16 下午11时10分00秒,11.759,18.158,,,,,
9004,01/10/16 下午11时15分00秒,11.759,18.158,,,,,
9005,01/10/16 下午11时20分00秒,11.759,18.158,,,,,
9006,01/10/16 下午11时25分00秒,11.759,18.158,,,,,
9007,01/10/16 下午11时30分00秒,11.759,18.158,,,,,
9008,01/10/16 下午11时35分00秒,11.759,18.158,,,,,
9009,01/10/16 下午11时40分00秒,11.759,18.125,,,,,
9010,01/10/16 下午11时45分00秒,11.759,18.158,,,,,
9011,01/10/16 下午11时50分00秒,11.759,18.158,,,,,
9012,01/10/16 下午11时55分00秒,11.759,18.158,,,,,
9013,01/11/16 上午12时00分00秒,11.759,18.125,,,,,
9014,01/11/16 上午12时05分00秒,11.759,18.091,,,,,
9015,01/11/16 上午12时10分00秒,11.759,18.091,,,,,
9016,01/11/16 上午12时15分00秒,11.759,18.125,,,,,
9017,01/11/16 上午12时20分00秒,11.759,18.091,,,,,
9018,01/11/16 上午12时25分00秒,11.759,18.091,,,,,
9019,01/11/16 上午12时30分00秒,11.759,18.057,,,,,
9020,01/11/16 上午12时35分00秒,11.759,18.023,,,,,
9021,01/11/16 上午12时40分00秒,11.759,18.091,,,,,
9022,01/11/16 上午12时45分00秒,11.759,18.091,,,,,
9023,01/11/16 上午12时50分00秒,11.759,18.023,,,,,
9024,01/11/16 上午12时55分00秒,11.759,18.023,,,,,
