"Plot Title: c465pw1-10728435"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728435, SEN S/N: 10728435)","RH, % (LGR S/N: 10728435, SEN S/N: 10728435)","Coupler Detached (LGR S/N: 10728435)","Coupler Attached (LGR S/N: 10728435)","Host Connected (LGR S/N: 10728435)","Stopped (LGR S/N: 10728435)","End Of File (LGR S/N: 10728435)"
7157,01/04/16 下午01时20分00秒,11.856,16.810,,,,,
7158,01/04/16 下午01时25分00秒,11.856,16.810,,,,,
7159,01/04/16 下午01时30分00秒,11.856,16.810,,,,,
7160,01/04/16 下午01时35分00秒,11.880,16.744,,,,,
7161,01/04/16 下午01时40分00秒,11.856,16.810,,,,,
7162,01/04/16 下午01时45分00秒,11.856,16.810,,,,,
7163,01/04/16 下午01时50分00秒,11.880,16.811,,,,,
7164,01/04/16 下午01时55分00秒,11.880,16.811,,,,,
7165,01/04/16 下午02时00分00秒,11.856,16.810,,,,,
7166,01/04/16 下午02时05分00秒,11.880,16.879,,,,,
7167,01/04/16 下午02时10分00秒,11.880,16.845,,,,,
7168,01/04/16 下午02时15分00秒,11.880,16.811,,,,,
7169,01/04/16 下午02时20分00秒,11.880,16.811,,,,,
7170,01/04/16 下午02时25分00秒,11.904,16.813,,,,,
7171,01/04/16 下午02时30分00秒,11.880,16.811,,,,,
7172,01/04/16 下午02时35分00秒,11.904,16.847,,,,,
7173,01/04/16 下午02时40分00秒,11.904,16.813,,,,,
7174,01/04/16 下午02时45分00秒,11.880,16.811,,,,,
7175,01/04/16 下午02时50分00秒,11.880,16.879,,,,,
7176,01/04/16 下午02时55分00秒,11.880,16.879,,,,,
7177,01/04/16 下午03时00分00秒,11.880,16.879,,,,,
7178,01/04/16 下午03时05分00秒,11.880,16.879,,,,,
7179,01/04/16 下午03时10分00秒,11.880,16.913,,,,,
7180,01/04/16 下午03时15分00秒,11.880,16.947,,,,,
7181,01/04/16 下午03时20分00秒,11.880,16.879,,,,,
7182,01/04/16 下午03时25分00秒,11.880,16.947,,,,,
7183,01/04/16 下午03时30分00秒,11.880,16.947,,,,,
7184,01/04/16 下午03时35分00秒,11.880,16.947,,,,,
7185,01/04/16 下午03时40分00秒,11.880,16.947,,,,,
7186,01/04/16 下午03时45分00秒,11.880,16.947,,,,,
7187,01/04/16 下午03时50分00秒,11.880,16.947,,,,,
7188,01/04/16 下午03时55分00秒,11.880,16.947,,,,,
7189,01/04/16 下午04时00分00秒,11.880,16.947,,,,,
7190,01/04/16 下午04时05分00秒,11.880,16.981,,,,,
7191,01/04/16 下午04时10分00秒,11.880,17.015,,,,,
7192,01/04/16 下午04时15分00秒,11.880,17.015,,,,,
7193,01/04/16 下午04时20分00秒,11.880,17.049,,,,,
7194,01/04/16 下午04时25分00秒,11.880,17.015,,,,,
7195,01/04/16 下午04时30分00秒,11.880,17.083,,,,,
7196,01/04/16 下午04时35分00秒,11.880,17.083,,,,,
7197,01/04/16 下午04时40分00秒,11.880,17.083,,,,,
7198,01/04/16 下午04时45分00秒,11.880,17.150,,,,,
7199,01/04/16 下午04时50分00秒,11.880,17.184,,,,,
7200,01/04/16 下午04时55分00秒,11.880,17.218,,,,,
7201,01/04/16 下午05时00分00秒,11.880,17.320,,,,,
7202,01/04/16 下午05时05分00秒,11.880,17.387,,,,,
7203,01/04/16 下午05时10分00秒,11.880,17.489,,,,,
7204,01/04/16 下午05时15分00秒,11.880,17.489,,,,,
7205,01/04/16 下午05时20分00秒,11.880,17.624,,,,,
7206,01/04/16 下午05时25分00秒,11.880,17.692,,,,,
7207,01/04/16 下午05时30分00秒,11.880,17.760,,,,,
7208,01/04/16 下午05时35分00秒,11.880,17.827,,,,,
7209,01/04/16 下午05时40分00秒,11.880,17.895,,,,,
7210,01/04/16 下午05时45分00秒,11.880,17.895,,,,,
7211,01/04/16 下午05时50分00秒,11.880,17.963,,,,,
7212,01/04/16 下午05时55分00秒,11.880,18.030,,,,,
7213,01/04/16 下午06时00分00秒,11.880,18.030,,,,,
7214,01/04/16 下午06时05分00秒,11.880,18.030,,,,,
7215,01/04/16 下午06时10分00秒,11.880,18.064,,,,,
7216,01/04/16 下午06时15分00秒,11.880,18.030,,,,,
7217,01/04/16 下午06时20分00秒,11.880,18.098,,,,,
7218,01/04/16 下午06时25分00秒,11.880,18.098,,,,,
7219,01/04/16 下午06时30分00秒,11.904,18.099,,,,,
7220,01/04/16 下午06时35分00秒,11.904,18.099,,,,,
7221,01/04/16 下午06时40分00秒,11.904,18.133,,,,,
7222,01/04/16 下午06时45分00秒,11.904,18.234,,,,,
7223,01/04/16 下午06时50分00秒,11.904,18.167,,,,,
7224,01/04/16 下午06时55分00秒,11.880,18.233,,,,,
7225,01/04/16 下午07时00分00秒,11.880,18.233,,,,,
7226,01/04/16 下午07时05分00秒,11.880,18.233,,,,,
7227,01/04/16 下午07时10分00秒,11.880,18.233,,,,,
7228,01/04/16 下午07时15分00秒,11.880,18.300,,,,,
7229,01/04/16 下午07时20分00秒,11.880,18.300,,,,,
7230,01/04/16 下午07时25分00秒,11.880,18.233,,,,,
7231,01/04/16 下午07时30分00秒,11.880,18.300,,,,,
7232,01/04/16 下午07时35分00秒,11.880,18.300,,,,,
7233,01/04/16 下午07时40分00秒,11.880,18.334,,,,,
7234,01/04/16 下午07时45分00秒,11.880,18.300,,,,,
7235,01/04/16 下午07时50分00秒,11.880,18.300,,,,,
7236,01/04/16 下午07时55分00秒,11.880,18.300,,,,,
7237,01/04/16 下午08时00分00秒,11.856,18.366,,,,,
7238,01/04/16 下午08时05分00秒,11.856,18.366,,,,,
7239,01/04/16 下午08时10分00秒,11.856,18.366,,,,,
7240,01/04/16 下午08时15分00秒,11.856,18.366,,,,,
7241,01/04/16 下午08时20分00秒,11.856,18.366,,,,,
7242,01/04/16 下午08时25分00秒,11.856,18.366,,,,,
7243,01/04/16 下午08时30分00秒,11.856,18.366,,,,,
7244,01/04/16 下午08时35分00秒,11.856,18.400,,,,,
7245,01/04/16 下午08时40分00秒,11.856,18.400,,,,,
7246,01/04/16 下午08时45分00秒,11.856,18.366,,,,,
7247,01/04/16 下午08时50分00秒,11.856,18.400,,,,,
7248,01/04/16 下午08时55分00秒,11.856,18.434,,,,,
7249,01/04/16 下午09时00分00秒,11.832,18.433,,,,,
7250,01/04/16 下午09时05分00秒,11.856,18.434,,,,,
7251,01/04/16 下午09时10分00秒,11.832,18.433,,,,,
7252,01/04/16 下午09时15分00秒,11.832,18.433,,,,,
7253,01/04/16 下午09时20分00秒,11.832,18.466,,,,,
7254,01/04/16 下午09时25分00秒,11.832,18.500,,,,,
7255,01/04/16 下午09时30分00秒,11.832,18.433,,,,,
7256,01/04/16 下午09时35分00秒,11.832,18.433,,,,,
7257,01/04/16 下午09时40分00秒,11.807,18.431,,,,,
7258,01/04/16 下午09时45分00秒,11.807,18.431,,,,,
7259,01/04/16 下午09时50分00秒,11.832,18.433,,,,,
7260,01/04/16 下午09时55分00秒,11.832,18.433,,,,,
7261,01/04/16 下午10时00分00秒,11.832,18.433,,,,,
7262,01/04/16 下午10时05分00秒,11.807,18.431,,,,,
7263,01/04/16 下午10时10分00秒,11.807,18.431,,,,,
7264,01/04/16 下午10时15分00秒,11.807,18.431,,,,,
7265,01/04/16 下午10时20分00秒,11.807,18.431,,,,,
7266,01/04/16 下午10时25分00秒,11.807,18.431,,,,,
7267,01/04/16 下午10时30分00秒,11.807,18.431,,,,,
7268,01/04/16 下午10时35分00秒,11.807,18.397,,,,,
7269,01/04/16 下午10时40分00秒,11.807,18.397,,,,,
7270,01/04/16 下午10时45分00秒,11.807,18.364,,,,,
7271,01/04/16 下午10时50分00秒,11.807,18.364,,,,,
7272,01/04/16 下午10时55分00秒,11.807,18.364,,,,,
7273,01/04/16 下午11时00分00秒,11.807,18.364,,,,,
7274,01/04/16 下午11时05分00秒,11.807,18.330,,,,,
7275,01/04/16 下午11时10分00秒,11.807,18.296,,,,,
7276,01/04/16 下午11时15分00秒,11.807,18.296,,,,,
7277,01/04/16 下午11时20分00秒,11.807,18.296,,,,,
7278,01/04/16 下午11时25分00秒,11.807,18.296,,,,,
7279,01/04/16 下午11时30分00秒,11.783,18.329,,,,,
7280,01/04/16 下午11时35分00秒,11.783,18.329,,,,,
7281,01/04/16 下午11时40分00秒,11.759,18.293,,,,,
7282,01/04/16 下午11时45分00秒,11.759,18.293,,,,,
7283,01/04/16 下午11时50分00秒,11.759,18.293,,,,,
7284,01/04/16 下午11时55分00秒,11.759,18.260,,,,,
7285,01/05/16 上午12时00分00秒,11.759,18.293,,,,,
7286,01/05/16 上午12时05分00秒,11.759,18.226,,,,,
7287,01/05/16 上午12时10分00秒,11.759,18.226,,,,,
7288,01/05/16 上午12时15分00秒,11.734,18.225,,,,,
7289,01/05/16 上午12时20分00秒,11.734,18.191,,,,,
7290,01/05/16 上午12时25分00秒,11.734,18.191,,,,,
7291,01/05/16 上午12时30分00秒,11.734,18.157,,,,,
7292,01/05/16 上午12时35分00秒,11.734,18.157,,,,,
7293,01/05/16 上午12时40分00秒,11.710,18.156,,,,,
7294,01/05/16 上午12时45分00秒,11.710,18.156,,,,,
7295,01/05/16 上午12时50分00秒,11.710,18.156,,,,,
7296,01/05/16 上午12时55分00秒,11.710,18.088,,,,,
7297,01/05/16 上午01时00分00秒,11.710,18.088,,,,,
7298,01/05/16 上午01时05分00秒,11.710,18.088,,,,,
7299,01/05/16 上午01时10分00秒,11.710,18.156,,,,,
7300,01/05/16 上午01时15分00秒,11.710,18.156,,,,,
7301,01/05/16 上午01时20分00秒,11.686,18.087,,,,,
7302,01/05/16 上午01时25分00秒,11.686,18.087,,,,,
7303,01/05/16 上午01时30分00秒,11.686,18.087,,,,,
7304,01/05/16 上午01时35分00秒,11.686,18.087,,,,,
7305,01/05/16 上午01时40分00秒,11.662,18.052,,,,,
7306,01/05/16 上午01时45分00秒,11.662,18.018,,,,,
7307,01/05/16 上午01时50分00秒,11.662,18.018,,,,,
7308,01/05/16 上午01时55分00秒,11.662,17.950,,,,,
7309,01/05/16 上午02时00分00秒,11.662,17.950,,,,,
7310,01/05/16 上午02时05分00秒,11.662,17.950,,,,,
7311,01/05/16 上午02时10分00秒,11.662,17.883,,,,,
7312,01/05/16 上午02时15分00秒,11.662,17.815,,,,,
7313,01/05/16 上午02时20分00秒,11.662,17.815,,,,,
7314,01/05/16 上午02时25分00秒,11.662,17.815,,,,,
7315,01/05/16 上午02时30分00秒,11.662,17.815,,,,,
7316,01/05/16 上午02时35分00秒,11.637,17.814,,,,,
7317,01/05/16 上午02时40分00秒,11.637,17.814,,,,,
7318,01/05/16 上午02时45分00秒,11.637,17.814,,,,,
7319,01/05/16 上午02时50分00秒,11.637,17.814,,,,,
7320,01/05/16 上午02时55分00秒,11.613,17.812,,,,,
7321,01/05/16 上午03时00分00秒,11.613,17.745,,,,,
7322,01/05/16 上午03时05分00秒,11.613,17.779,,,,,
7323,01/05/16 上午03时10分00秒,11.613,17.745,,,,,
7324,01/05/16 上午03时15分00秒,11.613,17.745,,,,,
7325,01/05/16 上午03时20分00秒,11.613,17.711,,,,,
7326,01/05/16 上午03时25分00秒,11.613,17.677,,,,,
7327,01/05/16 上午03时30分00秒,11.613,17.677,,,,,
7328,01/05/16 上午03时35分00秒,11.613,17.610,,,,,
7329,01/05/16 上午03时40分00秒,11.613,17.610,,,,,
7330,01/05/16 上午03时45分00秒,11.613,17.610,,,,,
7331,01/05/16 上午03时50分00秒,11.613,17.610,,,,,
7332,01/05/16 上午03时55分00秒,11.613,17.610,,,,,
7333,01/05/16 上午04时00分00秒,11.613,17.542,,,,,
7334,01/05/16 上午04时05分00秒,11.589,17.541,,,,,
7335,01/05/16 上午04时10分00秒,11.589,17.541,,,,,
7336,01/05/16 上午04时15分00秒,11.589,17.541,,,,,
7337,01/05/16 上午04时20分00秒,11.589,17.541,,,,,
7338,01/05/16 上午04时25分00秒,11.565,17.472,,,,,
7339,01/05/16 上午04时30分00秒,11.565,17.505,,,,,
7340,01/05/16 上午04时35分00秒,11.565,17.505,,,,,
7341,01/05/16 上午04时40分00秒,11.565,17.472,,,,,
7342,01/05/16 上午04时45分00秒,11.565,17.472,,,,,
7343,01/05/16 上午04时50分00秒,11.565,17.404,,,,,
7344,01/05/16 上午04时55分00秒,11.565,17.404,,,,,
7345,01/05/16 上午05时00分00秒,11.565,17.404,,,,,
7346,01/05/16 上午05时05分00秒,11.565,17.370,,,,,
7347,01/05/16 上午05时10分00秒,11.565,17.336,,,,,
7348,01/05/16 上午05时15分00秒,11.540,17.335,,,,,
7349,01/05/16 上午05时20分00秒,11.540,17.335,,,,,
7350,01/05/16 上午05时25分00秒,11.540,17.301,,,,,
7351,01/05/16 上午05时30分00秒,11.540,17.267,,,,,
7352,01/05/16 上午05时35分00秒,11.540,17.267,,,,,
7353,01/05/16 上午05时40分00秒,11.540,17.267,,,,,
7354,01/05/16 上午05时45分00秒,11.516,17.198,,,,,
7355,01/05/16 上午05时50分00秒,11.540,17.132,,,,,
7356,01/05/16 上午05时55分00秒,11.540,17.064,,,,,
7357,01/05/16 上午06时00分00秒,11.516,16.995,,,,,
7358,01/05/16 上午06时05分00秒,11.516,16.995,,,,,
7359,01/05/16 上午06时10分00秒,11.516,16.995,,,,,
7360,01/05/16 上午06时15分00秒,11.516,16.995,,,,,
7361,01/05/16 上午06时20分00秒,11.492,16.926,,,,,
7362,01/05/16 上午06时25分00秒,11.492,16.926,,,,,
7363,01/05/16 上午06时30分00秒,11.492,16.858,,,,,
7364,01/05/16 上午06时35分00秒,11.492,16.858,,,,,
7365,01/05/16 上午06时40分00秒,11.492,16.858,,,,,
7366,01/05/16 上午06时45分00秒,11.492,16.858,,,,,
7367,01/05/16 上午06时50分00秒,11.492,16.858,,,,,
7368,01/05/16 上午06时55分00秒,11.467,16.857,,,,,
7369,01/05/16 上午07时00分00秒,11.467,16.857,,,,,
7370,01/05/16 上午07时05分00秒,11.467,16.823,,,,,
7371,01/05/16 上午07时10分00秒,11.467,16.789,,,,,
7372,01/05/16 上午07时15分00秒,11.467,16.722,,,,,
7373,01/05/16 上午07时20分00秒,11.443,16.720,,,,,
7374,01/05/16 上午07时25分00秒,11.467,16.722,,,,,
7375,01/05/16 上午07时30分00秒,11.467,16.722,,,,,
7376,01/05/16 上午07时35分00秒,11.443,16.720,,,,,
7377,01/05/16 上午07时40分00秒,11.443,16.652,,,,,
7378,01/05/16 上午07时45分00秒,11.443,16.652,,,,,
7379,01/05/16 上午07时50分00秒,11.443,16.652,,,,,
7380,01/05/16 上午07时55分00秒,11.443,16.652,,,,,
7381,01/05/16 上午08时00分00秒,11.443,16.652,,,,,
7382,01/05/16 上午08时05分00秒,11.419,16.651,,,,,
7383,01/05/16 上午08时10分00秒,11.419,16.583,,,,,
7384,01/05/16 上午08时15分00秒,11.419,16.651,,,,,
7385,01/05/16 上午08时20分00秒,11.419,16.651,,,,,
7386,01/05/16 上午08时25分00秒,11.419,16.651,,,,,
7387,01/05/16 上午08时30分00秒,11.419,16.583,,,,,
7388,01/05/16 上午08时35分00秒,11.419,16.583,,,,,
7389,01/05/16 上午08时40分00秒,11.419,16.583,,,,,
7390,01/05/16 上午08时45分00秒,11.394,16.582,,,,,
7391,01/05/16 上午08时50分00秒,11.394,16.582,,,,,
7392,01/05/16 上午08时55分00秒,11.394,16.582,,,,,
7393,01/05/16 上午09时00分00秒,11.394,16.582,,,,,
7394,01/05/16 上午09时05分00秒,11.394,16.582,,,,,
7395,01/05/16 上午09时10分00秒,11.394,16.514,,,,,
7396,01/05/16 上午09时15分00秒,11.394,16.447,,,,,
7397,01/05/16 上午09时20分00秒,11.394,16.447,,,,,
7398,01/05/16 上午09时25分00秒,11.394,16.413,,,,,
7399,01/05/16 上午09时30分00秒,11.394,16.447,,,,,
7400,01/05/16 上午09时35分00秒,11.370,16.445,,,,,
7401,01/05/16 上午09时40分00秒,11.370,16.445,,,,,
7402,01/05/16 上午09时45分00秒,11.370,16.513,,,,,
7403,01/05/16 上午09时50分00秒,11.370,16.513,,,,,
7404,01/05/16 上午09时55分00秒,11.394,16.582,,,,,
7405,01/05/16 上午10时00分00秒,11.394,16.582,,,,,
7406,01/05/16 上午10时05分00秒,11.394,16.616,,,,,
7407,01/05/16 上午10时10分00秒,11.419,16.583,,,,,
7408,01/05/16 上午10时15分00秒,11.419,16.651,,,,,
7409,01/05/16 上午10时20分00秒,11.419,16.651,,,,,
7410,01/05/16 上午10时25分00秒,11.443,16.652,,,,,
7411,01/05/16 上午10时30分00秒,11.443,16.720,,,,,
7412,01/05/16 上午10时35分00秒,11.467,16.722,,,,,
7413,01/05/16 上午10时40分00秒,11.467,16.789,,,,,
7414,01/05/16 上午10时45分00秒,11.467,16.789,,,,,
7415,01/05/16 上午10时50分00秒,11.467,16.823,,,,,
7416,01/05/16 上午10时55分00秒,11.492,16.858,,,,,
7417,01/05/16 上午11时00分00秒,11.492,16.858,,,,,
7418,01/05/16 上午11时05分00秒,11.492,16.858,,,,,
7419,01/05/16 上午11时10分00秒,11.492,16.892,,,,,
7420,01/05/16 上午11时15分00秒,11.516,16.927,,,,,
7421,01/05/16 上午11时20分00秒,11.516,16.927,,,,,
7422,01/05/16 上午11时25分00秒,11.516,16.995,,,,,
7423,01/05/16 上午11时30分00秒,11.516,16.995,,,,,
7424,01/05/16 上午11时35分00秒,11.516,16.995,,,,,
7425,01/05/16 上午11时40分00秒,11.540,16.996,,,,,
7426,01/05/16 上午11时45分00秒,11.540,16.996,,,,,
7427,01/05/16 上午11时50分00秒,11.540,16.996,,,,,
7428,01/05/16 上午11时55分00秒,11.565,16.998,,,,,
7429,01/05/16 下午12时00分00秒,11.565,16.998,,,,,
7430,01/05/16 下午12时05分00秒,11.565,16.998,,,,,
7431,01/05/16 下午12时10分00秒,11.565,16.998,,,,,
7432,01/05/16 下午12时15分00秒,11.565,16.998,,,,,
7433,01/05/16 下午12时20分00秒,11.565,16.998,,,,,
7434,01/05/16 下午12时25分00秒,11.565,16.964,,,,,
7435,01/05/16 下午12时30分00秒,11.565,16.998,,,,,
7436,01/05/16 下午12时35分00秒,11.589,16.931,,,,,
7437,01/05/16 下午12时40分00秒,11.589,16.931,,,,,
7438,01/05/16 下午12时45分00秒,11.613,16.933,,,,,
7439,01/05/16 下午12时50分00秒,11.613,16.933,,,,,
7440,01/05/16 下午12时55分00秒,11.613,16.967,,,,,
7441,01/05/16 下午01时00分00秒,11.613,16.933,,,,,
7442,01/05/16 下午01时05分00秒,11.613,17.000,,,,,
7443,01/05/16 下午01时10分00秒,11.613,17.000,,,,,
7444,01/05/16 下午01时15分00秒,11.613,17.000,,,,,
7445,01/05/16 下午01时20分00秒,11.613,17.000,,,,,
7446,01/05/16 下午01时25分00秒,11.613,17.000,,,,,
7447,01/05/16 下午01时30分00秒,11.613,17.000,,,,,
7448,01/05/16 下午01时35分00秒,11.613,17.068,,,,,
7449,01/05/16 下午01时40分00秒,11.613,17.068,,,,,
7450,01/05/16 下午01时45分00秒,11.613,17.068,,,,,
7451,01/05/16 下午01时50分00秒,11.613,17.068,,,,,
7452,01/05/16 下午01时55分00秒,11.637,17.069,,,,,
7453,01/05/16 下午02时00分00秒,11.637,17.103,,,,,
7454,01/05/16 下午02时05分00秒,11.637,17.137,,,,,
7455,01/05/16 下午02时10分00秒,11.637,17.137,,,,,
7456,01/05/16 下午02时15分00秒,11.637,17.137,,,,,
7457,01/05/16 下午02时20分00秒,11.662,17.172,,,,,
7458,01/05/16 下午02时25分00秒,11.662,17.139,,,,,
7459,01/05/16 下午02时30分00秒,11.662,17.206,,,,,
7460,01/05/16 下午02时35分00秒,11.662,17.206,,,,,
7461,01/05/16 下午02时40分00秒,11.662,17.206,,,,,
7462,01/05/16 下午02时45分00秒,11.662,17.240,,,,,
7463,01/05/16 下午02时50分00秒,11.662,17.274,,,,,
7464,01/05/16 下午02时55分00秒,11.662,17.274,,,,,
7465,01/05/16 下午03时00分00秒,11.662,17.274,,,,,
7466,01/05/16 下午03时05分00秒,11.662,17.274,,,,,
7467,01/05/16 下午03时10分00秒,11.662,17.274,,,,,
7468,01/05/16 下午03时15分00秒,11.662,17.274,,,,,
7469,01/05/16 下午03时20分00秒,11.662,17.308,,,,,
7470,01/05/16 下午03时25分00秒,11.662,17.274,,,,,
7471,01/05/16 下午03时30分00秒,11.662,17.308,,,,,
7472,01/05/16 下午03时35分00秒,11.686,17.343,,,,,
7473,01/05/16 下午03时40分00秒,11.662,17.342,,,,,
7474,01/05/16 下午03时45分00秒,11.662,17.342,,,,,
7475,01/05/16 下午03时50分00秒,11.662,17.342,,,,,
7476,01/05/16 下午03时55分00秒,11.662,17.342,,,,,
7477,01/05/16 下午04时00分00秒,11.662,17.342,,,,,
7478,01/05/16 下午04时05分00秒,11.662,17.342,,,,,
7479,01/05/16 下午04时10分00秒,11.686,17.343,,,,,
7480,01/05/16 下午04时15分00秒,11.686,17.377,,,,,
7481,01/05/16 下午04时20分00秒,11.686,17.343,,,,,
7482,01/05/16 下午04时25分00秒,11.662,17.375,,,,,
7483,01/05/16 下午04时30分00秒,11.686,17.343,,,,,
7484,01/05/16 下午04时35分00秒,11.686,17.377,,,,,
7485,01/05/16 下午04时40分00秒,11.686,17.343,,,,,
7486,01/05/16 下午04时45分00秒,11.686,17.343,,,,,
7487,01/05/16 下午04时50分00秒,11.686,17.343,,,,,
7488,01/05/16 下午04时55分00秒,11.686,17.343,,,,,
7489,01/05/16 下午05时00分00秒,11.686,17.411,,,,,
7490,01/05/16 下午05时05分00秒,11.686,17.411,,,,,
7491,01/05/16 下午05时10分00秒,11.686,17.411,,,,,
7492,01/05/16 下午05时15分00秒,11.686,17.411,,,,,
7493,01/05/16 下午05时20分00秒,11.686,17.411,,,,,
7494,01/05/16 下午05时25分00秒,11.686,17.411,,,,,
7495,01/05/16 下午05时30分00秒,11.686,17.343,,,,,
7496,01/05/16 下午05时35分00秒,11.686,17.343,,,,,
7497,01/05/16 下午05时40分00秒,11.686,17.343,,,,,
7498,01/05/16 下午05时45分00秒,11.686,17.377,,,,,
7499,01/05/16 下午05时50分00秒,11.686,17.411,,,,,
7500,01/05/16 下午05时55分00秒,11.686,17.411,,,,,
7501,01/05/16 下午06时00分00秒,11.686,17.411,,,,,
7502,01/05/16 下午06时05分00秒,11.662,17.375,,,,,
7503,01/05/16 下午06时10分00秒,11.686,17.411,,,,,
7504,01/05/16 下午06时15分00秒,11.686,17.411,,,,,
7505,01/05/16 下午06时20分00秒,11.686,17.411,,,,,
7506,01/05/16 下午06时25分00秒,11.686,17.411,,,,,
7507,01/05/16 下午06时30分00秒,11.686,17.343,,,,,
7508,01/05/16 下午06时35分00秒,11.686,17.343,,,,,
7509,01/05/16 下午06时40分00秒,11.686,17.343,,,,,
7510,01/05/16 下午06时45分00秒,11.686,17.343,,,,,
7511,01/05/16 下午06时50分00秒,11.662,17.342,,,,,
7512,01/05/16 下午06时55分00秒,11.686,17.275,,,,,
7513,01/05/16 下午07时00分00秒,11.686,17.309,,,,,
7514,01/05/16 下午07时05分00秒,11.686,17.275,,,,,
7515,01/05/16 下午07时10分00秒,11.686,17.275,,,,,
7516,01/05/16 下午07时15分00秒,11.686,17.275,,,,,
7517,01/05/16 下午07时20分00秒,11.686,17.275,,,,,
7518,01/05/16 下午07时25分00秒,11.686,17.343,,,,,
7519,01/05/16 下午07时30分00秒,11.686,17.343,,,,,
7520,01/05/16 下午07时35分00秒,11.662,17.375,,,,,
7521,01/05/16 下午07时40分00秒,11.686,17.411,,,,,
7522,01/05/16 下午07时45分00秒,11.686,17.411,,,,,
7523,01/05/16 下午07时50分00秒,11.686,17.411,,,,,
7524,01/05/16 下午07时55分00秒,11.686,17.478,,,,,
7525,01/05/16 下午08时00分00秒,11.686,17.444,,,,,
7526,01/05/16 下午08时05分00秒,11.686,17.478,,,,,
7527,01/05/16 下午08时10分00秒,11.686,17.478,,,,,
7528,01/05/16 下午08时15分00秒,11.686,17.478,,,,,
7529,01/05/16 下午08时20分00秒,11.686,17.478,,,,,
