"Plot Title: c465pw2-10728517"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728517, SEN S/N: 10728517)","RH, % (LGR S/N: 10728517, SEN S/N: 10728517)","Coupler Detached (LGR S/N: 10728517)","Coupler Attached (LGR S/N: 10728517)","Host Connected (LGR S/N: 10728517)","Stopped (LGR S/N: 10728517)","End Of File (LGR S/N: 10728517)"
6791,01/03/16 上午06时50分00秒,12.219,16.014,,,,,
6792,01/03/16 上午06时55分00秒,12.219,16.014,,,,,
6793,01/03/16 上午07时00分00秒,12.219,15.946,,,,,
6794,01/03/16 上午07时05分00秒,12.219,15.946,,,,,
6795,01/03/16 上午07时10分00秒,12.219,15.946,,,,,
6796,01/03/16 上午07时15分00秒,12.219,15.946,,,,,
6797,01/03/16 上午07时20分00秒,12.219,15.878,,,,,
6798,01/03/16 上午07时25分00秒,12.195,15.877,,,,,
6799,01/03/16 上午07时30分00秒,12.195,15.877,,,,,
6800,01/03/16 上午07时35分00秒,12.195,15.877,,,,,
6801,01/03/16 上午07时40分00秒,12.195,15.877,,,,,
6802,01/03/16 上午07时45分00秒,12.195,15.809,,,,,
6803,01/03/16 上午07时50分00秒,12.195,15.809,,,,,
6804,01/03/16 上午07时55分00秒,12.195,15.809,,,,,
6805,01/03/16 上午08时00分00秒,12.195,15.809,,,,,
6806,01/03/16 上午08时05分00秒,12.195,15.775,,,,,
6807,01/03/16 上午08时10分00秒,12.195,15.741,,,,,
6808,01/03/16 上午08时15分00秒,12.195,15.775,,,,,
6809,01/03/16 上午08时20分00秒,12.195,15.741,,,,,
6810,01/03/16 上午08时25分00秒,12.195,15.741,,,,,
6811,01/03/16 上午08时30分00秒,12.195,15.741,,,,,
6812,01/03/16 上午08时35分00秒,12.195,15.673,,,,,
6813,01/03/16 上午08时40分00秒,12.195,15.673,,,,,
6814,01/03/16 上午08时45分00秒,12.195,15.673,,,,,
6815,01/03/16 上午08时50分00秒,12.195,15.673,,,,,
6816,01/03/16 上午08时55分00秒,12.195,15.673,,,,,
6817,01/03/16 上午09时00分00秒,12.195,15.673,,,,,
6818,01/03/16 上午09时05分00秒,12.195,15.605,,,,,
6819,01/03/16 上午09时10分00秒,12.195,15.605,,,,,
6820,01/03/16 上午09时15分00秒,12.195,15.605,,,,,
6821,01/03/16 上午09时20分00秒,12.195,15.605,,,,,
6822,01/03/16 上午09时25分00秒,12.195,15.537,,,,,
6823,01/03/16 上午09时30分00秒,12.195,15.537,,,,,
6824,01/03/16 上午09时35分00秒,12.195,15.537,,,,,
6825,01/03/16 上午09时40分00秒,12.195,15.537,,,,,
6826,01/03/16 上午09时45分00秒,12.195,15.537,,,,,
6827,01/03/16 上午09时50分00秒,12.195,15.537,,,,,
6828,01/03/16 上午09时55分00秒,12.195,15.468,,,,,
6829,01/03/16 上午10时00分00秒,12.195,15.537,,,,,
6830,01/03/16 上午10时05分00秒,12.195,15.537,,,,,
6831,01/03/16 上午10时10分00秒,12.195,15.537,,,,,
6832,01/03/16 上午10时15分00秒,12.195,15.537,,,,,
6833,01/03/16 上午10时20分00秒,12.195,15.537,,,,,
6834,01/03/16 上午10时25分00秒,12.195,15.537,,,,,
6835,01/03/16 上午10时30分00秒,12.195,15.537,,,,,
6836,01/03/16 上午10时35分00秒,12.195,15.537,,,,,
6837,01/03/16 上午10时40分00秒,12.195,15.537,,,,,
6838,01/03/16 上午10时45分00秒,12.195,15.537,,,,,
6839,01/03/16 上午10时50分00秒,12.195,15.571,,,,,
6840,01/03/16 上午10时55分00秒,12.195,15.605,,,,,
6841,01/03/16 上午11时00分00秒,12.195,15.639,,,,,
6842,01/03/16 上午11时05分00秒,12.195,15.673,,,,,
6843,01/03/16 上午11时10分00秒,12.195,15.707,,,,,
6844,01/03/16 上午11时15分00秒,12.195,15.673,,,,,
6845,01/03/16 上午11时20分00秒,12.195,15.673,,,,,
6846,01/03/16 上午11时25分00秒,12.195,15.673,,,,,
6847,01/03/16 上午11时30分00秒,12.195,15.673,,,,,
6848,01/03/16 上午11时35分00秒,12.195,15.673,,,,,
6849,01/03/16 上午11时40分00秒,12.195,15.673,,,,,
6850,01/03/16 上午11时45分00秒,12.195,15.673,,,,,
6851,01/03/16 上午11时50分00秒,12.195,15.673,,,,,
6852,01/03/16 上午11时55分00秒,12.195,15.673,,,,,
6853,01/03/16 下午12时00分00秒,12.195,15.673,,,,,
6854,01/03/16 下午12时05分00秒,12.195,15.673,,,,,
6855,01/03/16 下午12时10分00秒,12.195,15.741,,,,,
6856,01/03/16 下午12时15分00秒,12.195,15.741,,,,,
6857,01/03/16 下午12时20分00秒,12.195,15.741,,,,,
6858,01/03/16 下午12时25分00秒,12.195,15.741,,,,,
6859,01/03/16 下午12时30分00秒,12.195,15.775,,,,,
6860,01/03/16 下午12时35分00秒,12.195,15.809,,,,,
6861,01/03/16 下午12时40分00秒,12.195,15.809,,,,,
6862,01/03/16 下午12时45分00秒,12.195,15.809,,,,,
6863,01/03/16 下午12时50分00秒,12.195,15.877,,,,,
6864,01/03/16 下午12时55分00秒,12.219,15.878,,,,,
6865,01/03/16 下午01时00分00秒,12.219,15.878,,,,,
6866,01/03/16 下午01时05分00秒,12.219,15.946,,,,,
6867,01/03/16 下午01时10分00秒,12.219,15.946,,,,,
6868,01/03/16 下午01时15分00秒,12.219,15.946,,,,,
6869,01/03/16 下午01时20分00秒,12.219,16.014,,,,,
6870,01/03/16 下午01时25分00秒,12.219,16.014,,,,,
6871,01/03/16 下午01时30分00秒,12.219,16.014,,,,,
6872,01/03/16 下午01时35分00秒,12.219,16.048,,,,,
6873,01/03/16 下午01时40分00秒,12.219,16.082,,,,,
6874,01/03/16 下午01时45分00秒,12.219,16.082,,,,,
6875,01/03/16 下午01时50分00秒,12.219,16.082,,,,,
6876,01/03/16 下午01时55分00秒,12.219,16.082,,,,,
6877,01/03/16 下午02时00分00秒,12.219,16.150,,,,,
6878,01/03/16 下午02时05分00秒,12.243,16.152,,,,,
6879,01/03/16 下午02时10分00秒,12.243,16.152,,,,,
6880,01/03/16 下午02时15分00秒,12.243,16.186,,,,,
6881,01/03/16 下午02时20分00秒,12.243,16.220,,,,,
6882,01/03/16 下午02时25分00秒,12.243,16.220,,,,,
6883,01/03/16 下午02时30分00秒,12.243,16.220,,,,,
6884,01/03/16 下午02时35分00秒,12.243,16.220,,,,,
6885,01/03/16 下午02时40分00秒,12.243,16.288,,,,,
6886,01/03/16 下午02时45分00秒,12.243,16.288,,,,,
6887,01/03/16 下午02时50分00秒,12.243,16.288,,,,,
6888,01/03/16 下午02时55分00秒,12.243,16.288,,,,,
6889,01/03/16 下午03时00分00秒,12.243,16.288,,,,,
6890,01/03/16 下午03时05分00秒,12.243,16.322,,,,,
6891,01/03/16 下午03时10分00秒,12.243,16.356,,,,,
6892,01/03/16 下午03时15分00秒,12.243,16.356,,,,,
6893,01/03/16 下午03时20分00秒,12.243,16.356,,,,,
6894,01/03/16 下午03时25分00秒,12.243,16.390,,,,,
6895,01/03/16 下午03时30分00秒,12.243,16.424,,,,,
6896,01/03/16 下午03时35分00秒,12.243,16.424,,,,,
6897,01/03/16 下午03时40分00秒,12.243,16.424,,,,,
6898,01/03/16 下午03时45分00秒,12.243,16.424,,,,,
6899,01/03/16 下午03时50分00秒,12.243,16.424,,,,,
6900,01/03/16 下午03时55分00秒,12.243,16.457,,,,,
6901,01/03/16 下午04时00分00秒,12.243,16.491,,,,,
6902,01/03/16 下午04时05分00秒,12.243,16.491,,,,,
6903,01/03/16 下午04时10分00秒,12.243,16.491,,,,,
6904,01/03/16 下午04时15分00秒,12.243,16.491,,,,,
6905,01/03/16 下午04时20分00秒,12.268,16.493,,,,,
6906,01/03/16 下午04时25分00秒,12.268,16.493,,,,,
6907,01/03/16 下午04时30分00秒,12.268,16.493,,,,,
6908,01/03/16 下午04时35分00秒,12.268,16.561,,,,,
6909,01/03/16 下午04时40分00秒,12.268,16.561,,,,,
6910,01/03/16 下午04时45分00秒,12.268,16.561,,,,,
6911,01/03/16 下午04时50分00秒,12.268,16.561,,,,,
6912,01/03/16 下午04时55分00秒,12.268,16.561,,,,,
6913,01/03/16 下午05时00分00秒,12.268,16.561,,,,,
6914,01/03/16 下午05时05分00秒,12.268,16.561,,,,,
6915,01/03/16 下午05时10分00秒,12.268,16.561,,,,,
6916,01/03/16 下午05时15分00秒,12.268,16.595,,,,,
6917,01/03/16 下午05时20分00秒,12.268,16.629,,,,,
6918,01/03/16 下午05时25分00秒,12.268,16.629,,,,,
6919,01/03/16 下午05时30分00秒,12.268,16.629,,,,,
6920,01/03/16 下午05时35分00秒,12.268,16.629,,,,,
6921,01/03/16 下午05时40分00秒,12.268,16.629,,,,,
6922,01/03/16 下午05时45分00秒,12.268,16.663,,,,,
6923,01/03/16 下午05时50分00秒,12.268,16.663,,,,,
6924,01/03/16 下午05时55分00秒,12.268,16.696,,,,,
6925,01/03/16 下午06时00分00秒,12.268,16.696,,,,,
6926,01/03/16 下午06时05分00秒,12.268,16.696,,,,,
6927,01/03/16 下午06时10分00秒,12.268,16.696,,,,,
6928,01/03/16 下午06时15分00秒,12.268,16.696,,,,,
6929,01/03/16 下午06时20分00秒,12.268,16.764,,,,,
6930,01/03/16 下午06时25分00秒,12.268,16.696,,,,,
6931,01/03/16 下午06时30分00秒,12.268,16.696,,,,,
6932,01/03/16 下午06时35分00秒,12.268,16.730,,,,,
6933,01/03/16 下午06时40分00秒,12.268,16.764,,,,,
6934,01/03/16 下午06时45分00秒,12.268,16.764,,,,,
6935,01/03/16 下午06时50分00秒,12.268,16.764,,,,,
6936,01/03/16 下午06时55分00秒,12.268,16.764,,,,,
6937,01/03/16 下午07时00分00秒,12.268,16.764,,,,,
6938,01/03/16 下午07时05分00秒,12.268,16.764,,,,,
6939,01/03/16 下午07时10分00秒,12.268,16.764,,,,,
6940,01/03/16 下午07时15分00秒,12.268,16.798,,,,,
6941,01/03/16 下午07时20分00秒,12.268,16.832,,,,,
6942,01/03/16 下午07时25分00秒,12.268,16.832,,,,,
6943,01/03/16 下午07时30分00秒,12.268,16.832,,,,,
6944,01/03/16 下午07时35分00秒,12.268,16.832,,,,,
6945,01/03/16 下午07时40分00秒,12.268,16.866,,,,,
6946,01/03/16 下午07时45分00秒,12.268,16.900,,,,,
6947,01/03/16 下午07时50分00秒,12.268,16.900,,,,,
6948,01/03/16 下午07时55分00秒,12.268,16.900,,,,,
6949,01/03/16 下午08时00分00秒,12.268,16.900,,,,,
6950,01/03/16 下午08时05分00秒,12.268,16.968,,,,,
6951,01/03/16 下午08时10分00秒,12.268,16.968,,,,,
6952,01/03/16 下午08时15分00秒,12.268,16.968,,,,,
6953,01/03/16 下午08时20分00秒,12.268,16.968,,,,,
6954,01/03/16 下午08时25分00秒,12.268,17.002,,,,,
6955,01/03/16 下午08时30分00秒,12.268,17.002,,,,,
6956,01/03/16 下午08时35分00秒,12.243,17.035,,,,,
6957,01/03/16 下午08时40分00秒,12.268,17.036,,,,,
6958,01/03/16 下午08时45分00秒,12.268,17.036,,,,,
6959,01/03/16 下午08时50分00秒,12.243,17.102,,,,,
6960,01/03/16 下午08时55分00秒,12.243,17.068,,,,,
6961,01/03/16 下午09时00分00秒,12.243,17.035,,,,,
6962,01/03/16 下午09时05分00秒,12.243,17.035,,,,,
6963,01/03/16 下午09时10分00秒,12.243,17.035,,,,,
6964,01/03/16 下午09时15分00秒,12.243,17.035,,,,,
6965,01/03/16 下午09时20分00秒,12.243,17.035,,,,,
6966,01/03/16 下午09时25分00秒,12.243,17.035,,,,,
6967,01/03/16 下午09时30分00秒,12.243,17.035,,,,,
6968,01/03/16 下午09时35分00秒,12.243,17.035,,,,,
6969,01/03/16 下午09时40分00秒,12.243,17.035,,,,,
6970,01/03/16 下午09时45分00秒,12.243,17.035,,,,,
6971,01/03/16 下午09时50分00秒,12.243,17.035,,,,,
6972,01/03/16 下午09时55分00秒,12.243,17.035,,,,,
6973,01/03/16 下午10时00分00秒,12.243,17.035,,,,,
6974,01/03/16 下午10时05分00秒,12.243,17.035,,,,,
6975,01/03/16 下午10时10分00秒,12.243,17.035,,,,,
6976,01/03/16 下午10时15分00秒,12.243,17.035,,,,,
6977,01/03/16 下午10时20分00秒,12.243,16.967,,,,,
6978,01/03/16 下午10时25分00秒,12.243,16.967,,,,,
6979,01/03/16 下午10时30分00秒,12.243,16.967,,,,,
6980,01/03/16 下午10时35分00秒,12.243,16.967,,,,,
6981,01/03/16 下午10时40分00秒,12.243,16.967,,,,,
6982,01/03/16 下午10时45分00秒,12.243,16.967,,,,,
6983,01/03/16 下午10时50分00秒,12.243,16.967,,,,,
6984,01/03/16 下午10时55分00秒,12.243,16.967,,,,,
6985,01/03/16 下午11时00分00秒,12.243,16.967,,,,,
6986,01/03/16 下午11时05分00秒,12.243,16.967,,,,,
6987,01/03/16 下午11时10分00秒,12.243,16.967,,,,,
6988,01/03/16 下午11时15分00秒,12.243,16.933,,,,,
6989,01/03/16 下午11时20分00秒,12.243,16.967,,,,,
6990,01/03/16 下午11时25分00秒,12.243,16.967,,,,,
6991,01/03/16 下午11时30分00秒,12.243,16.933,,,,,
6992,01/03/16 下午11时35分00秒,12.243,16.899,,,,,
6993,01/03/16 下午11时40分00秒,12.243,16.899,,,,,
6994,01/03/16 下午11时45分00秒,12.243,16.899,,,,,
6995,01/03/16 下午11时50分00秒,12.243,16.899,,,,,
6996,01/03/16 下午11时55分00秒,12.243,16.899,,,,,
6997,01/04/16 上午12时00分00秒,12.243,16.899,,,,,
6998,01/04/16 上午12时05分00秒,12.243,16.899,,,,,
6999,01/04/16 上午12时10分00秒,12.243,16.899,,,,,
7000,01/04/16 上午12时15分00秒,12.243,16.899,,,,,
7001,01/04/16 上午12时20分00秒,12.243,16.899,,,,,
7002,01/04/16 上午12时25分00秒,12.243,16.899,,,,,
7003,01/04/16 上午12时30分00秒,12.243,16.831,,,,,
7004,01/04/16 上午12时35分00秒,12.243,16.831,,,,,
7005,01/04/16 上午12时40分00秒,12.243,16.865,,,,,
7006,01/04/16 上午12时45分00秒,12.243,16.831,,,,,
7007,01/04/16 上午12时50分00秒,12.243,16.831,,,,,
7008,01/04/16 上午12时55分00秒,12.243,16.831,,,,,
7009,01/04/16 上午01时00分00秒,12.243,16.831,,,,,
7010,01/04/16 上午01时05分00秒,12.243,16.831,,,,,
7011,01/04/16 上午01时10分00秒,12.243,16.831,,,,,
7012,01/04/16 上午01时15分00秒,12.243,16.831,,,,,
7013,01/04/16 上午01时20分00秒,12.243,16.831,,,,,
7014,01/04/16 上午01时25分00秒,12.243,16.831,,,,,
7015,01/04/16 上午01时30分00秒,12.243,16.831,,,,,
7016,01/04/16 上午01时35分00秒,12.243,16.831,,,,,
7017,01/04/16 上午01时40分00秒,12.243,16.797,,,,,
7018,01/04/16 上午01时45分00秒,12.243,16.763,,,,,
7019,01/04/16 上午01时50分00秒,12.243,16.763,,,,,
7020,01/04/16 上午01时55分00秒,12.243,16.831,,,,,
7021,01/04/16 上午02时00分00秒,12.243,16.797,,,,,
7022,01/04/16 上午02时05分00秒,12.219,16.762,,,,,
7023,01/04/16 上午02时10分00秒,12.219,16.762,,,,,
7024,01/04/16 上午02时15分00秒,12.219,16.762,,,,,
7025,01/04/16 上午02时20分00秒,12.219,16.762,,,,,
7026,01/04/16 上午02时25分00秒,12.243,16.763,,,,,
7027,01/04/16 上午02时30分00秒,12.219,16.762,,,,,
7028,01/04/16 上午02时35分00秒,12.219,16.762,,,,,
7029,01/04/16 上午02时40分00秒,12.219,16.694,,,,,
7030,01/04/16 上午02时45分00秒,12.219,16.694,,,,,
7031,01/04/16 上午02时50分00秒,12.219,16.694,,,,,
7032,01/04/16 上午02时55分00秒,12.219,16.762,,,,,
7033,01/04/16 上午03时00分00秒,12.219,16.762,,,,,
7034,01/04/16 上午03时05分00秒,12.219,16.694,,,,,
7035,01/04/16 上午03时10分00秒,12.219,16.694,,,,,
7036,01/04/16 上午03时15分00秒,12.219,16.694,,,,,
7037,01/04/16 上午03时20分00秒,12.219,16.694,,,,,
7038,01/04/16 上午03时25分00秒,12.219,16.694,,,,,
7039,01/04/16 上午03时30分00秒,12.219,16.694,,,,,
7040,01/04/16 上午03时35分00秒,12.219,16.694,,,,,
7041,01/04/16 上午03时40分00秒,12.219,16.694,,,,,
7042,01/04/16 上午03时45分00秒,12.219,16.694,,,,,
7043,01/04/16 上午03时50分00秒,12.219,16.694,,,,,
7044,01/04/16 上午03时55分00秒,12.219,16.694,,,,,
7045,01/04/16 上午04时00分00秒,12.219,16.694,,,,,
7046,01/04/16 上午04时05分00秒,12.219,16.694,,,,,
7047,01/04/16 上午04时10分00秒,12.219,16.694,,,,,
7048,01/04/16 上午04时15分00秒,12.219,16.694,,,,,
7049,01/04/16 上午04时20分00秒,12.219,16.694,,,,,
7050,01/04/16 上午04时25分00秒,12.219,16.694,,,,,
7051,01/04/16 上午04时30分00秒,12.219,16.694,,,,,
7052,01/04/16 上午04时35分00秒,12.219,16.694,,,,,
7053,01/04/16 上午04时40分00秒,12.219,16.694,,,,,
7054,01/04/16 上午04时45分00秒,12.195,16.693,,,,,
7055,01/04/16 上午04时50分00秒,12.195,16.693,,,,,
7056,01/04/16 上午04时55分00秒,12.219,16.694,,,,,
7057,01/04/16 上午05时00分00秒,12.219,16.694,,,,,
7058,01/04/16 上午05时05分00秒,12.195,16.693,,,,,
7059,01/04/16 上午05时10分00秒,12.219,16.694,,,,,
7060,01/04/16 上午05时15分00秒,12.195,16.693,,,,,
7061,01/04/16 上午05时20分00秒,12.195,16.693,,,,,
7062,01/04/16 上午05时25分00秒,12.219,16.694,,,,,
7063,01/04/16 上午05时30分00秒,12.195,16.693,,,,,
7064,01/04/16 上午05时35分00秒,12.195,16.693,,,,,
7065,01/04/16 上午05时40分00秒,12.195,16.693,,,,,
7066,01/04/16 上午05时45分00秒,12.195,16.693,,,,,
7067,01/04/16 上午05时50分00秒,12.219,16.694,,,,,
7068,01/04/16 上午05时55分00秒,12.219,16.694,,,,,
7069,01/04/16 上午06时00分00秒,12.195,16.693,,,,,
7070,01/04/16 上午06时05分00秒,12.195,16.693,,,,,
7071,01/04/16 上午06时10分00秒,12.195,16.693,,,,,
7072,01/04/16 上午06时15分00秒,12.195,16.693,,,,,
7073,01/04/16 上午06时20分00秒,12.195,16.693,,,,,
7074,01/04/16 上午06时25分00秒,12.195,16.693,,,,,
7075,01/04/16 上午06时30分00秒,12.195,16.693,,,,,
7076,01/04/16 上午06时35分00秒,12.195,16.693,,,,,
7077,01/04/16 上午06时40分00秒,12.195,16.693,,,,,
7078,01/04/16 上午06时45分00秒,12.195,16.693,,,,,
7079,01/04/16 上午06时50分00秒,12.195,16.693,,,,,
7080,01/04/16 上午06时55分00秒,12.195,16.693,,,,,
7081,01/04/16 上午07时00分00秒,12.195,16.693,,,,,
7082,01/04/16 上午07时05分00秒,12.195,16.693,,,,,
7083,01/04/16 上午07时10分00秒,12.195,16.693,,,,,
7084,01/04/16 上午07时15分00秒,12.195,16.693,,,,,
7085,01/04/16 上午07时20分00秒,12.195,16.693,,,,,
7086,01/04/16 上午07时25分00秒,12.195,16.693,,,,,
7087,01/04/16 上午07时30分00秒,12.195,16.693,,,,,
7088,01/04/16 上午07时35分00秒,12.195,16.693,,,,,
7089,01/04/16 上午07时40分00秒,12.195,16.693,,,,,
7090,01/04/16 上午07时45分00秒,12.195,16.693,,,,,
7091,01/04/16 上午07时50分00秒,12.195,16.693,,,,,
7092,01/04/16 上午07时55分00秒,12.195,16.693,,,,,
7093,01/04/16 上午08时00分00秒,12.195,16.693,,,,,
7094,01/04/16 上午08时05分00秒,12.195,16.693,,,,,
7095,01/04/16 上午08时10分00秒,12.195,16.693,,,,,
7096,01/04/16 上午08时15分00秒,12.195,16.659,,,,,
7097,01/04/16 上午08时20分00秒,12.195,16.693,,,,,
7098,01/04/16 上午08时25分00秒,12.195,16.659,,,,,
7099,01/04/16 上午08时30分00秒,12.195,16.659,,,,,
7100,01/04/16 上午08时35分00秒,12.195,16.625,,,,,
7101,01/04/16 上午08时40分00秒,12.195,16.625,,,,,
7102,01/04/16 上午08时45分00秒,12.195,16.625,,,,,
7103,01/04/16 上午08时50分00秒,12.195,16.625,,,,,
7104,01/04/16 上午08时55分00秒,12.195,16.625,,,,,
7105,01/04/16 上午09时00分00秒,12.195,16.625,,,,,
7106,01/04/16 上午09时05分00秒,12.195,16.625,,,,,
7107,01/04/16 上午09时10分00秒,12.195,16.625,,,,,
7108,01/04/16 上午09时15分00秒,12.195,16.625,,,,,
7109,01/04/16 上午09时20分00秒,12.195,16.625,,,,,
7110,01/04/16 上午09时25分00秒,12.195,16.625,,,,,
7111,01/04/16 上午09时30分00秒,12.195,16.625,,,,,
7112,01/04/16 上午09时35分00秒,12.171,16.623,,,,,
7113,01/04/16 上午09时40分00秒,12.195,16.625,,,,,
7114,01/04/16 上午09时45分00秒,12.195,16.625,,,,,
7115,01/04/16 上午09时50分00秒,12.195,16.625,,,,,
7116,01/04/16 上午09时55分00秒,12.171,16.623,,,,,
7117,01/04/16 上午10时00分00秒,12.171,16.556,,,,,
7118,01/04/16 上午10时05分00秒,12.195,16.625,,,,,
7119,01/04/16 上午10时10分00秒,12.195,16.557,,,,,
7120,01/04/16 上午10时15分00秒,12.195,16.591,,,,,
7121,01/04/16 上午10时20分00秒,12.195,16.557,,,,,
7122,01/04/16 上午10时25分00秒,12.195,16.591,,,,,
7123,01/04/16 上午10时30分00秒,12.195,16.557,,,,,
7124,01/04/16 上午10时35分00秒,12.195,16.557,,,,,
7125,01/04/16 上午10时40分00秒,12.195,16.557,,,,,
7126,01/04/16 上午10时45分00秒,12.195,16.557,,,,,
7127,01/04/16 上午10时50分00秒,12.195,16.557,,,,,
7128,01/04/16 上午10时55分00秒,12.195,16.557,,,,,
7129,01/04/16 上午11时00分00秒,12.195,16.557,,,,,
7130,01/04/16 上午11时05分00秒,12.195,16.557,,,,,
7131,01/04/16 上午11时10分00秒,12.195,16.557,,,,,
7132,01/04/16 上午11时15分00秒,12.195,16.557,,,,,
7133,01/04/16 上午11时20分00秒,12.195,16.557,,,,,
7134,01/04/16 上午11时25分00秒,12.195,16.557,,,,,
7135,01/04/16 上午11时30分00秒,12.195,16.557,,,,,
7136,01/04/16 上午11时35分00秒,12.195,16.557,,,,,
7137,01/04/16 上午11时40分00秒,12.195,16.557,,,,,
7138,01/04/16 上午11时45分00秒,12.195,16.557,,,,,
7139,01/04/16 上午11时50分00秒,12.219,16.558,,,,,
7140,01/04/16 上午11时55分00秒,12.219,16.592,,,,,
7141,01/04/16 下午12时00分00秒,12.219,16.592,,,,,
7142,01/04/16 下午12时05分00秒,12.219,16.626,,,,,
7143,01/04/16 下午12时10分00秒,12.243,16.627,,,,,
7144,01/04/16 下午12时15分00秒,12.243,16.627,,,,,
7145,01/04/16 下午12时20分00秒,12.243,16.627,,,,,
7146,01/04/16 下午12时25分00秒,12.243,16.661,,,,,
7147,01/04/16 下午12时30分00秒,12.243,16.695,,,,,
7148,01/04/16 下午12时35分00秒,12.243,16.695,,,,,
7149,01/04/16 下午12时40分00秒,12.243,16.729,,,,,
7150,01/04/16 下午12时45分00秒,12.243,16.763,,,,,
7151,01/04/16 下午12时50分00秒,12.243,16.763,,,,,
7152,01/04/16 下午12时55分00秒,12.243,16.763,,,,,
7153,01/04/16 下午01时00分00秒,12.243,16.763,,,,,
7154,01/04/16 下午01时05分00秒,12.243,16.763,,,,,
7155,01/04/16 下午01时10分00秒,12.243,16.763,,,,,
7156,01/04/16 下午01时15分00秒,12.268,16.764,,,,,
7157,01/04/16 下午01时20分00秒,12.268,16.764,,,,,
7158,01/04/16 下午01时25分00秒,12.268,16.764,,,,,
7159,01/04/16 下午01时30分00秒,12.268,16.764,,,,,
7160,01/04/16 下午01时35分00秒,12.268,16.764,,,,,
7161,01/04/16 下午01时40分00秒,12.268,16.764,,,,,
7162,01/04/16 下午01时45分00秒,12.268,16.764,,,,,
7163,01/04/16 下午01时50分00秒,12.268,16.832,,,,,
