"Plot Title: c465wn2-10728515"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728515, SEN S/N: 10728515)","RH, % (LGR S/N: 10728515, SEN S/N: 10728515)","Coupler Detached (LGR S/N: 10728515)","Coupler Attached (LGR S/N: 10728515)","Host Connected (LGR S/N: 10728515)","Stopped (LGR S/N: 10728515)","End Of File (LGR S/N: 10728515)"
8137,01/07/16 下午11时00分00秒,12.025,18.309,,,,,
8138,01/07/16 下午11时05分00秒,12.025,18.309,,,,,
8139,01/07/16 下午11时10分00秒,12.025,18.309,,,,,
8140,01/07/16 下午11时15分00秒,12.025,18.376,,,,,
8141,01/07/16 下午11时20分00秒,12.025,18.376,,,,,
8142,01/07/16 下午11时25分00秒,12.025,18.410,,,,,
8143,01/07/16 下午11时30分00秒,12.025,18.376,,,,,
8144,01/07/16 下午11时35分00秒,12.025,18.376,,,,,
8145,01/07/16 下午11时40分00秒,12.025,18.376,,,,,
8146,01/07/16 下午11时45分00秒,12.025,18.444,,,,,
8147,01/07/16 下午11时50分00秒,12.001,18.442,,,,,
8148,01/07/16 下午11时55分00秒,12.025,18.444,,,,,
8149,01/08/16 上午12时00分00秒,12.001,18.442,,,,,
8150,01/08/16 上午12时05分00秒,12.001,18.510,,,,,
8151,01/08/16 上午12时10分00秒,12.001,18.476,,,,,
8152,01/08/16 上午12时15分00秒,12.001,18.442,,,,,
8153,01/08/16 上午12时20分00秒,12.001,18.510,,,,,
8154,01/08/16 上午12时25分00秒,12.001,18.510,,,,,
8155,01/08/16 上午12时30分00秒,12.001,18.476,,,,,
8156,01/08/16 上午12时35分00秒,12.001,18.510,,,,,
8157,01/08/16 上午12时40分00秒,12.001,18.510,,,,,
8158,01/08/16 上午12时45分00秒,12.001,18.476,,,,,
8159,01/08/16 上午12时50分00秒,12.001,18.510,,,,,
8160,01/08/16 上午12时55分00秒,12.001,18.510,,,,,
8161,01/08/16 上午01时00分00秒,12.001,18.510,,,,,
8162,01/08/16 上午01时05分00秒,12.001,18.510,,,,,
8163,01/08/16 上午01时10分00秒,12.001,18.510,,,,,
8164,01/08/16 上午01时15分00秒,12.001,18.510,,,,,
8165,01/08/16 上午01时20分00秒,12.001,18.510,,,,,
8166,01/08/16 上午01时25分00秒,12.001,18.510,,,,,
8167,01/08/16 上午01时30分00秒,12.001,18.510,,,,,
8168,01/08/16 上午01时35分00秒,12.001,18.510,,,,,
8169,01/08/16 上午01时40分00秒,12.001,18.510,,,,,
8170,01/08/16 上午01时45分00秒,12.001,18.510,,,,,
8171,01/08/16 上午01时50分00秒,12.001,18.510,,,,,
8172,01/08/16 上午01时55分00秒,12.001,18.510,,,,,
8173,01/08/16 上午02时00分00秒,12.001,18.510,,,,,
8174,01/08/16 上午02时05分00秒,12.001,18.510,,,,,
8175,01/08/16 上午02时10分00秒,12.001,18.510,,,,,
8176,01/08/16 上午02时15分00秒,12.001,18.510,,,,,
8177,01/08/16 上午02时20分00秒,12.001,18.510,,,,,
8178,01/08/16 上午02时25分00秒,12.001,18.510,,,,,
8179,01/08/16 上午02时30分00秒,12.001,18.510,,,,,
8180,01/08/16 上午02时35分00秒,12.001,18.510,,,,,
8181,01/08/16 上午02时40分00秒,12.001,18.510,,,,,
8182,01/08/16 上午02时45分00秒,12.001,18.510,,,,,
8183,01/08/16 上午02时50分00秒,12.001,18.476,,,,,
8184,01/08/16 上午02时55分00秒,12.001,18.510,,,,,
8185,01/08/16 上午03时00分00秒,12.001,18.510,,,,,
8186,01/08/16 上午03时05分00秒,12.001,18.510,,,,,
8187,01/08/16 上午03时10分00秒,12.001,18.510,,,,,
8188,01/08/16 上午03时15分00秒,12.001,18.442,,,,,
8189,01/08/16 上午03时20分00秒,12.001,18.476,,,,,
8190,01/08/16 上午03时25分00秒,12.001,18.442,,,,,
8191,01/08/16 上午03时30分00秒,12.001,18.510,,,,,
8192,01/08/16 上午03时35分00秒,12.001,18.442,,,,,
8193,01/08/16 上午03时40分00秒,12.001,18.442,,,,,
8194,01/08/16 上午03时45分00秒,12.001,18.442,,,,,
8195,01/08/16 上午03时50分00秒,12.001,18.442,,,,,
8196,01/08/16 上午03时55分00秒,12.001,18.442,,,,,
8197,01/08/16 上午04时00分00秒,12.001,18.442,,,,,
8198,01/08/16 上午04时05分00秒,12.001,18.442,,,,,
8199,01/08/16 上午04时10分00秒,12.001,18.442,,,,,
8200,01/08/16 上午04时15分00秒,12.001,18.409,,,,,
8201,01/08/16 上午04时20分00秒,12.001,18.375,,,,,
8202,01/08/16 上午04时25分00秒,12.001,18.375,,,,,
8203,01/08/16 上午04时30分00秒,12.001,18.375,,,,,
8204,01/08/16 上午04时35分00秒,12.001,18.375,,,,,
8205,01/08/16 上午04时40分00秒,11.977,18.373,,,,,
8206,01/08/16 上午04时45分00秒,11.977,18.373,,,,,
8207,01/08/16 上午04时50分00秒,11.977,18.373,,,,,
8208,01/08/16 上午04时55分00秒,11.977,18.340,,,,,
8209,01/08/16 上午05时00分00秒,11.977,18.306,,,,,
8210,01/08/16 上午05时05分00秒,11.977,18.306,,,,,
8211,01/08/16 上午05时10分00秒,11.977,18.306,,,,,
8212,01/08/16 上午05时15分00秒,11.977,18.306,,,,,
8213,01/08/16 上午05时20分00秒,11.977,18.306,,,,,
8214,01/08/16 上午05时25分00秒,11.977,18.306,,,,,
8215,01/08/16 上午05时30分00秒,11.977,18.306,,,,,
8216,01/08/16 上午05时35分00秒,11.977,18.306,,,,,
8217,01/08/16 上午05时40分00秒,11.977,18.306,,,,,
8218,01/08/16 上午05时45分00秒,11.977,18.238,,,,,
8219,01/08/16 上午05时50分00秒,11.977,18.238,,,,,
8220,01/08/16 上午05时55分00秒,11.977,18.238,,,,,
8221,01/08/16 上午06时00分00秒,11.953,18.203,,,,,
8222,01/08/16 上午06时05分00秒,11.977,18.238,,,,,
8223,01/08/16 上午06时10分00秒,11.977,18.238,,,,,
8224,01/08/16 上午06时15分00秒,11.977,18.171,,,,,
8225,01/08/16 上午06时20分00秒,11.977,18.205,,,,,
8226,01/08/16 上午06时25分00秒,11.977,18.171,,,,,
8227,01/08/16 上午06时30分00秒,11.977,18.171,,,,,
8228,01/08/16 上午06时35分00秒,11.953,18.169,,,,,
8229,01/08/16 上午06时40分00秒,11.953,18.169,,,,,
8230,01/08/16 上午06时45分00秒,11.953,18.169,,,,,
8231,01/08/16 上午06时50分00秒,11.953,18.102,,,,,
8232,01/08/16 上午06时55分00秒,11.953,18.102,,,,,
8233,01/08/16 上午07时00分00秒,11.953,18.102,,,,,
8234,01/08/16 上午07时05分00秒,11.953,18.102,,,,,
8235,01/08/16 上午07时10分00秒,11.953,18.102,,,,,
8236,01/08/16 上午07时15分00秒,11.953,18.068,,,,,
8237,01/08/16 上午07时20分00秒,11.953,18.068,,,,,
8238,01/08/16 上午07时25分00秒,11.953,18.034,,,,,
8239,01/08/16 上午07时30分00秒,11.953,18.034,,,,,
8240,01/08/16 上午07时35分00秒,11.953,18.034,,,,,
8241,01/08/16 上午07时40分00秒,11.953,18.034,,,,,
8242,01/08/16 上午07时45分00秒,11.953,18.034,,,,,
8243,01/08/16 上午07时50分00秒,11.953,18.034,,,,,
8244,01/08/16 上午07时55分00秒,11.953,18.034,,,,,
8245,01/08/16 上午08时00分00秒,11.953,17.967,,,,,
8246,01/08/16 上午08时05分00秒,11.953,17.967,,,,,
8247,01/08/16 上午08时10分00秒,11.953,17.967,,,,,
8248,01/08/16 上午08时15分00秒,11.953,17.967,,,,,
8249,01/08/16 上午08时20分00秒,11.953,17.967,,,,,
8250,01/08/16 上午08时25分00秒,11.953,17.967,,,,,
8251,01/08/16 上午08时30分00秒,11.953,17.967,,,,,
8252,01/08/16 上午08时35分00秒,11.953,17.899,,,,,
8253,01/08/16 上午08时40分00秒,11.953,17.899,,,,,
8254,01/08/16 上午08时45分00秒,11.953,17.899,,,,,
8255,01/08/16 上午08时50分00秒,11.953,17.899,,,,,
8256,01/08/16 上午08时55分00秒,11.953,17.899,,,,,
8257,01/08/16 上午09时00分00秒,11.953,17.899,,,,,
8258,01/08/16 上午09时05分00秒,11.953,17.899,,,,,
8259,01/08/16 上午09时10分00秒,11.929,17.864,,,,,
8260,01/08/16 上午09时15分00秒,11.929,17.864,,,,,
8261,01/08/16 上午09时20分00秒,11.929,17.830,,,,,
8262,01/08/16 上午09时25分00秒,11.929,17.830,,,,,
8263,01/08/16 上午09时30分00秒,11.929,17.830,,,,,
8264,01/08/16 上午09时35分00秒,11.929,17.830,,,,,
8265,01/08/16 上午09时40分00秒,11.929,17.762,,,,,
8266,01/08/16 上午09时45分00秒,11.929,17.796,,,,,
8267,01/08/16 上午09时50分00秒,11.929,17.762,,,,,
8268,01/08/16 上午09时55分00秒,11.929,17.796,,,,,
8269,01/08/16 上午10时00分00秒,11.929,17.762,,,,,
8270,01/08/16 上午10时05分00秒,11.929,17.762,,,,,
8271,01/08/16 上午10时10分00秒,11.929,17.830,,,,,
8272,01/08/16 上午10时15分00秒,11.929,17.830,,,,,
8273,01/08/16 上午10时20分00秒,11.929,17.830,,,,,
8274,01/08/16 上午10时25分00秒,11.929,17.796,,,,,
8275,01/08/16 上午10时30分00秒,11.929,17.796,,,,,
8276,01/08/16 上午10时35分00秒,11.929,17.796,,,,,
8277,01/08/16 上午10时40分00秒,11.929,17.830,,,,,
8278,01/08/16 上午10时45分00秒,11.929,17.830,,,,,
8279,01/08/16 上午10时50分00秒,11.929,17.830,,,,,
8280,01/08/16 上午10时55分00秒,11.953,17.831,,,,,
8281,01/08/16 上午11时00分00秒,11.953,17.831,,,,,
8282,01/08/16 上午11时05分00秒,11.953,17.865,,,,,
8283,01/08/16 上午11时10分00秒,11.953,17.865,,,,,
8284,01/08/16 上午11时15分00秒,11.953,17.899,,,,,
8285,01/08/16 上午11时20分00秒,11.953,17.899,,,,,
8286,01/08/16 上午11时25分00秒,11.953,17.899,,,,,
8287,01/08/16 上午11时30分00秒,11.953,17.967,,,,,
8288,01/08/16 上午11时35分00秒,11.953,17.967,,,,,
8289,01/08/16 上午11时40分00秒,11.953,18.000,,,,,
8290,01/08/16 上午11时45分00秒,11.953,17.967,,,,,
8291,01/08/16 上午11时50分00秒,11.953,18.034,,,,,
8292,01/08/16 上午11时55分00秒,11.977,18.103,,,,,
8293,01/08/16 下午12时00分00秒,11.977,18.103,,,,,
8294,01/08/16 下午12时05分00秒,11.977,18.103,,,,,
8295,01/08/16 下午12时10分00秒,11.977,18.103,,,,,
8296,01/08/16 下午12时15分00秒,11.977,18.103,,,,,
8297,01/08/16 下午12时20分00秒,11.977,18.171,,,,,
8298,01/08/16 下午12时25分00秒,11.977,18.137,,,,,
8299,01/08/16 下午12时30分00秒,11.977,18.103,,,,,
8300,01/08/16 下午12时35分00秒,11.977,18.171,,,,,
8301,01/08/16 下午12时40分00秒,11.977,18.171,,,,,
8302,01/08/16 下午12时45分00秒,11.977,18.171,,,,,
8303,01/08/16 下午12时50分00秒,11.977,18.205,,,,,
8304,01/08/16 下午12时55分00秒,11.977,18.238,,,,,
8305,01/08/16 下午01时00分00秒,11.977,18.205,,,,,
8306,01/08/16 下午01时05分00秒,11.977,18.238,,,,,
8307,01/08/16 下午01时10分00秒,11.977,18.238,,,,,
8308,01/08/16 下午01时15分00秒,12.001,18.240,,,,,
8309,01/08/16 下午01时20分00秒,12.001,18.273,,,,,
8310,01/08/16 下午01时25分00秒,12.001,18.240,,,,,
8311,01/08/16 下午01时30分00秒,12.001,18.307,,,,,
8312,01/08/16 下午01时35分00秒,12.001,18.307,,,,,
8313,01/08/16 下午01时40分00秒,12.001,18.307,,,,,
8314,01/08/16 下午01时45分00秒,12.001,18.307,,,,,
8315,01/08/16 下午01时50分00秒,12.001,18.375,,,,,
8316,01/08/16 下午01时55分00秒,12.001,18.375,,,,,
8317,01/08/16 下午02时00分00秒,12.001,18.375,,,,,
8318,01/08/16 下午02时05分00秒,12.001,18.375,,,,,
8319,01/08/16 下午02时10分00秒,12.001,18.375,,,,,
8320,01/08/16 下午02时15分00秒,12.001,18.375,,,,,
8321,01/08/16 下午02时20分00秒,12.001,18.375,,,,,
8322,01/08/16 下午02时25分00秒,12.001,18.409,,,,,
8323,01/08/16 下午02时30分00秒,12.001,18.375,,,,,
8324,01/08/16 下午02时35分00秒,12.001,18.442,,,,,
8325,01/08/16 下午02时40分00秒,12.001,18.442,,,,,
8326,01/08/16 下午02时45分00秒,12.001,18.409,,,,,
8327,01/08/16 下午02时50分00秒,12.001,18.442,,,,,
8328,01/08/16 下午02时55分00秒,12.001,18.442,,,,,
8329,01/08/16 下午03时00分00秒,12.025,18.444,,,,,
8330,01/08/16 下午03时05分00秒,12.025,18.444,,,,,
8331,01/08/16 下午03时10分00秒,12.025,18.444,,,,,
8332,01/08/16 下午03时15分00秒,12.025,18.444,,,,,
8333,01/08/16 下午03时20分00秒,12.025,18.444,,,,,
8334,01/08/16 下午03时25分00秒,12.025,18.478,,,,,
8335,01/08/16 下午03时30分00秒,12.025,18.444,,,,,
8336,01/08/16 下午03时35分00秒,12.025,18.444,,,,,
8337,01/08/16 下午03时40分00秒,12.025,18.444,,,,,
8338,01/08/16 下午03时45分00秒,12.025,18.444,,,,,
8339,01/08/16 下午03时50分00秒,12.025,18.478,,,,,
8340,01/08/16 下午03时55分00秒,12.025,18.444,,,,,
8341,01/08/16 下午04时00分00秒,12.025,18.444,,,,,
8342,01/08/16 下午04时05分00秒,12.025,18.444,,,,,
8343,01/08/16 下午04时10分00秒,12.025,18.444,,,,,
8344,01/08/16 下午04时15分00秒,12.025,18.444,,,,,
8345,01/08/16 下午04时20分00秒,12.025,18.444,,,,,
8346,01/08/16 下午04时25分00秒,12.025,18.478,,,,,
8347,01/08/16 下午04时30分00秒,12.025,18.511,,,,,
8348,01/08/16 下午04时35分00秒,12.025,18.444,,,,,
8349,01/08/16 下午04时40分00秒,12.025,18.444,,,,,
8350,01/08/16 下午04时45分00秒,12.025,18.511,,,,,
8351,01/08/16 下午04时50分00秒,12.025,18.511,,,,,
8352,01/08/16 下午04时55分00秒,12.025,18.511,,,,,
8353,01/08/16 下午05时00分00秒,12.025,18.511,,,,,
8354,01/08/16 下午05时05分00秒,12.025,18.511,,,,,
8355,01/08/16 下午05时10分00秒,12.025,18.511,,,,,
8356,01/08/16 下午05时15分00秒,12.025,18.511,,,,,
8357,01/08/16 下午05时20分00秒,12.025,18.511,,,,,
8358,01/08/16 下午05时25分00秒,12.025,18.511,,,,,
8359,01/08/16 下午05时30分00秒,12.025,18.511,,,,,
8360,01/08/16 下午05时35分00秒,12.025,18.511,,,,,
8361,01/08/16 下午05时40分00秒,12.025,18.545,,,,,
8362,01/08/16 下午05时45分00秒,12.025,18.511,,,,,
8363,01/08/16 下午05时50分00秒,12.025,18.511,,,,,
8364,01/08/16 下午05时55分00秒,12.025,18.511,,,,,
8365,01/08/16 下午06时00分00秒,12.025,18.511,,,,,
8366,01/08/16 下午06时05分00秒,12.025,18.511,,,,,
8367,01/08/16 下午06时10分00秒,12.025,18.511,,,,,
8368,01/08/16 下午06时15分00秒,12.025,18.545,,,,,
8369,01/08/16 下午06时20分00秒,12.025,18.478,,,,,
8370,01/08/16 下午06时25分00秒,12.025,18.478,,,,,
8371,01/08/16 下午06时30分00秒,12.025,18.511,,,,,
8372,01/08/16 下午06时35分00秒,12.025,18.478,,,,,
8373,01/08/16 下午06时40分00秒,12.025,18.511,,,,,
8374,01/08/16 下午06时45分00秒,12.025,18.511,,,,,
8375,01/08/16 下午06时50分00秒,12.025,18.478,,,,,
8376,01/08/16 下午06时55分00秒,12.025,18.511,,,,,
8377,01/08/16 下午07时00分00秒,12.025,18.478,,,,,
8378,01/08/16 下午07时05分00秒,12.025,18.444,,,,,
8379,01/08/16 下午07时10分00秒,12.025,18.478,,,,,
8380,01/08/16 下午07时15分00秒,12.025,18.444,,,,,
8381,01/08/16 下午07时20分00秒,12.025,18.478,,,,,
8382,01/08/16 下午07时25分00秒,12.025,18.511,,,,,
8383,01/08/16 下午07时30分00秒,12.025,18.444,,,,,
8384,01/08/16 下午07时35分00秒,12.025,18.478,,,,,
8385,01/08/16 下午07时40分00秒,12.025,18.511,,,,,
8386,01/08/16 下午07时45分00秒,12.025,18.511,,,,,
8387,01/08/16 下午07时50分00秒,12.025,18.511,,,,,
8388,01/08/16 下午07时55分00秒,12.025,18.511,,,,,
8389,01/08/16 下午08时00分00秒,12.025,18.511,,,,,
8390,01/08/16 下午08时05分00秒,12.025,18.511,,,,,
8391,01/08/16 下午08时10分00秒,12.025,18.511,,,,,
8392,01/08/16 下午08时15分00秒,12.025,18.511,,,,,
8393,01/08/16 下午08时20分00秒,12.025,18.511,,,,,
8394,01/08/16 下午08时25分00秒,12.001,18.510,,,,,
8395,01/08/16 下午08时30分00秒,12.001,18.442,,,,,
8396,01/08/16 下午08时35分00秒,12.001,18.442,,,,,
8397,01/08/16 下午08时40分00秒,12.001,18.442,,,,,
8398,01/08/16 下午08时45分00秒,12.001,18.442,,,,,
8399,01/08/16 下午08时50分00秒,12.001,18.442,,,,,
8400,01/08/16 下午08时55分00秒,12.001,18.442,,,,,
8401,01/08/16 下午09时00分00秒,12.001,18.442,,,,,
8402,01/08/16 下午09时05分00秒,12.001,18.442,,,,,
8403,01/08/16 下午09时10分00秒,12.001,18.409,,,,,
8404,01/08/16 下午09时15分00秒,12.001,18.442,,,,,
8405,01/08/16 下午09时20分00秒,12.001,18.409,,,,,
8406,01/08/16 下午09时25分00秒,12.001,18.375,,,,,
8407,01/08/16 下午09时30分00秒,12.001,18.409,,,,,
8408,01/08/16 下午09时35分00秒,12.001,18.375,,,,,
8409,01/08/16 下午09时40分00秒,12.001,18.442,,,,,
8410,01/08/16 下午09时45分00秒,12.001,18.375,,,,,
8411,01/08/16 下午09时50分00秒,12.001,18.375,,,,,
8412,01/08/16 下午09时55分00秒,12.001,18.341,,,,,
8413,01/08/16 下午10时00分00秒,12.001,18.375,,,,,
8414,01/08/16 下午10时05分00秒,12.001,18.307,,,,,
8415,01/08/16 下午10时10分00秒,12.001,18.307,,,,,
8416,01/08/16 下午10时15分00秒,12.001,18.307,,,,,
8417,01/08/16 下午10时20分00秒,12.001,18.240,,,,,
8418,01/08/16 下午10时25分00秒,12.001,18.307,,,,,
8419,01/08/16 下午10时30分00秒,12.001,18.206,,,,,
8420,01/08/16 下午10时35分00秒,12.001,18.240,,,,,
8421,01/08/16 下午10时40分00秒,12.001,18.206,,,,,
8422,01/08/16 下午10时45分00秒,12.001,18.206,,,,,
8423,01/08/16 下午10时50分00秒,12.001,18.240,,,,,
8424,01/08/16 下午10时55分00秒,12.001,18.172,,,,,
8425,01/08/16 下午11时00分00秒,12.001,18.138,,,,,
8426,01/08/16 下午11时05分00秒,12.001,18.105,,,,,
8427,01/08/16 下午11时10分00秒,12.001,18.105,,,,,
8428,01/08/16 下午11时15分00秒,12.001,18.037,,,,,
8429,01/08/16 下午11时20分00秒,12.001,18.071,,,,,
8430,01/08/16 下午11时25分00秒,12.001,18.037,,,,,
8431,01/08/16 下午11时30分00秒,12.001,18.037,,,,,
8432,01/08/16 下午11时35分00秒,12.001,17.969,,,,,
8433,01/08/16 下午11时40分00秒,12.001,17.902,,,,,
8434,01/08/16 下午11时45分00秒,11.977,17.968,,,,,
8435,01/08/16 下午11时50分00秒,11.977,17.900,,,,,
8436,01/08/16 下午11时55分00秒,11.977,17.900,,,,,
8437,01/09/16 上午12时00分00秒,11.977,17.900,,,,,
8438,01/09/16 上午12时05分00秒,11.977,17.900,,,,,
8439,01/09/16 上午12时10分00秒,11.977,17.833,,,,,
8440,01/09/16 上午12时15分00秒,11.977,17.900,,,,,
8441,01/09/16 上午12时20分00秒,11.977,17.867,,,,,
8442,01/09/16 上午12时25分00秒,11.977,17.900,,,,,
8443,01/09/16 上午12时30分00秒,11.977,17.833,,,,,
8444,01/09/16 上午12时35分00秒,11.977,17.867,,,,,
8445,01/09/16 上午12时40分00秒,11.977,17.833,,,,,
8446,01/09/16 上午12时45分00秒,11.977,17.833,,,,,
8447,01/09/16 上午12时50分00秒,11.977,17.765,,,,,
8448,01/09/16 上午12时55分00秒,11.977,17.799,,,,,
8449,01/09/16 上午01时00分00秒,11.977,17.765,,,,,
8450,01/09/16 上午01时05分00秒,11.977,17.731,,,,,
8451,01/09/16 上午01时10分00秒,11.977,17.697,,,,,
8452,01/09/16 上午01时15分00秒,11.977,17.697,,,,,
8453,01/09/16 上午01时20分00秒,11.953,17.696,,,,,
8454,01/09/16 上午01时25分00秒,11.953,17.696,,,,,
8455,01/09/16 上午01时30分00秒,11.953,17.696,,,,,
8456,01/09/16 上午01时35分00秒,11.953,17.628,,,,,
8457,01/09/16 上午01时40分00秒,11.953,17.662,,,,,
8458,01/09/16 上午01时45分00秒,11.953,17.628,,,,,
8459,01/09/16 上午01时50分00秒,11.953,17.662,,,,,
8460,01/09/16 上午01时55分00秒,11.953,17.628,,,,,
8461,01/09/16 上午02时00分00秒,11.953,17.628,,,,,
8462,01/09/16 上午02时05分00秒,11.953,17.595,,,,,
8463,01/09/16 上午02时10分00秒,11.953,17.561,,,,,
8464,01/09/16 上午02时15分00秒,11.953,17.561,,,,,
8465,01/09/16 上午02时20分00秒,11.953,17.561,,,,,
8466,01/09/16 上午02时25分00秒,11.953,17.561,,,,,
8467,01/09/16 上午02时30分00秒,11.953,17.561,,,,,
8468,01/09/16 上午02时35分00秒,11.953,17.561,,,,,
8469,01/09/16 上午02时40分00秒,11.953,17.561,,,,,
8470,01/09/16 上午02时45分00秒,11.953,17.561,,,,,
8471,01/09/16 上午02时50分00秒,11.953,17.527,,,,,
8472,01/09/16 上午02时55分00秒,11.953,17.527,,,,,
8473,01/09/16 上午03时00分00秒,11.953,17.561,,,,,
8474,01/09/16 上午03时05分00秒,11.953,17.561,,,,,
8475,01/09/16 上午03时10分00秒,11.953,17.527,,,,,
8476,01/09/16 上午03时15分00秒,11.953,17.561,,,,,
8477,01/09/16 上午03时20分00秒,11.953,17.493,,,,,
8478,01/09/16 上午03时25分00秒,11.953,17.561,,,,,
8479,01/09/16 上午03时30分00秒,11.953,17.493,,,,,
8480,01/09/16 上午03时35分00秒,11.953,17.493,,,,,
8481,01/09/16 上午03时40分00秒,11.953,17.493,,,,,
8482,01/09/16 上午03时45分00秒,11.953,17.493,,,,,
8483,01/09/16 上午03时50分00秒,11.953,17.493,,,,,
8484,01/09/16 上午03时55分00秒,11.953,17.493,,,,,
8485,01/09/16 上午04时00分00秒,11.953,17.493,,,,,
8486,01/09/16 上午04时05分00秒,11.929,17.492,,,,,
8487,01/09/16 上午04时10分00秒,11.929,17.424,,,,,
8488,01/09/16 上午04时15分00秒,11.929,17.424,,,,,
8489,01/09/16 上午04时20分00秒,11.929,17.424,,,,,
8490,01/09/16 上午04时25分00秒,11.929,17.424,,,,,
8491,01/09/16 上午04时30分00秒,11.929,17.424,,,,,
8492,01/09/16 上午04时35分00秒,11.929,17.356,,,,,
8493,01/09/16 上午04时40分00秒,11.929,17.356,,,,,
8494,01/09/16 上午04时45分00秒,11.929,17.356,,,,,
8495,01/09/16 上午04时50分00秒,11.929,17.356,,,,,
8496,01/09/16 上午04时55分00秒,11.929,17.289,,,,,
8497,01/09/16 上午05时00分00秒,11.929,17.289,,,,,
8498,01/09/16 上午05时05分00秒,11.929,17.322,,,,,
8499,01/09/16 上午05时10分00秒,11.929,17.289,,,,,
8500,01/09/16 上午05时15分00秒,11.929,17.255,,,,,
8501,01/09/16 上午05时20分00秒,11.929,17.255,,,,,
8502,01/09/16 上午05时25分00秒,11.929,17.221,,,,,
8503,01/09/16 上午05时30分00秒,11.929,17.221,,,,,
8504,01/09/16 上午05时35分00秒,11.904,17.186,,,,,
8505,01/09/16 上午05时40分00秒,11.929,17.187,,,,,
8506,01/09/16 上午05时45分00秒,11.904,17.186,,,,,
8507,01/09/16 上午05时50分00秒,11.904,17.186,,,,,
8508,01/09/16 上午05时55分00秒,11.904,17.152,,,,,
8509,01/09/16 上午06时00分00秒,11.904,17.152,,,,,
