"Plot Title: c465pe1-10728391"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728391, SEN S/N: 10728391)","RH, % (LGR S/N: 10728391, SEN S/N: 10728391)","Coupler Detached (LGR S/N: 10728391)","Coupler Attached (LGR S/N: 10728391)","Host Connected (LGR S/N: 10728391)","Stopped (LGR S/N: 10728391)","End Of File (LGR S/N: 10728391)"
6051,12/31/15 下午05时10分00秒,10.492,18.019,,,,,
6052,12/31/15 下午05时15分00秒,10.492,18.019,,,,,
6053,12/31/15 下午05时20分00秒,10.492,18.019,,,,,
6054,12/31/15 下午05时25分00秒,10.492,18.019,,,,,
6055,12/31/15 下午05时30分00秒,10.467,18.018,,,,,
6056,12/31/15 下午05时35分00秒,10.467,18.018,,,,,
6057,12/31/15 下午05时40分00秒,10.443,18.083,,,,,
6058,12/31/15 下午05时45分00秒,10.443,18.117,,,,,
6059,12/31/15 下午05时50分00秒,10.443,18.151,,,,,
6060,12/31/15 下午05时55分00秒,10.443,18.151,,,,,
6061,12/31/15 下午06时00分00秒,10.443,18.151,,,,,
6062,12/31/15 下午06时05分00秒,10.443,18.151,,,,,
6063,12/31/15 下午06时10分00秒,10.443,18.151,,,,,
6064,12/31/15 下午06时15分00秒,10.418,18.149,,,,,
6065,12/31/15 下午06时20分00秒,10.418,18.082,,,,,
6066,12/31/15 下午06时25分00秒,10.418,18.082,,,,,
6067,12/31/15 下午06时30分00秒,10.394,18.081,,,,,
6068,12/31/15 下午06时35分00秒,10.394,18.081,,,,,
6069,12/31/15 下午06时40分00秒,10.394,18.047,,,,,
6070,12/31/15 下午06时45分00秒,10.394,18.148,,,,,
6071,12/31/15 下午06时50分00秒,10.369,18.113,,,,,
6072,12/31/15 下午06时55分00秒,10.369,18.079,,,,,
6073,12/31/15 下午07时00分00秒,10.345,18.078,,,,,
6074,12/31/15 下午07时05分00秒,10.320,18.110,,,,,
6075,12/31/15 下午07时10分00秒,10.320,18.144,,,,,
6076,12/31/15 下午07时15分00秒,10.296,18.210,,,,,
6077,12/31/15 下午07时20分00秒,10.296,18.210,,,,,
6078,12/31/15 下午07时25分00秒,10.296,18.210,,,,,
6079,12/31/15 下午07时30分00秒,10.296,18.210,,,,,
6080,12/31/15 下午07时35分00秒,10.271,18.276,,,,,
6081,12/31/15 下午07时40分00秒,10.271,18.276,,,,,
6082,12/31/15 下午07时45分00秒,10.247,18.341,,,,,
6083,12/31/15 下午07时50分00秒,10.247,18.274,,,,,
6084,12/31/15 下午07时55分00秒,10.247,18.341,,,,,
6085,12/31/15 下午08时00分00秒,10.247,18.409,,,,,
6086,12/31/15 下午08时05分00秒,10.222,18.407,,,,,
6087,12/31/15 下午08时10分00秒,10.222,18.306,,,,,
6088,12/31/15 下午08时15分00秒,10.222,18.273,,,,,
6089,12/31/15 下午08时20分00秒,10.247,18.274,,,,,
6090,12/31/15 下午08时25分00秒,10.247,18.274,,,,,
6091,12/31/15 下午08时30分00秒,10.247,18.274,,,,,
6092,12/31/15 下午08时35分00秒,10.271,18.276,,,,,
6093,12/31/15 下午08时40分00秒,10.271,18.276,,,,,
6094,12/31/15 下午08时45分00秒,10.271,18.208,,,,,
6095,12/31/15 下午08时50分00秒,10.296,18.210,,,,,
6096,12/31/15 下午08时55分00秒,10.296,18.210,,,,,
6097,12/31/15 下午09时00分00秒,10.296,18.210,,,,,
6098,12/31/15 下午09时05分00秒,10.296,18.210,,,,,
6099,12/31/15 下午09时10分00秒,10.296,18.142,,,,,
6100,12/31/15 下午09时15分00秒,10.296,18.142,,,,,
6101,12/31/15 下午09时20分00秒,10.271,18.141,,,,,
6102,12/31/15 下午09时25分00秒,10.247,18.207,,,,,
6103,12/31/15 下午09时30分00秒,10.247,18.140,,,,,
6104,12/31/15 下午09时35分00秒,10.247,18.140,,,,,
6105,12/31/15 下午09时40分00秒,10.247,18.140,,,,,
6106,12/31/15 下午09时45分00秒,10.222,18.138,,,,,
6107,12/31/15 下午09时50分00秒,10.222,18.105,,,,,
6108,12/31/15 下午09时55分00秒,10.198,18.070,,,,,
6109,12/31/15 下午10时00分00秒,10.198,18.070,,,,,
6110,12/31/15 下午10时05分00秒,10.198,18.070,,,,,
6111,12/31/15 下午10时10分00秒,10.198,18.070,,,,,
6112,12/31/15 下午10时15分00秒,10.198,18.070,,,,,
6113,12/31/15 下午10时20分00秒,10.198,18.070,,,,,
6114,12/31/15 下午10时25分00秒,10.173,18.068,,,,,
6115,12/31/15 下午10时30分00秒,10.173,18.068,,,,,
6116,12/31/15 下午10时35分00秒,10.149,18.067,,,,,
6117,12/31/15 下午10时40分00秒,10.149,18.067,,,,,
6118,12/31/15 下午10时45分00秒,10.149,18.033,,,,,
6119,12/31/15 下午10时50分00秒,10.149,18.033,,,,,
6120,12/31/15 下午10时55分00秒,10.149,17.999,,,,,
6121,12/31/15 下午11时00分00秒,10.149,17.999,,,,,
6122,12/31/15 下午11时05分00秒,10.149,17.999,,,,,
6123,12/31/15 下午11时10分00秒,10.124,17.964,,,,,
6124,12/31/15 下午11时15分00秒,10.124,17.931,,,,,
6125,12/31/15 下午11时20分00秒,10.149,17.932,,,,,
6126,12/31/15 下午11时25分00秒,10.149,17.865,,,,,
6127,12/31/15 下午11时30分00秒,10.124,17.863,,,,,
6128,12/31/15 下午11时35分00秒,10.124,17.796,,,,,
6129,12/31/15 下午11时40分00秒,10.124,17.796,,,,,
6130,12/31/15 下午11时45分00秒,10.100,17.727,,,,,
6131,12/31/15 下午11时50分00秒,10.100,17.727,,,,,
6132,12/31/15 下午11时55分00秒,10.100,17.727,,,,,
6133,01/01/16 上午12时00分00秒,10.100,17.727,,,,,
6134,01/01/16 上午12时05分00秒,10.100,17.727,,,,,
6135,01/01/16 上午12时10分00秒,10.075,17.659,,,,,
6136,01/01/16 上午12时15分00秒,10.100,17.660,,,,,
6137,01/01/16 上午12时20分00秒,10.100,17.593,,,,,
6138,01/01/16 上午12时25分00秒,10.100,17.525,,,,,
6139,01/01/16 上午12时30分00秒,10.075,17.524,,,,,
6140,01/01/16 上午12时35分00秒,10.075,17.490,,,,,
6141,01/01/16 上午12时40分00秒,10.100,17.458,,,,,
6142,01/01/16 上午12时45分00秒,10.100,17.458,,,,,
6143,01/01/16 上午12时50分00秒,10.075,17.389,,,,,
6144,01/01/16 上午12时55分00秒,10.100,17.391,,,,,
6145,01/01/16 上午01时00分00秒,10.075,17.389,,,,,
6146,01/01/16 上午01时05分00秒,10.075,17.288,,,,,
6147,01/01/16 上午01时10分00秒,10.075,17.120,,,,,
6148,01/01/16 上午01时15分00秒,10.051,17.186,,,,,
6149,01/01/16 上午01时20分00秒,10.051,17.118,,,,,
6150,01/01/16 上午01时25分00秒,10.051,17.118,,,,,
6151,01/01/16 上午01时30分00秒,10.051,17.084,,,,,
6152,01/01/16 上午01时35分00秒,10.026,17.151,,,,,
6153,01/01/16 上午01时40分00秒,10.026,17.117,,,,,
6154,01/01/16 上午01时45分00秒,10.026,17.184,,,,,
6155,01/01/16 上午01时50分00秒,10.001,17.250,,,,,
6156,01/01/16 上午01时55分00秒,10.001,17.183,,,,,
6157,01/01/16 上午02时00分00秒,10.001,17.149,,,,,
6158,01/01/16 上午02时05分00秒,9.977,17.114,,,,,
6159,01/01/16 上午02时10分00秒,9.977,17.080,,,,,
6160,01/01/16 上午02时15分00秒,9.952,16.978,,,,,
6161,01/01/16 上午02时20分00秒,9.928,16.977,,,,,
6162,01/01/16 上午02时25分00秒,9.928,16.909,,,,,
6163,01/01/16 上午02时30分00秒,9.928,16.842,,,,,
6164,01/01/16 上午02时35分00秒,9.928,16.774,,,,,
6165,01/01/16 上午02时40分00秒,9.903,16.739,,,,,
6166,01/01/16 上午02时45分00秒,9.903,16.705,,,,,
6167,01/01/16 上午02时50分00秒,9.903,16.705,,,,,
6168,01/01/16 上午02时55分00秒,9.928,16.639,,,,,
6169,01/01/16 上午03时00分00秒,9.903,16.638,,,,,
6170,01/01/16 上午03时05分00秒,9.928,16.572,,,,,
6171,01/01/16 上午03时10分00秒,9.903,16.503,,,,,
6172,01/01/16 上午03时15分00秒,9.903,16.503,,,,,
6173,01/01/16 上午03时20分00秒,9.903,16.368,,,,,
6174,01/01/16 上午03时25分00秒,9.903,16.368,,,,,
6175,01/01/16 上午03时30分00秒,9.903,16.334,,,,,
6176,01/01/16 上午03时35分00秒,9.903,16.266,,,,,
6177,01/01/16 上午03时40分00秒,9.879,16.164,,,,,
6178,01/01/16 上午03时45分00秒,9.879,16.231,,,,,
6179,01/01/16 上午03时50分00秒,9.854,16.162,,,,,
6180,01/01/16 上午03时55分00秒,9.854,16.230,,,,,
6181,01/01/16 上午04时00分00秒,9.854,16.230,,,,,
6182,01/01/16 上午04时05分00秒,9.854,16.162,,,,,
6183,01/01/16 上午04时10分00秒,9.854,16.298,,,,,
6184,01/01/16 上午04时15分00秒,9.829,16.364,,,,,
6185,01/01/16 上午04时20分00秒,9.854,16.365,,,,,
6186,01/01/16 上午04时25分00秒,9.854,16.298,,,,,
6187,01/01/16 上午04时30分00秒,9.829,16.296,,,,,
6188,01/01/16 上午04时35分00秒,9.805,16.295,,,,,
6189,01/01/16 上午04时40分00秒,9.805,16.295,,,,,
6190,01/01/16 上午04时45分00秒,9.805,16.362,,,,,
6191,01/01/16 上午04时50分00秒,9.805,16.362,,,,,
6192,01/01/16 上午04时55分00秒,9.805,16.498,,,,,
6193,01/01/16 上午05时00分00秒,9.780,16.564,,,,,
6194,01/01/16 上午05时05分00秒,9.780,16.564,,,,,
6195,01/01/16 上午05时10分00秒,9.756,16.630,,,,,
6196,01/01/16 上午05时15分00秒,9.756,16.697,,,,,
6197,01/01/16 上午05时20分00秒,9.731,16.764,,,,,
6198,01/01/16 上午05时25分00秒,9.731,16.831,,,,,
6199,01/01/16 上午05时30分00秒,9.731,16.898,,,,,
6200,01/01/16 上午05时35分00秒,9.731,16.966,,,,,
6201,01/01/16 上午05时40分00秒,9.706,17.032,,,,,
6202,01/01/16 上午05时45分00秒,9.706,17.032,,,,,
6203,01/01/16 上午05时50分00秒,9.731,17.101,,,,,
6204,01/01/16 上午05时55分00秒,9.731,17.101,,,,,
6205,01/01/16 上午06时00分00秒,9.706,17.099,,,,,
6206,01/01/16 上午06时05分00秒,9.731,17.101,,,,,
6207,01/01/16 上午06时10分00秒,9.731,17.101,,,,,
6208,01/01/16 上午06时15分00秒,9.706,17.167,,,,,
6209,01/01/16 上午06时20分00秒,9.706,17.200,,,,,
6210,01/01/16 上午06时25分00秒,9.706,17.234,,,,,
6211,01/01/16 上午06时30分00秒,9.706,17.268,,,,,
6212,01/01/16 上午06时35分00秒,9.706,17.301,,,,,
6213,01/01/16 上午06时40分00秒,9.706,17.301,,,,,
6214,01/01/16 上午06时45分00秒,9.706,17.301,,,,,
6215,01/01/16 上午06时50分00秒,9.706,17.301,,,,,
6216,01/01/16 上午06时55分00秒,9.706,17.301,,,,,
6217,01/01/16 上午07时00分00秒,9.706,17.301,,,,,
6218,01/01/16 上午07时05分00秒,9.706,17.301,,,,,
6219,01/01/16 上午07时10分00秒,9.706,17.301,,,,,
6220,01/01/16 上午07时15分00秒,9.706,17.301,,,,,
6221,01/01/16 上午07时20分00秒,9.682,17.233,,,,,
6222,01/01/16 上午07时25分00秒,9.682,17.233,,,,,
6223,01/01/16 上午07时30分00秒,9.706,17.167,,,,,
6224,01/01/16 上午07时35分00秒,9.706,17.167,,,,,
6225,01/01/16 上午07时40分00秒,9.706,17.099,,,,,
6226,01/01/16 上午07时45分00秒,9.706,17.099,,,,,
6227,01/01/16 上午07时50分00秒,9.682,17.031,,,,,
6228,01/01/16 上午07时55分00秒,9.682,16.963,,,,,
6229,01/01/16 上午08时00分00秒,9.682,16.963,,,,,
6230,01/01/16 上午08时05分00秒,9.657,16.962,,,,,
6231,01/01/16 上午08时10分00秒,9.657,16.962,,,,,
6232,01/01/16 上午08时15分00秒,9.657,16.894,,,,,
6233,01/01/16 上午08时20分00秒,9.682,16.896,,,,,
6234,01/01/16 上午08时25分00秒,9.682,16.930,,,,,
6235,01/01/16 上午08时30分00秒,9.682,16.896,,,,,
6236,01/01/16 上午08时35分00秒,9.682,16.896,,,,,
6237,01/01/16 上午08时40分00秒,9.682,16.896,,,,,
6238,01/01/16 上午08时45分00秒,9.682,16.896,,,,,
6239,01/01/16 上午08时50分00秒,9.682,16.896,,,,,
6240,01/01/16 上午08时55分00秒,9.682,16.896,,,,,
6241,01/01/16 上午09时00分00秒,9.682,16.828,,,,,
6242,01/01/16 上午09时05分00秒,9.682,16.828,,,,,
6243,01/01/16 上午09时10分00秒,9.682,16.828,,,,,
6244,01/01/16 上午09时15分00秒,9.657,16.827,,,,,
6245,01/01/16 上午09时20分00秒,9.657,16.793,,,,,
6246,01/01/16 上午09时25分00秒,9.657,16.760,,,,,
6247,01/01/16 上午09时30分00秒,9.682,16.761,,,,,
6248,01/01/16 上午09时35分00秒,9.682,16.761,,,,,
6249,01/01/16 上午09时40分00秒,9.682,16.761,,,,,
6250,01/01/16 上午09时45分00秒,9.682,16.761,,,,,
6251,01/01/16 上午09时50分00秒,9.706,16.830,,,,,
6252,01/01/16 上午09时55分00秒,9.706,16.830,,,,,
6253,01/01/16 上午10时00分00秒,9.756,16.900,,,,,
6254,01/01/16 上午10时05分00秒,9.780,16.901,,,,,
6255,01/01/16 上午10时10分00秒,9.805,16.902,,,,,
6256,01/01/16 上午10时15分00秒,9.829,16.904,,,,,
6257,01/01/16 上午10时20分00秒,9.854,16.905,,,,,
6258,01/01/16 上午10时25分00秒,9.879,16.839,,,,,
6259,01/01/16 上午10时30分00秒,9.903,16.840,,,,,
6260,01/01/16 上午10时35分00秒,9.928,16.909,,,,,
6261,01/01/16 上午10时40分00秒,9.952,16.843,,,,,
6262,01/01/16 上午10时45分00秒,9.977,16.912,,,,,
6263,01/01/16 上午10时50分00秒,10.001,16.846,,,,,
6264,01/01/16 上午10时55分00秒,10.026,16.982,,,,,
6265,01/01/16 上午11时00分00秒,10.051,16.950,,,,,
6266,01/01/16 上午11时05分00秒,10.100,16.986,,,,,
6267,01/01/16 上午11时10分00秒,10.124,16.987,,,,,
6268,01/01/16 上午11时15分00秒,10.149,16.921,,,,,
6269,01/01/16 上午11时20分00秒,10.173,16.956,,,,,
6270,01/01/16 上午11时25分00秒,10.198,16.991,,,,,
6271,01/01/16 上午11时30分00秒,10.222,16.993,,,,,
6272,01/01/16 上午11时35分00秒,10.247,16.994,,,,,
6273,01/01/16 上午11时40分00秒,10.296,16.997,,,,,
6274,01/01/16 上午11时45分00秒,10.320,16.998,,,,,
6275,01/01/16 上午11时50分00秒,10.345,17.067,,,,,
6276,01/01/16 上午11时55分00秒,10.369,17.068,,,,,
6277,01/01/16 下午12时00分00秒,10.394,17.036,,,,,
6278,01/01/16 下午12时05分00秒,10.394,17.036,,,,,
6279,01/01/16 下午12时10分00秒,10.443,17.038,,,,,
6280,01/01/16 下午12时15分00秒,10.443,17.038,,,,,
6281,01/01/16 下午12时20分00秒,10.467,17.073,,,,,
6282,01/01/16 下午12时25分00秒,10.492,17.007,,,,,
6283,01/01/16 下午12时30分00秒,10.492,17.075,,,,,
6284,01/01/16 下午12时35分00秒,10.516,17.076,,,,,
6285,01/01/16 下午12时40分00秒,10.516,17.076,,,,,
6286,01/01/16 下午12时45分00秒,10.541,17.111,,,,,
6287,01/01/16 下午12时50分00秒,10.541,17.077,,,,,
6288,01/01/16 下午12时55分00秒,10.565,17.079,,,,,
6289,01/01/16 下午01时00分00秒,10.590,17.080,,,,,
6290,01/01/16 下午01时05分00秒,10.590,17.080,,,,,
6291,01/01/16 下午01时10分00秒,10.590,17.080,,,,,
6292,01/01/16 下午01时15分00秒,10.590,17.080,,,,,
6293,01/01/16 下午01时20分00秒,10.590,17.080,,,,,
6294,01/01/16 下午01时25分00秒,10.590,17.114,,,,,
6295,01/01/16 下午01时30分00秒,10.614,17.115,,,,,
6296,01/01/16 下午01时35分00秒,10.614,17.149,,,,,
6297,01/01/16 下午01时40分00秒,10.614,17.149,,,,,
6298,01/01/16 下午01时45分00秒,10.638,17.150,,,,,
6299,01/01/16 下午01时50分00秒,10.638,17.150,,,,,
6300,01/01/16 下午01时55分00秒,10.638,17.150,,,,,
6301,01/01/16 下午02时00分00秒,10.638,17.150,,,,,
6302,01/01/16 下午02时05分00秒,10.638,17.150,,,,,
6303,01/01/16 下午02时10分00秒,10.663,17.152,,,,,
6304,01/01/16 下午02时15分00秒,10.663,17.152,,,,,
6305,01/01/16 下午02时20分00秒,10.663,17.219,,,,,
6306,01/01/16 下午02时25分00秒,10.663,17.219,,,,,
6307,01/01/16 下午02时30分00秒,10.687,17.221,,,,,
6308,01/01/16 下午02时35分00秒,10.687,17.221,,,,,
6309,01/01/16 下午02时40分00秒,10.663,17.219,,,,,
6310,01/01/16 下午02时45分00秒,10.663,17.287,,,,,
6311,01/01/16 下午02时50分00秒,10.638,17.252,,,,,
6312,01/01/16 下午02时55分00秒,10.638,17.319,,,,,
6313,01/01/16 下午03时00分00秒,10.614,17.318,,,,,
6314,01/01/16 下午03时05分00秒,10.614,17.352,,,,,
6315,01/01/16 下午03时10分00秒,10.614,17.352,,,,,
6316,01/01/16 下午03时15分00秒,10.614,17.352,,,,,
6317,01/01/16 下午03时20分00秒,10.614,17.352,,,,,
6318,01/01/16 下午03时25分00秒,10.638,17.387,,,,,
6319,01/01/16 下午03时30分00秒,10.638,17.420,,,,,
6320,01/01/16 下午03时35分00秒,10.638,17.353,,,,,
6321,01/01/16 下午03时40分00秒,10.638,17.285,,,,,
6322,01/01/16 下午03时45分00秒,10.638,17.218,,,,,
6323,01/01/16 下午03时50分00秒,10.638,17.218,,,,,
6324,01/01/16 下午03时55分00秒,10.638,17.150,,,,,
6325,01/01/16 下午04时00分00秒,10.638,17.083,,,,,
6326,01/01/16 下午04时05分00秒,10.663,17.017,,,,,
6327,01/01/16 下午04时10分00秒,10.663,17.017,,,,,
6328,01/01/16 下午04时15分00秒,10.687,17.018,,,,,
6329,01/01/16 下午04时20分00秒,10.687,17.085,,,,,
6330,01/01/16 下午04时25分00秒,10.687,17.018,,,,,
6331,01/01/16 下午04时30分00秒,10.687,17.085,,,,,
6332,01/01/16 下午04时35分00秒,10.687,17.153,,,,,
6333,01/01/16 下午04时40分00秒,10.687,17.221,,,,,
6334,01/01/16 下午04时45分00秒,10.687,17.221,,,,,
6335,01/01/16 下午04时50分00秒,10.687,17.221,,,,,
6336,01/01/16 下午04时55分00秒,10.687,17.221,,,,,
6337,01/01/16 下午05时00分00秒,10.687,17.187,,,,,
6338,01/01/16 下午05时05分00秒,10.687,17.153,,,,,
6339,01/01/16 下午05时10分00秒,10.687,17.085,,,,,
6340,01/01/16 下午05时15分00秒,10.687,17.085,,,,,
6341,01/01/16 下午05时20分00秒,10.687,17.085,,,,,
6342,01/01/16 下午05时25分00秒,10.687,17.085,,,,,
6343,01/01/16 下午05时30分00秒,10.687,17.085,,,,,
6344,01/01/16 下午05时35分00秒,10.687,17.018,,,,,
6345,01/01/16 下午05时40分00秒,10.687,17.018,,,,,
6346,01/01/16 下午05时45分00秒,10.687,16.984,,,,,
6347,01/01/16 下午05时50分00秒,10.687,17.018,,,,,
6348,01/01/16 下午05时55分00秒,10.687,16.950,,,,,
6349,01/01/16 下午06时00分00秒,10.687,17.018,,,,,
6350,01/01/16 下午06时05分00秒,10.687,17.018,,,,,
6351,01/01/16 下午06时10分00秒,10.687,17.085,,,,,
6352,01/01/16 下午06时15分00秒,10.663,17.084,,,,,
6353,01/01/16 下午06时20分00秒,10.663,17.152,,,,,
6354,01/01/16 下午06时25分00秒,10.663,17.152,,,,,
6355,01/01/16 下午06时30分00秒,10.638,17.218,,,,,
6356,01/01/16 下午06时35分00秒,10.638,17.285,,,,,
6357,01/01/16 下午06时40分00秒,10.638,17.285,,,,,
6358,01/01/16 下午06时45分00秒,10.638,17.353,,,,,
6359,01/01/16 下午06时50分00秒,10.638,17.353,,,,,
6360,01/01/16 下午06时55分00秒,10.638,17.420,,,,,
6361,01/01/16 下午07时00分00秒,10.614,17.486,,,,,
6362,01/01/16 下午07时05分00秒,10.590,17.485,,,,,
6363,01/01/16 下午07时10分00秒,10.590,17.553,,,,,
6364,01/01/16 下午07时15分00秒,10.590,17.620,,,,,
6365,01/01/16 下午07时20分00秒,10.590,17.687,,,,,
6366,01/01/16 下午07时25分00秒,10.565,17.754,,,,,
6367,01/01/16 下午07时30分00秒,10.541,17.752,,,,,
6368,01/01/16 下午07时35分00秒,10.541,17.820,,,,,
6369,01/01/16 下午07时40分00秒,10.516,17.818,,,,,
6370,01/01/16 下午07时45分00秒,10.516,17.818,,,,,
6371,01/01/16 下午07时50分00秒,10.492,17.817,,,,,
6372,01/01/16 下午07时55分00秒,10.492,17.817,,,,,
6373,01/01/16 下午08时00分00秒,10.492,17.817,,,,,
6374,01/01/16 下午08时05分00秒,10.492,17.817,,,,,
6375,01/01/16 下午08时10分00秒,10.492,17.817,,,,,
6376,01/01/16 下午08时15分00秒,10.492,17.817,,,,,
6377,01/01/16 下午08时20分00秒,10.492,17.817,,,,,
6378,01/01/16 下午08时25分00秒,10.467,17.815,,,,,
6379,01/01/16 下午08时30分00秒,10.467,17.883,,,,,
6380,01/01/16 下午08时35分00秒,10.467,17.883,,,,,
6381,01/01/16 下午08时40分00秒,10.443,17.881,,,,,
6382,01/01/16 下午08时45分00秒,10.418,17.880,,,,,
6383,01/01/16 下午08时50分00秒,10.418,17.880,,,,,
6384,01/01/16 下午08时55分00秒,10.418,17.880,,,,,
6385,01/01/16 下午09时00分00秒,10.394,17.912,,,,,
6386,01/01/16 下午09时05分00秒,10.394,18.013,,,,,
6387,01/01/16 下午09时10分00秒,10.394,18.013,,,,,
6388,01/01/16 下午09时15分00秒,10.394,17.946,,,,,
6389,01/01/16 下午09时20分00秒,10.394,17.946,,,,,
6390,01/01/16 下午09时25分00秒,10.394,17.946,,,,,
6391,01/01/16 下午09时30分00秒,10.394,17.946,,,,,
6392,01/01/16 下午09时35分00秒,10.418,17.880,,,,,
6393,01/01/16 下午09时40分00秒,10.443,17.881,,,,,
6394,01/01/16 下午09时45分00秒,10.443,17.881,,,,,
6395,01/01/16 下午09时50分00秒,10.467,17.917,,,,,
6396,01/01/16 下午09时55分00秒,10.443,17.915,,,,,
6397,01/01/16 下午10时00分00秒,10.443,17.949,,,,,
6398,01/01/16 下午10时05分00秒,10.443,17.949,,,,,
6399,01/01/16 下午10时10分00秒,10.443,17.949,,,,,
6400,01/01/16 下午10时15分00秒,10.443,17.949,,,,,
6401,01/01/16 下午10时20分00秒,10.443,17.949,,,,,
6402,01/01/16 下午10时25分00秒,10.443,17.949,,,,,
6403,01/01/16 下午10时30分00秒,10.418,17.981,,,,,
6404,01/01/16 下午10时35分00秒,10.394,17.980,,,,,
6405,01/01/16 下午10时40分00秒,10.418,18.015,,,,,
6406,01/01/16 下午10时45分00秒,10.418,18.015,,,,,
6407,01/01/16 下午10时50分00秒,10.418,17.981,,,,,
6408,01/01/16 下午10时55分00秒,10.394,18.013,,,,,
6409,01/01/16 下午11时00分00秒,10.394,18.013,,,,,
6410,01/01/16 下午11时05分00秒,10.394,17.980,,,,,
6411,01/01/16 下午11时10分00秒,10.394,17.946,,,,,
6412,01/01/16 下午11时15分00秒,10.369,17.945,,,,,
6413,01/01/16 下午11时20分00秒,10.369,17.945,,,,,
6414,01/01/16 下午11时25分00秒,10.369,17.945,,,,,
6415,01/01/16 下午11时30分00秒,10.369,17.945,,,,,
6416,01/01/16 下午11时35分00秒,10.369,17.877,,,,,
6417,01/01/16 下午11时40分00秒,10.369,17.877,,,,,
6418,01/01/16 下午11时45分00秒,10.369,17.877,,,,,
6419,01/01/16 下午11时50分00秒,10.369,17.877,,,,,
6420,01/01/16 下午11时55分00秒,10.369,17.877,,,,,
6421,01/02/16 上午12时00分00秒,10.345,17.876,,,,,
6422,01/02/16 上午12时05分00秒,10.345,17.876,,,,,
6423,01/02/16 上午12时10分00秒,10.345,17.876,,,,,
6424,01/02/16 上午12时15分00秒,10.345,17.876,,,,,
6425,01/02/16 上午12时20分00秒,10.345,17.876,,,,,
6426,01/02/16 上午12时25分00秒,10.345,17.809,,,,,
6427,01/02/16 上午12时30分00秒,10.345,17.809,,,,,
6428,01/02/16 上午12时35分00秒,10.320,17.807,,,,,
