"Plot Title: c465y3-10728405"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728405, SEN S/N: 10728405)","RH, % (LGR S/N: 10728405, SEN S/N: 10728405)","Coupler Detached (LGR S/N: 10728405)","Coupler Attached (LGR S/N: 10728405)","Host Connected (LGR S/N: 10728405)","Stopped (LGR S/N: 10728405)","End Of File (LGR S/N: 10728405)"
440,12/12/15 上午05时35分00秒,13.786,20.641,,,,,
441,12/12/15 上午05时40分00秒,13.786,20.709,,,,,
442,12/12/15 上午05时45分00秒,13.786,20.675,,,,,
443,12/12/15 上午05时50分00秒,13.786,20.709,,,,,
444,12/12/15 上午05时55分00秒,13.786,20.709,,,,,
445,12/12/15 上午06时00分00秒,13.786,20.709,,,,,
446,12/12/15 上午06时05分00秒,13.786,20.709,,,,,
447,12/12/15 上午06时10分00秒,13.786,20.709,,,,,
448,12/12/15 上午06时15分00秒,13.786,20.709,,,,,
449,12/12/15 上午06时20分00秒,13.786,20.742,,,,,
450,12/12/15 上午06时25分00秒,13.786,20.742,,,,,
451,12/12/15 上午06时30分00秒,13.786,20.742,,,,,
452,12/12/15 上午06时35分00秒,13.786,20.742,,,,,
453,12/12/15 上午06时40分00秒,13.786,20.776,,,,,
454,12/12/15 上午06时45分00秒,13.786,20.776,,,,,
455,12/12/15 上午06时50分00秒,13.786,20.776,,,,,
456,12/12/15 上午06时55分00秒,13.786,20.776,,,,,
457,12/12/15 上午07时00分00秒,13.762,20.774,,,,,
458,12/12/15 上午07时05分00秒,13.762,20.808,,,,,
459,12/12/15 上午07时10分00秒,13.762,20.808,,,,,
460,12/12/15 上午07时15分00秒,13.762,20.842,,,,,
461,12/12/15 上午07时20分00秒,13.762,20.808,,,,,
462,12/12/15 上午07时25分00秒,13.762,20.808,,,,,
463,12/12/15 上午07时30分00秒,13.762,20.842,,,,,
464,12/12/15 上午07时35分00秒,13.762,20.842,,,,,
465,12/12/15 上午07时40分00秒,13.762,20.808,,,,,
466,12/12/15 上午07时45分00秒,13.762,20.842,,,,,
467,12/12/15 上午07时50分00秒,13.762,20.842,,,,,
468,12/12/15 上午07时55分00秒,13.762,20.876,,,,,
469,12/12/15 上午08时00分00秒,13.762,20.909,,,,,
470,12/12/15 上午08时05分00秒,13.762,20.842,,,,,
471,12/12/15 上午08时10分00秒,13.762,20.842,,,,,
472,12/12/15 上午08时15分00秒,13.762,20.876,,,,,
473,12/12/15 上午08时20分00秒,13.762,20.842,,,,,
474,12/12/15 上午08时25分00秒,13.762,20.842,,,,,
475,12/12/15 上午08时30分00秒,13.762,20.876,,,,,
476,12/12/15 上午08时35分00秒,13.762,20.842,,,,,
477,12/12/15 上午08时40分00秒,13.762,20.909,,,,,
478,12/12/15 上午08时45分00秒,13.762,20.909,,,,,
479,12/12/15 上午08时50分00秒,13.738,20.840,,,,,
480,12/12/15 上午08时55分00秒,13.738,20.908,,,,,
481,12/12/15 上午09时00分00秒,13.738,20.908,,,,,
482,12/12/15 上午09时05分00秒,13.738,20.908,,,,,
483,12/12/15 上午09时10分00秒,13.738,20.908,,,,,
484,12/12/15 上午09时15分00秒,13.738,20.908,,,,,
485,12/12/15 上午09时20分00秒,13.738,20.908,,,,,
486,12/12/15 上午09时25分00秒,13.738,20.908,,,,,
487,12/12/15 上午09时30分00秒,13.738,20.908,,,,,
488,12/12/15 上午09时35分00秒,13.738,20.908,,,,,
489,12/12/15 上午09时40分00秒,13.738,20.908,,,,,
490,12/12/15 上午09时45分00秒,13.738,20.908,,,,,
491,12/12/15 上午09时50分00秒,13.738,20.908,,,,,
492,12/12/15 上午09时55分00秒,13.738,20.941,,,,,
493,12/12/15 上午10时00分00秒,13.738,20.975,,,,,
494,12/12/15 上午10时05分00秒,13.738,20.941,,,,,
495,12/12/15 上午10时10分00秒,13.738,20.975,,,,,
496,12/12/15 上午10时15分00秒,13.738,20.975,,,,,
497,12/12/15 上午10时20分00秒,13.738,20.975,,,,,
498,12/12/15 上午10时25分00秒,13.738,20.975,,,,,
499,12/12/15 上午10时30分00秒,13.738,20.975,,,,,
500,12/12/15 上午10时35分00秒,13.738,20.975,,,,,
501,12/12/15 上午10时40分00秒,13.738,20.975,,,,,
502,12/12/15 上午10时45分00秒,13.738,20.975,,,,,
503,12/12/15 上午10时50分00秒,13.738,20.975,,,,,
504,12/12/15 上午10时55分00秒,13.738,20.975,,,,,
505,12/12/15 上午11时00分00秒,13.738,20.975,,,,,
506,12/12/15 上午11时05分00秒,13.738,20.975,,,,,
507,12/12/15 上午11时10分00秒,13.738,20.975,,,,,
508,12/12/15 上午11时15分00秒,13.738,21.042,,,,,
509,12/12/15 上午11时20分00秒,13.738,20.975,,,,,
510,12/12/15 上午11时25分00秒,13.738,20.975,,,,,
511,12/12/15 上午11时30分00秒,13.738,20.975,,,,,
512,12/12/15 上午11时35分00秒,13.738,20.975,,,,,
513,12/12/15 上午11时40分00秒,13.738,20.975,,,,,
514,12/12/15 上午11时45分00秒,13.738,20.975,,,,,
515,12/12/15 上午11时50分00秒,13.738,20.975,,,,,
516,12/12/15 上午11时55分00秒,13.738,20.975,,,,,
517,12/12/15 下午12时00分00秒,13.738,21.009,,,,,
518,12/12/15 下午12时05分00秒,13.738,20.975,,,,,
519,12/12/15 下午12时10分00秒,13.738,21.009,,,,,
520,12/12/15 下午12时15分00秒,13.738,20.975,,,,,
521,12/12/15 下午12时20分00秒,13.738,20.975,,,,,
522,12/12/15 下午12时25分00秒,13.738,21.042,,,,,
523,12/12/15 下午12时30分00秒,13.738,21.042,,,,,
524,12/12/15 下午12时35分00秒,13.738,21.042,,,,,
525,12/12/15 下午12时40分00秒,13.738,21.042,,,,,
526,12/12/15 下午12时45分00秒,13.738,21.042,,,,,
527,12/12/15 下午12时50分00秒,13.738,21.042,,,,,
528,12/12/15 下午12时55分00秒,13.738,21.042,,,,,
529,12/12/15 下午01时00分00秒,13.738,21.042,,,,,
530,12/12/15 下午01时05分00秒,13.738,21.042,,,,,
531,12/12/15 下午01时10分00秒,13.738,21.042,,,,,
532,12/12/15 下午01时15分00秒,13.738,21.042,,,,,
533,12/12/15 下午01时20分00秒,13.738,21.042,,,,,
534,12/12/15 下午01时25分00秒,13.738,21.076,,,,,
535,12/12/15 下午01时30分00秒,13.738,21.110,,,,,
536,12/12/15 下午01时35分00秒,13.738,21.076,,,,,
537,12/12/15 下午01时40分00秒,13.738,21.042,,,,,
538,12/12/15 下午01时45分00秒,13.738,21.042,,,,,
539,12/12/15 下午01时50分00秒,13.738,21.042,,,,,
540,12/12/15 下午01时55分00秒,13.738,21.042,,,,,
541,12/12/15 下午02时00分00秒,13.738,21.042,,,,,
542,12/12/15 下午02时05分00秒,13.738,21.042,,,,,
543,12/12/15 下午02时10分00秒,13.738,21.110,,,,,
544,12/12/15 下午02时15分00秒,13.738,21.110,,,,,
545,12/12/15 下午02时20分00秒,13.738,21.110,,,,,
546,12/12/15 下午02时25分00秒,13.738,21.110,,,,,
547,12/12/15 下午02时30分00秒,13.738,21.110,,,,,
548,12/12/15 下午02时35分00秒,13.738,21.110,,,,,
549,12/12/15 下午02时40分00秒,13.738,21.110,,,,,
550,12/12/15 下午02时45分00秒,13.738,21.110,,,,,
551,12/12/15 下午02时50分00秒,13.738,21.110,,,,,
552,12/12/15 下午02时55分00秒,13.738,21.110,,,,,
553,12/12/15 下午03时00分00秒,13.738,21.110,,,,,
554,12/12/15 下午03时05分00秒,13.738,21.110,,,,,
555,12/12/15 下午03时10分00秒,13.738,21.177,,,,,
556,12/12/15 下午03时15分00秒,13.738,21.110,,,,,
557,12/12/15 下午03时20分00秒,13.738,21.177,,,,,
558,12/12/15 下午03时25分00秒,13.738,21.177,,,,,
559,12/12/15 下午03时30分00秒,13.738,21.177,,,,,
560,12/12/15 下午03时35分00秒,13.738,21.177,,,,,
561,12/12/15 下午03时40分00秒,13.738,21.177,,,,,
562,12/12/15 下午03时45分00秒,13.738,21.177,,,,,
563,12/12/15 下午03时50分00秒,13.738,21.177,,,,,
564,12/12/15 下午03时55分00秒,13.738,21.177,,,,,
565,12/12/15 下午04时00分00秒,13.738,21.177,,,,,
566,12/12/15 下午04时05分00秒,13.738,21.177,,,,,
567,12/12/15 下午04时10分00秒,13.738,21.211,,,,,
568,12/12/15 下午04时15分00秒,13.738,21.177,,,,,
569,12/12/15 下午04时20分00秒,13.738,21.244,,,,,
570,12/12/15 下午04时25分00秒,13.738,21.211,,,,,
571,12/12/15 下午04时30分00秒,13.738,21.177,,,,,
572,12/12/15 下午04时35分00秒,13.738,21.244,,,,,
573,12/12/15 下午04时40分00秒,13.738,21.211,,,,,
574,12/12/15 下午04时45分00秒,13.738,21.244,,,,,
575,12/12/15 下午04时50分00秒,13.738,21.244,,,,,
576,12/12/15 下午04时55分00秒,13.738,21.244,,,,,
577,12/12/15 下午05时00分00秒,13.738,21.244,,,,,
578,12/12/15 下午05时05分00秒,13.738,21.244,,,,,
579,12/12/15 下午05时10分00秒,13.738,21.244,,,,,
580,12/12/15 下午05时15分00秒,13.738,21.244,,,,,
581,12/12/15 下午05时20分00秒,13.738,21.312,,,,,
582,12/12/15 下午05时25分00秒,13.738,21.244,,,,,
583,12/12/15 下午05时30分00秒,13.738,21.244,,,,,
584,12/12/15 下午05时35分00秒,13.738,21.244,,,,,
585,12/12/15 下午05时40分00秒,13.738,21.244,,,,,
586,12/12/15 下午05时45分00秒,13.738,21.244,,,,,
587,12/12/15 下午05时50分00秒,13.738,21.244,,,,,
588,12/12/15 下午05时55分00秒,13.738,21.312,,,,,
589,12/12/15 下午06时00分00秒,13.738,21.278,,,,,
590,12/12/15 下午06时05分00秒,13.738,21.244,,,,,
591,12/12/15 下午06时10分00秒,13.738,21.244,,,,,
592,12/12/15 下午06时15分00秒,13.738,21.278,,,,,
593,12/12/15 下午06时20分00秒,13.738,21.312,,,,,
594,12/12/15 下午06时25分00秒,13.738,21.312,,,,,
595,12/12/15 下午06时30分00秒,13.738,21.312,,,,,
596,12/12/15 下午06时35分00秒,13.714,21.310,,,,,
597,12/12/15 下午06时40分00秒,13.714,21.310,,,,,
598,12/12/15 下午06时45分00秒,13.714,21.310,,,,,
599,12/12/15 下午06时50分00秒,13.714,21.310,,,,,
600,12/12/15 下午06时55分00秒,13.714,21.310,,,,,
601,12/12/15 下午07时00分00秒,13.714,21.310,,,,,
602,12/12/15 下午07时05分00秒,13.714,21.310,,,,,
603,12/12/15 下午07时10分00秒,13.714,21.310,,,,,
604,12/12/15 下午07时15分00秒,13.714,21.310,,,,,
605,12/12/15 下午07时20分00秒,13.714,21.310,,,,,
606,12/12/15 下午07时25分00秒,13.714,21.310,,,,,
607,12/12/15 下午07时30分00秒,13.714,21.310,,,,,
608,12/12/15 下午07时35分00秒,13.714,21.310,,,,,
609,12/12/15 下午07时40分00秒,13.714,21.310,,,,,
610,12/12/15 下午07时45分00秒,13.714,21.310,,,,,
611,12/12/15 下午07时50分00秒,13.690,21.342,,,,,
612,12/12/15 下午07时55分00秒,13.690,21.309,,,,,
613,12/12/15 下午08时00分00秒,13.690,21.309,,,,,
614,12/12/15 下午08时05分00秒,13.690,21.309,,,,,
615,12/12/15 下午08时10分00秒,13.690,21.376,,,,,
616,12/12/15 下午08时15分00秒,13.690,21.376,,,,,
617,12/12/15 下午08时20分00秒,13.690,21.376,,,,,
618,12/12/15 下午08时25分00秒,13.690,21.309,,,,,
619,12/12/15 下午08时30分00秒,13.690,21.342,,,,,
620,12/12/15 下午08时35分00秒,13.690,21.376,,,,,
621,12/12/15 下午08时40分00秒,13.690,21.376,,,,,
622,12/12/15 下午08时45分00秒,13.690,21.376,,,,,
623,12/12/15 下午08时50分00秒,13.690,21.376,,,,,
624,12/12/15 下午08时55分00秒,13.690,21.376,,,,,
625,12/12/15 下午09时00分00秒,13.690,21.376,,,,,
626,12/12/15 下午09时05分00秒,13.690,21.376,,,,,
627,12/12/15 下午09时10分00秒,13.690,21.376,,,,,
628,12/12/15 下午09时15分00秒,13.690,21.376,,,,,
629,12/12/15 下午09时20分00秒,13.690,21.376,,,,,
630,12/12/15 下午09时25分00秒,13.690,21.376,,,,,
631,12/12/15 下午09时30分00秒,13.690,21.376,,,,,
632,12/12/15 下午09时35分00秒,13.690,21.376,,,,,
633,12/12/15 下午09时40分00秒,13.690,21.376,,,,,
634,12/12/15 下午09时45分00秒,13.666,21.374,,,,,
635,12/12/15 下午09时50分00秒,13.666,21.374,,,,,
636,12/12/15 下午09时55分00秒,13.666,21.374,,,,,
637,12/12/15 下午10时00分00秒,13.666,21.374,,,,,
638,12/12/15 下午10时05分00秒,13.666,21.374,,,,,
639,12/12/15 下午10时10分00秒,13.666,21.374,,,,,
640,12/12/15 下午10时15分00秒,13.666,21.374,,,,,
641,12/12/15 下午10时20分00秒,13.666,21.374,,,,,
642,12/12/15 下午10时25分00秒,13.666,21.374,,,,,
643,12/12/15 下午10时30分00秒,13.666,21.374,,,,,
644,12/12/15 下午10时35分00秒,13.666,21.374,,,,,
645,12/12/15 下午10时40分00秒,13.666,21.374,,,,,
646,12/12/15 下午10时45分00秒,13.642,21.373,,,,,
647,12/12/15 下午10时50分00秒,13.642,21.373,,,,,
648,12/12/15 下午10时55分00秒,13.642,21.373,,,,,
649,12/12/15 下午11时00分00秒,13.642,21.373,,,,,
650,12/12/15 下午11时05分00秒,13.642,21.373,,,,,
651,12/12/15 下午11时10分00秒,13.642,21.373,,,,,
652,12/12/15 下午11时15分00秒,13.642,21.373,,,,,
653,12/12/15 下午11时20分00秒,13.642,21.373,,,,,
654,12/12/15 下午11时25分00秒,13.642,21.373,,,,,
655,12/12/15 下午11时30分00秒,13.642,21.373,,,,,
656,12/12/15 下午11时35分00秒,13.642,21.305,,,,,
657,12/12/15 下午11时40分00秒,13.642,21.373,,,,,
658,12/12/15 下午11时45分00秒,13.642,21.373,,,,,
659,12/12/15 下午11时50分00秒,13.642,21.339,,,,,
660,12/12/15 下午11时55分00秒,13.642,21.339,,,,,
661,12/13/15 上午12时00分00秒,13.642,21.373,,,,,
662,12/13/15 上午12时05分00秒,13.642,21.373,,,,,
663,12/13/15 上午12时10分00秒,13.642,21.373,,,,,
664,12/13/15 上午12时15分00秒,13.642,21.339,,,,,
665,12/13/15 上午12时20分00秒,13.642,21.305,,,,,
666,12/13/15 上午12时25分00秒,13.642,21.339,,,,,
667,12/13/15 上午12时30分00秒,13.642,21.373,,,,,
668,12/13/15 上午12时35分00秒,13.642,21.339,,,,,
669,12/13/15 上午12时40分00秒,13.642,21.339,,,,,
670,12/13/15 上午12时45分00秒,13.642,21.339,,,,,
671,12/13/15 上午12时50分00秒,13.642,21.339,,,,,
672,12/13/15 上午12时55分00秒,13.642,21.339,,,,,
673,12/13/15 上午01时00分00秒,13.642,21.305,,,,,
674,12/13/15 上午01时05分00秒,13.642,21.373,,,,,
675,12/13/15 上午01时10分00秒,13.642,21.339,,,,,
676,12/13/15 上午01时15分00秒,13.618,21.371,,,,,
677,12/13/15 上午01时20分00秒,13.642,21.339,,,,,
678,12/13/15 上午01时25分00秒,13.618,21.338,,,,,
679,12/13/15 上午01时30分00秒,13.618,21.338,,,,,
680,12/13/15 上午01时35分00秒,13.618,21.304,,,,,
681,12/13/15 上午01时40分00秒,13.618,21.338,,,,,
682,12/13/15 上午01时45分00秒,13.618,21.338,,,,,
683,12/13/15 上午01时50分00秒,13.618,21.371,,,,,
684,12/13/15 上午01时55分00秒,13.618,21.338,,,,,
685,12/13/15 上午02时00分00秒,13.618,21.371,,,,,
686,12/13/15 上午02时05分00秒,13.618,21.371,,,,,
687,12/13/15 上午02时10分00秒,13.618,21.338,,,,,
688,12/13/15 上午02时15分00秒,13.618,21.338,,,,,
689,12/13/15 上午02时20分00秒,13.618,21.338,,,,,
690,12/13/15 上午02时25分00秒,13.618,21.338,,,,,
691,12/13/15 上午02时30分00秒,13.618,21.371,,,,,
692,12/13/15 上午02时35分00秒,13.618,21.371,,,,,
693,12/13/15 上午02时40分00秒,13.618,21.371,,,,,
694,12/13/15 上午02时45分00秒,13.618,21.371,,,,,
695,12/13/15 上午02时50分00秒,13.618,21.338,,,,,
696,12/13/15 上午02时55分00秒,13.618,21.371,,,,,
697,12/13/15 上午03时00分00秒,13.618,21.338,,,,,
698,12/13/15 上午03时05分00秒,13.618,21.371,,,,,
699,12/13/15 上午03时10分00秒,13.618,21.338,,,,,
700,12/13/15 上午03时15分00秒,13.618,21.371,,,,,
701,12/13/15 上午03时20分00秒,13.618,21.371,,,,,
702,12/13/15 上午03时25分00秒,13.594,21.370,,,,,
703,12/13/15 上午03时30分00秒,13.618,21.371,,,,,
704,12/13/15 上午03时35分00秒,13.594,21.370,,,,,
705,12/13/15 上午03时40分00秒,13.594,21.370,,,,,
706,12/13/15 上午03时45分00秒,13.594,21.370,,,,,
707,12/13/15 上午03时50分00秒,13.594,21.370,,,,,
708,12/13/15 上午03时55分00秒,13.594,21.370,,,,,
709,12/13/15 上午04时00分00秒,13.594,21.370,,,,,
710,12/13/15 上午04时05分00秒,13.594,21.370,,,,,
711,12/13/15 上午04时10分00秒,13.594,21.370,,,,,
712,12/13/15 上午04时15分00秒,13.594,21.370,,,,,
713,12/13/15 上午04时20分00秒,13.594,21.370,,,,,
714,12/13/15 上午04时25分00秒,13.594,21.370,,,,,
715,12/13/15 上午04时30分00秒,13.594,21.370,,,,,
716,12/13/15 上午04时35分00秒,13.594,21.370,,,,,
717,12/13/15 上午04时40分00秒,13.594,21.403,,,,,
718,12/13/15 上午04时45分00秒,13.594,21.403,,,,,
719,12/13/15 上午04时50分00秒,13.594,21.370,,,,,
720,12/13/15 上午04时55分00秒,13.594,21.437,,,,,
721,12/13/15 上午05时00分00秒,13.594,21.403,,,,,
722,12/13/15 上午05时05分00秒,13.594,21.403,,,,,
723,12/13/15 上午05时10分00秒,13.594,21.437,,,,,
724,12/13/15 上午05时15分00秒,13.594,21.437,,,,,
725,12/13/15 上午05时20分00秒,13.594,21.437,,,,,
726,12/13/15 上午05时25分00秒,13.594,21.437,,,,,
727,12/13/15 上午05时30分00秒,13.594,21.437,,,,,
728,12/13/15 上午05时35分00秒,13.594,21.437,,,,,
729,12/13/15 上午05时40分00秒,13.594,21.437,,,,,
730,12/13/15 上午05时45分00秒,13.594,21.437,,,,,
731,12/13/15 上午05时50分00秒,13.594,21.437,,,,,
732,12/13/15 上午05时55分00秒,13.594,21.437,,,,,
733,12/13/15 上午06时00分00秒,13.594,21.437,,,,,
734,12/13/15 上午06时05分00秒,13.594,21.437,,,,,
735,12/13/15 上午06时10分00秒,13.594,21.437,,,,,
736,12/13/15 上午06时15分00秒,13.594,21.470,,,,,
737,12/13/15 上午06时20分00秒,13.594,21.437,,,,,
738,12/13/15 上午06时25分00秒,13.594,21.470,,,,,
739,12/13/15 上午06时30分00秒,13.570,21.469,,,,,
740,12/13/15 上午06时35分00秒,13.570,21.503,,,,,
741,12/13/15 上午06时40分00秒,13.570,21.503,,,,,
742,12/13/15 上午06时45分00秒,13.570,21.503,,,,,
743,12/13/15 上午06时50分00秒,13.570,21.503,,,,,
744,12/13/15 上午06时55分00秒,13.570,21.503,,,,,
745,12/13/15 上午07时00分00秒,13.570,21.503,,,,,
746,12/13/15 上午07时05分00秒,13.570,21.503,,,,,
747,12/13/15 上午07时10分00秒,13.570,21.503,,,,,
748,12/13/15 上午07时15分00秒,13.570,21.503,,,,,
749,12/13/15 上午07时20分00秒,13.570,21.503,,,,,
750,12/13/15 上午07时25分00秒,13.570,21.503,,,,,
751,12/13/15 上午07时30分00秒,13.570,21.503,,,,,
752,12/13/15 上午07时35分00秒,13.570,21.536,,,,,
753,12/13/15 上午07时40分00秒,13.570,21.503,,,,,
754,12/13/15 上午07时45分00秒,13.570,21.503,,,,,
755,12/13/15 上午07时50分00秒,13.570,21.536,,,,,
756,12/13/15 上午07时55分00秒,13.570,21.503,,,,,
757,12/13/15 上午08时00分00秒,13.570,21.503,,,,,
758,12/13/15 上午08时05分00秒,13.570,21.503,,,,,
759,12/13/15 上午08时10分00秒,13.570,21.503,,,,,
760,12/13/15 上午08时15分00秒,13.570,21.536,,,,,
761,12/13/15 上午08时20分00秒,13.570,21.536,,,,,
762,12/13/15 上午08时25分00秒,13.570,21.503,,,,,
763,12/13/15 上午08时30分00秒,13.546,21.501,,,,,
764,12/13/15 上午08时35分00秒,13.546,21.535,,,,,
765,12/13/15 上午08时40分00秒,13.546,21.501,,,,,
766,12/13/15 上午08时45分00秒,13.546,21.535,,,,,
767,12/13/15 上午08时50分00秒,13.546,21.568,,,,,
768,12/13/15 上午08时55分00秒,13.546,21.501,,,,,
769,12/13/15 上午09时00分00秒,13.546,21.568,,,,,
770,12/13/15 上午09时05分00秒,13.546,21.568,,,,,
771,12/13/15 上午09时10分00秒,13.546,21.568,,,,,
772,12/13/15 上午09时15分00秒,13.546,21.568,,,,,
773,12/13/15 上午09时20分00秒,13.546,21.568,,,,,
774,12/13/15 上午09时25分00秒,13.546,21.568,,,,,
775,12/13/15 上午09时30分00秒,13.546,21.568,,,,,
776,12/13/15 上午09时35分00秒,13.546,21.568,,,,,
777,12/13/15 上午09时40分00秒,13.546,21.568,,,,,
778,12/13/15 上午09时45分00秒,13.546,21.568,,,,,
779,12/13/15 上午09时50分00秒,13.546,21.568,,,,,
780,12/13/15 上午09时55分00秒,13.546,21.568,,,,,
781,12/13/15 上午10时00分00秒,13.546,21.568,,,,,
782,12/13/15 上午10时05分00秒,13.546,21.568,,,,,
783,12/13/15 上午10时10分00秒,13.546,21.568,,,,,
784,12/13/15 上午10时15分00秒,13.546,21.635,,,,,
785,12/13/15 上午10时20分00秒,13.546,21.568,,,,,
786,12/13/15 上午10时25分00秒,13.546,21.568,,,,,
787,12/13/15 上午10时30分00秒,13.546,21.568,,,,,
788,12/13/15 上午10时35分00秒,13.546,21.568,,,,,
789,12/13/15 上午10时40分00秒,13.546,21.568,,,,,
790,12/13/15 上午10时45分00秒,13.546,21.568,,,,,
791,12/13/15 上午10时50分00秒,13.546,21.568,,,,,
792,12/13/15 上午10时55分00秒,13.546,21.602,,,,,
793,12/13/15 上午11时00分00秒,13.546,21.602,,,,,
794,12/13/15 上午11时05分00秒,13.546,21.602,,,,,
795,12/13/15 上午11时10分00秒,13.546,21.602,,,,,
796,12/13/15 上午11时15分00秒,13.546,21.568,,,,,
797,12/13/15 上午11时20分00秒,13.546,21.602,,,,,
798,12/13/15 上午11时25分00秒,13.546,21.635,,,,,
799,12/13/15 上午11时30分00秒,13.546,21.568,,,,,
800,12/13/15 上午11时35分00秒,13.546,21.568,,,,,
801,12/13/15 上午11时40分00秒,13.546,21.602,,,,,
802,12/13/15 上午11时45分00秒,13.546,21.568,,,,,
803,12/13/15 上午11时50分00秒,13.546,21.602,,,,,
804,12/13/15 上午11时55分00秒,13.546,21.635,,,,,
805,12/13/15 下午12时00分00秒,13.546,21.568,,,,,
806,12/13/15 下午12时05分00秒,13.546,21.635,,,,,
807,12/13/15 下午12时10分00秒,13.546,21.635,,,,,
808,12/13/15 下午12时15分00秒,13.546,21.602,,,,,
809,12/13/15 下午12时20分00秒,13.546,21.635,,,,,
810,12/13/15 下午12时25分00秒,13.546,21.602,,,,,
811,12/13/15 下午12时30分00秒,13.546,21.568,,,,,
812,12/13/15 下午12时35分00秒,13.546,21.568,,,,,
813,12/13/15 下午12时40分00秒,13.546,21.568,,,,,
814,12/13/15 下午12时45分00秒,13.546,21.635,,,,,
815,12/13/15 下午12时50分00秒,13.546,21.568,,,,,
816,12/13/15 下午12时55分00秒,13.546,21.568,,,,,
817,12/13/15 下午01时00分00秒,13.546,21.568,,,,,
818,12/13/15 下午01时05分00秒,13.546,21.568,,,,,
819,12/13/15 下午01时10分00秒,13.546,21.568,,,,,
820,12/13/15 下午01时15分00秒,13.546,21.568,,,,,
821,12/13/15 下午01时20分00秒,13.546,21.568,,,,,
