"Plot Title: c465ac1-10728404"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728404, SEN S/N: 10728404)","RH, % (LGR S/N: 10728404, SEN S/N: 10728404)","Coupler Detached (LGR S/N: 10728404)","Coupler Attached (LGR S/N: 10728404)","Host Connected (LGR S/N: 10728404)","Stopped (LGR S/N: 10728404)","End Of File (LGR S/N: 10728404)"
9258,01/11/16 下午08时25分00秒,5.231,22.771,,,,,
9259,01/11/16 下午08时30分00秒,5.257,22.740,,,,,
9260,01/11/16 下午08时35分00秒,5.231,22.673,,,,,
9261,01/11/16 下午08时40分00秒,5.231,22.837,,,,,
9262,01/11/16 下午08时45分00秒,5.205,22.868,,,,,
9263,01/11/16 下午08时50分00秒,5.179,23.030,,,,,
9264,01/11/16 下午08时55分00秒,5.154,23.061,,,,,
9265,01/11/16 下午09时00分00秒,5.128,23.026,,,,,
9266,01/11/16 下午09时05分00秒,5.128,22.928,,,,,
9267,01/11/16 下午09时10分00秒,5.102,22.926,,,,,
9268,01/11/16 下午09时15分00秒,5.128,22.928,,,,,
9269,01/11/16 下午09时20分00秒,5.128,22.993,,,,,
9270,01/11/16 下午09时25分00秒,5.102,22.926,,,,,
9271,01/11/16 下午09时30分00秒,5.076,22.990,,,,,
9272,01/11/16 下午09时35分00秒,5.076,22.990,,,,,
9273,01/11/16 下午09时40分00秒,5.076,23.055,,,,,
9274,01/11/16 下午09时45分00秒,5.102,23.122,,,,,
9275,01/11/16 下午09时50分00秒,5.128,23.190,,,,,
9276,01/11/16 下午09时55分00秒,5.179,23.161,,,,,
9277,01/11/16 下午10时00分00秒,5.231,23.131,,,,,
9278,01/11/16 下午10时05分00秒,5.231,23.066,,,,,
9279,01/11/16 下午10时10分00秒,5.257,23.068,,,,,
9280,01/11/16 下午10时15分00秒,5.282,23.070,,,,,
9281,01/11/16 下午10时20分00秒,5.308,23.006,,,,,
9282,01/11/16 下午10时25分00秒,5.282,22.971,,,,,
9283,01/11/16 下午10时30分00秒,5.282,23.004,,,,,
9284,01/11/16 下午10时35分00秒,5.308,23.006,,,,,
9285,01/11/16 下午10时40分00秒,5.282,23.004,,,,,
9286,01/11/16 下午10时45分00秒,5.282,23.004,,,,,
9287,01/11/16 下午10时50分00秒,5.257,23.068,,,,,
9288,01/11/16 下午10时55分00秒,5.231,23.066,,,,,
9289,01/11/16 下午11时00分00秒,5.231,23.131,,,,,
9290,01/11/16 下午11时05分00秒,5.205,23.162,,,,,
9291,01/11/16 下午11时10分00秒,5.179,23.161,,,,,
9292,01/11/16 下午11时15分00秒,5.179,23.193,,,,,
9293,01/11/16 下午11时20分00秒,5.179,23.193,,,,,
9294,01/11/16 下午11时25分00秒,5.179,23.193,,,,,
9295,01/11/16 下午11时30分00秒,5.128,23.190,,,,,
9296,01/11/16 下午11时35分00秒,5.128,23.190,,,,,
9297,01/11/16 下午11时40分00秒,5.102,23.221,,,,,
9298,01/11/16 下午11时45分00秒,5.102,23.253,,,,,
9299,01/11/16 下午11时50分00秒,5.102,23.155,,,,,
9300,01/11/16 下午11时55分00秒,5.076,23.186,,,,,
9301,01/12/16 上午12时00分00秒,5.050,23.217,,,,,
9302,01/12/16 上午12时05分00秒,5.024,23.248,,,,,
9303,01/12/16 上午12时10分00秒,4.999,23.246,,,,,
9304,01/12/16 上午12时15分00秒,4.973,23.244,,,,,
9305,01/12/16 上午12时20分00秒,4.973,23.244,,,,,
9306,01/12/16 上午12时25分00秒,4.947,23.242,,,,,
9307,01/12/16 上午12时30分00秒,4.921,23.208,,,,,
9308,01/12/16 上午12时35分00秒,4.895,23.239,,,,,
9309,01/12/16 上午12时40分00秒,4.895,23.239,,,,,
9310,01/12/16 上午12时45分00秒,4.869,23.237,,,,,
9311,01/12/16 上午12时50分00秒,4.869,23.270,,,,,
9312,01/12/16 上午12时55分00秒,4.869,23.237,,,,,
9313,01/12/16 上午01时00分00秒,4.869,23.237,,,,,
9314,01/12/16 上午01时05分00秒,4.869,23.237,,,,,
9315,01/12/16 上午01时10分00秒,4.844,23.301,,,,,
9316,01/12/16 上午01时15分00秒,4.818,23.299,,,,,
9317,01/12/16 上午01时20分00秒,4.818,23.364,,,,,
9318,01/12/16 上午01时25分00秒,4.818,23.429,,,,,
9319,01/12/16 上午01时30分00秒,4.792,23.460,,,,,
9320,01/12/16 上午01时35分00秒,4.792,23.493,,,,,
9321,01/12/16 上午01时40分00秒,4.766,23.491,,,,,
9322,01/12/16 上午01时45分00秒,4.766,23.426,,,,,
9323,01/12/16 上午01时50分00秒,4.740,23.489,,,,,
9324,01/12/16 上午01时55分00秒,4.714,23.487,,,,,
9325,01/12/16 上午02时00分00秒,4.714,23.487,,,,,
9326,01/12/16 上午02时05分00秒,4.662,23.484,,,,,
9327,01/12/16 上午02时10分00秒,4.584,23.348,,,,,
9328,01/12/16 上午02时15分00秒,4.454,23.338,,,,,
9329,01/12/16 上午02时20分00秒,4.350,23.396,,,,,
9330,01/12/16 上午02时25分00秒,4.194,23.385,,,,,
9331,01/12/16 上午02时30分00秒,4.089,23.443,,,,,
9332,01/12/16 上午02时35分00秒,3.985,23.501,,,,,
9333,01/12/16 上午02时40分00秒,3.854,23.622,,,,,
9334,01/12/16 上午02时45分00秒,3.749,23.680,,,,,
9335,01/12/16 上午02时50分00秒,3.643,23.802,,,,,
9336,01/12/16 上午02时55分00秒,3.564,23.894,,,,,
9337,01/12/16 上午03时00分00秒,3.512,24.020,,,,,
9338,01/12/16 上午03时05分00秒,3.459,24.114,,,,,
9339,01/12/16 上午03时10分00秒,3.406,24.175,,,,,
9340,01/12/16 上午03时15分00秒,3.380,24.238,,,,,
9341,01/12/16 上午03时20分00秒,3.380,24.238,,,,,
9342,01/12/16 上午03时25分00秒,3.354,23.976,,,,,
9343,01/12/16 上午03时30分00秒,3.301,23.973,,,,,
9344,01/12/16 上午03时35分00秒,3.248,24.001,,,,,
9345,01/12/16 上午03时40分00秒,3.195,23.997,,,,,
9346,01/12/16 上午03时45分00秒,3.142,24.026,,,,,
9347,01/12/16 上午03时50分00秒,3.063,24.020,,,,,
9348,01/12/16 上午03时55分00秒,3.009,24.016,,,,,
9349,01/12/16 上午04时00分00秒,2.956,23.948,,,,,
9350,01/12/16 上午04时05分00秒,2.956,24.013,,,,,
9351,01/12/16 上午04时10分00秒,2.930,23.946,,,,,
9352,01/12/16 上午04时15分00秒,2.930,23.881,,,,,
9353,01/12/16 上午04时20分00秒,2.903,23.749,,,,,
9354,01/12/16 上午04时25分00秒,2.877,23.812,,,,,
9355,01/12/16 上午04时30分00秒,2.850,23.745,,,,,
9356,01/12/16 上午04时35分00秒,2.770,23.675,,,,,
9357,01/12/16 上午04时40分00秒,2.717,23.736,,,,,
9358,01/12/16 上午04时45分00秒,2.717,23.736,,,,,
9359,01/12/16 上午04时50分00秒,2.690,23.669,,,,,
9360,01/12/16 上午04时55分00秒,2.690,23.669,,,,,
9361,01/12/16 上午05时00分00秒,2.690,23.669,,,,,
9362,01/12/16 上午05时05分00秒,2.690,23.669,,,,,
9363,01/12/16 上午05时10分00秒,2.610,23.631,,,,,
9364,01/12/16 上午05时15分00秒,2.610,23.728,,,,,
9365,01/12/16 上午05时20分00秒,2.557,23.789,,,,,
9366,01/12/16 上午05时25分00秒,2.503,23.720,,,,,
9367,01/12/16 上午05时30分00秒,2.503,23.493,,,,,
9368,01/12/16 上午05时35分00秒,2.450,23.424,,,,,
9369,01/12/16 上午05时40分00秒,2.450,23.360,,,,,
9370,01/12/16 上午05时45分00秒,2.396,23.453,,,,,
9371,01/12/16 上午05时50分00秒,2.396,23.388,,,,,
9372,01/12/16 上午05时55分00秒,2.370,23.386,,,,,
9373,01/12/16 上午06时00分00秒,2.370,23.516,,,,,
9374,01/12/16 上午06时05分00秒,2.396,23.583,,,,,
9375,01/12/16 上午06时10分00秒,2.450,23.522,,,,,
9376,01/12/16 上午06时15分00秒,2.450,23.457,,,,,
9377,01/12/16 上午06时20分00秒,2.450,23.522,,,,,
9378,01/12/16 上午06时25分00秒,2.450,23.392,,,,,
9379,01/12/16 上午06时30分00秒,2.396,23.388,,,,,
9380,01/12/16 上午06时35分00秒,2.396,23.388,,,,,
9381,01/12/16 上午06时40分00秒,2.370,23.386,,,,,
9382,01/12/16 上午06时45分00秒,2.343,23.449,,,,,
9383,01/12/16 上午06时50分00秒,2.289,23.446,,,,,
9384,01/12/16 上午06时55分00秒,2.289,23.575,,,,,
9385,01/12/16 上午07时00分00秒,2.262,23.703,,,,,
9386,01/12/16 上午07时05分00秒,2.236,23.701,,,,,
9387,01/12/16 上午07时10分00秒,2.236,23.636,,,,,
9388,01/12/16 上午07时15分00秒,2.236,23.604,,,,,
9389,01/12/16 上午07时20分00秒,2.262,23.638,,,,,
9390,01/12/16 上午07时25分00秒,2.262,23.606,,,,,
9391,01/12/16 上午07时30分00秒,2.262,23.606,,,,,
9392,01/12/16 上午07时35分00秒,2.262,23.638,,,,,
9393,01/12/16 上午07时40分00秒,2.262,23.606,,,,,
9394,01/12/16 上午07时45分00秒,2.236,23.442,,,,,
9395,01/12/16 上午07时50分00秒,2.236,23.312,,,,,
9396,01/12/16 上午07时55分00秒,2.182,23.113,,,,,
9397,01/12/16 上午08时00分00秒,2.128,23.175,,,,,
9398,01/12/16 上午08时05分00秒,2.074,23.203,,,,,
9399,01/12/16 上午08时10分00秒,2.047,23.299,,,,,
9400,01/12/16 上午08时15分00秒,2.047,23.234,,,,,
9401,01/12/16 上午08时20分00秒,2.021,23.199,,,,,
9402,01/12/16 上午08时25分00秒,2.047,23.169,,,,,
9403,01/12/16 上午08时30分00秒,2.047,23.136,,,,,
9404,01/12/16 上午08时35分00秒,2.021,23.102,,,,,
9405,01/12/16 上午08时40分00秒,1.994,22.840,,,,,
9406,01/12/16 上午08时45分00秒,1.913,22.802,,,,,
9407,01/12/16 上午08时50分00秒,1.859,22.701,,,,,
9408,01/12/16 上午08时55分00秒,1.832,22.829,,,,,
9409,01/12/16 上午09时00分00秒,1.859,22.701,,,,,
9410,01/12/16 上午09时05分00秒,1.805,22.697,,,,,
9411,01/12/16 上午09时10分00秒,1.751,22.694,,,,,
9412,01/12/16 上午09时15分00秒,1.724,22.757,,,,,
9413,01/12/16 上午09时20分00秒,1.697,22.690,,,,,
9414,01/12/16 上午09时25分00秒,1.697,22.625,,,,,
9415,01/12/16 上午09时30分00秒,1.724,22.757,,,,,
9416,01/12/16 上午09时35分00秒,1.751,22.823,,,,,
9417,01/12/16 上午09时40分00秒,1.859,22.799,,,,,
9418,01/12/16 上午09时45分00秒,1.940,22.642,,,,,
9419,01/12/16 上午09时50分00秒,2.074,22.651,,,,,
9420,01/12/16 上午09时55分00秒,2.209,22.628,,,,,
9421,01/12/16 上午10时00分00秒,2.343,22.474,,,,,
9422,01/12/16 上午10时05分00秒,2.423,22.415,,,,,
9423,01/12/16 上午10时10分00秒,2.530,22.422,,,,,
9424,01/12/16 上午10时15分00秒,2.637,22.462,,,,,
9425,01/12/16 上午10时20分00秒,2.770,22.569,,,,,
9426,01/12/16 上午10时25分00秒,2.903,22.578,,,,,
9427,01/12/16 上午10时30分00秒,3.009,22.553,,,,,
9428,01/12/16 上午10时35分00秒,3.142,22.595,,,,,
9429,01/12/16 上午10时40分00秒,3.221,22.535,,,,,
9430,01/12/16 上午10时45分00秒,3.354,22.609,,,,,
9431,01/12/16 上午10时50分00秒,3.485,22.618,,,,,
9432,01/12/16 上午10时55分00秒,3.617,22.497,,,,,
9433,01/12/16 上午11时00分00秒,3.775,22.377,,,,,
9434,01/12/16 上午11时05分00秒,3.906,22.222,,,,,
9435,01/12/16 上午11时10分00秒,4.011,22.066,,,,,
9436,01/12/16 上午11时15分00秒,4.089,22.006,,,,,
9437,01/12/16 上午11时20分00秒,4.168,21.945,,,,,
9438,01/12/16 上午11时25分00秒,4.298,21.889,,,,,
9439,01/12/16 上午11时30分00秒,4.428,21.668,,,,,
9440,01/12/16 上午11时35分00秒,4.558,21.578,,,,,
9441,01/12/16 上午11时40分00秒,4.662,21.453,,,,,
9442,01/12/16 上午11时45分00秒,4.740,21.261,,,,,
9443,01/12/16 上午11时50分00秒,4.818,21.201,,,,,
9444,01/12/16 上午11时55分00秒,4.921,21.142,,,,,
9445,01/12/16 下午12时00分00秒,5.024,20.951,,,,,
9446,01/12/16 下午12时05分00秒,5.128,20.793,,,,,
9447,01/12/16 下午12时10分00秒,5.205,20.699,,,,,
9448,01/12/16 下午12时15分00秒,5.308,20.574,,,,,
9449,01/12/16 下午12时20分00秒,5.411,20.481,,,,,
9450,01/12/16 下午12时25分00秒,5.488,20.321,,,,,
9451,01/12/16 下午12时30分00秒,5.565,20.128,,,,,
9452,01/12/16 下午12时35分00秒,5.642,20.066,,,,,
9453,01/12/16 下午12时40分00秒,5.693,20.003,,,,,
9454,01/12/16 下午12时45分00秒,5.745,19.940,,,,,
9455,01/12/16 下午12时50分00秒,5.770,19.876,,,,,
9456,01/12/16 下午12时55分00秒,5.796,19.811,,,,,
9457,01/12/16 下午01时00分00秒,5.821,19.680,,,,,
9458,01/12/16 下午01时05分00秒,5.821,19.746,,,,,
9459,01/12/16 下午01时10分00秒,5.847,19.748,,,,,
9460,01/12/16 下午01时15分00秒,5.847,19.748,,,,,
9461,01/12/16 下午01时20分00秒,5.872,19.816,,,,,
9462,01/12/16 下午01时25分00秒,5.898,19.884,,,,,
9463,01/12/16 下午01时30分00秒,5.898,19.917,,,,,
9464,01/12/16 下午01时35分00秒,5.949,19.920,,,,,
9465,01/12/16 下午01时40分00秒,5.949,20.019,,,,,
9466,01/12/16 下午01时45分00秒,5.949,19.986,,,,,
9467,01/12/16 下午01时50分00秒,5.949,19.953,,,,,
9468,01/12/16 下午01时55分00秒,5.924,20.018,,,,,
9469,01/12/16 下午02时00分00秒,5.924,20.084,,,,,
9470,01/12/16 下午02时05分00秒,5.975,20.054,,,,,
9471,01/12/16 下午02时10分00秒,5.975,20.054,,,,,
9472,01/12/16 下午02时15分00秒,6.026,19.991,,,,,
9473,01/12/16 下午02时20分00秒,6.051,19.893,,,,,
9474,01/12/16 下午02时25分00秒,6.077,19.961,,,,,
9475,01/12/16 下午02时30分00秒,6.102,19.962,,,,,
9476,01/12/16 下午02时35分00秒,6.128,20.030,,,,,
9477,01/12/16 下午02时40分00秒,6.153,19.932,,,,,
9478,01/12/16 下午02时45分00秒,6.179,19.901,,,,,
9479,01/12/16 下午02时50分00秒,6.153,19.899,,,,,
9480,01/12/16 下午02时55分00秒,6.128,19.964,,,,,
9481,01/12/16 下午03时00分00秒,6.102,19.962,,,,,
9482,01/12/16 下午03时05分00秒,6.051,20.025,,,,,
9483,01/12/16 下午03时10分00秒,6.051,20.025,,,,,
9484,01/12/16 下午03时15分00秒,6.000,20.089,,,,,
9485,01/12/16 下午03时20分00秒,6.000,20.022,,,,,
9486,01/12/16 下午03时25分00秒,5.949,20.118,,,,,
9487,01/12/16 下午03时30分00秒,5.924,20.183,,,,,
9488,01/12/16 下午03时35分00秒,5.872,20.147,,,,,
9489,01/12/16 下午03时40分00秒,5.847,20.211,,,,,
9490,01/12/16 下午03时45分00秒,5.847,20.244,,,,,
9491,01/12/16 下午03时50分00秒,5.872,20.345,,,,,
9492,01/12/16 下午03时55分00秒,5.847,20.277,,,,,
9493,01/12/16 下午04时00分00秒,5.847,20.277,,,,,
9494,01/12/16 下午04时05分00秒,5.847,20.377,,,,,
9495,01/12/16 下午04时10分00秒,5.847,20.410,,,,,
9496,01/12/16 下午04时15分00秒,5.847,20.377,,,,,
9497,01/12/16 下午04时20分00秒,5.847,20.542,,,,,
9498,01/12/16 下午04时25分00秒,5.847,20.476,,,,,
9499,01/12/16 下午04时30分00秒,5.847,20.542,,,,,
9500,01/12/16 下午04时35分00秒,5.847,20.608,,,,,
9501,01/12/16 下午04时40分00秒,5.847,20.806,,,,,
9502,01/12/16 下午04时45分00秒,5.847,20.938,,,,,
9503,01/12/16 下午04时50分00秒,5.872,21.006,,,,,
9504,01/12/16 下午04时55分00秒,5.872,21.072,,,,,
9505,01/12/16 下午05时00分00秒,5.847,21.202,,,,,
9506,01/12/16 下午05时05分00秒,5.847,21.268,,,,,
9507,01/12/16 下午05时10分00秒,5.847,21.268,,,,,
9508,01/12/16 下午05时15分00秒,5.847,21.334,,,,,
9509,01/12/16 下午05时20分00秒,5.821,21.365,,,,,
9510,01/12/16 下午05时25分00秒,5.796,21.462,,,,,
9511,01/12/16 下午05时30分00秒,5.745,21.459,,,,,
9512,01/12/16 下午05时35分00秒,5.719,21.490,,,,,
9513,01/12/16 下午05时40分00秒,5.693,21.587,,,,,
9514,01/12/16 下午05时45分00秒,5.693,21.653,,,,,
9515,01/12/16 下午05时50分00秒,5.642,21.683,,,,,
9516,01/12/16 下午05时55分00秒,5.642,21.683,,,,,
9517,01/12/16 下午06时00分00秒,5.591,21.712,,,,,
9518,01/12/16 下午06时05分00秒,5.539,21.840,,,,,
9519,01/12/16 下午06时10分00秒,5.514,21.904,,,,,
9520,01/12/16 下午06时15分00秒,5.462,21.901,,,,,
9521,01/12/16 下午06时20分00秒,5.437,21.965,,,,,
9522,01/12/16 下午06时25分00秒,5.385,21.961,,,,,
9523,01/12/16 下午06时30分00秒,5.334,21.958,,,,,
9524,01/12/16 下午06时35分00秒,5.308,22.022,,,,,
9525,01/12/16 下午06时40分00秒,5.282,22.086,,,,,
9526,01/12/16 下午06时45分00秒,5.231,22.082,,,,,
9527,01/12/16 下午06时50分00秒,5.205,22.146,,,,,
9528,01/12/16 下午06时55分00秒,5.179,22.210,,,,,
9529,01/12/16 下午07时00分00秒,5.154,22.274,,,,,
9530,01/12/16 下午07时05分00秒,5.102,22.139,,,,,
9531,01/12/16 下午07时10分00秒,5.024,22.134,,,,,
9532,01/12/16 下午07时15分00秒,4.973,22.262,,,,,
9533,01/12/16 下午07时20分00秒,4.921,22.357,,,,,
9534,01/12/16 下午07时25分00秒,4.895,22.322,,,,,
9535,01/12/16 下午07时30分00秒,4.844,22.286,,,,,
9536,01/12/16 下午07时35分00秒,4.818,22.186,,,,,
9537,01/12/16 下午07时40分00秒,4.792,22.118,,,,,
9538,01/12/16 下午07时45分00秒,4.766,22.149,,,,,
9539,01/12/16 下午07时50分00秒,4.714,22.179,,,,,
9540,01/12/16 下午07时55分00秒,4.662,22.274,,,,,
9541,01/12/16 下午08时00分00秒,4.610,22.303,,,,,
9542,01/12/16 下午08时05分00秒,4.584,22.367,,,,,
9543,01/12/16 下午08时10分00秒,4.558,22.430,,,,,
9544,01/12/16 下午08时15分00秒,4.532,22.494,,,,,
9545,01/12/16 下午08时20分00秒,4.558,22.561,,,,,
9546,01/12/16 下午08时25分00秒,4.506,22.525,,,,,
9547,01/12/16 下午08时30分00秒,4.506,22.656,,,,,
9548,01/12/16 下午08时35分00秒,4.454,22.652,,,,,
9549,01/12/16 下午08时40分00秒,4.402,22.551,,,,,
9550,01/12/16 下午08时45分00秒,4.350,22.547,,,,,
9551,01/12/16 下午08时50分00秒,4.298,22.576,,,,,
9552,01/12/16 下午08时55分00秒,4.194,22.602,,,,,
9553,01/12/16 下午09时00分00秒,4.115,22.596,,,,,
9554,01/12/16 下午09时05分00秒,4.037,22.722,,,,,
9555,01/12/16 下午09时10分00秒,3.958,22.781,,,,,
9556,01/12/16 下午09时15分00秒,3.906,22.843,,,,,
9557,01/12/16 下午09时20分00秒,3.854,22.839,,,,,
9558,01/12/16 下午09时25分00秒,3.827,22.903,,,,,
9559,01/12/16 下午09时30分00秒,3.775,22.997,,,,,
9560,01/12/16 下午09时35分00秒,3.775,23.095,,,,,
9561,01/12/16 下午09时40分00秒,3.722,23.026,,,,,
9562,01/12/16 下午09时45分00秒,3.696,23.057,,,,,
9563,01/12/16 下午09时50分00秒,3.643,23.086,,,,,
9564,01/12/16 下午09时55分00秒,3.643,23.281,,,,,
9565,01/12/16 下午10时00分00秒,3.670,23.283,,,,,
9566,01/12/16 下午10时05分00秒,3.696,23.350,,,,,
9567,01/12/16 下午10时10分00秒,3.722,23.287,,,,,
9568,01/12/16 下午10时15分00秒,3.696,23.285,,,,,
9569,01/12/16 下午10时20分00秒,3.696,23.285,,,,,
9570,01/12/16 下午10时25分00秒,3.670,23.283,,,,,
9571,01/12/16 下午10时30分00秒,3.617,23.345,,,,,
9572,01/12/16 下午10时35分00秒,3.564,23.341,,,,,
9573,01/12/16 下午10时40分00秒,3.512,23.337,,,,,
9574,01/12/16 下午10时45分00秒,3.512,23.337,,,,,
9575,01/12/16 下午10时50分00秒,3.512,23.207,,,,,
9576,01/12/16 下午10时55分00秒,3.485,23.205,,,,,
9577,01/12/16 下午11时00分00秒,3.485,23.140,,,,,
9578,01/12/16 下午11时05分00秒,3.459,23.073,,,,,
9579,01/12/16 下午11时10分00秒,3.459,23.105,,,,,
9580,01/12/16 下午11时15分00秒,3.406,23.167,,,,,
9581,01/12/16 下午11时20分00秒,3.406,23.265,,,,,
9582,01/12/16 下午11时25分00秒,3.406,23.265,,,,,
9583,01/12/16 下午11时30分00秒,3.354,23.326,,,,,
9584,01/12/16 下午11时35分00秒,3.354,23.261,,,,,
9585,01/12/16 下午11时40分00秒,3.380,23.295,,,,,
9586,01/12/16 下午11时45分00秒,3.380,23.263,,,,,
9587,01/12/16 下午11时50分00秒,3.354,23.033,,,,,
9588,01/12/16 下午11时55分00秒,3.327,22.998,,,,,
9589,01/13/16 上午12时00分00秒,3.327,22.933,,,,,
9590,01/13/16 上午12时05分00秒,3.354,22.837,,,,,
9591,01/13/16 上午12时10分00秒,3.354,22.870,,,,,
9592,01/13/16 上午12时15分00秒,3.380,22.872,,,,,
9593,01/13/16 上午12时20分00秒,3.380,22.741,,,,,
9594,01/13/16 上午12时25分00秒,3.327,22.607,,,,,
9595,01/13/16 上午12时30分00秒,3.301,22.605,,,,,
9596,01/13/16 上午12时35分00秒,3.221,22.600,,,,,
9597,01/13/16 上午12时40分00秒,3.142,22.725,,,,,
9598,01/13/16 上午12时45分00秒,3.089,22.917,,,,,
9599,01/13/16 上午12时50分00秒,3.009,22.911,,,,,
9600,01/13/16 上午12时55分00秒,2.956,22.907,,,,,
9601,01/13/16 上午01时00分00秒,2.877,22.934,,,,,
9602,01/13/16 上午01时05分00秒,2.797,22.896,,,,,
9603,01/13/16 上午01时10分00秒,2.717,22.858,,,,,
9604,01/13/16 上午01时15分00秒,2.664,22.952,,,,,
9605,01/13/16 上午01时20分00秒,2.610,22.883,,,,,
9606,01/13/16 上午01时25分00秒,2.557,23.075,,,,,
9607,01/13/16 上午01时30分00秒,2.530,22.975,,,,,
9608,01/13/16 上午01时35分00秒,2.503,23.071,,,,,
9609,01/13/16 上午01时40分00秒,2.503,23.071,,,,,
9610,01/13/16 上午01时45分00秒,2.503,22.941,,,,,
9611,01/13/16 上午01时50分00秒,2.503,22.876,,,,,
9612,01/13/16 上午01时55分00秒,2.450,22.872,,,,,
9613,01/13/16 上午02时00分00秒,2.450,22.840,,,,,
9614,01/13/16 上午02时05分00秒,2.450,22.840,,,,,
9615,01/13/16 上午02时10分00秒,2.450,22.840,,,,,
9616,01/13/16 上午02时15分00秒,2.477,22.842,,,,,
9617,01/13/16 上午02时20分00秒,2.477,22.842,,,,,
9618,01/13/16 上午02时25分00秒,2.503,22.876,,,,,
9619,01/13/16 上午02时30分00秒,2.477,22.874,,,,,
9620,01/13/16 上午02时35分00秒,2.450,22.905,,,,,
9621,01/13/16 上午02时40分00秒,2.450,22.905,,,,,
9622,01/13/16 上午02时45分00秒,2.396,22.836,,,,,
9623,01/13/16 上午02时50分00秒,2.423,22.740,,,,,
9624,01/13/16 上午02时55分00秒,2.370,22.606,,,,,
9625,01/13/16 上午03时00分00秒,2.343,22.474,,,,,
9626,01/13/16 上午03时05分00秒,2.262,22.534,,,,,
9627,01/13/16 上午03时10分00秒,2.236,22.792,,,,,
9628,01/13/16 上午03时15分00秒,2.182,22.821,,,,,
9629,01/13/16 上午03时20分00秒,2.128,22.850,,,,,
9630,01/13/16 上午03时25分00秒,2.101,22.978,,,,,
9631,01/13/16 上午03时30分00秒,2.047,23.039,,,,,
9632,01/13/16 上午03时35分00秒,2.021,23.102,,,,,
9633,01/13/16 上午03时40分00秒,1.994,23.035,,,,,
9634,01/13/16 上午03时45分00秒,1.967,22.774,,,,,
9635,01/13/16 上午03时50分00秒,2.021,22.777,,,,,
9636,01/13/16 上午03时55分00秒,2.021,22.647,,,,,
9637,01/13/16 上午04时00分00秒,2.074,22.684,,,,,
9638,01/13/16 上午04时05分00秒,2.128,22.655,,,,,
9639,01/13/16 上午04时10分00秒,2.101,22.653,,,,,
9640,01/13/16 上午04时15分00秒,2.155,22.982,,,,,
9641,01/13/16 上午04时20分00秒,2.182,22.789,,,,,
9642,01/13/16 上午04时25分00秒,2.209,22.725,,,,,
9643,01/13/16 上午04时30分00秒,2.236,22.662,,,,,
9644,01/13/16 上午04时35分00秒,2.316,23.058,,,,,
9645,01/13/16 上午04时40分00秒,2.423,23.065,,,,,
