"Plot Title: c465se2-10728518"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728518, SEN S/N: 10728518)","RH, % (LGR S/N: 10728518, SEN S/N: 10728518)","Coupler Detached (LGR S/N: 10728518)","Coupler Attached (LGR S/N: 10728518)","Host Connected (LGR S/N: 10728518)","Stopped (LGR S/N: 10728518)","End Of File (LGR S/N: 10728518)"
7279,01/04/16 下午11时30分00秒,11.977,17.968,,,,,
7280,01/04/16 下午11时35分00秒,11.977,18.036,,,,,
7281,01/04/16 下午11时40分00秒,11.977,18.036,,,,,
7282,01/04/16 下午11时45分00秒,11.977,18.036,,,,,
7283,01/04/16 下午11时50分00秒,11.977,17.968,,,,,
7284,01/04/16 下午11时55分00秒,11.953,17.967,,,,,
7285,01/05/16 上午12时00分00秒,11.953,17.933,,,,,
7286,01/05/16 上午12时05分00秒,11.953,17.831,,,,,
7287,01/05/16 上午12时10分00秒,11.953,17.899,,,,,
7288,01/05/16 上午12时15分00秒,11.953,17.967,,,,,
7289,01/05/16 上午12时20分00秒,11.953,17.899,,,,,
7290,01/05/16 上午12时25分00秒,11.953,17.764,,,,,
7291,01/05/16 上午12时30分00秒,11.953,17.899,,,,,
7292,01/05/16 上午12时35分00秒,11.953,17.967,,,,,
7293,01/05/16 上午12时40分00秒,11.953,17.899,,,,,
7294,01/05/16 上午12时45分00秒,11.953,17.899,,,,,
7295,01/05/16 上午12时50分00秒,11.953,17.899,,,,,
7296,01/05/16 上午12时55分00秒,11.953,17.933,,,,,
7297,01/05/16 上午01时00分00秒,11.929,17.898,,,,,
7298,01/05/16 上午01时05分00秒,11.929,17.898,,,,,
7299,01/05/16 上午01时10分00秒,11.929,17.898,,,,,
7300,01/05/16 上午01时15分00秒,11.929,17.830,,,,,
7301,01/05/16 上午01时20分00秒,11.929,17.898,,,,,
7302,01/05/16 上午01时25分00秒,11.929,17.830,,,,,
7303,01/05/16 上午01时30分00秒,11.929,17.830,,,,,
7304,01/05/16 上午01时35分00秒,11.929,17.830,,,,,
7305,01/05/16 上午01时40分00秒,11.929,17.830,,,,,
7306,01/05/16 上午01时45分00秒,11.929,17.830,,,,,
7307,01/05/16 上午01时50分00秒,11.929,17.830,,,,,
7308,01/05/16 上午01时55分00秒,11.929,17.830,,,,,
7309,01/05/16 上午02时00分00秒,11.904,17.829,,,,,
7310,01/05/16 上午02时05分00秒,11.904,17.761,,,,,
7311,01/05/16 上午02时10分00秒,11.904,17.761,,,,,
7312,01/05/16 上午02时15分00秒,11.904,17.761,,,,,
7313,01/05/16 上午02时20分00秒,11.904,17.693,,,,,
7314,01/05/16 上午02时25分00秒,11.904,17.693,,,,,
7315,01/05/16 上午02时30分00秒,11.904,17.693,,,,,
7316,01/05/16 上午02时35分00秒,11.904,17.693,,,,,
7317,01/05/16 上午02时40分00秒,11.904,17.693,,,,,
7318,01/05/16 上午02时45分00秒,11.904,17.693,,,,,
7319,01/05/16 上午02时50分00秒,11.904,17.660,,,,,
7320,01/05/16 上午02时55分00秒,11.904,17.660,,,,,
7321,01/05/16 上午03时00分00秒,11.904,17.626,,,,,
7322,01/05/16 上午03时05分00秒,11.904,17.626,,,,,
7323,01/05/16 上午03时10分00秒,11.904,17.626,,,,,
7324,01/05/16 上午03时15分00秒,11.880,17.624,,,,,
7325,01/05/16 上午03时20分00秒,11.880,17.624,,,,,
7326,01/05/16 上午03时25分00秒,11.880,17.557,,,,,
7327,01/05/16 上午03时30分00秒,11.880,17.557,,,,,
7328,01/05/16 上午03时35分00秒,11.880,17.557,,,,,
7329,01/05/16 上午03时40分00秒,11.880,17.557,,,,,
7330,01/05/16 上午03时45分00秒,11.880,17.557,,,,,
7331,01/05/16 上午03时50分00秒,11.880,17.523,,,,,
7332,01/05/16 上午03时55分00秒,11.880,17.489,,,,,
7333,01/05/16 上午04时00分00秒,11.880,17.489,,,,,
7334,01/05/16 上午04时05分00秒,11.880,17.489,,,,,
7335,01/05/16 上午04时10分00秒,11.880,17.489,,,,,
7336,01/05/16 上午04时15分00秒,11.880,17.489,,,,,
7337,01/05/16 上午04时20分00秒,11.856,17.420,,,,,
7338,01/05/16 上午04时25分00秒,11.856,17.420,,,,,
7339,01/05/16 上午04时30分00秒,11.856,17.420,,,,,
7340,01/05/16 上午04时35分00秒,11.856,17.420,,,,,
7341,01/05/16 上午04时40分00秒,11.856,17.420,,,,,
7342,01/05/16 上午04时45分00秒,11.856,17.352,,,,,
7343,01/05/16 上午04时50分00秒,11.856,17.352,,,,,
7344,01/05/16 上午04时55分00秒,11.856,17.352,,,,,
7345,01/05/16 上午05时00分00秒,11.856,17.352,,,,,
7346,01/05/16 上午05时05分00秒,11.856,17.318,,,,,
7347,01/05/16 上午05时10分00秒,11.856,17.352,,,,,
7348,01/05/16 上午05时15分00秒,11.856,17.285,,,,,
7349,01/05/16 上午05时20分00秒,11.856,17.285,,,,,
7350,01/05/16 上午05时25分00秒,11.856,17.285,,,,,
7351,01/05/16 上午05时30分00秒,11.856,17.217,,,,,
7352,01/05/16 上午05时35分00秒,11.832,17.283,,,,,
7353,01/05/16 上午05时40分00秒,11.832,17.215,,,,,
7354,01/05/16 上午05时45分00秒,11.832,17.215,,,,,
7355,01/05/16 上午05时50分00秒,11.832,17.215,,,,,
7356,01/05/16 上午05时55分00秒,11.832,17.148,,,,,
7357,01/05/16 上午06时00分00秒,11.832,17.148,,,,,
7358,01/05/16 上午06时05分00秒,11.832,17.080,,,,,
7359,01/05/16 上午06时10分00秒,11.832,17.080,,,,,
7360,01/05/16 上午06时15分00秒,11.807,17.079,,,,,
7361,01/05/16 上午06时20分00秒,11.807,17.011,,,,,
7362,01/05/16 上午06时25分00秒,11.807,17.011,,,,,
7363,01/05/16 上午06时30分00秒,11.807,17.011,,,,,
7364,01/05/16 上午06时35分00秒,11.807,16.943,,,,,
7365,01/05/16 上午06时40分00秒,11.807,16.943,,,,,
7366,01/05/16 上午06时45分00秒,11.807,16.943,,,,,
7367,01/05/16 上午06时50分00秒,11.807,16.943,,,,,
7368,01/05/16 上午06时55分00秒,11.807,16.943,,,,,
7369,01/05/16 上午07时00分00秒,11.807,16.875,,,,,
7370,01/05/16 上午07时05分00秒,11.807,16.875,,,,,
7371,01/05/16 上午07时10分00秒,11.807,16.841,,,,,
7372,01/05/16 上午07时15分00秒,11.807,16.808,,,,,
7373,01/05/16 上午07时20分00秒,11.807,16.808,,,,,
7374,01/05/16 上午07时25分00秒,11.807,16.808,,,,,
7375,01/05/16 上午07时30分00秒,11.783,16.806,,,,,
7376,01/05/16 上午07时35分00秒,11.783,16.772,,,,,
7377,01/05/16 上午07时40分00秒,11.783,16.738,,,,,
7378,01/05/16 上午07时45分00秒,11.783,16.738,,,,,
7379,01/05/16 上午07时50分00秒,11.783,16.738,,,,,
7380,01/05/16 上午07时55分00秒,11.783,16.738,,,,,
7381,01/05/16 上午08时00分00秒,11.783,16.738,,,,,
7382,01/05/16 上午08时05分00秒,11.783,16.671,,,,,
7383,01/05/16 上午08时10分00秒,11.783,16.671,,,,,
7384,01/05/16 上午08时15分00秒,11.783,16.671,,,,,
7385,01/05/16 上午08时20分00秒,11.759,16.669,,,,,
7386,01/05/16 上午08时25分00秒,11.759,16.669,,,,,
7387,01/05/16 上午08时30分00秒,11.759,16.669,,,,,
7388,01/05/16 上午08时35分00秒,11.759,16.669,,,,,
7389,01/05/16 上午08时40分00秒,11.759,16.602,,,,,
7390,01/05/16 上午08时45分00秒,11.759,16.602,,,,,
7391,01/05/16 上午08时50分00秒,11.759,16.602,,,,,
7392,01/05/16 上午08时55分00秒,11.759,16.602,,,,,
7393,01/05/16 上午09时00分00秒,11.759,16.602,,,,,
7394,01/05/16 上午09时05分00秒,11.759,16.602,,,,,
7395,01/05/16 上午09时10分00秒,11.759,16.534,,,,,
7396,01/05/16 上午09时15分00秒,11.759,16.534,,,,,
7397,01/05/16 上午09时20分00秒,11.759,16.534,,,,,
7398,01/05/16 上午09时25分00秒,11.759,16.534,,,,,
7399,01/05/16 上午09时30分00秒,11.759,16.466,,,,,
7400,01/05/16 上午09时35分00秒,11.759,16.466,,,,,
7401,01/05/16 上午09时40分00秒,11.759,16.466,,,,,
7402,01/05/16 上午09时45分00秒,11.759,16.466,,,,,
7403,01/05/16 上午09时50分00秒,11.759,16.466,,,,,
7404,01/05/16 上午09时55分00秒,11.734,16.498,,,,,
7405,01/05/16 上午10时00分00秒,11.759,16.534,,,,,
7406,01/05/16 上午10时05分00秒,11.759,16.534,,,,,
7407,01/05/16 上午10时10分00秒,11.759,16.534,,,,,
7408,01/05/16 上午10时15分00秒,11.759,16.534,,,,,
7409,01/05/16 上午10时20分00秒,11.759,16.534,,,,,
7410,01/05/16 上午10时25分00秒,11.759,16.602,,,,,
7411,01/05/16 上午10时30分00秒,11.759,16.602,,,,,
7412,01/05/16 上午10时35分00秒,11.759,16.602,,,,,
7413,01/05/16 上午10时40分00秒,11.759,16.669,,,,,
7414,01/05/16 上午10时45分00秒,11.759,16.669,,,,,
7415,01/05/16 上午10时50分00秒,11.759,16.669,,,,,
7416,01/05/16 上午10时55分00秒,11.759,16.669,,,,,
7417,01/05/16 上午11时00分00秒,11.759,16.737,,,,,
7418,01/05/16 上午11时05分00秒,11.783,16.738,,,,,
7419,01/05/16 上午11时10分00秒,11.783,16.772,,,,,
7420,01/05/16 上午11时15分00秒,11.783,16.806,,,,,
7421,01/05/16 上午11时20分00秒,11.783,16.806,,,,,
7422,01/05/16 上午11时25分00秒,11.783,16.806,,,,,
7423,01/05/16 上午11时30分00秒,11.783,16.806,,,,,
7424,01/05/16 上午11时35分00秒,11.783,16.840,,,,,
7425,01/05/16 上午11时40分00秒,11.783,16.874,,,,,
7426,01/05/16 上午11时45分00秒,11.807,16.875,,,,,
7427,01/05/16 上午11时50分00秒,11.807,16.875,,,,,
7428,01/05/16 上午11时55分00秒,11.807,16.875,,,,,
7429,01/05/16 下午12时00分00秒,11.807,16.875,,,,,
7430,01/05/16 下午12时05分00秒,11.807,16.875,,,,,
7431,01/05/16 下午12时10分00秒,11.807,16.875,,,,,
7432,01/05/16 下午12时15分00秒,11.807,16.875,,,,,
7433,01/05/16 下午12时20分00秒,11.807,16.875,,,,,
7434,01/05/16 下午12时25分00秒,11.807,16.875,,,,,
7435,01/05/16 下午12时30分00秒,11.807,16.875,,,,,
7436,01/05/16 下午12时35分00秒,11.807,16.875,,,,,
7437,01/05/16 下午12时40分00秒,11.807,16.875,,,,,
7438,01/05/16 下午12时45分00秒,11.807,16.909,,,,,
7439,01/05/16 下午12时50分00秒,11.807,16.875,,,,,
7440,01/05/16 下午12时55分00秒,11.807,16.875,,,,,
7441,01/05/16 下午01时00分00秒,11.807,16.875,,,,,
7442,01/05/16 下午01时05分00秒,11.807,16.909,,,,,
7443,01/05/16 下午01时10分00秒,11.807,16.875,,,,,
7444,01/05/16 下午01时15分00秒,11.807,16.909,,,,,
7445,01/05/16 下午01时20分00秒,11.807,16.943,,,,,
7446,01/05/16 下午01时25分00秒,11.832,16.944,,,,,
7447,01/05/16 下午01时30分00秒,11.832,16.944,,,,,
7448,01/05/16 下午01时35分00秒,11.832,16.944,,,,,
7449,01/05/16 下午01时40分00秒,11.832,16.944,,,,,
7450,01/05/16 下午01时45分00秒,11.832,16.944,,,,,
7451,01/05/16 下午01时50分00秒,11.832,17.012,,,,,
7452,01/05/16 下午01时55分00秒,11.832,16.978,,,,,
7453,01/05/16 下午02时00分00秒,11.832,17.012,,,,,
7454,01/05/16 下午02时05分00秒,11.832,17.012,,,,,
7455,01/05/16 下午02时10分00秒,11.832,17.012,,,,,
7456,01/05/16 下午02时15分00秒,11.832,17.012,,,,,
7457,01/05/16 下午02时20分00秒,11.832,17.012,,,,,
7458,01/05/16 下午02时25分00秒,11.832,17.012,,,,,
7459,01/05/16 下午02时30分00秒,11.856,17.081,,,,,
7460,01/05/16 下午02时35分00秒,11.856,17.081,,,,,
7461,01/05/16 下午02时40分00秒,11.856,17.081,,,,,
7462,01/05/16 下午02时45分00秒,11.856,17.081,,,,,
7463,01/05/16 下午02时50分00秒,11.856,17.081,,,,,
7464,01/05/16 下午02时55分00秒,11.856,17.115,,,,,
7465,01/05/16 下午03时00分00秒,11.856,17.149,,,,,
7466,01/05/16 下午03时05分00秒,11.856,17.149,,,,,
7467,01/05/16 下午03时10分00秒,11.856,17.149,,,,,
7468,01/05/16 下午03时15分00秒,11.856,17.149,,,,,
7469,01/05/16 下午03时20分00秒,11.856,17.149,,,,,
7470,01/05/16 下午03时25分00秒,11.856,17.149,,,,,
7471,01/05/16 下午03时30分00秒,11.856,17.183,,,,,
7472,01/05/16 下午03时35分00秒,11.856,17.149,,,,,
7473,01/05/16 下午03时40分00秒,11.856,17.149,,,,,
7474,01/05/16 下午03时45分00秒,11.856,17.149,,,,,
7475,01/05/16 下午03时50分00秒,11.856,17.217,,,,,
7476,01/05/16 下午03时55分00秒,11.856,17.217,,,,,
7477,01/05/16 下午04时00分00秒,11.856,17.183,,,,,
7478,01/05/16 下午04时05分00秒,11.856,17.217,,,,,
7479,01/05/16 下午04时10分00秒,11.856,17.217,,,,,
7480,01/05/16 下午04时15分00秒,11.856,17.217,,,,,
7481,01/05/16 下午04时20分00秒,11.856,17.217,,,,,
7482,01/05/16 下午04时25分00秒,11.856,17.217,,,,,
7483,01/05/16 下午04时30分00秒,11.856,17.217,,,,,
7484,01/05/16 下午04时35分00秒,11.856,17.217,,,,,
7485,01/05/16 下午04时40分00秒,11.856,17.217,,,,,
7486,01/05/16 下午04时45分00秒,11.856,17.217,,,,,
7487,01/05/16 下午04时50分00秒,11.856,17.217,,,,,
7488,01/05/16 下午04时55分00秒,11.856,17.217,,,,,
7489,01/05/16 下午05时00分00秒,11.856,17.285,,,,,
7490,01/05/16 下午05时05分00秒,11.856,17.217,,,,,
7491,01/05/16 下午05时10分00秒,11.856,17.251,,,,,
7492,01/05/16 下午05时15分00秒,11.856,17.251,,,,,
7493,01/05/16 下午05时20分00秒,11.856,17.285,,,,,
7494,01/05/16 下午05时25分00秒,11.856,17.285,,,,,
7495,01/05/16 下午05时30分00秒,11.856,17.251,,,,,
7496,01/05/16 下午05时35分00秒,11.856,17.285,,,,,
7497,01/05/16 下午05时40分00秒,11.856,17.285,,,,,
7498,01/05/16 下午05时45分00秒,11.856,17.251,,,,,
7499,01/05/16 下午05时50分00秒,11.856,17.285,,,,,
7500,01/05/16 下午05时55分00秒,11.856,17.285,,,,,
7501,01/05/16 下午06时00分00秒,11.856,17.285,,,,,
7502,01/05/16 下午06时05分00秒,11.856,17.285,,,,,
7503,01/05/16 下午06时10分00秒,11.856,17.285,,,,,
7504,01/05/16 下午06时15分00秒,11.856,17.285,,,,,
7505,01/05/16 下午06时20分00秒,11.856,17.285,,,,,
7506,01/05/16 下午06时25分00秒,11.856,17.285,,,,,
7507,01/05/16 下午06时30分00秒,11.880,17.286,,,,,
7508,01/05/16 下午06时35分00秒,11.880,17.286,,,,,
7509,01/05/16 下午06时40分00秒,11.856,17.285,,,,,
7510,01/05/16 下午06时45分00秒,11.856,17.285,,,,,
7511,01/05/16 下午06时50分00秒,11.856,17.285,,,,,
7512,01/05/16 下午06时55分00秒,11.856,17.285,,,,,
7513,01/05/16 下午07时00分00秒,11.856,17.217,,,,,
7514,01/05/16 下午07时05分00秒,11.856,17.217,,,,,
7515,01/05/16 下午07时10分00秒,11.856,17.217,,,,,
7516,01/05/16 下午07时15分00秒,11.880,17.218,,,,,
7517,01/05/16 下午07时20分00秒,11.880,17.218,,,,,
7518,01/05/16 下午07时25分00秒,11.880,17.218,,,,,
7519,01/05/16 下午07时30分00秒,11.856,17.251,,,,,
7520,01/05/16 下午07时35分00秒,11.856,17.217,,,,,
7521,01/05/16 下午07时40分00秒,11.856,17.285,,,,,
7522,01/05/16 下午07时45分00秒,11.856,17.285,,,,,
7523,01/05/16 下午07时50分00秒,11.856,17.285,,,,,
7524,01/05/16 下午07时55分00秒,11.856,17.285,,,,,
7525,01/05/16 下午08时00分00秒,11.856,17.285,,,,,
7526,01/05/16 下午08时05分00秒,11.856,17.285,,,,,
7527,01/05/16 下午08时10分00秒,11.856,17.285,,,,,
7528,01/05/16 下午08时15分00秒,11.880,17.320,,,,,
7529,01/05/16 下午08时20分00秒,11.856,17.352,,,,,
7530,01/05/16 下午08时25分00秒,11.856,17.352,,,,,
7531,01/05/16 下午08时30分00秒,11.856,17.352,,,,,
7532,01/05/16 下午08时35分00秒,11.856,17.352,,,,,
7533,01/05/16 下午08时40分00秒,11.856,17.352,,,,,
7534,01/05/16 下午08时45分00秒,11.880,17.354,,,,,
7535,01/05/16 下午08时50分00秒,11.880,17.320,,,,,
7536,01/05/16 下午08时55分00秒,11.880,17.354,,,,,
7537,01/05/16 下午09时00分00秒,11.856,17.352,,,,,
7538,01/05/16 下午09时05分00秒,11.880,17.354,,,,,
7539,01/05/16 下午09时10分00秒,11.880,17.354,,,,,
7540,01/05/16 下午09时15分00秒,11.880,17.354,,,,,
7541,01/05/16 下午09时20分00秒,11.856,17.352,,,,,
7542,01/05/16 下午09时25分00秒,11.856,17.352,,,,,
7543,01/05/16 下午09时30分00秒,11.856,17.352,,,,,
7544,01/05/16 下午09时35分00秒,11.856,17.352,,,,,
7545,01/05/16 下午09时40分00秒,11.856,17.352,,,,,
7546,01/05/16 下午09时45分00秒,11.856,17.352,,,,,
7547,01/05/16 下午09时50分00秒,11.856,17.352,,,,,
7548,01/05/16 下午09时55分00秒,11.856,17.352,,,,,
7549,01/05/16 下午10时00分00秒,11.856,17.318,,,,,
7550,01/05/16 下午10时05分00秒,11.856,17.352,,,,,
7551,01/05/16 下午10时10分00秒,11.856,17.285,,,,,
7552,01/05/16 下午10时15分00秒,11.856,17.285,,,,,
7553,01/05/16 下午10时20分00秒,11.856,17.318,,,,,
7554,01/05/16 下午10时25分00秒,11.856,17.285,,,,,
7555,01/05/16 下午10时30分00秒,11.856,17.285,,,,,
7556,01/05/16 下午10时35分00秒,11.856,17.285,,,,,
7557,01/05/16 下午10时40分00秒,11.856,17.285,,,,,
7558,01/05/16 下午10时45分00秒,11.856,17.285,,,,,
7559,01/05/16 下午10时50分00秒,11.856,17.285,,,,,
7560,01/05/16 下午10时55分00秒,11.856,17.285,,,,,
7561,01/05/16 下午11时00分00秒,11.856,17.285,,,,,
7562,01/05/16 下午11时05分00秒,11.856,17.285,,,,,
7563,01/05/16 下午11时10分00秒,11.856,17.285,,,,,
7564,01/05/16 下午11时15分00秒,11.856,17.285,,,,,
7565,01/05/16 下午11时20分00秒,11.856,17.285,,,,,
7566,01/05/16 下午11时25分00秒,11.856,17.285,,,,,
7567,01/05/16 下午11时30分00秒,11.856,17.285,,,,,
7568,01/05/16 下午11时35分00秒,11.856,17.285,,,,,
7569,01/05/16 下午11时40分00秒,11.856,17.285,,,,,
7570,01/05/16 下午11时45分00秒,11.856,17.285,,,,,
7571,01/05/16 下午11时50分00秒,11.856,17.285,,,,,
7572,01/05/16 下午11时55分00秒,11.856,17.285,,,,,
7573,01/06/16 上午12时00分00秒,11.856,17.285,,,,,
7574,01/06/16 上午12时05分00秒,11.856,17.285,,,,,
7575,01/06/16 上午12时10分00秒,11.856,17.352,,,,,
7576,01/06/16 上午12时15分00秒,11.856,17.318,,,,,
7577,01/06/16 上午12时20分00秒,11.856,17.285,,,,,
7578,01/06/16 上午12时25分00秒,11.856,17.318,,,,,
7579,01/06/16 上午12时30分00秒,11.856,17.352,,,,,
7580,01/06/16 上午12时35分00秒,11.856,17.352,,,,,
7581,01/06/16 上午12时40分00秒,11.856,17.318,,,,,
7582,01/06/16 上午12时45分00秒,11.856,17.352,,,,,
7583,01/06/16 上午12时50分00秒,11.856,17.352,,,,,
7584,01/06/16 上午12时55分00秒,11.856,17.352,,,,,
7585,01/06/16 上午01时00分00秒,11.856,17.352,,,,,
7586,01/06/16 上午01时05分00秒,11.856,17.352,,,,,
7587,01/06/16 上午01时10分00秒,11.856,17.352,,,,,
7588,01/06/16 上午01时15分00秒,11.856,17.352,,,,,
7589,01/06/16 上午01时20分00秒,11.856,17.352,,,,,
7590,01/06/16 上午01时25分00秒,11.856,17.352,,,,,
7591,01/06/16 上午01时30分00秒,11.856,17.352,,,,,
7592,01/06/16 上午01时35分00秒,11.856,17.352,,,,,
7593,01/06/16 上午01时40分00秒,11.856,17.352,,,,,
7594,01/06/16 上午01时45分00秒,11.856,17.352,,,,,
7595,01/06/16 上午01时50分00秒,11.856,17.352,,,,,
7596,01/06/16 上午01时55分00秒,11.856,17.352,,,,,
7597,01/06/16 上午02时00分00秒,11.856,17.352,,,,,
7598,01/06/16 上午02时05分00秒,11.856,17.352,,,,,
7599,01/06/16 上午02时10分00秒,11.856,17.352,,,,,
7600,01/06/16 上午02时15分00秒,11.856,17.352,,,,,
7601,01/06/16 上午02时20分00秒,11.856,17.352,,,,,
7602,01/06/16 上午02时25分00秒,11.856,17.352,,,,,
7603,01/06/16 上午02时30分00秒,11.856,17.352,,,,,
7604,01/06/16 上午02时35分00秒,11.856,17.352,,,,,
7605,01/06/16 上午02时40分00秒,11.856,17.352,,,,,
7606,01/06/16 上午02时45分00秒,11.856,17.352,,,,,
7607,01/06/16 上午02时50分00秒,11.856,17.352,,,,,
7608,01/06/16 上午02时55分00秒,11.832,17.385,,,,,
7609,01/06/16 上午03时00分00秒,11.832,17.351,,,,,
7610,01/06/16 上午03时05分00秒,11.832,17.351,,,,,
7611,01/06/16 上午03时10分00秒,11.832,17.351,,,,,
7612,01/06/16 上午03时15分00秒,11.832,17.385,,,,,
7613,01/06/16 上午03时20分00秒,11.832,17.351,,,,,
7614,01/06/16 上午03时25分00秒,11.832,17.385,,,,,
7615,01/06/16 上午03时30分00秒,11.832,17.351,,,,,
7616,01/06/16 上午03时35分00秒,11.832,17.385,,,,,
7617,01/06/16 上午03时40分00秒,11.832,17.351,,,,,
7618,01/06/16 上午03时45分00秒,11.832,17.351,,,,,
7619,01/06/16 上午03时50分00秒,11.832,17.419,,,,,
7620,01/06/16 上午03时55分00秒,11.832,17.419,,,,,
7621,01/06/16 上午04时00分00秒,11.832,17.385,,,,,
7622,01/06/16 上午04时05分00秒,11.832,17.385,,,,,
7623,01/06/16 上午04时10分00秒,11.832,17.419,,,,,
7624,01/06/16 上午04时15分00秒,11.832,17.385,,,,,
7625,01/06/16 上午04时20分00秒,11.832,17.419,,,,,
7626,01/06/16 上午04时25分00秒,11.832,17.351,,,,,
7627,01/06/16 上午04时30分00秒,11.832,17.385,,,,,
7628,01/06/16 上午04时35分00秒,11.832,17.385,,,,,
7629,01/06/16 上午04时40分00秒,11.832,17.419,,,,,
7630,01/06/16 上午04时45分00秒,11.832,17.419,,,,,
7631,01/06/16 上午04时50分00秒,11.832,17.419,,,,,
7632,01/06/16 上午04时55分00秒,11.832,17.419,,,,,
7633,01/06/16 上午05时00分00秒,11.832,17.419,,,,,
7634,01/06/16 上午05时05分00秒,11.832,17.419,,,,,
7635,01/06/16 上午05时10分00秒,11.832,17.419,,,,,
7636,01/06/16 上午05时15分00秒,11.832,17.419,,,,,
7637,01/06/16 上午05时20分00秒,11.832,17.419,,,,,
7638,01/06/16 上午05时25分00秒,11.807,17.417,,,,,
7639,01/06/16 上午05时30分00秒,11.807,17.417,,,,,
7640,01/06/16 上午05时35分00秒,11.807,17.417,,,,,
7641,01/06/16 上午05时40分00秒,11.807,17.417,,,,,
7642,01/06/16 上午05时45分00秒,11.807,17.417,,,,,
7643,01/06/16 上午05时50分00秒,11.832,17.419,,,,,
7644,01/06/16 上午05时55分00秒,11.807,17.417,,,,,
7645,01/06/16 上午06时00分00秒,11.807,17.417,,,,,
7646,01/06/16 上午06时05分00秒,11.807,17.417,,,,,
7647,01/06/16 上午06时10分00秒,11.832,17.419,,,,,
7648,01/06/16 上午06时15分00秒,11.807,17.417,,,,,
7649,01/06/16 上午06时20分00秒,11.807,17.417,,,,,
7650,01/06/16 上午06时25分00秒,11.807,17.417,,,,,
7651,01/06/16 上午06时30分00秒,11.807,17.417,,,,,
