"Plot Title: c465c3-10728401"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728401, SEN S/N: 10728401)","RH, % (LGR S/N: 10728401, SEN S/N: 10728401)","Coupler Detached (LGR S/N: 10728401)","Coupler Attached (LGR S/N: 10728401)","Host Connected (LGR S/N: 10728401)","Stopped (LGR S/N: 10728401)","End Of File (LGR S/N: 10728401)"
8809,01/10/16 上午07时00分00秒,12.340,18.800,,,,,
8810,01/10/16 上午07时05分00秒,12.340,18.732,,,,,
8811,01/10/16 上午07时10分00秒,12.340,18.732,,,,,
8812,01/10/16 上午07时15分00秒,12.340,18.732,,,,,
8813,01/10/16 上午07时20分00秒,12.340,18.732,,,,,
8814,01/10/16 上午07时25分00秒,12.340,18.665,,,,,
8815,01/10/16 上午07时30分00秒,12.340,18.766,,,,,
8816,01/10/16 上午07时35分00秒,12.340,18.766,,,,,
8817,01/10/16 上午07时40分00秒,12.340,18.732,,,,,
8818,01/10/16 上午07时45分00秒,12.340,18.766,,,,,
8819,01/10/16 上午07时50分00秒,12.340,18.732,,,,,
8820,01/10/16 上午07时55分00秒,12.340,18.766,,,,,
8821,01/10/16 上午08时00分00秒,12.340,18.732,,,,,
8822,01/10/16 上午08时05分00秒,12.340,18.766,,,,,
8823,01/10/16 上午08时10分00秒,12.340,18.800,,,,,
8824,01/10/16 上午08时15分00秒,12.340,18.766,,,,,
8825,01/10/16 上午08时20分00秒,12.340,18.800,,,,,
8826,01/10/16 上午08时25分00秒,12.340,18.766,,,,,
8827,01/10/16 上午08时30分00秒,12.340,18.732,,,,,
8828,01/10/16 上午08时35分00秒,12.340,18.800,,,,,
8829,01/10/16 上午08时40分00秒,12.340,18.732,,,,,
8830,01/10/16 上午08时45分00秒,12.340,18.732,,,,,
8831,01/10/16 上午08时50分00秒,12.340,18.665,,,,,
8832,01/10/16 上午08时55分00秒,12.340,18.732,,,,,
8833,01/10/16 上午09时00分00秒,12.340,18.732,,,,,
8834,01/10/16 上午09时05分00秒,12.340,18.732,,,,,
8835,01/10/16 上午09时10分00秒,12.340,18.732,,,,,
8836,01/10/16 上午09时15分00秒,12.340,18.732,,,,,
8837,01/10/16 上午09时20分00秒,12.340,18.732,,,,,
8838,01/10/16 上午09时25分00秒,12.340,18.732,,,,,
8839,01/10/16 上午09时30分00秒,12.340,18.732,,,,,
8840,01/10/16 上午09时35分00秒,12.340,18.732,,,,,
8841,01/10/16 上午09时40分00秒,12.340,18.732,,,,,
8842,01/10/16 上午09时45分00秒,12.340,18.732,,,,,
8843,01/10/16 上午09时50分00秒,12.340,18.732,,,,,
8844,01/10/16 上午09时55分00秒,12.340,18.732,,,,,
8845,01/10/16 上午10时00分00秒,12.340,18.732,,,,,
8846,01/10/16 上午10时05分00秒,12.340,18.732,,,,,
8847,01/10/16 上午10时10分00秒,12.340,18.732,,,,,
8848,01/10/16 上午10时15分00秒,12.340,18.732,,,,,
8849,01/10/16 上午10时20分00秒,12.340,18.732,,,,,
8850,01/10/16 上午10时25分00秒,12.340,18.732,,,,,
8851,01/10/16 上午10时30分00秒,12.340,18.732,,,,,
8852,01/10/16 上午10时35分00秒,12.340,18.732,,,,,
8853,01/10/16 上午10时40分00秒,12.340,18.732,,,,,
8854,01/10/16 上午10时45分00秒,12.340,18.766,,,,,
8855,01/10/16 上午10时50分00秒,12.340,18.732,,,,,
8856,01/10/16 上午10时55分00秒,12.340,18.732,,,,,
8857,01/10/16 上午11时00分00秒,12.340,18.732,,,,,
8858,01/10/16 上午11时05分00秒,12.340,18.698,,,,,
8859,01/10/16 上午11时10分00秒,12.340,18.732,,,,,
8860,01/10/16 上午11时15分00秒,12.340,18.732,,,,,
8861,01/10/16 上午11时20分00秒,12.340,18.732,,,,,
8862,01/10/16 上午11时25分00秒,12.340,18.665,,,,,
8863,01/10/16 上午11时30分00秒,12.340,18.732,,,,,
8864,01/10/16 上午11时35分00秒,12.340,18.732,,,,,
8865,01/10/16 上午11时40分00秒,12.340,18.732,,,,,
8866,01/10/16 上午11时45分00秒,12.340,18.732,,,,,
8867,01/10/16 上午11时50分00秒,12.340,18.631,,,,,
8868,01/10/16 上午11时55分00秒,12.340,18.732,,,,,
8869,01/10/16 下午12时00分00秒,12.340,18.631,,,,,
8870,01/10/16 下午12时05分00秒,12.340,18.665,,,,,
8871,01/10/16 下午12时10分00秒,12.340,18.665,,,,,
8872,01/10/16 下午12时15分00秒,12.340,18.732,,,,,
8873,01/10/16 下午12时20分00秒,12.340,18.732,,,,,
8874,01/10/16 下午12时25分00秒,12.340,18.665,,,,,
8875,01/10/16 下午12时30分00秒,12.340,18.732,,,,,
8876,01/10/16 下午12时35分00秒,12.340,18.665,,,,,
8877,01/10/16 下午12时40分00秒,12.340,18.698,,,,,
8878,01/10/16 下午12时45分00秒,12.340,18.665,,,,,
8879,01/10/16 下午12时50分00秒,12.340,18.665,,,,,
8880,01/10/16 下午12时55分00秒,12.340,18.665,,,,,
8881,01/10/16 下午01时00分00秒,12.340,18.665,,,,,
8882,01/10/16 下午01时05分00秒,12.340,18.631,,,,,
8883,01/10/16 下午01时10分00秒,12.340,18.665,,,,,
8884,01/10/16 下午01时15分00秒,12.340,18.665,,,,,
8885,01/10/16 下午01时20分00秒,12.340,18.631,,,,,
8886,01/10/16 下午01时25分00秒,12.340,18.665,,,,,
8887,01/10/16 下午01时30分00秒,12.340,18.665,,,,,
8888,01/10/16 下午01时35分00秒,12.340,18.665,,,,,
8889,01/10/16 下午01时40分00秒,12.340,18.665,,,,,
8890,01/10/16 下午01时45分00秒,12.340,18.698,,,,,
8891,01/10/16 下午01时50分00秒,12.340,18.665,,,,,
8892,01/10/16 下午01时55分00秒,12.340,18.665,,,,,
8893,01/10/16 下午02时00分00秒,12.340,18.698,,,,,
8894,01/10/16 下午02时05分00秒,12.340,18.597,,,,,
8895,01/10/16 下午02时10分00秒,12.340,18.665,,,,,
8896,01/10/16 下午02时15分00秒,12.340,18.665,,,,,
8897,01/10/16 下午02时20分00秒,12.340,18.665,,,,,
8898,01/10/16 下午02时25分00秒,12.340,18.732,,,,,
8899,01/10/16 下午02时30分00秒,12.340,18.665,,,,,
8900,01/10/16 下午02时35分00秒,12.340,18.665,,,,,
8901,01/10/16 下午02时40分00秒,12.340,18.597,,,,,
8902,01/10/16 下午02时45分00秒,12.340,18.665,,,,,
8903,01/10/16 下午02时50分00秒,12.340,18.732,,,,,
8904,01/10/16 下午02时55分00秒,12.340,18.597,,,,,
8905,01/10/16 下午03时00分00秒,12.340,18.665,,,,,
8906,01/10/16 下午03时05分00秒,12.340,18.597,,,,,
8907,01/10/16 下午03时10分00秒,12.340,18.665,,,,,
8908,01/10/16 下午03时15分00秒,12.340,18.631,,,,,
8909,01/10/16 下午03时20分00秒,12.340,18.732,,,,,
8910,01/10/16 下午03时25分00秒,12.340,18.665,,,,,
8911,01/10/16 下午03时30分00秒,12.340,18.597,,,,,
8912,01/10/16 下午03时35分00秒,12.340,18.665,,,,,
8913,01/10/16 下午03时40分00秒,12.340,18.698,,,,,
8914,01/10/16 下午03时45分00秒,12.340,18.665,,,,,
8915,01/10/16 下午03时50分00秒,12.340,18.665,,,,,
8916,01/10/16 下午03时55分00秒,12.340,18.698,,,,,
8917,01/10/16 下午04时00分00秒,12.340,18.665,,,,,
8918,01/10/16 下午04时05分00秒,12.340,18.665,,,,,
8919,01/10/16 下午04时10分00秒,12.340,18.665,,,,,
8920,01/10/16 下午04时15分00秒,12.340,18.698,,,,,
8921,01/10/16 下午04时20分00秒,12.340,18.665,,,,,
8922,01/10/16 下午04时25分00秒,12.340,18.665,,,,,
8923,01/10/16 下午04时30分00秒,12.340,18.597,,,,,
8924,01/10/16 下午04时35分00秒,12.340,18.597,,,,,
8925,01/10/16 下午04时40分00秒,12.340,18.665,,,,,
8926,01/10/16 下午04时45分00秒,12.340,18.597,,,,,
8927,01/10/16 下午04时50分00秒,12.340,18.665,,,,,
8928,01/10/16 下午04时55分00秒,12.340,18.698,,,,,
8929,01/10/16 下午05时00分00秒,12.340,18.698,,,,,
8930,01/10/16 下午05时05分00秒,12.340,18.665,,,,,
8931,01/10/16 下午05时10分00秒,12.340,18.665,,,,,
8932,01/10/16 下午05时15分00秒,12.340,18.597,,,,,
8933,01/10/16 下午05时20分00秒,12.340,18.665,,,,,
8934,01/10/16 下午05时25分00秒,12.340,18.732,,,,,
8935,01/10/16 下午05时30分00秒,12.340,18.665,,,,,
8936,01/10/16 下午05时35分00秒,12.340,18.732,,,,,
8937,01/10/16 下午05时40分00秒,12.340,18.732,,,,,
8938,01/10/16 下午05时45分00秒,12.340,18.732,,,,,
8939,01/10/16 下午05时50分00秒,12.340,18.732,,,,,
8940,01/10/16 下午05时55分00秒,12.340,18.732,,,,,
8941,01/10/16 下午06时00分00秒,12.340,18.732,,,,,
8942,01/10/16 下午06时05分00秒,12.340,18.732,,,,,
8943,01/10/16 下午06时10分00秒,12.340,18.665,,,,,
8944,01/10/16 下午06时15分00秒,12.340,18.665,,,,,
8945,01/10/16 下午06时20分00秒,12.340,18.665,,,,,
8946,01/10/16 下午06时25分00秒,12.340,18.732,,,,,
8947,01/10/16 下午06时30分00秒,12.340,18.732,,,,,
8948,01/10/16 下午06时35分00秒,12.364,18.733,,,,,
8949,01/10/16 下午06时40分00秒,12.340,18.698,,,,,
8950,01/10/16 下午06时45分00秒,12.340,18.665,,,,,
8951,01/10/16 下午06时50分00秒,12.340,18.698,,,,,
8952,01/10/16 下午06时55分00秒,12.340,18.665,,,,,
8953,01/10/16 下午07时00分00秒,12.340,18.732,,,,,
8954,01/10/16 下午07时05分00秒,12.340,18.665,,,,,
8955,01/10/16 下午07时10分00秒,12.340,18.665,,,,,
8956,01/10/16 下午07时15分00秒,12.340,18.665,,,,,
8957,01/10/16 下午07时20分00秒,12.340,18.665,,,,,
8958,01/10/16 下午07时25分00秒,12.340,18.665,,,,,
8959,01/10/16 下午07时30分00秒,12.340,18.732,,,,,
8960,01/10/16 下午07时35分00秒,12.340,18.732,,,,,
8961,01/10/16 下午07时40分00秒,12.340,18.665,,,,,
8962,01/10/16 下午07时45分00秒,12.340,18.732,,,,,
8963,01/10/16 下午07时50分00秒,12.340,18.732,,,,,
8964,01/10/16 下午07时55分00秒,12.340,18.732,,,,,
8965,01/10/16 下午08时00分00秒,12.340,18.698,,,,,
8966,01/10/16 下午08时05分00秒,12.340,18.732,,,,,
8967,01/10/16 下午08时10分00秒,12.340,18.665,,,,,
8968,01/10/16 下午08时15分00秒,12.340,18.732,,,,,
8969,01/10/16 下午08时20分00秒,12.340,18.698,,,,,
8970,01/10/16 下午08时25分00秒,12.340,18.732,,,,,
8971,01/10/16 下午08时30分00秒,12.340,18.732,,,,,
8972,01/10/16 下午08时35分00秒,12.340,18.732,,,,,
8973,01/10/16 下午08时40分00秒,12.340,18.665,,,,,
8974,01/10/16 下午08时45分00秒,12.340,18.698,,,,,
8975,01/10/16 下午08时50分00秒,12.340,18.732,,,,,
8976,01/10/16 下午08时55分00秒,12.340,18.732,,,,,
8977,01/10/16 下午09时00分00秒,12.340,18.732,,,,,
8978,01/10/16 下午09时05分00秒,12.340,18.698,,,,,
8979,01/10/16 下午09时10分00秒,12.340,18.665,,,,,
8980,01/10/16 下午09时15分00秒,12.340,18.698,,,,,
8981,01/10/16 下午09时20分00秒,12.340,18.665,,,,,
8982,01/10/16 下午09时25分00秒,12.340,18.665,,,,,
8983,01/10/16 下午09时30分00秒,12.340,18.631,,,,,
8984,01/10/16 下午09时35分00秒,12.340,18.597,,,,,
8985,01/10/16 下午09时40分00秒,12.340,18.665,,,,,
8986,01/10/16 下午09时45分00秒,12.340,18.665,,,,,
8987,01/10/16 下午09时50分00秒,12.340,18.665,,,,,
8988,01/10/16 下午09时55分00秒,12.340,18.665,,,,,
8989,01/10/16 下午10时00分00秒,12.340,18.665,,,,,
8990,01/10/16 下午10时05分00秒,12.340,18.665,,,,,
8991,01/10/16 下午10时10分00秒,12.340,18.665,,,,,
8992,01/10/16 下午10时15分00秒,12.340,18.665,,,,,
8993,01/10/16 下午10时20分00秒,12.340,18.665,,,,,
8994,01/10/16 下午10时25分00秒,12.340,18.698,,,,,
8995,01/10/16 下午10时30分00秒,12.340,18.698,,,,,
8996,01/10/16 下午10时35分00秒,12.340,18.732,,,,,
8997,01/10/16 下午10时40分00秒,12.340,18.732,,,,,
8998,01/10/16 下午10时45分00秒,12.340,18.732,,,,,
8999,01/10/16 下午10时50分00秒,12.340,18.732,,,,,
9000,01/10/16 下午10时55分00秒,12.340,18.665,,,,,
9001,01/10/16 下午11时00分00秒,12.340,18.732,,,,,
9002,01/10/16 下午11时05分00秒,12.340,18.732,,,,,
9003,01/10/16 下午11时10分00秒,12.340,18.698,,,,,
9004,01/10/16 下午11时15分00秒,12.340,18.698,,,,,
9005,01/10/16 下午11时20分00秒,12.340,18.732,,,,,
9006,01/10/16 下午11时25分00秒,12.340,18.665,,,,,
9007,01/10/16 下午11时30分00秒,12.340,18.732,,,,,
9008,01/10/16 下午11时35分00秒,12.340,18.732,,,,,
9009,01/10/16 下午11时40分00秒,12.340,18.665,,,,,
9010,01/10/16 下午11时45分00秒,12.340,18.732,,,,,
9011,01/10/16 下午11时50分00秒,12.340,18.665,,,,,
9012,01/10/16 下午11时55分00秒,12.340,18.732,,,,,
9013,01/11/16 上午12时00分00秒,12.340,18.732,,,,,
9014,01/11/16 上午12时05分00秒,12.340,18.732,,,,,
9015,01/11/16 上午12时10分00秒,12.340,18.732,,,,,
9016,01/11/16 上午12时15分00秒,12.340,18.732,,,,,
9017,01/11/16 上午12时20分00秒,12.340,18.732,,,,,
9018,01/11/16 上午12时25分00秒,12.340,18.732,,,,,
9019,01/11/16 上午12时30分00秒,12.340,18.732,,,,,
9020,01/11/16 上午12时35分00秒,12.340,18.732,,,,,
9021,01/11/16 上午12时40分00秒,12.340,18.732,,,,,
9022,01/11/16 上午12时45分00秒,12.340,18.766,,,,,
9023,01/11/16 上午12时50分00秒,12.340,18.732,,,,,
9024,01/11/16 上午12时55分00秒,12.340,18.766,,,,,
9025,01/11/16 上午01时00分00秒,12.340,18.766,,,,,
9026,01/11/16 上午01时05分00秒,12.316,18.663,,,,,
9027,01/11/16 上午01时10分00秒,12.316,18.663,,,,,
9028,01/11/16 上午01时15分00秒,12.316,18.731,,,,,
9029,01/11/16 上午01时20分00秒,12.316,18.731,,,,,
9030,01/11/16 上午01时25分00秒,12.316,18.731,,,,,
9031,01/11/16 上午01时30分00秒,12.316,18.731,,,,,
9032,01/11/16 上午01时35分00秒,12.316,18.731,,,,,
9033,01/11/16 上午01时40分00秒,12.316,18.731,,,,,
9034,01/11/16 上午01时45分00秒,12.316,18.731,,,,,
9035,01/11/16 上午01时50分00秒,12.316,18.731,,,,,
9036,01/11/16 上午01时55分00秒,12.316,18.731,,,,,
9037,01/11/16 上午02时00分00秒,12.316,18.731,,,,,
9038,01/11/16 上午02时05分00秒,12.316,18.731,,,,,
9039,01/11/16 上午02时10分00秒,12.316,18.731,,,,,
9040,01/11/16 上午02时15分00秒,12.316,18.697,,,,,
9041,01/11/16 上午02时20分00秒,12.316,18.731,,,,,
9042,01/11/16 上午02时25分00秒,12.316,18.731,,,,,
9043,01/11/16 上午02时30分00秒,12.316,18.663,,,,,
9044,01/11/16 上午02时35分00秒,12.316,18.731,,,,,
9045,01/11/16 上午02时40分00秒,12.316,18.731,,,,,
9046,01/11/16 上午02时45分00秒,12.316,18.697,,,,,
9047,01/11/16 上午02时50分00秒,12.316,18.731,,,,,
9048,01/11/16 上午02时55分00秒,12.316,18.731,,,,,
9049,01/11/16 上午03时00分00秒,12.316,18.731,,,,,
9050,01/11/16 上午03时05分00秒,12.316,18.764,,,,,
9051,01/11/16 上午03时10分00秒,12.316,18.663,,,,,
9052,01/11/16 上午03时15分00秒,12.316,18.798,,,,,
9053,01/11/16 上午03时20分00秒,12.316,18.731,,,,,
9054,01/11/16 上午03时25分00秒,12.316,18.731,,,,,
9055,01/11/16 上午03时30分00秒,12.316,18.731,,,,,
9056,01/11/16 上午03时35分00秒,12.316,18.731,,,,,
9057,01/11/16 上午03时40分00秒,12.292,18.729,,,,,
9058,01/11/16 上午03时45分00秒,12.316,18.731,,,,,
9059,01/11/16 上午03时50分00秒,12.292,18.662,,,,,
9060,01/11/16 上午03时55分00秒,12.292,18.662,,,,,
9061,01/11/16 上午04时00分00秒,12.292,18.729,,,,,
9062,01/11/16 上午04时05分00秒,12.292,18.696,,,,,
9063,01/11/16 上午04时10分00秒,12.292,18.729,,,,,
9064,01/11/16 上午04时15分00秒,12.292,18.763,,,,,
9065,01/11/16 上午04时20分00秒,12.292,18.729,,,,,
9066,01/11/16 上午04时25分00秒,12.292,18.729,,,,,
9067,01/11/16 上午04时30分00秒,12.292,18.662,,,,,
9068,01/11/16 上午04时35分00秒,12.292,18.729,,,,,
9069,01/11/16 上午04时40分00秒,12.292,18.729,,,,,
9070,01/11/16 上午04时45分00秒,12.292,18.662,,,,,
9071,01/11/16 上午04时50分00秒,12.292,18.662,,,,,
9072,01/11/16 上午04时55分00秒,12.292,18.594,,,,,
9073,01/11/16 上午05时00分00秒,12.292,18.628,,,,,
9074,01/11/16 上午05时05分00秒,12.292,18.594,,,,,
9075,01/11/16 上午05时10分00秒,12.292,18.594,,,,,
9076,01/11/16 上午05时15分00秒,12.292,18.662,,,,,
9077,01/11/16 上午05时20分00秒,12.292,18.662,,,,,
9078,01/11/16 上午05时25分00秒,12.292,18.662,,,,,
9079,01/11/16 上午05时30分00秒,12.292,18.729,,,,,
9080,01/11/16 上午05时35分00秒,12.292,18.628,,,,,
9081,01/11/16 上午05时40分00秒,12.292,18.662,,,,,
9082,01/11/16 上午05时45分00秒,12.292,18.662,,,,,
9083,01/11/16 上午05时50分00秒,12.292,18.628,,,,,
9084,01/11/16 上午05时55分00秒,12.292,18.662,,,,,
9085,01/11/16 上午06时00分00秒,12.292,18.662,,,,,
9086,01/11/16 上午06时05分00秒,12.292,18.662,,,,,
9087,01/11/16 上午06时10分00秒,12.292,18.662,,,,,
9088,01/11/16 上午06时15分00秒,12.292,18.729,,,,,
9089,01/11/16 上午06时20分00秒,12.292,18.729,,,,,
9090,01/11/16 上午06时25分00秒,12.292,18.594,,,,,
9091,01/11/16 上午06时30分00秒,12.292,18.696,,,,,
9092,01/11/16 上午06时35分00秒,12.292,18.662,,,,,
9093,01/11/16 上午06时40分00秒,12.292,18.662,,,,,
9094,01/11/16 上午06时45分00秒,12.292,18.662,,,,,
9095,01/11/16 上午06时50分00秒,12.292,18.696,,,,,
9096,01/11/16 上午06时55分00秒,12.292,18.628,,,,,
9097,01/11/16 上午07时00分00秒,12.292,18.662,,,,,
9098,01/11/16 上午07时05分00秒,12.292,18.594,,,,,
9099,01/11/16 上午07时10分00秒,12.268,18.627,,,,,
9100,01/11/16 上午07时15分00秒,12.268,18.660,,,,,
9101,01/11/16 上午07时20分00秒,12.268,18.660,,,,,
9102,01/11/16 上午07时25分00秒,12.268,18.660,,,,,
9103,01/11/16 上午07时30分00秒,12.268,18.728,,,,,
9104,01/11/16 上午07时35分00秒,12.268,18.593,,,,,
9105,01/11/16 上午07时40分00秒,12.268,18.660,,,,,
9106,01/11/16 上午07时45分00秒,12.268,18.660,,,,,
9107,01/11/16 上午07时50分00秒,12.268,18.660,,,,,
9108,01/11/16 上午07时55分00秒,12.268,18.593,,,,,
9109,01/11/16 上午08时00分00秒,12.268,18.627,,,,,
9110,01/11/16 上午08时05分00秒,12.268,18.660,,,,,
9111,01/11/16 上午08时10分00秒,12.268,18.660,,,,,
9112,01/11/16 上午08时15分00秒,12.268,18.627,,,,,
9113,01/11/16 上午08时20分00秒,12.268,18.660,,,,,
9114,01/11/16 上午08时25分00秒,12.268,18.627,,,,,
9115,01/11/16 上午08时30分00秒,12.268,18.660,,,,,
9116,01/11/16 上午08时35分00秒,12.268,18.660,,,,,
9117,01/11/16 上午08时40分00秒,12.268,18.660,,,,,
9118,01/11/16 上午08时45分00秒,12.268,18.593,,,,,
9119,01/11/16 上午08时50分00秒,12.268,18.660,,,,,
9120,01/11/16 上午08时55分00秒,12.268,18.593,,,,,
9121,01/11/16 上午09时00分00秒,12.268,18.627,,,,,
9122,01/11/16 上午09时05分00秒,12.268,18.593,,,,,
9123,01/11/16 上午09时10分00秒,12.243,18.591,,,,,
9124,01/11/16 上午09时15分00秒,12.243,18.625,,,,,
9125,01/11/16 上午09时20分00秒,12.243,18.591,,,,,
9126,01/11/16 上午09时25分00秒,12.243,18.625,,,,,
9127,01/11/16 上午09时30分00秒,12.243,18.591,,,,,
9128,01/11/16 上午09时35分00秒,12.243,18.625,,,,,
9129,01/11/16 上午09时40分00秒,12.243,18.591,,,,,
9130,01/11/16 上午09时45分00秒,12.243,18.591,,,,,
9131,01/11/16 上午09时50分00秒,12.243,18.591,,,,,
9132,01/11/16 上午09时55分00秒,12.243,18.591,,,,,
9133,01/11/16 上午10时00分00秒,12.243,18.591,,,,,
9134,01/11/16 上午10时05分00秒,12.243,18.591,,,,,
9135,01/11/16 上午10时10分00秒,12.243,18.591,,,,,
9136,01/11/16 上午10时15分00秒,12.243,18.625,,,,,
9137,01/11/16 上午10时20分00秒,12.243,18.591,,,,,
9138,01/11/16 上午10时25分00秒,12.243,18.591,,,,,
9139,01/11/16 上午10时30分00秒,12.243,18.591,,,,,
9140,01/11/16 上午10时35分00秒,12.243,18.591,,,,,
9141,01/11/16 上午10时40分00秒,12.243,18.524,,,,,
9142,01/11/16 上午10时45分00秒,12.243,18.524,,,,,
9143,01/11/16 上午10时50分00秒,12.243,18.591,,,,,
9144,01/11/16 上午10时55分00秒,12.243,18.591,,,,,
9145,01/11/16 上午11时00分00秒,12.243,18.591,,,,,
9146,01/11/16 上午11时05分00秒,12.243,18.591,,,,,
9147,01/11/16 上午11时10分00秒,12.243,18.591,,,,,
9148,01/11/16 上午11时15分00秒,12.243,18.524,,,,,
9149,01/11/16 上午11时20分00秒,12.243,18.591,,,,,
9150,01/11/16 上午11时25分00秒,12.243,18.591,,,,,
9151,01/11/16 上午11时30分00秒,12.243,18.591,,,,,
9152,01/11/16 上午11时35分00秒,12.243,18.591,,,,,
9153,01/11/16 上午11时40分00秒,12.243,18.591,,,,,
9154,01/11/16 上午11时45分00秒,12.243,18.524,,,,,
9155,01/11/16 上午11时50分00秒,12.243,18.558,,,,,
9156,01/11/16 上午11时55分00秒,12.243,18.524,,,,,
9157,01/11/16 下午12时00分00秒,12.243,18.524,,,,,
9158,01/11/16 下午12时05分00秒,12.243,18.524,,,,,
9159,01/11/16 下午12时10分00秒,12.243,18.524,,,,,
9160,01/11/16 下午12时15分00秒,12.243,18.490,,,,,
9161,01/11/16 下午12时20分00秒,12.243,18.524,,,,,
9162,01/11/16 下午12时25分00秒,12.243,18.524,,,,,
9163,01/11/16 下午12时30分00秒,12.243,18.524,,,,,
9164,01/11/16 下午12时35分00秒,12.243,18.591,,,,,
9165,01/11/16 下午12时40分00秒,12.243,18.524,,,,,
9166,01/11/16 下午12时45分00秒,12.243,18.524,,,,,
9167,01/11/16 下午12时50分00秒,12.243,18.591,,,,,
9168,01/11/16 下午12时55分00秒,12.243,18.524,,,,,
9169,01/11/16 下午01时00分00秒,12.243,18.524,,,,,
9170,01/11/16 下午01时05分00秒,12.243,18.524,,,,,
9171,01/11/16 下午01时10分00秒,12.243,18.591,,,,,
9172,01/11/16 下午01时15分00秒,12.243,18.524,,,,,
9173,01/11/16 下午01时20分00秒,12.243,18.524,,,,,
9174,01/11/16 下午01时25分00秒,12.243,18.456,,,,,
9175,01/11/16 下午01时30分00秒,12.243,18.456,,,,,
9176,01/11/16 下午01时35分00秒,12.243,18.423,,,,,
9177,01/11/16 下午01时40分00秒,12.243,18.524,,,,,
9178,01/11/16 下午01时45分00秒,12.243,18.456,,,,,
9179,01/11/16 下午01时50分00秒,12.243,18.524,,,,,
9180,01/11/16 下午01时55分00秒,12.243,18.456,,,,,
9181,01/11/16 下午02时00分00秒,12.243,18.524,,,,,
