"Plot Title: c465ac3-10728522"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728522, SEN S/N: 10728522)","RH, % (LGR S/N: 10728522, SEN S/N: 10728522)","Coupler Detached (LGR S/N: 10728522)","Coupler Attached (LGR S/N: 10728522)","Host Connected (LGR S/N: 10728522)","Stopped (LGR S/N: 10728522)","End Of File (LGR S/N: 10728522)"
440,12/12/15 上午05时35分00秒,12.243,23.421,,,,,
441,12/12/15 上午05时40分00秒,12.243,23.421,,,,,
442,12/12/15 上午05时45分00秒,12.243,23.488,,,,,
443,12/12/15 上午05时50分00秒,12.243,23.455,,,,,
444,12/12/15 上午05时55分00秒,12.243,23.521,,,,,
445,12/12/15 上午06时00分00秒,12.219,23.619,,,,,
446,12/12/15 上午06时05分00秒,12.219,23.653,,,,,
447,12/12/15 上午06时10分00秒,12.243,23.621,,,,,
448,12/12/15 上午06时15分00秒,12.243,23.654,,,,,
449,12/12/15 上午06时20分00秒,12.219,23.686,,,,,
450,12/12/15 上午06时25分00秒,12.243,23.654,,,,,
451,12/12/15 上午06时30分00秒,12.219,23.686,,,,,
452,12/12/15 上午06时35分00秒,12.219,23.653,,,,,
453,12/12/15 上午06时40分00秒,12.219,23.686,,,,,
454,12/12/15 上午06时45分00秒,12.219,23.686,,,,,
455,12/12/15 上午06时50分00秒,12.195,23.718,,,,,
456,12/12/15 上午06时55分00秒,12.219,23.686,,,,,
457,12/12/15 上午07时00分00秒,12.219,23.686,,,,,
458,12/12/15 上午07时05分00秒,12.219,23.753,,,,,
459,12/12/15 上午07时10分00秒,12.195,23.751,,,,,
460,12/12/15 上午07时15分00秒,12.195,23.751,,,,,
461,12/12/15 上午07时20分00秒,12.195,23.684,,,,,
462,12/12/15 上午07时25分00秒,12.195,23.751,,,,,
463,12/12/15 上午07时30分00秒,12.195,23.751,,,,,
464,12/12/15 上午07时35分00秒,12.195,23.751,,,,,
465,12/12/15 上午07时40分00秒,12.195,23.684,,,,,
466,12/12/15 上午07时45分00秒,12.195,23.718,,,,,
467,12/12/15 上午07时50分00秒,12.195,23.684,,,,,
468,12/12/15 上午07时55分00秒,12.195,23.718,,,,,
469,12/12/15 上午08时00分00秒,12.195,23.684,,,,,
470,12/12/15 上午08时05分00秒,12.195,23.684,,,,,
471,12/12/15 上午08时10分00秒,12.195,23.684,,,,,
472,12/12/15 上午08时15分00秒,12.195,23.684,,,,,
473,12/12/15 上午08时20分00秒,12.171,23.683,,,,,
474,12/12/15 上午08时25分00秒,12.171,23.683,,,,,
475,12/12/15 上午08时30分00秒,12.171,23.649,,,,,
476,12/12/15 上午08时35分00秒,12.171,23.649,,,,,
477,12/12/15 上午08时40分00秒,12.171,23.616,,,,,
478,12/12/15 上午08时45分00秒,12.147,23.681,,,,,
479,12/12/15 上午08时50分00秒,12.171,23.649,,,,,
480,12/12/15 上午08时55分00秒,12.171,23.616,,,,,
481,12/12/15 上午09时00分00秒,12.171,23.649,,,,,
482,12/12/15 上午09时05分00秒,12.147,23.614,,,,,
483,12/12/15 上午09时10分00秒,12.147,23.614,,,,,
484,12/12/15 上午09时15分00秒,12.147,23.614,,,,,
485,12/12/15 上午09时20分00秒,12.147,23.614,,,,,
486,12/12/15 上午09时25分00秒,12.147,23.614,,,,,
487,12/12/15 上午09时30分00秒,12.147,23.614,,,,,
488,12/12/15 上午09时35分00秒,12.147,23.614,,,,,
489,12/12/15 上午09时40分00秒,12.147,23.614,,,,,
490,12/12/15 上午09时45分00秒,12.147,23.614,,,,,
491,12/12/15 上午09时50分00秒,12.147,23.614,,,,,
492,12/12/15 上午09时55分00秒,12.147,23.614,,,,,
493,12/12/15 上午10时00分00秒,12.122,23.646,,,,,
494,12/12/15 上午10时05分00秒,12.147,23.648,,,,,
495,12/12/15 上午10时10分00秒,12.147,23.614,,,,,
496,12/12/15 上午10时15分00秒,12.147,23.614,,,,,
497,12/12/15 上午10时20分00秒,12.147,23.581,,,,,
498,12/12/15 上午10时25分00秒,12.122,23.579,,,,,
499,12/12/15 上午10时30分00秒,12.147,23.548,,,,,
500,12/12/15 上午10时35分00秒,12.147,23.548,,,,,
501,12/12/15 上午10时40分00秒,12.147,23.548,,,,,
502,12/12/15 上午10时45分00秒,12.147,23.548,,,,,
503,12/12/15 上午10时50分00秒,12.147,23.481,,,,,
504,12/12/15 上午10时55分00秒,12.147,23.548,,,,,
505,12/12/15 上午11时00分00秒,12.147,23.548,,,,,
506,12/12/15 上午11时05分00秒,12.147,23.481,,,,,
507,12/12/15 上午11时10分00秒,12.147,23.515,,,,,
508,12/12/15 上午11时15分00秒,12.147,23.481,,,,,
509,12/12/15 上午11时20分00秒,12.147,23.515,,,,,
510,12/12/15 上午11时25分00秒,12.147,23.481,,,,,
511,12/12/15 上午11时30分00秒,12.147,23.515,,,,,
512,12/12/15 上午11时35分00秒,12.147,23.548,,,,,
513,12/12/15 上午11时40分00秒,12.171,23.516,,,,,
514,12/12/15 上午11时45分00秒,12.147,23.548,,,,,
515,12/12/15 上午11时50分00秒,12.171,23.483,,,,,
516,12/12/15 上午11时55分00秒,12.171,23.483,,,,,
517,12/12/15 下午12时00分00秒,12.171,23.483,,,,,
518,12/12/15 下午12时05分00秒,12.171,23.516,,,,,
519,12/12/15 下午12时10分00秒,12.195,23.518,,,,,
520,12/12/15 下午12时15分00秒,12.195,23.518,,,,,
521,12/12/15 下午12时20分00秒,12.195,23.551,,,,,
522,12/12/15 下午12时25分00秒,12.195,23.551,,,,,
523,12/12/15 下午12时30分00秒,12.195,23.551,,,,,
524,12/12/15 下午12时35分00秒,12.195,23.551,,,,,
525,12/12/15 下午12时40分00秒,12.219,23.553,,,,,
526,12/12/15 下午12时45分00秒,12.219,23.553,,,,,
527,12/12/15 下午12时50分00秒,12.219,23.553,,,,,
528,12/12/15 下午12时55分00秒,12.219,23.553,,,,,
529,12/12/15 下午01时00分00秒,12.243,23.555,,,,,
530,12/12/15 下午01时05分00秒,12.243,23.521,,,,,
531,12/12/15 下午01时10分00秒,12.243,23.555,,,,,
532,12/12/15 下午01时15分00秒,12.243,23.555,,,,,
533,12/12/15 下午01时20分00秒,12.243,23.555,,,,,
534,12/12/15 下午01时25分00秒,12.243,23.621,,,,,
535,12/12/15 下午01时30分00秒,12.243,23.621,,,,,
536,12/12/15 下午01时35分00秒,12.243,23.621,,,,,
537,12/12/15 下午01时40分00秒,12.243,23.621,,,,,
538,12/12/15 下午01时45分00秒,12.268,23.623,,,,,
539,12/12/15 下午01时50分00秒,12.243,23.688,,,,,
540,12/12/15 下午01时55分00秒,12.243,23.654,,,,,
541,12/12/15 下午02时00分00秒,12.243,23.721,,,,,
542,12/12/15 下午02时05分00秒,12.243,23.754,,,,,
543,12/12/15 下午02时10分00秒,12.268,23.756,,,,,
544,12/12/15 下午02时15分00秒,12.268,23.789,,,,,
545,12/12/15 下午02时20分00秒,12.243,23.821,,,,,
546,12/12/15 下午02时25分00秒,12.243,23.788,,,,,
547,12/12/15 下午02时30分00秒,12.268,23.823,,,,,
548,12/12/15 下午02时35分00秒,12.268,23.823,,,,,
549,12/12/15 下午02时40分00秒,12.243,23.887,,,,,
550,12/12/15 下午02时45分00秒,12.243,23.887,,,,,
551,12/12/15 下午02时50分00秒,12.243,23.887,,,,,
552,12/12/15 下午02时55分00秒,12.243,23.854,,,,,
553,12/12/15 下午03时00分00秒,12.243,23.887,,,,,
554,12/12/15 下午03时05分00秒,12.243,23.954,,,,,
555,12/12/15 下午03时10分00秒,12.243,23.887,,,,,
556,12/12/15 下午03时15分00秒,12.243,23.921,,,,,
557,12/12/15 下午03时20分00秒,12.243,23.954,,,,,
558,12/12/15 下午03时25分00秒,12.243,23.954,,,,,
559,12/12/15 下午03时30分00秒,12.243,24.020,,,,,
560,12/12/15 下午03时35分00秒,12.243,24.020,,,,,
561,12/12/15 下午03时40分00秒,12.243,24.020,,,,,
562,12/12/15 下午03时45分00秒,12.243,23.987,,,,,
563,12/12/15 下午03时50分00秒,12.219,24.019,,,,,
564,12/12/15 下午03时55分00秒,12.243,24.020,,,,,
565,12/12/15 下午04时00分00秒,12.243,24.020,,,,,
566,12/12/15 下午04时05分00秒,12.243,24.020,,,,,
567,12/12/15 下午04时10分00秒,12.243,24.020,,,,,
568,12/12/15 下午04时15分00秒,12.243,24.020,,,,,
569,12/12/15 下午04时20分00秒,12.243,24.087,,,,,
570,12/12/15 下午04时25分00秒,12.219,24.085,,,,,
571,12/12/15 下午04时30分00秒,12.219,24.085,,,,,
572,12/12/15 下午04时35分00秒,12.219,24.085,,,,,
573,12/12/15 下午04时40分00秒,12.219,24.085,,,,,
574,12/12/15 下午04时45分00秒,12.219,24.085,,,,,
575,12/12/15 下午04时50分00秒,12.195,24.150,,,,,
576,12/12/15 下午04时55分00秒,12.195,24.084,,,,,
577,12/12/15 下午05时00分00秒,12.195,24.084,,,,,
578,12/12/15 下午05时05分00秒,12.195,24.084,,,,,
579,12/12/15 下午05时10分00秒,12.195,24.117,,,,,
580,12/12/15 下午05时15分00秒,12.195,24.117,,,,,
581,12/12/15 下午05时20分00秒,12.195,24.084,,,,,
582,12/12/15 下午05时25分00秒,12.195,24.084,,,,,
583,12/12/15 下午05时30分00秒,12.171,24.148,,,,,
584,12/12/15 下午05时35分00秒,12.171,24.082,,,,,
585,12/12/15 下午05时40分00秒,12.195,24.150,,,,,
586,12/12/15 下午05时45分00秒,12.171,24.082,,,,,
587,12/12/15 下午05时50分00秒,12.171,24.148,,,,,
588,12/12/15 下午05时55分00秒,12.195,24.150,,,,,
589,12/12/15 下午06时00分00秒,12.171,24.148,,,,,
590,12/12/15 下午06时05分00秒,12.195,24.117,,,,,
591,12/12/15 下午06时10分00秒,12.171,24.082,,,,,
592,12/12/15 下午06时15分00秒,12.171,24.082,,,,,
593,12/12/15 下午06时20分00秒,12.171,24.082,,,,,
594,12/12/15 下午06时25分00秒,12.171,24.015,,,,,
595,12/12/15 下午06时30分00秒,12.147,24.080,,,,,
596,12/12/15 下午06时35分00秒,12.147,24.047,,,,,
597,12/12/15 下午06时40分00秒,12.147,24.014,,,,,
598,12/12/15 下午06时45分00秒,12.147,24.014,,,,,
599,12/12/15 下午06时50分00秒,12.147,23.980,,,,,
600,12/12/15 下午06时55分00秒,12.147,23.980,,,,,
601,12/12/15 下午07时00分00秒,12.147,23.947,,,,,
602,12/12/15 下午07时05分00秒,12.147,23.947,,,,,
603,12/12/15 下午07时10分00秒,12.122,23.945,,,,,
604,12/12/15 下午07时15分00秒,12.147,23.947,,,,,
605,12/12/15 下午07时20分00秒,12.122,23.945,,,,,
606,12/12/15 下午07时25分00秒,12.147,23.881,,,,,
607,12/12/15 下午07时30分00秒,12.098,23.877,,,,,
608,12/12/15 下午07时35分00秒,12.122,23.879,,,,,
609,12/12/15 下午07时40分00秒,12.098,23.844,,,,,
610,12/12/15 下午07时45分00秒,12.098,23.844,,,,,
611,12/12/15 下午07时50分00秒,12.098,23.811,,,,,
612,12/12/15 下午07时55分00秒,12.098,23.811,,,,,
613,12/12/15 下午08时00分00秒,12.098,23.744,,,,,
614,12/12/15 下午08时05分00秒,12.098,23.744,,,,,
615,12/12/15 下午08时10分00秒,12.098,23.744,,,,,
616,12/12/15 下午08时15分00秒,12.074,23.742,,,,,
617,12/12/15 下午08时20分00秒,12.074,23.676,,,,,
618,12/12/15 下午08时25分00秒,12.074,23.676,,,,,
619,12/12/15 下午08时30分00秒,12.074,23.676,,,,,
620,12/12/15 下午08时35分00秒,12.074,23.676,,,,,
621,12/12/15 下午08时40分00秒,12.050,23.641,,,,,
622,12/12/15 下午08时45分00秒,12.074,23.609,,,,,
623,12/12/15 下午08时50分00秒,12.074,23.609,,,,,
624,12/12/15 下午08时55分00秒,12.074,23.576,,,,,
625,12/12/15 下午09时00分00秒,12.050,23.574,,,,,
626,12/12/15 下午09时05分00秒,12.050,23.574,,,,,
627,12/12/15 下午09时10分00秒,12.050,23.541,,,,,
628,12/12/15 下午09时15分00秒,12.050,23.541,,,,,
629,12/12/15 下午09时20分00秒,12.050,23.541,,,,,
630,12/12/15 下午09时25分00秒,12.050,23.475,,,,,
631,12/12/15 下午09时30分00秒,12.050,23.475,,,,,
632,12/12/15 下午09时35分00秒,12.050,23.508,,,,,
633,12/12/15 下午09时40分00秒,12.025,23.440,,,,,
634,12/12/15 下午09时45分00秒,12.050,23.475,,,,,
635,12/12/15 下午09时50分00秒,12.025,23.406,,,,,
636,12/12/15 下午09时55分00秒,12.025,23.406,,,,,
637,12/12/15 下午10时00分00秒,12.001,23.405,,,,,
638,12/12/15 下午10时05分00秒,12.001,23.371,,,,,
639,12/12/15 下午10时10分00秒,12.001,23.371,,,,,
640,12/12/15 下午10时15分00秒,12.001,23.338,,,,,
641,12/12/15 下午10时20分00秒,12.001,23.338,,,,,
642,12/12/15 下午10时25分00秒,11.977,23.270,,,,,
643,12/12/15 下午10时30分00秒,12.001,23.271,,,,,
644,12/12/15 下午10时35分00秒,11.977,23.270,,,,,
645,12/12/15 下午10时40分00秒,11.977,23.270,,,,,
646,12/12/15 下午10时45分00秒,12.001,23.238,,,,,
647,12/12/15 下午10时50分00秒,12.001,23.205,,,,,
648,12/12/15 下午10时55分00秒,12.001,23.205,,,,,
649,12/12/15 下午11时00分00秒,12.001,23.205,,,,,
650,12/12/15 下午11时05分00秒,12.001,23.205,,,,,
651,12/12/15 下午11时10分00秒,12.001,23.205,,,,,
652,12/12/15 下午11时15分00秒,12.001,23.205,,,,,
653,12/12/15 下午11时20分00秒,12.001,23.205,,,,,
654,12/12/15 下午11时25分00秒,12.001,23.171,,,,,
655,12/12/15 下午11时30分00秒,11.977,23.203,,,,,
656,12/12/15 下午11时35分00秒,12.001,23.171,,,,,
657,12/12/15 下午11时40分00秒,12.001,23.171,,,,,
658,12/12/15 下午11时45分00秒,11.977,23.203,,,,,
659,12/12/15 下午11时50分00秒,11.953,23.201,,,,,
660,12/12/15 下午11时55分00秒,11.953,23.201,,,,,
661,12/13/15 上午12时00分00秒,11.953,23.201,,,,,
662,12/13/15 上午12时05分00秒,11.953,23.201,,,,,
663,12/13/15 上午12时10分00秒,11.977,23.203,,,,,
664,12/13/15 上午12时15分00秒,11.977,23.203,,,,,
665,12/13/15 上午12时20分00秒,11.977,23.203,,,,,
666,12/13/15 上午12时25分00秒,11.977,23.203,,,,,
667,12/13/15 上午12时30分00秒,11.953,23.201,,,,,
668,12/13/15 上午12时35分00秒,11.953,23.201,,,,,
669,12/13/15 上午12时40分00秒,11.953,23.235,,,,,
670,12/13/15 上午12时45分00秒,11.953,23.201,,,,,
671,12/13/15 上午12时50分00秒,11.953,23.201,,,,,
672,12/13/15 上午12时55分00秒,11.953,23.201,,,,,
673,12/13/15 上午01时00分00秒,11.953,23.235,,,,,
674,12/13/15 上午01时05分00秒,11.953,23.201,,,,,
675,12/13/15 上午01时10分00秒,11.929,23.200,,,,,
676,12/13/15 上午01时15分00秒,11.953,23.201,,,,,
677,12/13/15 上午01时20分00秒,11.953,23.235,,,,,
678,12/13/15 上午01时25分00秒,11.953,23.235,,,,,
679,12/13/15 上午01时30分00秒,11.953,23.235,,,,,
680,12/13/15 上午01时35分00秒,11.953,23.268,,,,,
681,12/13/15 上午01时40分00秒,11.953,23.268,,,,,
682,12/13/15 上午01时45分00秒,11.953,23.268,,,,,
683,12/13/15 上午01时50分00秒,11.953,23.268,,,,,
684,12/13/15 上午01时55分00秒,11.953,23.301,,,,,
685,12/13/15 上午02时00分00秒,11.953,23.268,,,,,
686,12/13/15 上午02时05分00秒,11.953,23.268,,,,,
687,12/13/15 上午02时10分00秒,11.929,23.333,,,,,
688,12/13/15 上午02时15分00秒,11.904,23.331,,,,,
689,12/13/15 上午02时20分00秒,11.929,23.333,,,,,
690,12/13/15 上午02时25分00秒,11.929,23.400,,,,,
691,12/13/15 上午02时30分00秒,11.929,23.400,,,,,
692,12/13/15 上午02时35分00秒,11.904,23.431,,,,,
693,12/13/15 上午02时40分00秒,11.904,23.398,,,,,
694,12/13/15 上午02时45分00秒,11.904,23.464,,,,,
695,12/13/15 上午02时50分00秒,11.929,23.466,,,,,
696,12/13/15 上午02时55分00秒,11.904,23.531,,,,,
697,12/13/15 上午03时00分00秒,11.904,23.598,,,,,
698,12/13/15 上午03时05分00秒,11.904,23.598,,,,,
699,12/13/15 上午03时10分00秒,11.904,23.598,,,,,
700,12/13/15 上午03时15分00秒,11.904,23.598,,,,,
701,12/13/15 上午03时20分00秒,11.904,23.664,,,,,
702,12/13/15 上午03时25分00秒,11.904,23.664,,,,,
703,12/13/15 上午03时30分00秒,11.880,23.729,,,,,
704,12/13/15 上午03时35分00秒,11.880,23.729,,,,,
705,12/13/15 上午03时40分00秒,11.904,23.731,,,,,
706,12/13/15 上午03时45分00秒,11.904,23.764,,,,,
707,12/13/15 上午03时50分00秒,11.904,23.731,,,,,
708,12/13/15 上午03时55分00秒,11.904,23.797,,,,,
709,12/13/15 上午04时00分00秒,11.904,23.797,,,,,
710,12/13/15 上午04时05分00秒,11.904,23.797,,,,,
711,12/13/15 上午04时10分00秒,11.904,23.864,,,,,
712,12/13/15 上午04时15分00秒,11.904,23.797,,,,,
713,12/13/15 上午04时20分00秒,11.904,23.830,,,,,
714,12/13/15 上午04时25分00秒,11.904,23.797,,,,,
715,12/13/15 上午04时30分00秒,11.904,23.864,,,,,
716,12/13/15 上午04时35分00秒,11.880,23.895,,,,,
717,12/13/15 上午04时40分00秒,11.880,23.928,,,,,
718,12/13/15 上午04时45分00秒,11.856,23.927,,,,,
719,12/13/15 上午04时50分00秒,11.880,23.862,,,,,
720,12/13/15 上午04时55分00秒,11.904,23.930,,,,,
721,12/13/15 上午05时00分00秒,11.904,23.930,,,,,
722,12/13/15 上午05时05分00秒,11.880,23.928,,,,,
723,12/13/15 上午05时10分00秒,11.880,23.995,,,,,
724,12/13/15 上午05时15分00秒,11.856,23.993,,,,,
725,12/13/15 上午05时20分00秒,11.856,23.993,,,,,
726,12/13/15 上午05时25分00秒,11.856,23.993,,,,,
727,12/13/15 上午05时30分00秒,11.856,23.993,,,,,
728,12/13/15 上午05时35分00秒,11.856,24.026,,,,,
729,12/13/15 上午05时40分00秒,11.856,24.059,,,,,
730,12/13/15 上午05时45分00秒,11.856,24.026,,,,,
731,12/13/15 上午05时50分00秒,11.856,24.059,,,,,
732,12/13/15 上午05时55分00秒,11.856,24.059,,,,,
733,12/13/15 上午06时00分00秒,11.856,24.059,,,,,
734,12/13/15 上午06时05分00秒,11.856,24.059,,,,,
735,12/13/15 上午06时10分00秒,11.856,24.059,,,,,
736,12/13/15 上午06时15分00秒,11.856,24.059,,,,,
737,12/13/15 上午06时20分00秒,11.856,24.093,,,,,
738,12/13/15 上午06时25分00秒,11.832,24.124,,,,,
739,12/13/15 上午06时30分00秒,11.832,24.124,,,,,
740,12/13/15 上午06时35分00秒,11.832,24.124,,,,,
741,12/13/15 上午06时40分00秒,11.856,24.126,,,,,
742,12/13/15 上午06时45分00秒,11.856,24.093,,,,,
743,12/13/15 上午06时50分00秒,11.856,24.059,,,,,
744,12/13/15 上午06时55分00秒,11.856,24.059,,,,,
745,12/13/15 上午07时00分00秒,11.832,24.058,,,,,
746,12/13/15 上午07时05分00秒,11.807,24.122,,,,,
747,12/13/15 上午07时10分00秒,11.807,24.056,,,,,
748,12/13/15 上午07时15分00秒,11.807,24.056,,,,,
749,12/13/15 上午07时20分00秒,11.807,24.056,,,,,
750,12/13/15 上午07时25分00秒,11.807,24.089,,,,,
751,12/13/15 上午07时30分00秒,11.783,24.054,,,,,
752,12/13/15 上午07时35分00秒,11.807,24.122,,,,,
753,12/13/15 上午07时40分00秒,11.783,24.121,,,,,
754,12/13/15 上午07时45分00秒,11.783,24.121,,,,,
755,12/13/15 上午07时50分00秒,11.807,24.122,,,,,
756,12/13/15 上午07时55分00秒,11.807,24.089,,,,,
757,12/13/15 上午08时00分00秒,11.807,24.089,,,,,
758,12/13/15 上午08时05分00秒,11.783,24.121,,,,,
759,12/13/15 上午08时10分00秒,11.783,24.121,,,,,
760,12/13/15 上午08时15分00秒,11.783,24.054,,,,,
761,12/13/15 上午08时20分00秒,11.783,24.054,,,,,
762,12/13/15 上午08时25分00秒,11.783,24.121,,,,,
763,12/13/15 上午08时30分00秒,11.783,24.121,,,,,
764,12/13/15 上午08时35分00秒,11.783,24.121,,,,,
765,12/13/15 上午08时40分00秒,11.783,24.054,,,,,
766,12/13/15 上午08时45分00秒,11.759,24.119,,,,,
767,12/13/15 上午08时50分00秒,11.759,24.119,,,,,
768,12/13/15 上午08时55分00秒,11.759,24.119,,,,,
769,12/13/15 上午09时00分00秒,11.759,24.119,,,,,
770,12/13/15 上午09时05分00秒,11.759,24.119,,,,,
771,12/13/15 上午09时10分00秒,11.759,24.119,,,,,
772,12/13/15 上午09时15分00秒,11.759,24.119,,,,,
773,12/13/15 上午09时20分00秒,11.759,24.119,,,,,
774,12/13/15 上午09时25分00秒,11.759,24.119,,,,,
775,12/13/15 上午09时30分00秒,11.759,24.119,,,,,
776,12/13/15 上午09时35分00秒,11.759,24.119,,,,,
777,12/13/15 上午09时40分00秒,11.734,24.117,,,,,
778,12/13/15 上午09时45分00秒,11.734,24.117,,,,,
779,12/13/15 上午09时50分00秒,11.734,24.117,,,,,
780,12/13/15 上午09时55分00秒,11.759,24.119,,,,,
781,12/13/15 上午10时00分00秒,11.734,24.117,,,,,
782,12/13/15 上午10时05分00秒,11.759,24.119,,,,,
783,12/13/15 上午10时10分00秒,11.759,24.119,,,,,
784,12/13/15 上午10时15分00秒,11.734,24.117,,,,,
785,12/13/15 上午10时20分00秒,11.734,24.117,,,,,
786,12/13/15 上午10时25分00秒,11.759,24.119,,,,,
787,12/13/15 上午10时30分00秒,11.734,24.117,,,,,
788,12/13/15 上午10时35分00秒,11.759,24.053,,,,,
789,12/13/15 上午10时40分00秒,11.759,24.053,,,,,
790,12/13/15 上午10时45分00秒,11.759,24.053,,,,,
791,12/13/15 上午10时50分00秒,11.783,24.054,,,,,
792,12/13/15 上午10时55分00秒,11.807,24.023,,,,,
793,12/13/15 上午11时00分00秒,11.832,24.025,,,,,
794,12/13/15 上午11时05分00秒,11.832,23.991,,,,,
795,12/13/15 上午11时10分00秒,11.856,23.993,,,,,
796,12/13/15 上午11时15分00秒,11.880,23.995,,,,,
797,12/13/15 上午11时20分00秒,11.904,23.930,,,,,
798,12/13/15 上午11时25分00秒,11.953,23.867,,,,,
799,12/13/15 上午11时30分00秒,11.953,23.800,,,,,
800,12/13/15 上午11时35分00秒,11.977,23.802,,,,,
801,12/13/15 上午11时40分00秒,12.001,23.771,,,,,
802,12/13/15 上午11时45分00秒,12.001,23.737,,,,,
803,12/13/15 上午11时50分00秒,12.001,23.704,,,,,
804,12/13/15 上午11时55分00秒,12.001,23.671,,,,,
805,12/13/15 下午12时00分00秒,12.025,23.606,,,,,
806,12/13/15 下午12时05分00秒,12.025,23.606,,,,,
807,12/13/15 下午12时10分00秒,12.025,23.606,,,,,
808,12/13/15 下午12时15分00秒,12.050,23.541,,,,,
809,12/13/15 下午12时20分00秒,12.050,23.541,,,,,
810,12/13/15 下午12时25分00秒,12.050,23.475,,,,,
811,12/13/15 下午12时30分00秒,12.074,23.476,,,,,
812,12/13/15 下午12时35分00秒,12.050,23.475,,,,,
813,12/13/15 下午12时40分00秒,12.050,23.441,,,,,
814,12/13/15 下午12时45分00秒,12.050,23.408,,,,,
815,12/13/15 下午12时50分00秒,12.074,23.410,,,,,
816,12/13/15 下午12时55分00秒,12.074,23.410,,,,,
817,12/13/15 下午01时00分00秒,12.074,23.410,,,,,
818,12/13/15 下午01时05分00秒,12.074,23.343,,,,,
819,12/13/15 下午01时10分00秒,12.098,23.345,,,,,
820,12/13/15 下午01时15分00秒,12.098,23.345,,,,,
821,12/13/15 下午01时20分00秒,12.098,23.311,,,,,
