"Plot Title: c465ae2-10728385"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728385, SEN S/N: 10728385)","RH, % (LGR S/N: 10728385, SEN S/N: 10728385)","Coupler Detached (LGR S/N: 10728385)","Coupler Attached (LGR S/N: 10728385)","Host Connected (LGR S/N: 10728385)","Stopped (LGR S/N: 10728385)","End Of File (LGR S/N: 10728385)"
6853,01/03/16 下午12时00分00秒,8.990,19.608,,,,,
6854,01/03/16 下午12时05分00秒,9.015,19.609,,,,,
6855,01/03/16 下午12时10分00秒,9.015,19.542,,,,,
6856,01/03/16 下午12时15分00秒,9.015,19.609,,,,,
6857,01/03/16 下午12时20分00秒,9.064,19.612,,,,,
6858,01/03/16 下午12时25分00秒,9.089,19.547,,,,,
6859,01/03/16 下午12时30分00秒,9.139,19.550,,,,,
6860,01/03/16 下午12时35分00秒,9.139,19.550,,,,,
6861,01/03/16 下午12时40分00秒,9.163,19.551,,,,,
6862,01/03/16 下午12时45分00秒,9.163,19.551,,,,,
6863,01/03/16 下午12时50分00秒,9.188,19.620,,,,,
6864,01/03/16 下午12时55分00秒,9.163,19.618,,,,,
6865,01/03/16 下午01时00分00秒,9.139,19.617,,,,,
6866,01/03/16 下午01时05分00秒,9.089,19.680,,,,,
6867,01/03/16 下午01时10分00秒,9.089,19.747,,,,,
6868,01/03/16 下午01时15分00秒,9.114,19.749,,,,,
6869,01/03/16 下午01时20分00秒,9.114,19.815,,,,,
6870,01/03/16 下午01时25分00秒,9.139,19.750,,,,,
6871,01/03/16 下午01时30分00秒,9.163,19.752,,,,,
6872,01/03/16 下午01时35分00秒,9.163,19.818,,,,,
6873,01/03/16 下午01时40分00秒,9.139,19.817,,,,,
6874,01/03/16 下午01时45分00秒,9.139,19.817,,,,,
6875,01/03/16 下午01时50分00秒,9.139,19.817,,,,,
6876,01/03/16 下午01时55分00秒,9.139,19.850,,,,,
6877,01/03/16 下午02时00分00秒,9.139,19.884,,,,,
6878,01/03/16 下午02时05分00秒,9.139,19.917,,,,,
6879,01/03/16 下午02时10分00秒,9.139,19.917,,,,,
6880,01/03/16 下午02时15分00秒,9.139,19.951,,,,,
6881,01/03/16 下午02时20分00秒,9.114,19.949,,,,,
6882,01/03/16 下午02时25分00秒,9.114,19.949,,,,,
6883,01/03/16 下午02时30分00秒,9.114,19.949,,,,,
6884,01/03/16 下午02时35分00秒,9.089,19.981,,,,,
6885,01/03/16 下午02时40分00秒,9.089,20.014,,,,,
6886,01/03/16 下午02时45分00秒,9.064,20.046,,,,,
6887,01/03/16 下午02时50分00秒,9.064,20.013,,,,,
6888,01/03/16 下午02时55分00秒,9.064,20.046,,,,,
6889,01/03/16 下午03时00分00秒,9.040,20.078,,,,,
6890,01/03/16 下午03时05分00秒,9.040,20.145,,,,,
6891,01/03/16 下午03时10分00秒,9.040,20.145,,,,,
6892,01/03/16 下午03时15分00秒,9.040,20.145,,,,,
6893,01/03/16 下午03时20分00秒,9.040,20.145,,,,,
6894,01/03/16 下午03时25分00秒,9.040,20.178,,,,,
6895,01/03/16 下午03时30分00秒,9.040,20.211,,,,,
6896,01/03/16 下午03时35分00秒,9.040,20.211,,,,,
6897,01/03/16 下午03时40分00秒,9.064,20.179,,,,,
6898,01/03/16 下午03时45分00秒,9.064,20.213,,,,,
6899,01/03/16 下午03时50分00秒,9.064,20.179,,,,,
6900,01/03/16 下午03时55分00秒,9.064,20.179,,,,,
6901,01/03/16 下午04时00分00秒,9.064,20.213,,,,,
6902,01/03/16 下午04时05分00秒,9.064,20.213,,,,,
6903,01/03/16 下午04时10分00秒,9.064,20.213,,,,,
6904,01/03/16 下午04时15分00秒,9.040,20.245,,,,,
6905,01/03/16 下午04时20分00秒,9.064,20.279,,,,,
6906,01/03/16 下午04时25分00秒,9.040,20.278,,,,,
6907,01/03/16 下午04时30分00秒,9.040,20.278,,,,,
6908,01/03/16 下午04时35分00秒,9.040,20.278,,,,,
6909,01/03/16 下午04时40分00秒,9.015,20.276,,,,,
6910,01/03/16 下午04时45分00秒,9.015,20.310,,,,,
6911,01/03/16 下午04时50分00秒,9.015,20.343,,,,,
6912,01/03/16 下午04时55分00秒,9.015,20.343,,,,,
6913,01/03/16 下午05时00分00秒,9.015,20.343,,,,,
6914,01/03/16 下午05时05分00秒,9.015,20.376,,,,,
6915,01/03/16 下午05时10分00秒,9.015,20.343,,,,,
6916,01/03/16 下午05时15分00秒,9.015,20.343,,,,,
6917,01/03/16 下午05时20分00秒,9.015,20.410,,,,,
6918,01/03/16 下午05时25分00秒,9.015,20.410,,,,,
6919,01/03/16 下午05时30分00秒,9.015,20.410,,,,,
6920,01/03/16 下午05时35分00秒,9.015,20.410,,,,,
6921,01/03/16 下午05时40分00秒,9.015,20.410,,,,,
6922,01/03/16 下午05时45分00秒,9.015,20.410,,,,,
6923,01/03/16 下午05时50分00秒,9.015,20.410,,,,,
6924,01/03/16 下午05时55分00秒,9.015,20.410,,,,,
6925,01/03/16 下午06时00分00秒,9.015,20.476,,,,,
6926,01/03/16 下午06时05分00秒,9.015,20.476,,,,,
6927,01/03/16 下午06时10分00秒,9.015,20.476,,,,,
6928,01/03/16 下午06时15分00秒,9.015,20.476,,,,,
6929,01/03/16 下午06时20分00秒,8.990,20.541,,,,,
6930,01/03/16 下午06时25分00秒,8.990,20.475,,,,,
6931,01/03/16 下午06时30分00秒,8.965,20.540,,,,,
6932,01/03/16 下午06时35分00秒,8.990,20.541,,,,,
6933,01/03/16 下午06时40分00秒,8.965,20.540,,,,,
6934,01/03/16 下午06时45分00秒,8.965,20.540,,,,,
6935,01/03/16 下午06时50分00秒,8.965,20.573,,,,,
6936,01/03/16 下午06时55分00秒,8.965,20.606,,,,,
6937,01/03/16 下午07时00分00秒,8.941,20.605,,,,,
6938,01/03/16 下午07时05分00秒,8.941,20.605,,,,,
6939,01/03/16 下午07时10分00秒,8.916,20.637,,,,,
6940,01/03/16 下午07时15分00秒,8.916,20.637,,,,,
6941,01/03/16 下午07时20分00秒,8.916,20.670,,,,,
6942,01/03/16 下午07时25分00秒,8.916,20.670,,,,,
6943,01/03/16 下午07时30分00秒,8.941,20.671,,,,,
6944,01/03/16 下午07时35分00秒,8.941,20.671,,,,,
6945,01/03/16 下午07时40分00秒,8.941,20.705,,,,,
6946,01/03/16 下午07时45分00秒,8.916,20.736,,,,,
6947,01/03/16 下午07时50分00秒,8.941,20.738,,,,,
6948,01/03/16 下午07时55分00秒,8.916,20.736,,,,,
6949,01/03/16 下午08时00分00秒,8.916,20.770,,,,,
6950,01/03/16 下午08时05分00秒,8.916,20.736,,,,,
6951,01/03/16 下午08时10分00秒,8.916,20.803,,,,,
6952,01/03/16 下午08时15分00秒,8.916,20.803,,,,,
6953,01/03/16 下午08时20分00秒,8.916,20.803,,,,,
6954,01/03/16 下午08时25分00秒,8.916,20.870,,,,,
6955,01/03/16 下午08时30分00秒,8.916,20.870,,,,,
6956,01/03/16 下午08时35分00秒,8.891,20.868,,,,,
6957,01/03/16 下午08时40分00秒,8.916,20.903,,,,,
6958,01/03/16 下午08时45分00秒,8.891,20.935,,,,,
6959,01/03/16 下午08时50分00秒,8.891,20.935,,,,,
6960,01/03/16 下午08时55分00秒,8.891,20.935,,,,,
6961,01/03/16 下午09时00分00秒,8.866,20.933,,,,,
6962,01/03/16 下午09时05分00秒,8.891,20.935,,,,,
6963,01/03/16 下午09时10分00秒,8.891,20.935,,,,,
6964,01/03/16 下午09时15分00秒,8.891,20.935,,,,,
6965,01/03/16 下午09时20分00秒,8.891,20.935,,,,,
6966,01/03/16 下午09时25分00秒,8.891,20.935,,,,,
6967,01/03/16 下午09时30分00秒,8.891,20.935,,,,,
6968,01/03/16 下午09时35分00秒,8.891,20.868,,,,,
6969,01/03/16 下午09时40分00秒,8.866,20.933,,,,,
6970,01/03/16 下午09时45分00秒,8.891,20.935,,,,,
6971,01/03/16 下午09时50分00秒,8.866,20.933,,,,,
6972,01/03/16 下午09时55分00秒,8.866,20.933,,,,,
6973,01/03/16 下午10时00分00秒,8.866,20.933,,,,,
6974,01/03/16 下午10时05分00秒,8.866,20.933,,,,,
6975,01/03/16 下午10时10分00秒,8.866,20.933,,,,,
6976,01/03/16 下午10时15分00秒,8.866,20.933,,,,,
6977,01/03/16 下午10时20分00秒,8.866,20.900,,,,,
6978,01/03/16 下午10时25分00秒,8.866,20.933,,,,,
6979,01/03/16 下午10时30分00秒,8.866,20.933,,,,,
6980,01/03/16 下午10时35分00秒,8.866,20.900,,,,,
6981,01/03/16 下午10时40分00秒,8.866,20.933,,,,,
6982,01/03/16 下午10时45分00秒,8.866,20.933,,,,,
6983,01/03/16 下午10时50分00秒,8.866,20.866,,,,,
6984,01/03/16 下午10时55分00秒,8.866,20.900,,,,,
6985,01/03/16 下午11时00分00秒,8.866,20.900,,,,,
6986,01/03/16 下午11时05分00秒,8.866,20.866,,,,,
6987,01/03/16 下午11时10分00秒,8.866,20.866,,,,,
6988,01/03/16 下午11时15分00秒,8.866,20.866,,,,,
6989,01/03/16 下午11时20分00秒,8.866,20.933,,,,,
6990,01/03/16 下午11时25分00秒,8.866,20.933,,,,,
6991,01/03/16 下午11时30分00秒,8.841,20.898,,,,,
6992,01/03/16 下午11时35分00秒,8.866,20.933,,,,,
6993,01/03/16 下午11时40分00秒,8.866,20.866,,,,,
6994,01/03/16 下午11时45分00秒,8.841,20.865,,,,,
6995,01/03/16 下午11时50分00秒,8.841,20.865,,,,,
6996,01/03/16 下午11时55分00秒,8.841,20.865,,,,,
6997,01/04/16 上午12时00分00秒,8.841,20.865,,,,,
6998,01/04/16 上午12时05分00秒,8.841,20.865,,,,,
6999,01/04/16 上午12时10分00秒,8.841,20.865,,,,,
7000,01/04/16 上午12时15分00秒,8.841,20.865,,,,,
7001,01/04/16 上午12时20分00秒,8.817,20.863,,,,,
7002,01/04/16 上午12时25分00秒,8.817,20.863,,,,,
7003,01/04/16 上午12时30分00秒,8.792,20.862,,,,,
7004,01/04/16 上午12时35分00秒,8.792,20.862,,,,,
7005,01/04/16 上午12时40分00秒,8.767,20.927,,,,,
7006,01/04/16 上午12时45分00秒,8.792,20.862,,,,,
7007,01/04/16 上午12时50分00秒,8.792,20.895,,,,,
7008,01/04/16 上午12时55分00秒,8.792,20.862,,,,,
7009,01/04/16 上午01时00分00秒,8.792,20.862,,,,,
7010,01/04/16 上午01时05分00秒,8.792,20.862,,,,,
7011,01/04/16 上午01时10分00秒,8.767,20.860,,,,,
7012,01/04/16 上午01时15分00秒,8.767,20.860,,,,,
7013,01/04/16 上午01时20分00秒,8.767,20.860,,,,,
7014,01/04/16 上午01时25分00秒,8.767,20.860,,,,,
7015,01/04/16 上午01时30分00秒,8.742,20.892,,,,,
7016,01/04/16 上午01时35分00秒,8.742,20.859,,,,,
7017,01/04/16 上午01时40分00秒,8.742,20.859,,,,,
7018,01/04/16 上午01时45分00秒,8.742,20.859,,,,,
7019,01/04/16 上午01时50分00秒,8.742,20.859,,,,,
7020,01/04/16 上午01时55分00秒,8.742,20.859,,,,,
7021,01/04/16 上午02时00分00秒,8.742,20.859,,,,,
7022,01/04/16 上午02时05分00秒,8.742,20.859,,,,,
7023,01/04/16 上午02时10分00秒,8.742,20.825,,,,,
7024,01/04/16 上午02时15分00秒,8.717,20.824,,,,,
7025,01/04/16 上午02时20分00秒,8.717,20.857,,,,,
7026,01/04/16 上午02时25分00秒,8.717,20.790,,,,,
7027,01/04/16 上午02时30分00秒,8.717,20.857,,,,,
7028,01/04/16 上午02时35分00秒,8.693,20.855,,,,,
7029,01/04/16 上午02时40分00秒,8.668,20.854,,,,,
7030,01/04/16 上午02时45分00秒,8.693,20.855,,,,,
7031,01/04/16 上午02时50分00秒,8.668,20.854,,,,,
7032,01/04/16 上午02时55分00秒,8.668,20.854,,,,,
7033,01/04/16 上午03时00分00秒,8.668,20.854,,,,,
7034,01/04/16 上午03时05分00秒,8.668,20.920,,,,,
7035,01/04/16 上午03时10分00秒,8.668,20.854,,,,,
7036,01/04/16 上午03时15分00秒,8.643,20.852,,,,,
7037,01/04/16 上午03时20分00秒,8.618,20.917,,,,,
7038,01/04/16 上午03时25分00秒,8.618,20.917,,,,,
7039,01/04/16 上午03时30分00秒,8.643,20.919,,,,,
7040,01/04/16 上午03时35分00秒,8.643,20.885,,,,,
7041,01/04/16 上午03时40分00秒,8.618,20.851,,,,,
7042,01/04/16 上午03时45分00秒,8.643,20.819,,,,,
7043,01/04/16 上午03时50分00秒,8.643,20.819,,,,,
7044,01/04/16 上午03时55分00秒,8.643,20.852,,,,,
7045,01/04/16 上午04时00分00秒,8.668,20.854,,,,,
7046,01/04/16 上午04时05分00秒,8.668,20.854,,,,,
7047,01/04/16 上午04时10分00秒,8.643,20.852,,,,,
7048,01/04/16 上午04时15分00秒,8.668,20.854,,,,,
7049,01/04/16 上午04时20分00秒,8.668,20.821,,,,,
7050,01/04/16 上午04时25分00秒,8.643,20.852,,,,,
7051,01/04/16 上午04时30分00秒,8.643,20.852,,,,,
7052,01/04/16 上午04时35分00秒,8.643,20.852,,,,,
7053,01/04/16 上午04时40分00秒,8.643,20.852,,,,,
7054,01/04/16 上午04时45分00秒,8.618,20.851,,,,,
7055,01/04/16 上午04时50分00秒,8.618,20.851,,,,,
7056,01/04/16 上午04时55分00秒,8.643,20.852,,,,,
7057,01/04/16 上午05时00分00秒,8.618,20.851,,,,,
7058,01/04/16 上午05时05分00秒,8.618,20.917,,,,,
7059,01/04/16 上午05时10分00秒,8.618,20.917,,,,,
7060,01/04/16 上午05时15分00秒,8.618,20.917,,,,,
7061,01/04/16 上午05时20分00秒,8.618,20.884,,,,,
7062,01/04/16 上午05时25分00秒,8.618,20.917,,,,,
7063,01/04/16 上午05时30分00秒,8.618,20.851,,,,,
7064,01/04/16 上午05时35分00秒,8.618,20.851,,,,,
7065,01/04/16 上午05时40分00秒,8.618,20.917,,,,,
7066,01/04/16 上午05时45分00秒,8.618,20.917,,,,,
7067,01/04/16 上午05时50分00秒,8.593,20.849,,,,,
7068,01/04/16 上午05时55分00秒,8.593,20.915,,,,,
7069,01/04/16 上午06时00分00秒,8.593,20.915,,,,,
7070,01/04/16 上午06时05分00秒,8.568,20.980,,,,,
7071,01/04/16 上午06时10分00秒,8.568,20.980,,,,,
7072,01/04/16 上午06时15分00秒,8.543,20.979,,,,,
7073,01/04/16 上午06时20分00秒,8.543,20.979,,,,,
7074,01/04/16 上午06时25分00秒,8.568,20.980,,,,,
7075,01/04/16 上午06时30分00秒,8.568,20.980,,,,,
7076,01/04/16 上午06时35分00秒,8.543,20.979,,,,,
7077,01/04/16 上午06时40分00秒,8.543,20.979,,,,,
7078,01/04/16 上午06时45分00秒,8.543,20.979,,,,,
7079,01/04/16 上午06时50分00秒,8.568,20.980,,,,,
7080,01/04/16 上午06时55分00秒,8.543,20.979,,,,,
7081,01/04/16 上午07时00分00秒,8.568,20.980,,,,,
7082,01/04/16 上午07时05分00秒,8.568,20.980,,,,,
7083,01/04/16 上午07时10分00秒,8.568,20.980,,,,,
7084,01/04/16 上午07时15分00秒,8.568,20.980,,,,,
7085,01/04/16 上午07时20分00秒,8.543,20.979,,,,,
7086,01/04/16 上午07时25分00秒,8.543,20.979,,,,,
7087,01/04/16 上午07时30分00秒,8.543,20.979,,,,,
7088,01/04/16 上午07时35分00秒,8.519,21.010,,,,,
7089,01/04/16 上午07时40分00秒,8.519,21.010,,,,,
7090,01/04/16 上午07时45分00秒,8.519,21.010,,,,,
7091,01/04/16 上午07时50分00秒,8.519,21.044,,,,,
7092,01/04/16 上午07时55分00秒,8.519,20.977,,,,,
7093,01/04/16 上午08时00分00秒,8.519,20.977,,,,,
7094,01/04/16 上午08时05分00秒,8.519,20.977,,,,,
7095,01/04/16 上午08时10分00秒,8.519,20.977,,,,,
7096,01/04/16 上午08时15分00秒,8.519,20.977,,,,,
7097,01/04/16 上午08时20分00秒,8.543,20.979,,,,,
7098,01/04/16 上午08时25分00秒,8.519,20.911,,,,,
7099,01/04/16 上午08时30分00秒,8.519,20.977,,,,,
7100,01/04/16 上午08时35分00秒,8.519,20.944,,,,,
7101,01/04/16 上午08时40分00秒,8.519,20.944,,,,,
7102,01/04/16 上午08时45分00秒,8.519,20.977,,,,,
7103,01/04/16 上午08时50分00秒,8.519,20.911,,,,,
7104,01/04/16 上午08时55分00秒,8.494,20.976,,,,,
7105,01/04/16 上午09时00分00秒,8.494,20.976,,,,,
7106,01/04/16 上午09时05分00秒,8.494,20.976,,,,,
7107,01/04/16 上午09时10分00秒,8.469,20.974,,,,,
7108,01/04/16 上午09时15分00秒,8.469,20.974,,,,,
7109,01/04/16 上午09时20分00秒,8.469,20.974,,,,,
7110,01/04/16 上午09时25分00秒,8.469,20.974,,,,,
7111,01/04/16 上午09时30分00秒,8.469,20.974,,,,,
7112,01/04/16 上午09时35分00秒,8.469,20.974,,,,,
7113,01/04/16 上午09时40分00秒,8.494,20.976,,,,,
7114,01/04/16 上午09时45分00秒,8.494,20.909,,,,,
7115,01/04/16 上午09时50分00秒,8.519,20.977,,,,,
7116,01/04/16 上午09时55分00秒,8.568,20.914,,,,,
7117,01/04/16 上午10时00分00秒,8.593,20.849,,,,,
7118,01/04/16 上午10时05分00秒,8.618,20.851,,,,,
7119,01/04/16 上午10时10分00秒,8.668,20.787,,,,,
7120,01/04/16 上午10时15分00秒,8.693,20.722,,,,,
7121,01/04/16 上午10时20分00秒,8.717,20.724,,,,,
7122,01/04/16 上午10时25分00秒,8.742,20.725,,,,,
7123,01/04/16 上午10时30分00秒,8.767,20.727,,,,,
7124,01/04/16 上午10时35分00秒,8.767,20.660,,,,,
7125,01/04/16 上午10时40分00秒,8.767,20.660,,,,,
7126,01/04/16 上午10时45分00秒,8.792,20.662,,,,,
7127,01/04/16 上午10时50分00秒,8.817,20.597,,,,,
7128,01/04/16 上午10时55分00秒,8.817,20.630,,,,,
7129,01/04/16 上午11时00分00秒,8.817,20.597,,,,,
7130,01/04/16 上午11时05分00秒,8.866,20.567,,,,,
7131,01/04/16 上午11时10分00秒,8.916,20.537,,,,,
7132,01/04/16 上午11时15分00秒,8.965,20.540,,,,,
7133,01/04/16 上午11时20分00秒,9.064,20.413,,,,,
7134,01/04/16 上午11时25分00秒,9.163,20.352,,,,,
7135,01/04/16 上午11时30分00秒,9.262,20.292,,,,,
7136,01/04/16 上午11时35分00秒,9.336,20.296,,,,,
7137,01/04/16 上午11时40分00秒,9.410,20.301,,,,,
7138,01/04/16 上午11时45分00秒,9.485,20.172,,,,,
7139,01/04/16 上午11时50分00秒,9.534,20.108,,,,,
7140,01/04/16 上午11时55分00秒,9.558,20.177,,,,,
7141,01/04/16 下午12时00分00秒,9.583,20.145,,,,,
7142,01/04/16 下午12时05分00秒,9.608,20.180,,,,,
7143,01/04/16 下午12时10分00秒,9.657,20.116,,,,,
7144,01/04/16 下午12时15分00秒,9.682,20.151,,,,,
7145,01/04/16 下午12时20分00秒,9.706,20.119,,,,,
7146,01/04/16 下午12时25分00秒,9.706,20.119,,,,,
7147,01/04/16 下午12时30分00秒,9.731,20.121,,,,,
7148,01/04/16 下午12时35分00秒,9.756,20.122,,,,,
7149,01/04/16 下午12时40分00秒,9.756,20.122,,,,,
7150,01/04/16 下午12时45分00秒,9.756,20.122,,,,,
7151,01/04/16 下午12时50分00秒,9.780,20.124,,,,,
7152,01/04/16 下午12时55分00秒,9.780,20.124,,,,,
7153,01/04/16 下午01时00分00秒,9.805,20.058,,,,,
7154,01/04/16 下午01时05分00秒,9.829,19.993,,,,,
7155,01/04/16 下午01时10分00秒,9.829,19.993,,,,,
7156,01/04/16 下午01时15分00秒,9.829,19.893,,,,,
7157,01/04/16 下午01时20分00秒,9.829,19.859,,,,,
7158,01/04/16 下午01时25分00秒,9.805,19.925,,,,,
7159,01/04/16 下午01时30分00秒,9.756,19.988,,,,,
7160,01/04/16 下午01时35分00秒,9.731,20.054,,,,,
7161,01/04/16 下午01时40分00秒,9.731,20.054,,,,,
7162,01/04/16 下午01时45分00秒,9.706,20.119,,,,,
7163,01/04/16 下午01时50分00秒,9.706,20.052,,,,,
7164,01/04/16 下午01时55分00秒,9.706,20.052,,,,,
7165,01/04/16 下午02时00分00秒,9.706,20.052,,,,,
7166,01/04/16 下午02时05分00秒,9.706,19.985,,,,,
7167,01/04/16 下午02时10分00秒,9.682,20.017,,,,,
7168,01/04/16 下午02时15分00秒,9.657,20.049,,,,,
7169,01/04/16 下午02时20分00秒,9.608,20.113,,,,,
7170,01/04/16 下午02时25分00秒,9.583,20.111,,,,,
7171,01/04/16 下午02时30分00秒,9.558,20.143,,,,,
7172,01/04/16 下午02时35分00秒,9.509,20.174,,,,,
7173,01/04/16 下午02时40分00秒,9.460,20.237,,,,,
7174,01/04/16 下午02时45分00秒,9.460,20.237,,,,,
7175,01/04/16 下午02时50分00秒,9.435,20.303,,,,,
7176,01/04/16 下午02时55分00秒,9.410,20.301,,,,,
7177,01/04/16 下午03时00分00秒,9.410,20.301,,,,,
7178,01/04/16 下午03时05分00秒,9.386,20.300,,,,,
7179,01/04/16 下午03时10分00秒,9.361,20.365,,,,,
7180,01/04/16 下午03时15分00秒,9.361,20.365,,,,,
7181,01/04/16 下午03时20分00秒,9.361,20.365,,,,,
7182,01/04/16 下午03时25分00秒,9.361,20.365,,,,,
7183,01/04/16 下午03时30分00秒,9.361,20.365,,,,,
7184,01/04/16 下午03时35分00秒,9.361,20.365,,,,,
7185,01/04/16 下午03时40分00秒,9.361,20.365,,,,,
7186,01/04/16 下午03时45分00秒,9.361,20.365,,,,,
7187,01/04/16 下午03时50分00秒,9.361,20.365,,,,,
7188,01/04/16 下午03时55分00秒,9.336,20.430,,,,,
7189,01/04/16 下午04时00分00秒,9.336,20.430,,,,,
7190,01/04/16 下午04时05分00秒,9.336,20.430,,,,,
7191,01/04/16 下午04时10分00秒,9.336,20.430,,,,,
7192,01/04/16 下午04时15分00秒,9.312,20.428,,,,,
7193,01/04/16 下午04时20分00秒,9.312,20.462,,,,,
7194,01/04/16 下午04时25分00秒,9.312,20.495,,,,,
7195,01/04/16 下午04时30分00秒,9.312,20.495,,,,,
7196,01/04/16 下午04时35分00秒,9.312,20.495,,,,,
7197,01/04/16 下午04时40分00秒,9.336,20.497,,,,,
7198,01/04/16 下午04时45分00秒,9.336,20.563,,,,,
7199,01/04/16 下午04时50分00秒,9.361,20.698,,,,,
7200,01/04/16 下午04时55分00秒,9.361,20.631,,,,,
7201,01/04/16 下午05时00分00秒,9.361,20.631,,,,,
7202,01/04/16 下午05时05分00秒,9.361,20.765,,,,,
7203,01/04/16 下午05时10分00秒,9.361,20.765,,,,,
7204,01/04/16 下午05时15分00秒,9.361,20.765,,,,,
7205,01/04/16 下午05时20分00秒,9.361,20.831,,,,,
7206,01/04/16 下午05时25分00秒,9.361,20.965,,,,,
7207,01/04/16 下午05时30分00秒,9.361,20.865,,,,,
7208,01/04/16 下午05时35分00秒,9.361,20.898,,,,,
7209,01/04/16 下午05时40分00秒,9.312,20.961,,,,,
7210,01/04/16 下午05时45分00秒,9.312,20.961,,,,,
7211,01/04/16 下午05时50分00秒,9.287,21.060,,,,,
7212,01/04/16 下午05时55分00秒,9.262,21.091,,,,,
7213,01/04/16 下午06时00分00秒,9.238,21.156,,,,,
7214,01/04/16 下午06时05分00秒,9.238,21.190,,,,,
7215,01/04/16 下午06时10分00秒,9.238,21.256,,,,,
7216,01/04/16 下午06时15分00秒,9.238,21.289,,,,,
7217,01/04/16 下午06时20分00秒,9.213,21.354,,,,,
7218,01/04/16 下午06时25分00秒,9.238,21.356,,,,,
7219,01/04/16 下午06时30分00秒,9.238,21.356,,,,,
7220,01/04/16 下午06时35分00秒,9.262,21.358,,,,,
7221,01/04/16 下午06时40分00秒,9.238,21.356,,,,,
7222,01/04/16 下午06时45分00秒,9.238,21.422,,,,,
7223,01/04/16 下午06时50分00秒,9.213,21.421,,,,,
7224,01/04/16 下午06时55分00秒,9.213,21.487,,,,,
7225,01/04/16 下午07时00分00秒,9.213,21.487,,,,,
7226,01/04/16 下午07时05分00秒,9.213,21.487,,,,,
7227,01/04/16 下午07时10分00秒,9.213,21.487,,,,,
7228,01/04/16 下午07时15分00秒,9.213,21.554,,,,,
7229,01/04/16 下午07时20分00秒,9.213,21.554,,,,,
7230,01/04/16 下午07时25分00秒,9.213,21.620,,,,,
7231,01/04/16 下午07时30分00秒,9.213,21.587,,,,,
7232,01/04/16 下午07时35分00秒,9.213,21.620,,,,,
7233,01/04/16 下午07时40分00秒,9.188,21.652,,,,,
7234,01/04/16 下午07时45分00秒,9.188,21.652,,,,,
7235,01/04/16 下午07时50分00秒,9.188,21.685,,,,,
7236,01/04/16 下午07时55分00秒,9.163,21.683,,,,,
7237,01/04/16 下午08时00分00秒,9.139,21.748,,,,,
7238,01/04/16 下午08时05分00秒,9.139,21.748,,,,,
7239,01/04/16 下午08时10分00秒,9.139,21.748,,,,,
7240,01/04/16 下午08时15分00秒,9.114,21.747,,,,,
