"Plot Title: c465pw3-10728383"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728383, SEN S/N: 10728383)","RH, % (LGR S/N: 10728383, SEN S/N: 10728383)","Coupler Detached (LGR S/N: 10728383)","Coupler Attached (LGR S/N: 10728383)","Host Connected (LGR S/N: 10728383)","Stopped (LGR S/N: 10728383)","End Of File (LGR S/N: 10728383)"
440,12/12/15 上午05时35分00秒,14.122,20.122,,,,,
441,12/12/15 上午05时40分00秒,14.122,20.122,,,,,
442,12/12/15 上午05时45分00秒,14.122,20.054,,,,,
443,12/12/15 上午05时50分00秒,14.122,20.122,,,,,
444,12/12/15 上午05时55分00秒,14.122,20.054,,,,,
445,12/12/15 上午06时00分00秒,14.122,20.122,,,,,
446,12/12/15 上午06时05分00秒,14.122,20.122,,,,,
447,12/12/15 上午06时10分00秒,14.122,20.190,,,,,
448,12/12/15 上午06时15分00秒,14.122,20.122,,,,,
449,12/12/15 上午06时20分00秒,14.122,20.190,,,,,
450,12/12/15 上午06时25分00秒,14.122,20.223,,,,,
451,12/12/15 上午06时30分00秒,14.122,20.122,,,,,
452,12/12/15 上午06时35分00秒,14.122,20.257,,,,,
453,12/12/15 上午06时40分00秒,14.122,20.122,,,,,
454,12/12/15 上午06时45分00秒,14.122,20.325,,,,,
455,12/12/15 上午06时50分00秒,14.122,20.190,,,,,
456,12/12/15 上午06时55分00秒,14.122,20.325,,,,,
457,12/12/15 上午07时00分00秒,14.122,20.122,,,,,
458,12/12/15 上午07时05分00秒,14.122,20.325,,,,,
459,12/12/15 上午07时10分00秒,14.122,20.325,,,,,
460,12/12/15 上午07时15分00秒,14.122,20.392,,,,,
461,12/12/15 上午07时20分00秒,14.122,20.325,,,,,
462,12/12/15 上午07时25分00秒,14.122,20.392,,,,,
463,12/12/15 上午07时30分00秒,14.122,20.190,,,,,
464,12/12/15 上午07时35分00秒,14.122,20.257,,,,,
465,12/12/15 上午07时40分00秒,14.122,20.392,,,,,
466,12/12/15 上午07时45分00秒,14.122,20.426,,,,,
467,12/12/15 上午07时50分00秒,14.122,20.392,,,,,
468,12/12/15 上午07时55分00秒,14.122,20.392,,,,,
469,12/12/15 上午08时00分00秒,14.122,20.392,,,,,
470,12/12/15 上午08时05分00秒,14.122,20.325,,,,,
471,12/12/15 上午08时10分00秒,14.122,20.325,,,,,
472,12/12/15 上午08时15分00秒,14.122,20.392,,,,,
473,12/12/15 上午08时20分00秒,14.122,20.392,,,,,
474,12/12/15 上午08时25分00秒,14.122,20.527,,,,,
475,12/12/15 上午08时30分00秒,14.122,20.325,,,,,
476,12/12/15 上午08时35分00秒,14.122,20.392,,,,,
477,12/12/15 上午08时40分00秒,14.122,20.325,,,,,
478,12/12/15 上午08时45分00秒,14.122,20.460,,,,,
479,12/12/15 上午08时50分00秒,14.122,20.325,,,,,
480,12/12/15 上午08时55分00秒,14.122,20.291,,,,,
481,12/12/15 上午09时00分00秒,14.122,20.392,,,,,
482,12/12/15 上午09时05分00秒,14.122,20.460,,,,,
483,12/12/15 上午09时10分00秒,14.122,20.325,,,,,
484,12/12/15 上午09时15分00秒,14.122,20.460,,,,,
485,12/12/15 上午09时20分00秒,14.122,20.392,,,,,
486,12/12/15 上午09时25分00秒,14.122,20.527,,,,,
487,12/12/15 上午09时30分00秒,14.122,20.595,,,,,
488,12/12/15 上午09时35分00秒,14.122,20.527,,,,,
489,12/12/15 上午09时40分00秒,14.098,20.492,,,,,
490,12/12/15 上午09时45分00秒,14.122,20.325,,,,,
491,12/12/15 上午09时50分00秒,14.122,20.527,,,,,
492,12/12/15 上午09时55分00秒,14.098,20.526,,,,,
493,12/12/15 上午10时00分00秒,14.098,20.526,,,,,
494,12/12/15 上午10时05分00秒,14.098,20.526,,,,,
495,12/12/15 上午10时10分00秒,14.098,20.526,,,,,
496,12/12/15 上午10时15分00秒,14.098,20.593,,,,,
497,12/12/15 上午10时20分00秒,14.098,20.593,,,,,
498,12/12/15 上午10时25分00秒,14.098,20.458,,,,,
499,12/12/15 上午10时30分00秒,14.098,20.526,,,,,
500,12/12/15 上午10时35分00秒,14.098,20.559,,,,,
501,12/12/15 上午10时40分00秒,14.098,20.526,,,,,
502,12/12/15 上午10时45分00秒,14.098,20.526,,,,,
503,12/12/15 上午10时50分00秒,14.098,20.593,,,,,
504,12/12/15 上午10时55分00秒,14.098,20.391,,,,,
505,12/12/15 上午11时00分00秒,14.098,20.391,,,,,
506,12/12/15 上午11时05分00秒,14.098,20.391,,,,,
507,12/12/15 上午11时10分00秒,14.098,20.526,,,,,
508,12/12/15 上午11时15分00秒,14.098,20.458,,,,,
509,12/12/15 上午11时20分00秒,14.098,20.492,,,,,
510,12/12/15 上午11时25分00秒,14.098,20.458,,,,,
511,12/12/15 上午11时30分00秒,14.098,20.458,,,,,
512,12/12/15 上午11时35分00秒,14.098,20.593,,,,,
513,12/12/15 上午11时40分00秒,14.098,20.593,,,,,
514,12/12/15 上午11时45分00秒,14.098,20.391,,,,,
515,12/12/15 上午11时50分00秒,14.098,20.559,,,,,
516,12/12/15 上午11时55分00秒,14.098,20.526,,,,,
517,12/12/15 下午12时00分00秒,14.098,20.526,,,,,
518,12/12/15 下午12时05分00秒,14.098,20.458,,,,,
519,12/12/15 下午12时10分00秒,14.098,20.526,,,,,
520,12/12/15 下午12时15分00秒,14.098,20.391,,,,,
521,12/12/15 下午12时20分00秒,14.098,20.526,,,,,
522,12/12/15 下午12时25分00秒,14.098,20.526,,,,,
523,12/12/15 下午12时30分00秒,14.098,20.526,,,,,
524,12/12/15 下午12时35分00秒,14.098,20.391,,,,,
525,12/12/15 下午12时40分00秒,14.098,20.559,,,,,
526,12/12/15 下午12时45分00秒,14.098,20.391,,,,,
527,12/12/15 下午12时50分00秒,14.098,20.559,,,,,
528,12/12/15 下午12时55分00秒,14.098,20.526,,,,,
529,12/12/15 下午01时00分00秒,14.098,20.424,,,,,
530,12/12/15 下午01时05分00秒,14.098,20.526,,,,,
531,12/12/15 下午01时10分00秒,14.098,20.559,,,,,
532,12/12/15 下午01时15分00秒,14.098,20.526,,,,,
533,12/12/15 下午01时20分00秒,14.098,20.526,,,,,
534,12/12/15 下午01时25分00秒,14.098,20.593,,,,,
535,12/12/15 下午01时30分00秒,14.098,20.593,,,,,
536,12/12/15 下午01时35分00秒,14.098,20.526,,,,,
537,12/12/15 下午01时40分00秒,14.098,20.458,,,,,
538,12/12/15 下午01时45分00秒,14.098,20.593,,,,,
539,12/12/15 下午01时50分00秒,14.098,20.526,,,,,
540,12/12/15 下午01时55分00秒,14.098,20.526,,,,,
541,12/12/15 下午02时00分00秒,14.098,20.593,,,,,
542,12/12/15 下午02时05分00秒,14.098,20.593,,,,,
543,12/12/15 下午02时10分00秒,14.098,20.593,,,,,
544,12/12/15 下午02时15分00秒,14.098,20.593,,,,,
545,12/12/15 下午02时20分00秒,14.098,20.593,,,,,
546,12/12/15 下午02时25分00秒,14.098,20.593,,,,,
547,12/12/15 下午02时30分00秒,14.098,20.661,,,,,
548,12/12/15 下午02时35分00秒,14.098,20.593,,,,,
549,12/12/15 下午02时40分00秒,14.098,20.661,,,,,
550,12/12/15 下午02时45分00秒,14.098,20.593,,,,,
551,12/12/15 下午02时50分00秒,14.098,20.593,,,,,
552,12/12/15 下午02时55分00秒,14.098,20.661,,,,,
553,12/12/15 下午03时00分00秒,14.098,20.526,,,,,
554,12/12/15 下午03时05分00秒,14.098,20.627,,,,,
555,12/12/15 下午03时10分00秒,14.098,20.627,,,,,
556,12/12/15 下午03时15分00秒,14.098,20.627,,,,,
557,12/12/15 下午03时20分00秒,14.098,20.661,,,,,
558,12/12/15 下午03时25分00秒,14.098,20.559,,,,,
559,12/12/15 下午03时30分00秒,14.098,20.593,,,,,
560,12/12/15 下午03时35分00秒,14.098,20.526,,,,,
561,12/12/15 下午03时40分00秒,14.098,20.593,,,,,
562,12/12/15 下午03时45分00秒,14.098,20.661,,,,,
563,12/12/15 下午03时50分00秒,14.098,20.593,,,,,
564,12/12/15 下午03时55分00秒,14.098,20.593,,,,,
565,12/12/15 下午04时00分00秒,14.098,20.728,,,,,
566,12/12/15 下午04时05分00秒,14.098,20.593,,,,,
567,12/12/15 下午04时10分00秒,14.098,20.661,,,,,
568,12/12/15 下午04时15分00秒,14.098,20.728,,,,,
569,12/12/15 下午04时20分00秒,14.098,20.593,,,,,
570,12/12/15 下午04时25分00秒,14.098,20.796,,,,,
571,12/12/15 下午04时30分00秒,14.098,20.661,,,,,
572,12/12/15 下午04时35分00秒,14.098,20.728,,,,,
573,12/12/15 下午04时40分00秒,14.098,20.728,,,,,
574,12/12/15 下午04时45分00秒,14.098,20.762,,,,,
575,12/12/15 下午04时50分00秒,14.098,20.796,,,,,
576,12/12/15 下午04时55分00秒,14.098,20.661,,,,,
577,12/12/15 下午05时00分00秒,14.098,20.728,,,,,
578,12/12/15 下午05时05分00秒,14.098,20.796,,,,,
579,12/12/15 下午05时10分00秒,14.098,20.796,,,,,
580,12/12/15 下午05时15分00秒,14.098,20.661,,,,,
581,12/12/15 下午05时20分00秒,14.098,20.627,,,,,
582,12/12/15 下午05时25分00秒,14.098,20.762,,,,,
583,12/12/15 下午05时30分00秒,14.098,20.796,,,,,
584,12/12/15 下午05时35分00秒,14.098,20.762,,,,,
585,12/12/15 下午05时40分00秒,14.098,20.796,,,,,
586,12/12/15 下午05时45分00秒,14.098,20.728,,,,,
587,12/12/15 下午05时50分00秒,14.098,20.796,,,,,
588,12/12/15 下午05时55分00秒,14.098,20.762,,,,,
589,12/12/15 下午06时00分00秒,14.074,20.828,,,,,
590,12/12/15 下午06时05分00秒,14.098,20.796,,,,,
591,12/12/15 下午06时10分00秒,14.074,20.794,,,,,
592,12/12/15 下午06时15分00秒,14.074,20.794,,,,,
593,12/12/15 下午06时20分00秒,14.074,20.727,,,,,
594,12/12/15 下午06时25分00秒,14.074,20.895,,,,,
595,12/12/15 下午06时30分00秒,14.074,20.861,,,,,
596,12/12/15 下午06时35分00秒,14.074,20.794,,,,,
597,12/12/15 下午06时40分00秒,14.074,20.828,,,,,
598,12/12/15 下午06时45分00秒,14.074,20.828,,,,,
599,12/12/15 下午06时50分00秒,14.074,20.861,,,,,
600,12/12/15 下午06时55分00秒,14.074,20.794,,,,,
601,12/12/15 下午07时00分00秒,14.074,20.659,,,,,
602,12/12/15 下午07时05分00秒,14.074,20.861,,,,,
603,12/12/15 下午07时10分00秒,14.074,20.861,,,,,
604,12/12/15 下午07时15分00秒,14.074,20.861,,,,,
605,12/12/15 下午07时20分00秒,14.074,20.861,,,,,
606,12/12/15 下午07时25分00秒,14.074,20.861,,,,,
607,12/12/15 下午07时30分00秒,14.074,20.861,,,,,
608,12/12/15 下午07时35分00秒,14.074,20.794,,,,,
609,12/12/15 下午07时40分00秒,14.074,20.659,,,,,
610,12/12/15 下午07时45分00秒,14.074,20.794,,,,,
611,12/12/15 下午07时50分00秒,14.074,20.727,,,,,
612,12/12/15 下午07时55分00秒,14.074,20.861,,,,,
613,12/12/15 下午08时00分00秒,14.074,20.727,,,,,
614,12/12/15 下午08时05分00秒,14.074,20.828,,,,,
615,12/12/15 下午08时10分00秒,14.074,20.861,,,,,
616,12/12/15 下午08时15分00秒,14.074,20.693,,,,,
617,12/12/15 下午08时20分00秒,14.074,20.861,,,,,
618,12/12/15 下午08时25分00秒,14.074,20.693,,,,,
619,12/12/15 下午08时30分00秒,14.074,20.794,,,,,
620,12/12/15 下午08时35分00秒,14.074,20.828,,,,,
621,12/12/15 下午08时40分00秒,14.074,20.760,,,,,
622,12/12/15 下午08时45分00秒,14.074,20.861,,,,,
623,12/12/15 下午08时50分00秒,14.074,20.861,,,,,
624,12/12/15 下午08时55分00秒,14.074,20.727,,,,,
625,12/12/15 下午09时00分00秒,14.074,20.727,,,,,
626,12/12/15 下午09时05分00秒,14.050,20.658,,,,,
627,12/12/15 下午09时10分00秒,14.050,20.793,,,,,
628,12/12/15 下午09时15分00秒,14.050,20.725,,,,,
629,12/12/15 下午09时20分00秒,14.050,20.826,,,,,
630,12/12/15 下午09时25分00秒,14.050,20.725,,,,,
631,12/12/15 下午09时30分00秒,14.050,20.826,,,,,
632,12/12/15 下午09时35分00秒,14.050,20.826,,,,,
633,12/12/15 下午09时40分00秒,14.050,20.793,,,,,
634,12/12/15 下午09时45分00秒,14.050,20.793,,,,,
635,12/12/15 下午09时50分00秒,14.050,20.725,,,,,
636,12/12/15 下午09时55分00秒,14.050,20.658,,,,,
637,12/12/15 下午10时00分00秒,14.050,20.793,,,,,
638,12/12/15 下午10时05分00秒,14.050,20.725,,,,,
639,12/12/15 下午10时10分00秒,14.050,20.793,,,,,
640,12/12/15 下午10时15分00秒,14.050,20.793,,,,,
641,12/12/15 下午10时20分00秒,14.050,20.658,,,,,
642,12/12/15 下午10时25分00秒,14.050,20.725,,,,,
643,12/12/15 下午10时30分00秒,14.050,20.826,,,,,
644,12/12/15 下午10时35分00秒,14.050,20.658,,,,,
645,12/12/15 下午10时40分00秒,14.050,20.725,,,,,
646,12/12/15 下午10时45分00秒,14.026,20.791,,,,,
647,12/12/15 下午10时50分00秒,14.026,20.791,,,,,
648,12/12/15 下午10时55分00秒,14.026,20.791,,,,,
649,12/12/15 下午11时00分00秒,14.026,20.724,,,,,
650,12/12/15 下午11时05分00秒,14.026,20.724,,,,,
651,12/12/15 下午11时10分00秒,14.026,20.724,,,,,
652,12/12/15 下午11时15分00秒,14.026,20.791,,,,,
653,12/12/15 下午11时20分00秒,14.026,20.724,,,,,
654,12/12/15 下午11时25分00秒,14.026,20.757,,,,,
655,12/12/15 下午11时30分00秒,14.026,20.656,,,,,
656,12/12/15 下午11时35分00秒,14.026,20.656,,,,,
657,12/12/15 下午11时40分00秒,14.026,20.656,,,,,
658,12/12/15 下午11时45分00秒,14.026,20.791,,,,,
659,12/12/15 下午11时50分00秒,14.026,20.791,,,,,
660,12/12/15 下午11时55分00秒,14.026,20.589,,,,,
661,12/13/15 上午12时00分00秒,14.026,20.589,,,,,
662,12/13/15 上午12时05分00秒,14.026,20.656,,,,,
663,12/13/15 上午12时10分00秒,14.026,20.724,,,,,
664,12/13/15 上午12时15分00秒,14.026,20.757,,,,,
665,12/13/15 上午12时20分00秒,14.026,20.656,,,,,
666,12/13/15 上午12时25分00秒,14.026,20.589,,,,,
667,12/13/15 上午12时30分00秒,14.026,20.690,,,,,
668,12/13/15 上午12时35分00秒,14.026,20.656,,,,,
669,12/13/15 上午12时40分00秒,14.026,20.724,,,,,
670,12/13/15 上午12时45分00秒,14.026,20.791,,,,,
671,12/13/15 上午12时50分00秒,14.026,20.622,,,,,
672,12/13/15 上午12时55分00秒,14.026,20.724,,,,,
673,12/13/15 上午01时00分00秒,14.026,20.724,,,,,
674,12/13/15 上午01时05分00秒,14.026,20.656,,,,,
675,12/13/15 上午01时10分00秒,14.026,20.791,,,,,
676,12/13/15 上午01时15分00秒,14.026,20.690,,,,,
677,12/13/15 上午01时20分00秒,14.026,20.589,,,,,
678,12/13/15 上午01时25分00秒,14.026,20.724,,,,,
679,12/13/15 上午01时30分00秒,14.026,20.656,,,,,
680,12/13/15 上午01时35分00秒,14.026,20.622,,,,,
681,12/13/15 上午01时40分00秒,14.026,20.757,,,,,
682,12/13/15 上午01时45分00秒,14.026,20.656,,,,,
683,12/13/15 上午01时50分00秒,14.026,20.656,,,,,
684,12/13/15 上午01时55分00秒,14.026,20.589,,,,,
685,12/13/15 上午02时00分00秒,14.026,20.724,,,,,
686,12/13/15 上午02时05分00秒,14.026,20.690,,,,,
687,12/13/15 上午02时10分00秒,14.026,20.589,,,,,
688,12/13/15 上午02时15分00秒,14.026,20.724,,,,,
689,12/13/15 上午02时20分00秒,14.026,20.724,,,,,
690,12/13/15 上午02时25分00秒,14.026,20.656,,,,,
691,12/13/15 上午02时30分00秒,14.026,20.589,,,,,
692,12/13/15 上午02时35分00秒,14.026,20.589,,,,,
693,12/13/15 上午02时40分00秒,14.026,20.724,,,,,
694,12/13/15 上午02时45分00秒,14.026,20.589,,,,,
695,12/13/15 上午02时50分00秒,14.002,20.688,,,,,
696,12/13/15 上午02时55分00秒,14.026,20.589,,,,,
697,12/13/15 上午03时00分00秒,14.002,20.655,,,,,
698,12/13/15 上午03时05分00秒,14.026,20.589,,,,,
699,12/13/15 上午03时10分00秒,14.026,20.791,,,,,
700,12/13/15 上午03时15分00秒,14.002,20.655,,,,,
701,12/13/15 上午03时20分00秒,14.002,20.722,,,,,
702,12/13/15 上午03时25分00秒,14.002,20.790,,,,,
703,12/13/15 上午03时30分00秒,14.002,20.655,,,,,
704,12/13/15 上午03时35分00秒,14.002,20.655,,,,,
705,12/13/15 上午03时40分00秒,14.002,20.790,,,,,
706,12/13/15 上午03时45分00秒,14.002,20.722,,,,,
707,12/13/15 上午03时50分00秒,14.002,20.722,,,,,
708,12/13/15 上午03时55分00秒,14.002,20.790,,,,,
709,12/13/15 上午04时00分00秒,14.002,20.655,,,,,
710,12/13/15 上午04时05分00秒,14.002,20.655,,,,,
711,12/13/15 上午04时10分00秒,14.002,20.655,,,,,
712,12/13/15 上午04时15分00秒,14.002,20.722,,,,,
713,12/13/15 上午04时20分00秒,14.002,20.722,,,,,
714,12/13/15 上午04时25分00秒,14.002,20.655,,,,,
715,12/13/15 上午04时30分00秒,14.002,20.722,,,,,
716,12/13/15 上午04时35分00秒,14.002,20.655,,,,,
717,12/13/15 上午04时40分00秒,14.002,20.655,,,,,
718,12/13/15 上午04时45分00秒,14.002,20.655,,,,,
719,12/13/15 上午04时50分00秒,14.002,20.857,,,,,
720,12/13/15 上午04时55分00秒,14.002,20.688,,,,,
721,12/13/15 上午05时00分00秒,14.002,20.756,,,,,
722,12/13/15 上午05时05分00秒,14.002,20.722,,,,,
723,12/13/15 上午05时10分00秒,14.002,20.688,,,,,
724,12/13/15 上午05时15分00秒,14.002,20.722,,,,,
725,12/13/15 上午05时20分00秒,14.002,20.790,,,,,
726,12/13/15 上午05时25分00秒,14.002,20.823,,,,,
727,12/13/15 上午05时30分00秒,14.002,20.790,,,,,
728,12/13/15 上午05时35分00秒,14.002,20.722,,,,,
729,12/13/15 上午05时40分00秒,14.002,20.722,,,,,
730,12/13/15 上午05时45分00秒,14.002,20.722,,,,,
731,12/13/15 上午05时50分00秒,14.002,20.790,,,,,
732,12/13/15 上午05时55分00秒,14.002,20.756,,,,,
733,12/13/15 上午06时00分00秒,14.002,20.891,,,,,
734,12/13/15 上午06时05分00秒,14.002,20.790,,,,,
735,12/13/15 上午06时10分00秒,14.002,20.722,,,,,
736,12/13/15 上午06时15分00秒,13.978,20.788,,,,,
737,12/13/15 上午06时20分00秒,13.978,20.923,,,,,
738,12/13/15 上午06时25分00秒,13.978,20.788,,,,,
739,12/13/15 上午06时30分00秒,13.978,20.788,,,,,
740,12/13/15 上午06时35分00秒,13.978,20.788,,,,,
741,12/13/15 上午06时40分00秒,13.978,20.754,,,,,
742,12/13/15 上午06时45分00秒,13.978,20.788,,,,,
743,12/13/15 上午06时50分00秒,13.978,20.923,,,,,
744,12/13/15 上午06时55分00秒,13.978,20.855,,,,,
745,12/13/15 上午07时00分00秒,13.978,20.923,,,,,
746,12/13/15 上午07时05分00秒,13.978,20.923,,,,,
747,12/13/15 上午07时10分00秒,13.978,20.788,,,,,
748,12/13/15 上午07时15分00秒,13.978,20.923,,,,,
749,12/13/15 上午07时20分00秒,13.978,20.855,,,,,
750,12/13/15 上午07时25分00秒,13.978,20.788,,,,,
751,12/13/15 上午07时30分00秒,13.978,20.923,,,,,
752,12/13/15 上午07时35分00秒,13.978,20.855,,,,,
753,12/13/15 上午07时40分00秒,13.978,20.923,,,,,
754,12/13/15 上午07时45分00秒,13.978,20.855,,,,,
755,12/13/15 上午07时50分00秒,13.978,20.990,,,,,
756,12/13/15 上午07时55分00秒,13.978,20.990,,,,,
757,12/13/15 上午08时00分00秒,13.978,20.923,,,,,
758,12/13/15 上午08时05分00秒,13.978,20.855,,,,,
759,12/13/15 上午08时10分00秒,13.978,20.957,,,,,
760,12/13/15 上午08时15分00秒,13.978,20.990,,,,,
761,12/13/15 上午08时20分00秒,13.978,20.990,,,,,
762,12/13/15 上午08时25分00秒,13.978,21.058,,,,,
763,12/13/15 上午08时30分00秒,13.978,20.990,,,,,
764,12/13/15 上午08时35分00秒,13.978,20.990,,,,,
765,12/13/15 上午08时40分00秒,13.978,20.923,,,,,
766,12/13/15 上午08时45分00秒,13.978,20.923,,,,,
767,12/13/15 上午08时50分00秒,13.978,21.058,,,,,
768,12/13/15 上午08时55分00秒,13.978,20.990,,,,,
769,12/13/15 上午09时00分00秒,13.978,20.923,,,,,
770,12/13/15 上午09时05分00秒,13.978,20.923,,,,,
771,12/13/15 上午09时10分00秒,13.978,21.058,,,,,
772,12/13/15 上午09时15分00秒,13.978,21.058,,,,,
773,12/13/15 上午09时20分00秒,13.978,20.990,,,,,
774,12/13/15 上午09时25分00秒,13.978,20.923,,,,,
775,12/13/15 上午09时30分00秒,13.978,20.990,,,,,
776,12/13/15 上午09时35分00秒,13.978,21.058,,,,,
777,12/13/15 上午09时40分00秒,13.978,20.855,,,,,
778,12/13/15 上午09时45分00秒,13.978,21.058,,,,,
779,12/13/15 上午09时50分00秒,13.978,21.058,,,,,
780,12/13/15 上午09时55分00秒,13.978,21.024,,,,,
781,12/13/15 上午10时00分00秒,13.978,21.058,,,,,
782,12/13/15 上午10时05分00秒,13.978,20.990,,,,,
783,12/13/15 上午10时10分00秒,13.978,21.058,,,,,
784,12/13/15 上午10时15分00秒,13.978,21.058,,,,,
785,12/13/15 上午10时20分00秒,13.978,21.058,,,,,
786,12/13/15 上午10时25分00秒,13.954,21.056,,,,,
787,12/13/15 上午10时30分00秒,13.978,21.058,,,,,
788,12/13/15 上午10时35分00秒,13.978,21.091,,,,,
789,12/13/15 上午10时40分00秒,13.954,21.056,,,,,
790,12/13/15 上午10时45分00秒,13.954,21.056,,,,,
791,12/13/15 上午10时50分00秒,13.954,21.090,,,,,
792,12/13/15 上午10时55分00秒,13.954,20.989,,,,,
793,12/13/15 上午11时00分00秒,13.954,21.056,,,,,
794,12/13/15 上午11时05分00秒,13.954,20.989,,,,,
795,12/13/15 上午11时10分00秒,13.954,20.989,,,,,
796,12/13/15 上午11时15分00秒,13.954,21.056,,,,,
797,12/13/15 上午11时20分00秒,13.954,21.056,,,,,
798,12/13/15 上午11时25分00秒,13.954,20.989,,,,,
799,12/13/15 上午11时30分00秒,13.954,21.056,,,,,
800,12/13/15 上午11时35分00秒,13.954,20.854,,,,,
801,12/13/15 上午11时40分00秒,13.954,20.989,,,,,
802,12/13/15 上午11时45分00秒,13.954,20.921,,,,,
803,12/13/15 上午11时50分00秒,13.954,20.955,,,,,
804,12/13/15 上午11时55分00秒,13.954,20.854,,,,,
805,12/13/15 下午12时00分00秒,13.954,20.854,,,,,
806,12/13/15 下午12时05分00秒,13.954,20.955,,,,,
807,12/13/15 下午12时10分00秒,13.954,20.854,,,,,
808,12/13/15 下午12时15分00秒,13.954,20.854,,,,,
809,12/13/15 下午12时20分00秒,13.954,20.854,,,,,
810,12/13/15 下午12时25分00秒,13.954,20.989,,,,,
811,12/13/15 下午12时30分00秒,13.954,20.989,,,,,
812,12/13/15 下午12时35分00秒,13.954,20.989,,,,,
813,12/13/15 下午12时40分00秒,13.954,21.056,,,,,
814,12/13/15 下午12时45分00秒,13.954,20.989,,,,,
815,12/13/15 下午12时50分00秒,13.954,20.921,,,,,
816,12/13/15 下午12时55分00秒,13.954,20.989,,,,,
817,12/13/15 下午01时00分00秒,13.954,20.787,,,,,
818,12/13/15 下午01时05分00秒,13.978,20.855,,,,,
819,12/13/15 下午01时10分00秒,13.954,20.989,,,,,
820,12/13/15 下午01时15分00秒,13.954,20.854,,,,,
821,12/13/15 下午01时20分00秒,13.978,20.990,,,,,
