"Plot Title: c465y1-10728527"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728527, SEN S/N: 10728527)","RH, % (LGR S/N: 10728527, SEN S/N: 10728527)","Coupler Detached (LGR S/N: 10728527)","Coupler Attached (LGR S/N: 10728527)","Host Connected (LGR S/N: 10728527)","Stopped (LGR S/N: 10728527)","End Of File (LGR S/N: 10728527)"
7170,01/04/16 下午02时25分00秒,9.756,19.654,,,,,
7171,01/04/16 下午02时30分00秒,9.756,19.654,,,,,
7172,01/04/16 下午02时35分00秒,9.756,19.654,,,,,
7173,01/04/16 下午02时40分00秒,9.756,19.654,,,,,
7174,01/04/16 下午02时45分00秒,9.731,19.686,,,,,
7175,01/04/16 下午02时50分00秒,9.731,19.719,,,,,
7176,01/04/16 下午02时55分00秒,9.731,19.719,,,,,
7177,01/04/16 下午03时00分00秒,9.706,19.718,,,,,
7178,01/04/16 下午03时05分00秒,9.706,19.785,,,,,
7179,01/04/16 下午03时10分00秒,9.706,19.785,,,,,
7180,01/04/16 下午03时15分00秒,9.682,19.783,,,,,
7181,01/04/16 下午03时20分00秒,9.682,19.817,,,,,
7182,01/04/16 下午03时25分00秒,9.682,19.850,,,,,
7183,01/04/16 下午03时30分00秒,9.682,19.850,,,,,
7184,01/04/16 下午03时35分00秒,9.682,19.850,,,,,
7185,01/04/16 下午03时40分00秒,9.657,19.916,,,,,
7186,01/04/16 下午03时45分00秒,9.657,19.916,,,,,
7187,01/04/16 下午03时50分00秒,9.657,19.916,,,,,
7188,01/04/16 下午03时55分00秒,9.657,19.916,,,,,
7189,01/04/16 下午04时00分00秒,9.657,19.982,,,,,
7190,01/04/16 下午04时05分00秒,9.657,20.049,,,,,
7191,01/04/16 下午04时10分00秒,9.632,20.048,,,,,
7192,01/04/16 下午04时15分00秒,9.632,20.048,,,,,
7193,01/04/16 下午04时20分00秒,9.632,20.115,,,,,
7194,01/04/16 下午04时25分00秒,9.632,20.181,,,,,
7195,01/04/16 下午04时30分00秒,9.608,20.180,,,,,
7196,01/04/16 下午04时35分00秒,9.608,20.247,,,,,
7197,01/04/16 下午04时40分00秒,9.608,20.380,,,,,
7198,01/04/16 下午04时45分00秒,9.608,20.380,,,,,
7199,01/04/16 下午04时50分00秒,9.608,20.647,,,,,
7200,01/04/16 下午04时55分00秒,9.608,20.914,,,,,
7201,01/04/16 下午05时00分00秒,9.608,21.080,,,,,
7202,01/04/16 下午05时05分00秒,9.608,21.014,,,,,
7203,01/04/16 下午05时10分00秒,9.608,21.080,,,,,
7204,01/04/16 下午05时15分00秒,9.608,21.446,,,,,
7205,01/04/16 下午05时20分00秒,9.608,21.380,,,,,
7206,01/04/16 下午05时25分00秒,9.608,21.580,,,,,
7207,01/04/16 下午05时30分00秒,9.608,21.513,,,,,
7208,01/04/16 下午05时35分00秒,9.583,22.110,,,,,
7209,01/04/16 下午05时40分00秒,9.583,21.844,,,,,
7210,01/04/16 下午05时45分00秒,9.583,21.944,,,,,
7211,01/04/16 下午05时50分00秒,9.558,21.975,,,,,
7212,01/04/16 下午05时55分00秒,9.558,22.108,,,,,
7213,01/04/16 下午06时00分00秒,9.558,22.108,,,,,
7214,01/04/16 下午06时05分00秒,9.558,22.141,,,,,
7215,01/04/16 下午06时10分00秒,9.558,22.042,,,,,
7216,01/04/16 下午06时15分00秒,9.558,21.975,,,,,
7217,01/04/16 下午06时20分00秒,9.558,22.174,,,,,
7218,01/04/16 下午06时25分00秒,9.558,22.042,,,,,
7219,01/04/16 下午06时30分00秒,9.558,22.174,,,,,
7220,01/04/16 下午06时35分00秒,9.558,22.307,,,,,
7221,01/04/16 下午06时40分00秒,9.534,22.372,,,,,
7222,01/04/16 下午06时45分00秒,9.509,22.503,,,,,
7223,01/04/16 下午06时50分00秒,9.509,22.437,,,,,
7224,01/04/16 下午06时55分00秒,9.485,22.435,,,,,
7225,01/04/16 下午07时00分00秒,9.460,22.433,,,,,
7226,01/04/16 下午07时05分00秒,9.460,22.566,,,,,
7227,01/04/16 下午07时10分00秒,9.460,22.599,,,,,
7228,01/04/16 下午07时15分00秒,9.435,22.597,,,,,
7229,01/04/16 下午07时20分00秒,9.410,22.629,,,,,
7230,01/04/16 下午07时25分00秒,9.410,22.695,,,,,
7231,01/04/16 下午07时30分00秒,9.386,22.693,,,,,
7232,01/04/16 下午07时35分00秒,9.361,22.692,,,,,
7233,01/04/16 下午07时40分00秒,9.361,22.559,,,,,
7234,01/04/16 下午07时45分00秒,9.361,22.559,,,,,
7235,01/04/16 下午07时50分00秒,9.336,22.690,,,,,
7236,01/04/16 下午07时55分00秒,9.312,22.755,,,,,
7237,01/04/16 下午08时00分00秒,9.287,22.852,,,,,
7238,01/04/16 下午08时05分00秒,9.262,22.950,,,,,
7239,01/04/16 下午08时10分00秒,9.213,22.947,,,,,
7240,01/04/16 下午08时15分00秒,9.188,22.945,,,,,
7241,01/04/16 下午08时20分00秒,9.163,22.877,,,,,
7242,01/04/16 下午08时25分00秒,9.163,22.910,,,,,
7243,01/04/16 下午08时30分00秒,9.139,22.975,,,,,
7244,01/04/16 下午08时35分00秒,9.139,23.008,,,,,
7245,01/04/16 下午08时40分00秒,9.114,23.006,,,,,
7246,01/04/16 下午08时45分00秒,9.114,23.006,,,,,
7247,01/04/16 下午08时50分00秒,9.114,22.874,,,,,
7248,01/04/16 下午08时55分00秒,9.114,23.006,,,,,
7249,01/04/16 下午09时00分00秒,9.089,23.070,,,,,
7250,01/04/16 下午09时05分00秒,9.064,23.135,,,,,
7251,01/04/16 下午09时10分00秒,9.064,23.135,,,,,
7252,01/04/16 下午09时15分00秒,9.040,23.067,,,,,
7253,01/04/16 下午09时20分00秒,9.040,23.067,,,,,
7254,01/04/16 下午09时25分00秒,9.015,23.131,,,,,
7255,01/04/16 下午09时30分00秒,8.990,22.997,,,,,
7256,01/04/16 下午09时35分00秒,9.015,22.933,,,,,
7257,01/04/16 下午09时40分00秒,9.015,22.999,,,,,
7258,01/04/16 下午09时45分00秒,9.015,23.032,,,,,
7259,01/04/16 下午09时50分00秒,9.015,22.999,,,,,
7260,01/04/16 下午09时55分00秒,8.990,23.064,,,,,
7261,01/04/16 下午10时00分00秒,8.965,23.062,,,,,
7262,01/04/16 下午10时05分00秒,8.941,23.126,,,,,
7263,01/04/16 下午10时10分00秒,8.916,23.124,,,,,
7264,01/04/16 下午10时15分00秒,8.916,23.124,,,,,
7265,01/04/16 下午10时20分00秒,8.916,23.058,,,,,
7266,01/04/16 下午10时25分00秒,8.916,22.992,,,,,
7267,01/04/16 下午10时30分00秒,8.916,22.926,,,,,
7268,01/04/16 下午10时35分00秒,8.916,22.794,,,,,
7269,01/04/16 下午10时40分00秒,8.891,22.825,,,,,
7270,01/04/16 下午10时45分00秒,8.866,22.857,,,,,
7271,01/04/16 下午10时50分00秒,8.866,22.857,,,,,
7272,01/04/16 下午10时55分00秒,8.866,22.790,,,,,
7273,01/04/16 下午11时00分00秒,8.866,22.724,,,,,
7274,01/04/16 下午11时05分00秒,8.891,22.660,,,,,
7275,01/04/16 下午11时10分00秒,8.891,22.594,,,,,
7276,01/04/16 下午11时15分00秒,8.866,22.658,,,,,
7277,01/04/16 下午11时20分00秒,8.841,22.789,,,,,
7278,01/04/16 下午11时25分00秒,8.792,22.851,,,,,
7279,01/04/16 下午11时30分00秒,8.717,22.912,,,,,
7280,01/04/16 下午11时35分00秒,8.668,22.909,,,,,
7281,01/04/16 下午11时40分00秒,8.618,22.972,,,,,
7282,01/04/16 下午11时45分00秒,8.568,22.935,,,,,
7283,01/04/16 下午11时50分00秒,8.519,22.932,,,,,
7284,01/04/16 下午11时55分00秒,8.519,22.965,,,,,
7285,01/05/16 上午12时00分00秒,8.494,22.963,,,,,
7286,01/05/16 上午12时05分00秒,8.469,22.895,,,,,
7287,01/05/16 上午12时10分00秒,8.444,22.894,,,,,
7288,01/05/16 上午12时15分00秒,8.419,22.892,,,,,
7289,01/05/16 上午12时20分00秒,8.419,22.892,,,,,
7290,01/05/16 上午12时25分00秒,8.394,22.956,,,,,
7291,01/05/16 上午12时30分00秒,8.369,22.822,,,,,
7292,01/05/16 上午12时35分00秒,8.344,22.788,,,,,
7293,01/05/16 上午12时40分00秒,8.344,22.755,,,,,
7294,01/05/16 上午12时45分00秒,8.319,22.819,,,,,
7295,01/05/16 上午12时50分00秒,8.319,22.819,,,,,
7296,01/05/16 上午12时55分00秒,8.319,22.819,,,,,
7297,01/05/16 上午01时00分00秒,8.319,22.852,,,,,
7298,01/05/16 上午01时05分00秒,8.319,22.885,,,,,
7299,01/05/16 上午01时10分00秒,8.319,22.885,,,,,
7300,01/05/16 上午01时15分00秒,8.344,22.821,,,,,
7301,01/05/16 上午01时20分00秒,8.344,22.755,,,,,
7302,01/05/16 上午01时25分00秒,8.319,22.687,,,,,
7303,01/05/16 上午01时30分00秒,8.295,22.751,,,,,
7304,01/05/16 上午01时35分00秒,8.270,22.750,,,,,
7305,01/05/16 上午01时40分00秒,8.245,22.748,,,,,
7306,01/05/16 上午01时45分00秒,8.220,22.680,,,,,
7307,01/05/16 上午01时50分00秒,8.195,22.546,,,,,
7308,01/05/16 上午01时55分00秒,8.170,22.545,,,,,
7309,01/05/16 上午02时00分00秒,8.145,22.477,,,,,
7310,01/05/16 上午02时05分00秒,8.145,22.312,,,,,
7311,01/05/16 上午02时10分00秒,8.145,22.080,,,,,
7312,01/05/16 上午02时15分00秒,8.120,22.211,,,,,
7313,01/05/16 上午02时20分00秒,8.120,22.409,,,,,
7314,01/05/16 上午02时25分00秒,8.095,22.473,,,,,
7315,01/05/16 上午02时30分00秒,8.070,22.505,,,,,
7316,01/05/16 上午02时35分00秒,8.045,22.470,,,,,
7317,01/05/16 上午02时40分00秒,8.020,22.402,,,,,
7318,01/05/16 上午02时45分00秒,8.020,22.435,,,,,
7319,01/05/16 上午02时50分00秒,7.970,22.465,,,,,
7320,01/05/16 上午02时55分00秒,7.970,22.465,,,,,
7321,01/05/16 上午03时00分00秒,7.970,22.465,,,,,
7322,01/05/16 上午03时05分00秒,7.970,22.465,,,,,
7323,01/05/16 上午03时10分00秒,7.970,22.399,,,,,
7324,01/05/16 上午03时15分00秒,7.970,22.068,,,,,
7325,01/05/16 上午03时20分00秒,7.970,22.201,,,,,
7326,01/05/16 上午03时25分00秒,7.995,22.136,,,,,
7327,01/05/16 上午03时30分00秒,7.970,22.068,,,,,
7328,01/05/16 上午03时35分00秒,7.945,22.000,,,,,
7329,01/05/16 上午03时40分00秒,7.920,22.131,,,,,
7330,01/05/16 上午03时45分00秒,7.920,22.098,,,,,
7331,01/05/16 上午03时50分00秒,7.920,22.131,,,,,
7332,01/05/16 上午03时55分00秒,7.895,22.129,,,,,
7333,01/05/16 上午04时00分00秒,7.895,22.129,,,,,
7334,01/05/16 上午04时05分00秒,7.870,22.062,,,,,
7335,01/05/16 上午04时10分00秒,7.870,22.062,,,,,
7336,01/05/16 上午04时15分00秒,7.870,21.995,,,,,
7337,01/05/16 上午04时20分00秒,7.870,22.062,,,,,
7338,01/05/16 上午04时25分00秒,7.845,21.994,,,,,
7339,01/05/16 上午04时30分00秒,7.845,22.060,,,,,
7340,01/05/16 上午04时35分00秒,7.845,21.994,,,,,
7341,01/05/16 上午04时40分00秒,7.820,21.926,,,,,
7342,01/05/16 上午04时45分00秒,7.820,21.860,,,,,
7343,01/05/16 上午04时50分00秒,7.820,21.860,,,,,
7344,01/05/16 上午04时55分00秒,7.770,21.823,,,,,
7345,01/05/16 上午05时00分00秒,7.770,21.857,,,,,
7346,01/05/16 上午05时05分00秒,7.745,21.723,,,,,
7347,01/05/16 上午05时10分00秒,7.720,21.787,,,,,
7348,01/05/16 上午05时15分00秒,7.720,21.787,,,,,
7349,01/05/16 上午05时20分00秒,7.695,21.785,,,,,
7350,01/05/16 上午05时25分00秒,7.670,21.751,,,,,
7351,01/05/16 上午05时30分00秒,7.670,21.718,,,,,
7352,01/05/16 上午05时35分00秒,7.670,21.651,,,,,
7353,01/05/16 上午05时40分00秒,7.645,21.650,,,,,
7354,01/05/16 上午05时45分00秒,7.645,21.451,,,,,
7355,01/05/16 上午05时50分00秒,7.645,21.021,,,,,
7356,01/05/16 上午05时55分00秒,7.645,20.921,,,,,
7357,01/05/16 上午06时00分00秒,7.619,20.986,,,,,
7358,01/05/16 上午06时05分00秒,7.594,21.117,,,,,
7359,01/05/16 上午06时10分00秒,7.569,21.148,,,,,
7360,01/05/16 上午06时15分00秒,7.519,21.046,,,,,
7361,01/05/16 上午06时20分00秒,7.519,21.046,,,,,
7362,01/05/16 上午06时25分00秒,7.469,21.109,,,,,
7363,01/05/16 上午06时30分00秒,7.469,21.042,,,,,
7364,01/05/16 上午06时35分00秒,7.444,21.107,,,,,
7365,01/05/16 上午06时40分00秒,7.419,21.139,,,,,
7366,01/05/16 上午06时45分00秒,7.419,21.105,,,,,
7367,01/05/16 上午06时50分00秒,7.368,21.168,,,,,
7368,01/05/16 上午06时55分00秒,7.368,21.168,,,,,
7369,01/05/16 上午07时00分00秒,7.343,21.167,,,,,
7370,01/05/16 上午07时05分00秒,7.343,21.101,,,,,
7371,01/05/16 上午07时10分00秒,7.343,21.067,,,,,
7372,01/05/16 上午07时15分00秒,7.343,21.034,,,,,
7373,01/05/16 上午07时20分00秒,7.318,21.099,,,,,
7374,01/05/16 上午07时25分00秒,7.318,21.165,,,,,
7375,01/05/16 上午07时30分00秒,7.318,21.033,,,,,
7376,01/05/16 上午07时35分00秒,7.318,20.966,,,,,
7377,01/05/16 上午07时40分00秒,7.318,20.966,,,,,
7378,01/05/16 上午07时45分00秒,7.293,20.998,,,,,
7379,01/05/16 上午07时50分00秒,7.293,21.031,,,,,
7380,01/05/16 上午07时55分00秒,7.293,20.965,,,,,
7381,01/05/16 上午08时00分00秒,7.268,21.029,,,,,
7382,01/05/16 上午08时05分00秒,7.268,21.096,,,,,
7383,01/05/16 上午08时10分00秒,7.242,21.127,,,,,
7384,01/05/16 上午08时15分00秒,7.217,21.159,,,,,
7385,01/05/16 上午08时20分00秒,7.217,21.126,,,,,
7386,01/05/16 上午08时25分00秒,7.217,21.026,,,,,
7387,01/05/16 上午08时30分00秒,7.192,20.958,,,,,
7388,01/05/16 上午08时35分00秒,7.192,21.025,,,,,
7389,01/05/16 上午08时40分00秒,7.167,20.990,,,,,
7390,01/05/16 上午08时45分00秒,7.167,21.023,,,,,
7391,01/05/16 上午08时50分00秒,7.167,21.023,,,,,
7392,01/05/16 上午08时55分00秒,7.167,21.023,,,,,
7393,01/05/16 上午09时00分00秒,7.192,21.091,,,,,
7394,01/05/16 上午09时05分00秒,7.192,20.892,,,,,
7395,01/05/16 上午09时10分00秒,7.192,20.627,,,,,
7396,01/05/16 上午09时15分00秒,7.192,20.461,,,,,
7397,01/05/16 上午09时20分00秒,7.192,20.627,,,,,
7398,01/05/16 上午09时25分00秒,7.217,20.695,,,,,
7399,01/05/16 上午09时30分00秒,7.217,20.761,,,,,
7400,01/05/16 上午09时35分00秒,7.217,20.761,,,,,
7401,01/05/16 上午09时40分00秒,7.217,20.927,,,,,
7402,01/05/16 上午09时45分00秒,7.268,20.996,,,,,
7403,01/05/16 上午09时50分00秒,7.318,21.099,,,,,
7404,01/05/16 上午09时55分00秒,7.368,21.235,,,,,
7405,01/05/16 上午10时00分00秒,7.469,21.109,,,,,
7406,01/05/16 上午10时05分00秒,7.519,21.013,,,,,
7407,01/05/16 上午10时10分00秒,7.594,21.051,,,,,
7408,01/05/16 上午10时15分00秒,7.670,21.155,,,,,
7409,01/05/16 上午10时20分00秒,7.720,21.125,,,,,
7410,01/05/16 上午10时25分00秒,7.795,21.130,,,,,
7411,01/05/16 上午10时30分00秒,7.820,21.198,,,,,
7412,01/05/16 上午10时35分00秒,7.870,21.267,,,,,
7413,01/05/16 上午10时40分00秒,7.920,21.204,,,,,
7414,01/05/16 上午10时45分00秒,7.970,21.207,,,,,
7415,01/05/16 上午10时50分00秒,7.995,21.209,,,,,
7416,01/05/16 上午10时55分00秒,8.045,21.146,,,,,
7417,01/05/16 上午11时00分00秒,8.070,21.214,,,,,
7418,01/05/16 上午11时05分00秒,8.120,21.350,,,,,
7419,01/05/16 上午11时10分00秒,8.170,21.287,,,,,
7420,01/05/16 上午11时15分00秒,8.220,21.290,,,,,
7421,01/05/16 上午11时20分00秒,8.270,21.227,,,,,
7422,01/05/16 上午11时25分00秒,8.295,21.162,,,,,
7423,01/05/16 上午11时30分00秒,8.344,21.165,,,,,
7424,01/05/16 上午11时35分00秒,8.394,21.102,,,,,
7425,01/05/16 上午11时40分00秒,8.419,21.070,,,,,
7426,01/05/16 上午11时45分00秒,8.469,21.040,,,,,
7427,01/05/16 上午11时50分00秒,8.519,20.911,,,,,
7428,01/05/16 上午11时55分00秒,8.543,20.846,,,,,
7429,01/05/16 下午12时00分00秒,8.568,20.847,,,,,
7430,01/05/16 下午12时05分00秒,8.618,20.784,,,,,
7431,01/05/16 下午12时10分00秒,8.618,20.718,,,,,
7432,01/05/16 下午12时15分00秒,8.668,20.654,,,,,
7433,01/05/16 下午12时20分00秒,8.668,20.654,,,,,
7434,01/05/16 下午12时25分00秒,8.717,20.591,,,,,
7435,01/05/16 下午12时30分00秒,8.742,20.592,,,,,
7436,01/05/16 下午12时35分00秒,8.767,20.461,,,,,
7437,01/05/16 下午12时40分00秒,8.767,20.527,,,,,
7438,01/05/16 下午12时45分00秒,8.817,20.464,,,,,
7439,01/05/16 下午12时50分00秒,8.817,20.397,,,,,
7440,01/05/16 下午12时55分00秒,8.817,20.397,,,,,
7441,01/05/16 下午01时00分00秒,8.841,20.366,,,,,
7442,01/05/16 下午01时05分00秒,8.841,20.465,,,,,
7443,01/05/16 下午01时10分00秒,8.866,20.500,,,,,
7444,01/05/16 下午01时15分00秒,8.866,20.534,,,,,
7445,01/05/16 下午01时20分00秒,8.891,20.535,,,,,
7446,01/05/16 下午01时25分00秒,8.916,20.537,,,,,
7447,01/05/16 下午01时30分00秒,8.916,20.537,,,,,
7448,01/05/16 下午01时35分00秒,8.941,20.605,,,,,
7449,01/05/16 下午01时40分00秒,8.965,20.573,,,,,
7450,01/05/16 下午01时45分00秒,8.941,20.605,,,,,
7451,01/05/16 下午01时50分00秒,8.916,20.603,,,,,
7452,01/05/16 下午01时55分00秒,8.941,20.671,,,,,
7453,01/05/16 下午02时00分00秒,8.941,20.705,,,,,
7454,01/05/16 下午02时05分00秒,8.965,20.740,,,,,
7455,01/05/16 下午02时10分00秒,8.965,20.740,,,,,
7456,01/05/16 下午02时15分00秒,8.965,20.740,,,,,
7457,01/05/16 下午02时20分00秒,8.965,20.806,,,,,
7458,01/05/16 下午02时25分00秒,8.990,20.841,,,,,
7459,01/05/16 下午02时30分00秒,8.990,20.808,,,,,
7460,01/05/16 下午02时35分00秒,9.015,20.809,,,,,
7461,01/05/16 下午02时40分00秒,8.990,20.874,,,,,
7462,01/05/16 下午02时45分00秒,8.990,20.908,,,,,
7463,01/05/16 下午02时50分00秒,8.990,20.874,,,,,
7464,01/05/16 下午02时55分00秒,8.990,20.908,,,,,
7465,01/05/16 下午03时00分00秒,8.990,20.941,,,,,
7466,01/05/16 下午03时05分00秒,8.965,20.939,,,,,
7467,01/05/16 下午03时10分00秒,8.990,20.941,,,,,
7468,01/05/16 下午03时15分00秒,8.990,20.941,,,,,
7469,01/05/16 下午03时20分00秒,8.990,20.941,,,,,
7470,01/05/16 下午03时25分00秒,8.990,20.941,,,,,
7471,01/05/16 下午03时30分00秒,8.965,21.006,,,,,
7472,01/05/16 下午03时35分00秒,8.965,21.006,,,,,
7473,01/05/16 下午03时40分00秒,8.965,21.006,,,,,
7474,01/05/16 下午03时45分00秒,8.965,21.006,,,,,
7475,01/05/16 下午03时50分00秒,8.990,20.974,,,,,
7476,01/05/16 下午03时55分00秒,9.015,20.976,,,,,
7477,01/05/16 下午04时00分00秒,9.015,20.942,,,,,
7478,01/05/16 下午04时05分00秒,9.015,20.942,,,,,
7479,01/05/16 下午04时10分00秒,9.015,20.909,,,,,
7480,01/05/16 下午04时15分00秒,9.015,20.942,,,,,
7481,01/05/16 下午04时20分00秒,9.040,20.877,,,,,
7482,01/05/16 下午04时25分00秒,9.040,20.877,,,,,
7483,01/05/16 下午04时30分00秒,9.064,20.879,,,,,
7484,01/05/16 下午04时35分00秒,9.064,20.879,,,,,
7485,01/05/16 下午04时40分00秒,9.064,20.812,,,,,
7486,01/05/16 下午04时45分00秒,9.089,20.814,,,,,
7487,01/05/16 下午04时50分00秒,9.114,20.782,,,,,
7488,01/05/16 下午04时55分00秒,9.114,20.816,,,,,
7489,01/05/16 下午05时00分00秒,9.114,20.816,,,,,
7490,01/05/16 下午05时05分00秒,9.114,20.816,,,,,
7491,01/05/16 下午05时10分00秒,9.114,20.816,,,,,
7492,01/05/16 下午05时15分00秒,9.114,20.749,,,,,
7493,01/05/16 下午05时20分00秒,9.114,20.749,,,,,
7494,01/05/16 下午05时25分00秒,9.114,20.749,,,,,
7495,01/05/16 下午05时30分00秒,9.114,20.749,,,,,
7496,01/05/16 下午05时35分00秒,9.114,20.749,,,,,
7497,01/05/16 下午05时40分00秒,9.114,20.782,,,,,
7498,01/05/16 下午05时45分00秒,9.114,20.749,,,,,
7499,01/05/16 下午05时50分00秒,9.114,20.749,,,,,
7500,01/05/16 下午05时55分00秒,9.114,20.782,,,,,
7501,01/05/16 下午06时00分00秒,9.114,20.749,,,,,
7502,01/05/16 下午06时05分00秒,9.089,20.814,,,,,
7503,01/05/16 下午06时10分00秒,9.064,20.812,,,,,
7504,01/05/16 下午06时15分00秒,9.040,20.844,,,,,
7505,01/05/16 下午06时20分00秒,9.015,20.809,,,,,
7506,01/05/16 下午06时25分00秒,9.015,20.809,,,,,
7507,01/05/16 下午06时30分00秒,9.015,20.809,,,,,
7508,01/05/16 下午06时35分00秒,9.015,20.743,,,,,
7509,01/05/16 下午06时40分00秒,8.990,20.741,,,,,
7510,01/05/16 下午06时45分00秒,8.965,20.673,,,,,
7511,01/05/16 下午06时50分00秒,8.965,20.640,,,,,
7512,01/05/16 下午06时55分00秒,8.965,20.640,,,,,
7513,01/05/16 下午07时00分00秒,8.941,20.671,,,,,
7514,01/05/16 下午07时05分00秒,8.941,20.671,,,,,
7515,01/05/16 下午07时10分00秒,8.916,20.736,,,,,
7516,01/05/16 下午07时15分00秒,8.916,20.803,,,,,
7517,01/05/16 下午07时20分00秒,8.941,20.871,,,,,
7518,01/05/16 下午07时25分00秒,8.965,20.873,,,,,
7519,01/05/16 下午07时30分00秒,8.965,20.973,,,,,
7520,01/05/16 下午07时35分00秒,8.965,21.072,,,,,
7521,01/05/16 下午07时40分00秒,8.965,21.106,,,,,
7522,01/05/16 下午07时45分00秒,8.965,21.139,,,,,
7523,01/05/16 下午07时50分00秒,8.965,21.139,,,,,
7524,01/05/16 下午07时55分00秒,8.965,21.139,,,,,
7525,01/05/16 下午08时00分00秒,8.965,21.139,,,,,
7526,01/05/16 下午08时05分00秒,8.965,21.172,,,,,
7527,01/05/16 下午08时10分00秒,8.965,21.205,,,,,
7528,01/05/16 下午08时15分00秒,8.941,21.170,,,,,
7529,01/05/16 下午08时20分00秒,8.965,21.139,,,,,
7530,01/05/16 下午08时25分00秒,8.941,21.137,,,,,
7531,01/05/16 下午08时30分00秒,8.941,21.137,,,,,
7532,01/05/16 下午08时35分00秒,8.941,21.137,,,,,
7533,01/05/16 下午08时40分00秒,8.941,21.104,,,,,
7534,01/05/16 下午08时45分00秒,8.941,21.104,,,,,
7535,01/05/16 下午08时50分00秒,8.941,21.071,,,,,
7536,01/05/16 下午08时55分00秒,8.916,21.069,,,,,
7537,01/05/16 下午09时00分00秒,8.916,21.069,,,,,
7538,01/05/16 下午09时05分00秒,8.916,21.069,,,,,
7539,01/05/16 下午09时10分00秒,8.916,21.069,,,,,
7540,01/05/16 下午09时15分00秒,8.916,21.003,,,,,
7541,01/05/16 下午09时20分00秒,8.916,21.036,,,,,
7542,01/05/16 下午09时25分00秒,8.916,21.003,,,,,
7543,01/05/16 下午09时30分00秒,8.916,21.003,,,,,
7544,01/05/16 下午09时35分00秒,8.916,21.003,,,,,
7545,01/05/16 下午09时40分00秒,8.916,20.936,,,,,
7546,01/05/16 下午09时45分00秒,8.916,20.870,,,,,
7547,01/05/16 下午09时50分00秒,8.916,20.870,,,,,
7548,01/05/16 下午09时55分00秒,8.916,20.870,,,,,
7549,01/05/16 下午10时00分00秒,8.916,20.870,,,,,
7550,01/05/16 下午10时05分00秒,8.916,20.870,,,,,
7551,01/05/16 下午10时10分00秒,8.916,20.836,,,,,
7552,01/05/16 下午10时15分00秒,8.916,20.803,,,,,
7553,01/05/16 下午10时20分00秒,8.916,20.803,,,,,
7554,01/05/16 下午10时25分00秒,8.916,20.803,,,,,
7555,01/05/16 下午10时30分00秒,8.916,20.736,,,,,
7556,01/05/16 下午10时35分00秒,8.916,20.736,,,,,
7557,01/05/16 下午10时40分00秒,8.916,20.770,,,,,
