"Plot Title: c465aw1-10728419"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728419, SEN S/N: 10728419)","RH, % (LGR S/N: 10728419, SEN S/N: 10728419)","Coupler Detached (LGR S/N: 10728419)","Coupler Attached (LGR S/N: 10728419)","Host Connected (LGR S/N: 10728419)","Stopped (LGR S/N: 10728419)","End Of File (LGR S/N: 10728419)"
6136,01/01/16 上午12时15分00秒,7.268,21.394,,,,,
6137,01/01/16 上午12时20分00秒,7.268,21.294,,,,,
6138,01/01/16 上午12时25分00秒,7.268,21.294,,,,,
6139,01/01/16 上午12时30分00秒,7.268,21.228,,,,,
6140,01/01/16 上午12时35分00秒,7.268,21.162,,,,,
6141,01/01/16 上午12时40分00秒,7.242,21.094,,,,,
6142,01/01/16 上午12时45分00秒,7.242,21.094,,,,,
6143,01/01/16 上午12时50分00秒,7.268,21.029,,,,,
6144,01/01/16 上午12时55分00秒,7.242,20.895,,,,,
6145,01/01/16 上午01时00分00秒,7.242,20.895,,,,,
6146,01/01/16 上午01时05分00秒,7.217,20.695,,,,,
6147,01/01/16 上午01时10分00秒,7.167,20.692,,,,,
6148,01/01/16 上午01时15分00秒,7.167,20.692,,,,,
6149,01/01/16 上午01时20分00秒,7.142,20.690,,,,,
6150,01/01/16 上午01时25分00秒,7.066,20.586,,,,,
6151,01/01/16 上午01时30分00秒,7.041,20.750,,,,,
6152,01/01/16 上午01时35分00秒,6.990,20.945,,,,,
6153,01/01/16 上午01时40分00秒,6.965,20.944,,,,,
6154,01/01/16 上午01时45分00秒,6.914,21.205,,,,,
6155,01/01/16 上午01时50分00秒,6.914,21.139,,,,,
6156,01/01/16 上午01时55分00秒,6.864,21.136,,,,,
6157,01/01/16 上午02时00分00秒,6.839,21.035,,,,,
6158,01/01/16 上午02时05分00秒,6.839,20.936,,,,,
6159,01/01/16 上午02时10分00秒,6.788,20.866,,,,,
6160,01/01/16 上午02时15分00秒,6.763,20.765,,,,,
6161,01/01/16 上午02时20分00秒,6.712,20.663,,,,,
6162,01/01/16 上午02时25分00秒,6.763,20.534,,,,,
6163,01/01/16 上午02时30分00秒,6.763,20.467,,,,,
6164,01/01/16 上午02时35分00秒,6.813,20.338,,,,,
6165,01/01/16 上午02时40分00秒,6.813,20.272,,,,,
6166,01/01/16 上午02时45分00秒,6.839,20.207,,,,,
6167,01/01/16 上午02时50分00秒,6.839,20.141,,,,,
6168,01/01/16 上午02时55分00秒,6.864,20.010,,,,,
6169,01/01/16 上午03时00分00秒,6.914,20.013,,,,,
6170,01/01/16 上午03时05分00秒,6.940,19.882,,,,,
6171,01/01/16 上午03时10分00秒,6.914,19.681,,,,,
6172,01/01/16 上午03时15分00秒,6.889,19.613,,,,,
6173,01/01/16 上午03时20分00秒,6.864,19.478,,,,,
6174,01/01/16 上午03时25分00秒,6.839,19.477,,,,,
6175,01/01/16 上午03时30分00秒,6.813,19.475,,,,,
6176,01/01/16 上午03时35分00秒,6.813,19.342,,,,,
6177,01/01/16 上午03时40分00秒,6.763,19.273,,,,,
6178,01/01/16 上午03时45分00秒,6.737,19.271,,,,,
6179,01/01/16 上午03时50分00秒,6.661,19.466,,,,,
6180,01/01/16 上午03时55分00秒,6.636,19.531,,,,,
6181,01/01/16 上午04时00分00秒,6.636,19.631,,,,,
6182,01/01/16 上午04时05分00秒,6.611,19.729,,,,,
6183,01/01/16 上午04时10分00秒,6.611,19.994,,,,,
6184,01/01/16 上午04时15分00秒,6.611,19.961,,,,,
6185,01/01/16 上午04时20分00秒,6.560,19.991,,,,,
6186,01/01/16 上午04时25分00秒,6.535,19.989,,,,,
6187,01/01/16 上午04时30分00秒,6.509,19.988,,,,,
6188,01/01/16 上午04时35分00秒,6.458,20.051,,,,,
6189,01/01/16 上午04时40分00秒,6.458,20.183,,,,,
6190,01/01/16 上午04时45分00秒,6.458,20.150,,,,,
6191,01/01/16 上午04时50分00秒,6.408,20.478,,,,,
6192,01/01/16 上午04时55分00秒,6.408,20.710,,,,,
6193,01/01/16 上午05时00分00秒,6.408,20.809,,,,,
6194,01/01/16 上午05时05分00秒,6.408,20.842,,,,,
6195,01/01/16 上午05时10分00秒,6.408,21.040,,,,,
6196,01/01/16 上午05时15分00秒,6.408,21.172,,,,,
6197,01/01/16 上午05时20分00秒,6.357,21.367,,,,,
6198,01/01/16 上午05时25分00秒,6.357,21.631,,,,,
6199,01/01/16 上午05时30分00秒,6.331,21.695,,,,,
6200,01/01/16 上午05时35分00秒,6.331,21.761,,,,,
6201,01/01/16 上午05时40分00秒,6.331,21.827,,,,,
6202,01/01/16 上午05时45分00秒,6.357,21.829,,,,,
6203,01/01/16 上午05时50分00秒,6.331,21.893,,,,,
6204,01/01/16 上午05时55分00秒,6.331,21.893,,,,,
6205,01/01/16 上午06时00分00秒,6.306,21.891,,,,,
6206,01/01/16 上午06时05分00秒,6.281,21.890,,,,,
6207,01/01/16 上午06时10分00秒,6.306,21.957,,,,,
6208,01/01/16 上午06时15分00秒,6.306,22.023,,,,,
6209,01/01/16 上午06时20分00秒,6.331,22.091,,,,,
6210,01/01/16 上午06时25分00秒,6.331,22.091,,,,,
6211,01/01/16 上午06时30分00秒,6.306,22.155,,,,,
6212,01/01/16 上午06时35分00秒,6.306,22.221,,,,,
6213,01/01/16 上午06时40分00秒,6.331,22.222,,,,,
6214,01/01/16 上午06时45分00秒,6.331,22.156,,,,,
6215,01/01/16 上午06时50分00秒,6.331,22.222,,,,,
6216,01/01/16 上午06时55分00秒,6.357,22.158,,,,,
6217,01/01/16 上午07时00分00秒,6.357,22.026,,,,,
6218,01/01/16 上午07时05分00秒,6.331,22.091,,,,,
6219,01/01/16 上午07时10分00秒,6.331,22.091,,,,,
6220,01/01/16 上午07时15分00秒,6.306,22.023,,,,,
6221,01/01/16 上午07时20分00秒,6.306,21.957,,,,,
6222,01/01/16 上午07时25分00秒,6.306,21.924,,,,,
6223,01/01/16 上午07时30分00秒,6.306,21.825,,,,,
6224,01/01/16 上午07时35分00秒,6.331,21.629,,,,,
6225,01/01/16 上午07时40分00秒,6.331,21.563,,,,,
6226,01/01/16 上午07时45分00秒,6.306,21.694,,,,,
6227,01/01/16 上午07时50分00秒,6.281,21.428,,,,,
6228,01/01/16 上午07时55分00秒,6.281,21.461,,,,,
6229,01/01/16 上午08时00分00秒,6.306,21.298,,,,,
6230,01/01/16 上午08时05分00秒,6.306,21.298,,,,,
6231,01/01/16 上午08时10分00秒,6.306,21.232,,,,,
6232,01/01/16 上午08时15分00秒,6.306,21.298,,,,,
6233,01/01/16 上午08时20分00秒,6.306,21.298,,,,,
6234,01/01/16 上午08时25分00秒,6.306,21.298,,,,,
6235,01/01/16 上午08时30分00秒,6.306,21.265,,,,,
6236,01/01/16 上午08时35分00秒,6.306,21.232,,,,,
6237,01/01/16 上午08时40分00秒,6.281,21.263,,,,,
6238,01/01/16 上午08时45分00秒,6.306,21.298,,,,,
6239,01/01/16 上午08时50分00秒,6.306,21.298,,,,,
6240,01/01/16 上午08时55分00秒,6.331,21.233,,,,,
6241,01/01/16 上午09时00分00秒,6.357,21.103,,,,,
6242,01/01/16 上午09时05分00秒,6.382,21.039,,,,,
6243,01/01/16 上午09时10分00秒,6.382,21.105,,,,,
6244,01/01/16 上午09时15分00秒,6.357,21.037,,,,,
6245,01/01/16 上午09时20分00秒,6.357,21.037,,,,,
6246,01/01/16 上午09时25分00秒,6.357,20.872,,,,,
6247,01/01/16 上午09时30分00秒,6.382,20.840,,,,,
6248,01/01/16 上午09时35分00秒,6.458,20.878,,,,,
6249,01/01/16 上午09时40分00秒,6.458,20.845,,,,,
6250,01/01/16 上午09时45分00秒,6.509,20.848,,,,,
6251,01/01/16 上午09时50分00秒,6.560,20.852,,,,,
6252,01/01/16 上午09时55分00秒,6.636,20.724,,,,,
6253,01/01/16 上午10时00分00秒,6.737,20.631,,,,,
6254,01/01/16 上午10时05分00秒,6.839,20.538,,,,,
6255,01/01/16 上午10时10分00秒,6.965,20.414,,,,,
6256,01/01/16 上午10时15分00秒,7.041,20.352,,,,,
6257,01/01/16 上午10时20分00秒,7.142,20.292,,,,,
6258,01/01/16 上午10时25分00秒,7.217,20.164,,,,,
6259,01/01/16 上午10时30分00秒,7.268,20.035,,,,,
6260,01/01/16 上午10时35分00秒,7.318,19.838,,,,,
6261,01/01/16 上午10时40分00秒,7.393,19.777,,,,,
6262,01/01/16 上午10时45分00秒,7.469,19.715,,,,,
6263,01/01/16 上午10时50分00秒,7.519,19.685,,,,,
6264,01/01/16 上午10时55分00秒,7.594,19.722,,,,,
6265,01/01/16 上午11时00分00秒,7.670,19.794,,,,,
6266,01/01/16 上午11时05分00秒,7.745,19.865,,,,,
6267,01/01/16 上午11时10分00秒,7.820,19.969,,,,,
6268,01/01/16 上午11时15分00秒,7.895,20.074,,,,,
6269,01/01/16 上午11时20分00秒,7.970,20.078,,,,,
6270,01/01/16 上午11时25分00秒,8.045,20.149,,,,,
6271,01/01/16 上午11时30分00秒,8.095,20.153,,,,,
6272,01/01/16 上午11时35分00秒,8.170,20.157,,,,,
6273,01/01/16 上午11时40分00秒,8.220,20.160,,,,,
6274,01/01/16 上午11时45分00秒,8.245,20.095,,,,,
6275,01/01/16 上午11时50分00秒,8.270,20.030,,,,,
6276,01/01/16 上午11时55分00秒,8.319,20.100,,,,,
6277,01/01/16 下午12时00分00秒,8.344,20.135,,,,,
6278,01/01/16 下午12时05分00秒,8.369,20.103,,,,,
6279,01/01/16 下午12时10分00秒,8.419,20.073,,,,,
6280,01/01/16 下午12时15分00秒,8.444,20.074,,,,,
6281,01/01/16 下午12时20分00秒,8.469,20.043,,,,,
6282,01/01/16 下午12时25分00秒,8.519,20.046,,,,,
6283,01/01/16 下午12时30分00秒,8.519,20.046,,,,,
6284,01/01/16 下午12时35分00秒,8.543,19.981,,,,,
6285,01/01/16 下午12时40分00秒,8.568,19.982,,,,,
6286,01/01/16 下午12时45分00秒,8.593,20.017,,,,,
6287,01/01/16 下午12时50分00秒,8.618,20.018,,,,,
6288,01/01/16 下午12时55分00秒,8.643,19.987,,,,,
6289,01/01/16 下午01时00分00秒,8.668,19.988,,,,,
6290,01/01/16 下午01时05分00秒,8.668,19.988,,,,,
6291,01/01/16 下午01时10分00秒,8.693,19.990,,,,,
6292,01/01/16 下午01时15分00秒,8.717,19.958,,,,,
6293,01/01/16 下午01时20分00秒,8.717,19.991,,,,,
6294,01/01/16 下午01时25分00秒,8.742,19.993,,,,,
6295,01/01/16 下午01时30分00秒,8.742,19.993,,,,,
6296,01/01/16 下午01时35分00秒,8.742,19.993,,,,,
6297,01/01/16 下午01时40分00秒,8.767,19.961,,,,,
6298,01/01/16 下午01时45分00秒,8.767,19.961,,,,,
6299,01/01/16 下午01时50分00秒,8.792,19.929,,,,,
6300,01/01/16 下午01时55分00秒,8.792,19.929,,,,,
6301,01/01/16 下午02时00分00秒,8.817,19.931,,,,,
6302,01/01/16 下午02时05分00秒,8.817,19.931,,,,,
6303,01/01/16 下午02时10分00秒,8.817,19.931,,,,,
6304,01/01/16 下午02时15分00秒,8.817,19.931,,,,,
6305,01/01/16 下午02时20分00秒,8.841,19.932,,,,,
6306,01/01/16 下午02时25分00秒,8.841,19.932,,,,,
6307,01/01/16 下午02时30分00秒,8.841,19.932,,,,,
6308,01/01/16 下午02时35分00秒,8.841,19.932,,,,,
6309,01/01/16 下午02时40分00秒,8.817,19.997,,,,,
6310,01/01/16 下午02时45分00秒,8.792,20.063,,,,,
6311,01/01/16 下午02时50分00秒,8.767,20.061,,,,,
6312,01/01/16 下午02时55分00秒,8.767,20.194,,,,,
6313,01/01/16 下午03时00分00秒,8.742,20.226,,,,,
6314,01/01/16 下午03时05分00秒,8.742,20.193,,,,,
6315,01/01/16 下午03时10分00秒,8.717,20.191,,,,,
6316,01/01/16 下午03时15分00秒,8.717,20.191,,,,,
6317,01/01/16 下午03时20分00秒,8.742,20.193,,,,,
6318,01/01/16 下午03时25分00秒,8.742,20.193,,,,,
6319,01/01/16 下午03时30分00秒,8.742,20.193,,,,,
6320,01/01/16 下午03时35分00秒,8.767,20.194,,,,,
6321,01/01/16 下午03时40分00秒,8.767,20.194,,,,,
6322,01/01/16 下午03时45分00秒,8.767,20.194,,,,,
6323,01/01/16 下午03时50分00秒,8.767,20.194,,,,,
6324,01/01/16 下午03时55分00秒,8.817,20.197,,,,,
6325,01/01/16 下午04时00分00秒,8.817,20.131,,,,,
6326,01/01/16 下午04时05分00秒,8.817,20.131,,,,,
6327,01/01/16 下午04时10分00秒,8.841,20.132,,,,,
6328,01/01/16 下午04时15分00秒,8.866,20.134,,,,,
6329,01/01/16 下午04时20分00秒,8.866,20.067,,,,,
6330,01/01/16 下午04时25分00秒,8.866,20.067,,,,,
6331,01/01/16 下午04时30分00秒,8.891,20.035,,,,,
6332,01/01/16 下午04时35分00秒,8.891,20.035,,,,,
6333,01/01/16 下午04时40分00秒,8.866,20.067,,,,,
6334,01/01/16 下午04时45分00秒,8.866,20.067,,,,,
6335,01/01/16 下午04时50分00秒,8.866,20.067,,,,,
6336,01/01/16 下午04时55分00秒,8.866,20.067,,,,,
6337,01/01/16 下午05时00分00秒,8.866,20.100,,,,,
6338,01/01/16 下午05时05分00秒,8.891,20.069,,,,,
6339,01/01/16 下午05时10分00秒,8.891,20.102,,,,,
6340,01/01/16 下午05时15分00秒,8.891,20.069,,,,,
6341,01/01/16 下午05时20分00秒,8.866,20.067,,,,,
6342,01/01/16 下午05时25分00秒,8.891,20.069,,,,,
6343,01/01/16 下午05时30分00秒,8.891,20.035,,,,,
6344,01/01/16 下午05时35分00秒,8.891,20.002,,,,,
6345,01/01/16 下午05时40分00秒,8.866,19.900,,,,,
6346,01/01/16 下午05时45分00秒,8.866,19.734,,,,,
6347,01/01/16 下午05时50分00秒,8.866,19.199,,,,,
6348,01/01/16 下午05时55分00秒,8.866,18.664,,,,,
6349,01/01/16 下午06时00分00秒,8.891,18.866,,,,,
6350,01/01/16 下午06时05分00秒,8.866,18.865,,,,,
6351,01/01/16 下午06时10分00秒,8.866,18.865,,,,,
6352,01/01/16 下午06时15分00秒,8.817,19.063,,,,,
6353,01/01/16 下午06时20分00秒,8.767,19.394,,,,,
6354,01/01/16 下午06时25分00秒,8.742,19.659,,,,,
6355,01/01/16 下午06时30分00秒,8.693,19.923,,,,,
6356,01/01/16 下午06时35分00秒,8.717,20.125,,,,,
6357,01/01/16 下午06时40分00秒,8.693,20.256,,,,,
6358,01/01/16 下午06时45分00秒,8.668,20.321,,,,,
6359,01/01/16 下午06时50分00秒,8.618,20.585,,,,,
6360,01/01/16 下午06时55分00秒,8.519,20.778,,,,,
6361,01/01/16 下午07时00分00秒,8.469,20.908,,,,,
6362,01/01/16 下午07时05分00秒,8.444,21.039,,,,,
6363,01/01/16 下午07时10分00秒,8.419,21.170,,,,,
6364,01/01/16 下午07时15分00秒,8.369,21.432,,,,,
6365,01/01/16 下午07时20分00秒,8.344,21.563,,,,,
6366,01/01/16 下午07时25分00秒,8.295,21.626,,,,,
6367,01/01/16 下午07时30分00秒,8.270,21.625,,,,,
6368,01/01/16 下午07时35分00秒,8.270,21.592,,,,,
6369,01/01/16 下午07时40分00秒,8.220,21.588,,,,,
6370,01/01/16 下午07时45分00秒,8.195,21.620,,,,,
6371,01/01/16 下午07时50分00秒,8.145,21.616,,,,,
6372,01/01/16 下午07时55分00秒,8.145,21.616,,,,,
6373,01/01/16 下午08时00分00秒,8.120,21.549,,,,,
6374,01/01/16 下午08时05分00秒,8.120,21.549,,,,,
6375,01/01/16 下午08时10分00秒,8.095,21.613,,,,,
6376,01/01/16 下午08时15分00秒,8.070,21.678,,,,,
6377,01/01/16 下午08时20分00秒,8.070,21.678,,,,,
6378,01/01/16 下午08时25分00秒,8.045,21.676,,,,,
6379,01/01/16 下午08时30分00秒,8.070,21.678,,,,,
6380,01/01/16 下午08时35分00秒,7.995,21.805,,,,,
6381,01/01/16 下午08时40分00秒,7.970,21.804,,,,,
6382,01/01/16 下午08时45分00秒,7.970,21.771,,,,,
6383,01/01/16 下午08时50分00秒,7.945,21.802,,,,,
6384,01/01/16 下午08时55分00秒,7.920,21.867,,,,,
6385,01/01/16 下午09时00分00秒,7.870,21.995,,,,,
6386,01/01/16 下午09时05分00秒,7.845,22.126,,,,,
6387,01/01/16 下午09时10分00秒,7.845,21.994,,,,,
6388,01/01/16 下午09时15分00秒,7.870,21.995,,,,,
6389,01/01/16 下午09时20分00秒,7.845,21.961,,,,,
6390,01/01/16 下午09时25分00秒,7.870,21.797,,,,,
6391,01/01/16 下午09时30分00秒,7.945,21.736,,,,,
6392,01/01/16 下午09时35分00秒,7.970,21.671,,,,,
6393,01/01/16 下午09时40分00秒,7.995,21.673,,,,,
6394,01/01/16 下午09时45分00秒,7.995,21.739,,,,,
6395,01/01/16 下午09时50分00秒,7.995,21.805,,,,,
6396,01/01/16 下午09时55分00秒,7.995,21.838,,,,,
6397,01/01/16 下午10时00分00秒,8.045,21.742,,,,,
6398,01/01/16 下午10时05分00秒,8.045,21.742,,,,,
6399,01/01/16 下午10时10分00秒,8.045,21.742,,,,,
6400,01/01/16 下午10时15分00秒,8.045,21.676,,,,,
6401,01/01/16 下午10时20分00秒,8.045,21.742,,,,,
6402,01/01/16 下午10时25分00秒,8.045,21.709,,,,,
6403,01/01/16 下午10时30分00秒,8.020,21.807,,,,,
6404,01/01/16 下午10时35分00秒,7.970,21.870,,,,,
6405,01/01/16 下午10时40分00秒,7.995,21.938,,,,,
6406,01/01/16 下午10时45分00秒,7.995,21.871,,,,,
6407,01/01/16 下午10时50分00秒,7.970,21.804,,,,,
6408,01/01/16 下午10时55分00秒,7.920,21.933,,,,,
6409,01/01/16 下午11时00分00秒,7.920,21.900,,,,,
6410,01/01/16 下午11时05分00秒,7.895,21.832,,,,,
6411,01/01/16 下午11时10分00秒,7.870,21.797,,,,,
6412,01/01/16 下午11时15分00秒,7.845,21.795,,,,,
6413,01/01/16 下午11时20分00秒,7.820,21.794,,,,,
6414,01/01/16 下午11时25分00秒,7.820,21.794,,,,,
6415,01/01/16 下午11时30分00秒,7.820,21.728,,,,,
6416,01/01/16 下午11时35分00秒,7.795,21.726,,,,,
6417,01/01/16 下午11时40分00秒,7.795,21.792,,,,,
6418,01/01/16 下午11时45分00秒,7.770,21.691,,,,,
6419,01/01/16 下午11时50分00秒,7.770,21.724,,,,,
6420,01/01/16 下午11时55分00秒,7.720,21.721,,,,,
6421,01/02/16 上午12时00分00秒,7.720,21.721,,,,,
6422,01/02/16 上午12时05分00秒,7.720,21.688,,,,,
6423,01/02/16 上午12时10分00秒,7.745,21.689,,,,,
6424,01/02/16 上午12时15分00秒,7.745,21.656,,,,,
6425,01/02/16 上午12时20分00秒,7.720,21.655,,,,,
6426,01/02/16 上午12时25分00秒,7.695,21.719,,,,,
6427,01/02/16 上午12时30分00秒,7.670,21.718,,,,,
6428,01/02/16 上午12时35分00秒,7.619,21.714,,,,,
6429,01/02/16 上午12时40分00秒,7.594,21.845,,,,,
6430,01/02/16 上午12时45分00秒,7.569,21.975,,,,,
6431,01/02/16 上午12时50分00秒,7.569,21.909,,,,,
6432,01/02/16 上午12时55分00秒,7.544,21.908,,,,,
6433,01/02/16 上午01时00分00秒,7.519,22.071,,,,,
6434,01/02/16 上午01时05分00秒,7.469,21.969,,,,,
6435,01/02/16 上午01时10分00秒,7.469,21.837,,,,,
6436,01/02/16 上午01时15分00秒,7.419,21.767,,,,,
6437,01/02/16 上午01时20分00秒,7.393,21.765,,,,,
6438,01/02/16 上午01时25分00秒,7.368,21.797,,,,,
6439,01/02/16 上午01时30分00秒,7.318,21.827,,,,,
6440,01/02/16 上午01时35分00秒,7.293,21.759,,,,,
6441,01/02/16 上午01时40分00秒,7.268,21.823,,,,,
6442,01/02/16 上午01时45分00秒,7.242,21.789,,,,,
6443,01/02/16 上午01时50分00秒,7.217,21.820,,,,,
6444,01/02/16 上午01时55分00秒,7.217,21.820,,,,,
6445,01/02/16 上午02时00分00秒,7.242,21.888,,,,,
6446,01/02/16 上午02时05分00秒,7.217,21.919,,,,,
6447,01/02/16 上午02时10分00秒,7.192,22.016,,,,,
6448,01/02/16 上午02时15分00秒,7.192,22.082,,,,,
6449,01/02/16 上午02时20分00秒,7.167,22.147,,,,,
6450,01/02/16 上午02时25分00秒,7.142,22.244,,,,,
6451,01/02/16 上午02时30分00秒,7.116,22.341,,,,,
6452,01/02/16 上午02时35分00秒,7.116,22.374,,,,,
6453,01/02/16 上午02时40分00秒,7.116,22.341,,,,,
6454,01/02/16 上午02时45分00秒,7.091,22.405,,,,,
6455,01/02/16 上午02时50分00秒,7.066,22.536,,,,,
6456,01/02/16 上午02时55分00秒,7.015,22.532,,,,,
6457,01/02/16 上午03时00分00秒,6.990,22.399,,,,,
6458,01/02/16 上午03时05分00秒,6.990,22.234,,,,,
6459,01/02/16 上午03时10分00秒,7.015,22.334,,,,,
6460,01/02/16 上午03时15分00秒,7.015,22.367,,,,,
6461,01/02/16 上午03时20分00秒,7.015,22.466,,,,,
6462,01/02/16 上午03时25分00秒,6.990,22.497,,,,,
6463,01/02/16 上午03时30分00秒,6.990,22.464,,,,,
6464,01/02/16 上午03时35分00秒,6.965,22.397,,,,,
6465,01/02/16 上午03时40分00秒,6.965,22.331,,,,,
6466,01/02/16 上午03时45分00秒,6.965,22.232,,,,,
6467,01/02/16 上午03时50分00秒,6.990,22.267,,,,,
6468,01/02/16 上午03时55分00秒,6.990,22.135,,,,,
6469,01/02/16 上午04时00分00秒,7.015,22.005,,,,,
6470,01/02/16 上午04时05分00秒,7.041,21.940,,,,,
6471,01/02/16 上午04时10分00秒,7.066,21.876,,,,,
6472,01/02/16 上午04时15分00秒,7.066,21.876,,,,,
6473,01/02/16 上午04时20分00秒,7.066,21.942,,,,,
6474,01/02/16 上午04时25分00秒,7.066,22.041,,,,,
6475,01/02/16 上午04时30分00秒,7.116,22.077,,,,,
6476,01/02/16 上午04时35分00秒,7.116,22.011,,,,,
6477,01/02/16 上午04时40分00秒,7.116,22.011,,,,,
6478,01/02/16 上午04时45分00秒,7.142,22.046,,,,,
6479,01/02/16 上午04时50分00秒,7.142,22.013,,,,,
6480,01/02/16 上午04时55分00秒,7.167,22.081,,,,,
6481,01/02/16 上午05时00分00秒,7.167,22.213,,,,,
6482,01/02/16 上午05时05分00秒,7.167,22.345,,,,,
6483,01/02/16 上午05时10分00秒,7.167,22.312,,,,,
6484,01/02/16 上午05时15分00秒,7.192,22.313,,,,,
6485,01/02/16 上午05时20分00秒,7.192,22.346,,,,,
6486,01/02/16 上午05时25分00秒,7.192,22.346,,,,,
6487,01/02/16 上午05时30分00秒,7.192,22.412,,,,,
6488,01/02/16 上午05时35分00秒,7.167,22.476,,,,,
6489,01/02/16 上午05时40分00秒,7.142,22.541,,,,,
6490,01/02/16 上午05时45分00秒,7.142,22.574,,,,,
6491,01/02/16 上午05时50分00秒,7.142,22.607,,,,,
6492,01/02/16 上午05时55分00秒,7.142,22.607,,,,,
6493,01/02/16 上午06时00分00秒,7.167,22.542,,,,,
6494,01/02/16 上午06时05分00秒,7.192,22.478,,,,,
6495,01/02/16 上午06时10分00秒,7.167,22.476,,,,,
6496,01/02/16 上午06时15分00秒,7.167,22.542,,,,,
6497,01/02/16 上午06时20分00秒,7.142,22.607,,,,,
6498,01/02/16 上午06时25分00秒,7.116,22.605,,,,,
6499,01/02/16 上午06时30分00秒,7.066,22.601,,,,,
6500,01/02/16 上午06时35分00秒,7.066,22.601,,,,,
6501,01/02/16 上午06时40分00秒,7.066,22.601,,,,,
6502,01/02/16 上午06时45分00秒,7.066,22.601,,,,,
6503,01/02/16 上午06时50分00秒,7.066,22.667,,,,,
6504,01/02/16 上午06时55分00秒,7.066,22.667,,,,,
6505,01/02/16 上午07时00分00秒,7.041,22.666,,,,,
6506,01/02/16 上午07时05分00秒,7.066,22.634,,,,,
6507,01/02/16 上午07时10分00秒,7.091,22.570,,,,,
6508,01/02/16 上午07时15分00秒,7.091,22.537,,,,,
6509,01/02/16 上午07时20分00秒,7.116,22.473,,,,,
6510,01/02/16 上午07时25分00秒,7.091,22.471,,,,,
6511,01/02/16 上午07时30分00秒,7.066,22.470,,,,,
6512,01/02/16 上午07时35分00秒,7.066,22.470,,,,,
6513,01/02/16 上午07时40分00秒,7.041,22.468,,,,,
6514,01/02/16 上午07时45分00秒,7.015,22.466,,,,,
6515,01/02/16 上午07时50分00秒,7.015,22.466,,,,,
6516,01/02/16 上午07时55分00秒,6.965,22.463,,,,,
6517,01/02/16 上午08时00分00秒,6.965,22.463,,,,,
6518,01/02/16 上午08时05分00秒,6.965,22.463,,,,,
6519,01/02/16 上午08时10分00秒,6.940,22.461,,,,,
6520,01/02/16 上午08时15分00秒,6.914,22.459,,,,,
6521,01/02/16 上午08时20分00秒,6.864,22.653,,,,,
6522,01/02/16 上午08时25分00秒,6.813,22.683,,,,,
6523,01/02/16 上午08时30分00秒,6.763,22.778,,,,,
