"Plot Title: c465pe3-10728525"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728525, SEN S/N: 10728525)","RH, % (LGR S/N: 10728525, SEN S/N: 10728525)","Coupler Detached (LGR S/N: 10728525)","Coupler Attached (LGR S/N: 10728525)","Host Connected (LGR S/N: 10728525)","Stopped (LGR S/N: 10728525)","End Of File (LGR S/N: 10728525)"
440,12/12/15 上午05时35分00秒,14.074,20.051,,,,,
441,12/12/15 上午05时40分00秒,14.050,20.050,,,,,
442,12/12/15 上午05时45分00秒,14.050,20.050,,,,,
443,12/12/15 上午05时50分00秒,14.050,20.050,,,,,
444,12/12/15 上午05时55分00秒,14.074,20.085,,,,,
445,12/12/15 上午06时00分00秒,14.050,20.118,,,,,
446,12/12/15 上午06时05分00秒,14.050,20.118,,,,,
447,12/12/15 上午06时10分00秒,14.050,20.118,,,,,
448,12/12/15 上午06时15分00秒,14.050,20.118,,,,,
449,12/12/15 上午06时20分00秒,14.050,20.118,,,,,
450,12/12/15 上午06时25分00秒,14.050,20.118,,,,,
451,12/12/15 上午06时30分00秒,14.050,20.185,,,,,
452,12/12/15 上午06时35分00秒,14.050,20.185,,,,,
453,12/12/15 上午06时40分00秒,14.050,20.185,,,,,
454,12/12/15 上午06时45分00秒,14.050,20.185,,,,,
455,12/12/15 上午06时50分00秒,14.050,20.185,,,,,
456,12/12/15 上午06时55分00秒,14.050,20.185,,,,,
457,12/12/15 上午07时00分00秒,14.050,20.185,,,,,
458,12/12/15 上午07时05分00秒,14.050,20.185,,,,,
459,12/12/15 上午07时10分00秒,14.050,20.219,,,,,
460,12/12/15 上午07时15分00秒,14.050,20.253,,,,,
461,12/12/15 上午07时20分00秒,14.050,20.253,,,,,
462,12/12/15 上午07时25分00秒,14.050,20.253,,,,,
463,12/12/15 上午07时30分00秒,14.050,20.253,,,,,
464,12/12/15 上午07时35分00秒,14.050,20.253,,,,,
465,12/12/15 上午07时40分00秒,14.050,20.253,,,,,
466,12/12/15 上午07时45分00秒,14.050,20.253,,,,,
467,12/12/15 上午07时50分00秒,14.050,20.253,,,,,
468,12/12/15 上午07时55分00秒,14.050,20.253,,,,,
469,12/12/15 上午08时00分00秒,14.050,20.253,,,,,
470,12/12/15 上午08时05分00秒,14.050,20.253,,,,,
471,12/12/15 上午08时10分00秒,14.050,20.320,,,,,
472,12/12/15 上午08时15分00秒,14.050,20.253,,,,,
473,12/12/15 上午08时20分00秒,14.050,20.354,,,,,
474,12/12/15 上午08时25分00秒,14.050,20.320,,,,,
475,12/12/15 上午08时30分00秒,14.050,20.320,,,,,
476,12/12/15 上午08时35分00秒,14.050,20.286,,,,,
477,12/12/15 上午08时40分00秒,14.050,20.320,,,,,
478,12/12/15 上午08时45分00秒,14.050,20.286,,,,,
479,12/12/15 上午08时50分00秒,14.050,20.320,,,,,
480,12/12/15 上午08时55分00秒,14.050,20.320,,,,,
481,12/12/15 上午09时00分00秒,14.050,20.320,,,,,
482,12/12/15 上午09时05分00秒,14.026,20.319,,,,,
483,12/12/15 上午09时10分00秒,14.050,20.320,,,,,
484,12/12/15 上午09时15分00秒,14.050,20.320,,,,,
485,12/12/15 上午09时20分00秒,14.026,20.319,,,,,
486,12/12/15 上午09时25分00秒,14.026,20.319,,,,,
487,12/12/15 上午09时30分00秒,14.026,20.319,,,,,
488,12/12/15 上午09时35分00秒,14.026,20.319,,,,,
489,12/12/15 上午09时40分00秒,14.026,20.352,,,,,
490,12/12/15 上午09时45分00秒,14.026,20.319,,,,,
491,12/12/15 上午09时50分00秒,14.026,20.319,,,,,
492,12/12/15 上午09时55分00秒,14.026,20.319,,,,,
493,12/12/15 上午10时00分00秒,14.026,20.386,,,,,
494,12/12/15 上午10时05分00秒,14.026,20.386,,,,,
495,12/12/15 上午10时10分00秒,14.026,20.352,,,,,
496,12/12/15 上午10时15分00秒,14.026,20.386,,,,,
497,12/12/15 上午10时20分00秒,14.026,20.352,,,,,
498,12/12/15 上午10时25分00秒,14.026,20.352,,,,,
499,12/12/15 上午10时30分00秒,14.026,20.319,,,,,
500,12/12/15 上午10时35分00秒,14.026,20.386,,,,,
501,12/12/15 上午10时40分00秒,14.026,20.352,,,,,
502,12/12/15 上午10时45分00秒,14.026,20.319,,,,,
503,12/12/15 上午10时50分00秒,14.026,20.352,,,,,
504,12/12/15 上午10时55分00秒,14.026,20.386,,,,,
505,12/12/15 上午11时00分00秒,14.026,20.386,,,,,
506,12/12/15 上午11时05分00秒,14.026,20.386,,,,,
507,12/12/15 上午11时10分00秒,14.026,20.386,,,,,
508,12/12/15 上午11时15分00秒,14.026,20.386,,,,,
509,12/12/15 上午11时20分00秒,14.026,20.454,,,,,
510,12/12/15 上午11时25分00秒,14.026,20.386,,,,,
511,12/12/15 上午11时30分00秒,14.026,20.386,,,,,
512,12/12/15 上午11时35分00秒,14.026,20.386,,,,,
513,12/12/15 上午11时40分00秒,14.026,20.386,,,,,
514,12/12/15 上午11时45分00秒,14.026,20.386,,,,,
515,12/12/15 上午11时50分00秒,14.026,20.386,,,,,
516,12/12/15 上午11时55分00秒,14.026,20.386,,,,,
517,12/12/15 下午12时00分00秒,14.026,20.386,,,,,
518,12/12/15 下午12时05分00秒,14.026,20.386,,,,,
519,12/12/15 下午12时10分00秒,14.026,20.386,,,,,
520,12/12/15 下午12时15分00秒,14.026,20.386,,,,,
521,12/12/15 下午12时20分00秒,14.026,20.386,,,,,
522,12/12/15 下午12时25分00秒,14.026,20.454,,,,,
523,12/12/15 下午12时30分00秒,14.026,20.386,,,,,
524,12/12/15 下午12时35分00秒,14.026,20.454,,,,,
525,12/12/15 下午12时40分00秒,14.026,20.420,,,,,
526,12/12/15 下午12时45分00秒,14.026,20.386,,,,,
527,12/12/15 下午12时50分00秒,14.026,20.420,,,,,
528,12/12/15 下午12时55分00秒,14.026,20.454,,,,,
529,12/12/15 下午01时00分00秒,14.026,20.386,,,,,
530,12/12/15 下午01时05分00秒,14.026,20.454,,,,,
531,12/12/15 下午01时10分00秒,14.026,20.454,,,,,
532,12/12/15 下午01时15分00秒,14.026,20.454,,,,,
533,12/12/15 下午01时20分00秒,14.026,20.454,,,,,
534,12/12/15 下午01时25分00秒,14.026,20.454,,,,,
535,12/12/15 下午01时30分00秒,14.026,20.454,,,,,
536,12/12/15 下午01时35分00秒,14.026,20.454,,,,,
537,12/12/15 下午01时40分00秒,14.026,20.454,,,,,
538,12/12/15 下午01时45分00秒,14.026,20.454,,,,,
539,12/12/15 下午01时50分00秒,14.026,20.487,,,,,
540,12/12/15 下午01时55分00秒,14.026,20.454,,,,,
541,12/12/15 下午02时00分00秒,14.026,20.454,,,,,
542,12/12/15 下午02时05分00秒,14.026,20.487,,,,,
543,12/12/15 下午02时10分00秒,14.026,20.487,,,,,
544,12/12/15 下午02时15分00秒,14.026,20.521,,,,,
545,12/12/15 下午02时20分00秒,14.026,20.521,,,,,
546,12/12/15 下午02时25分00秒,14.026,20.521,,,,,
547,12/12/15 下午02时30分00秒,14.026,20.521,,,,,
548,12/12/15 下午02时35分00秒,14.026,20.521,,,,,
549,12/12/15 下午02时40分00秒,14.026,20.555,,,,,
550,12/12/15 下午02时45分00秒,14.026,20.589,,,,,
551,12/12/15 下午02时50分00秒,14.026,20.589,,,,,
552,12/12/15 下午02时55分00秒,14.026,20.589,,,,,
553,12/12/15 下午03时00分00秒,14.026,20.555,,,,,
554,12/12/15 下午03时05分00秒,14.026,20.555,,,,,
555,12/12/15 下午03时10分00秒,14.026,20.589,,,,,
556,12/12/15 下午03时15分00秒,14.026,20.589,,,,,
557,12/12/15 下午03时20分00秒,14.026,20.589,,,,,
558,12/12/15 下午03时25分00秒,14.026,20.589,,,,,
559,12/12/15 下午03时30分00秒,14.026,20.589,,,,,
560,12/12/15 下午03时35分00秒,14.026,20.589,,,,,
561,12/12/15 下午03时40分00秒,14.026,20.589,,,,,
562,12/12/15 下午03时45分00秒,14.026,20.589,,,,,
563,12/12/15 下午03时50分00秒,14.026,20.589,,,,,
564,12/12/15 下午03时55分00秒,14.026,20.589,,,,,
565,12/12/15 下午04时00分00秒,14.026,20.622,,,,,
566,12/12/15 下午04时05分00秒,14.026,20.622,,,,,
567,12/12/15 下午04时10分00秒,14.026,20.656,,,,,
568,12/12/15 下午04时15分00秒,14.026,20.656,,,,,
569,12/12/15 下午04时20分00秒,14.026,20.656,,,,,
570,12/12/15 下午04时25分00秒,14.026,20.589,,,,,
571,12/12/15 下午04时30分00秒,14.026,20.656,,,,,
572,12/12/15 下午04时35分00秒,14.026,20.656,,,,,
573,12/12/15 下午04时40分00秒,14.026,20.656,,,,,
574,12/12/15 下午04时45分00秒,14.026,20.656,,,,,
575,12/12/15 下午04时50分00秒,14.026,20.656,,,,,
576,12/12/15 下午04时55分00秒,14.026,20.656,,,,,
577,12/12/15 下午05时00分00秒,14.026,20.656,,,,,
578,12/12/15 下午05时05分00秒,14.026,20.656,,,,,
579,12/12/15 下午05时10分00秒,14.026,20.656,,,,,
580,12/12/15 下午05时15分00秒,14.026,20.656,,,,,
581,12/12/15 下午05时20分00秒,14.026,20.656,,,,,
582,12/12/15 下午05时25分00秒,14.026,20.656,,,,,
583,12/12/15 下午05时30分00秒,14.026,20.656,,,,,
584,12/12/15 下午05时35分00秒,14.026,20.656,,,,,
585,12/12/15 下午05时40分00秒,14.026,20.656,,,,,
586,12/12/15 下午05时45分00秒,14.026,20.724,,,,,
587,12/12/15 下午05时50分00秒,14.026,20.724,,,,,
588,12/12/15 下午05时55分00秒,14.026,20.724,,,,,
589,12/12/15 下午06时00分00秒,14.026,20.690,,,,,
590,12/12/15 下午06时05分00秒,14.026,20.724,,,,,
591,12/12/15 下午06时10分00秒,14.026,20.690,,,,,
592,12/12/15 下午06时15分00秒,14.026,20.724,,,,,
593,12/12/15 下午06时20分00秒,14.002,20.722,,,,,
594,12/12/15 下午06时25分00秒,14.002,20.722,,,,,
595,12/12/15 下午06时30分00秒,14.002,20.722,,,,,
596,12/12/15 下午06时35分00秒,14.002,20.722,,,,,
597,12/12/15 下午06时40分00秒,14.002,20.722,,,,,
598,12/12/15 下午06时45分00秒,14.002,20.722,,,,,
599,12/12/15 下午06时50分00秒,14.002,20.790,,,,,
600,12/12/15 下午06时55分00秒,14.002,20.722,,,,,
601,12/12/15 下午07时00分00秒,14.002,20.722,,,,,
602,12/12/15 下午07时05分00秒,14.002,20.722,,,,,
603,12/12/15 下午07时10分00秒,14.002,20.722,,,,,
604,12/12/15 下午07时15分00秒,14.002,20.722,,,,,
605,12/12/15 下午07时20分00秒,14.002,20.722,,,,,
606,12/12/15 下午07时25分00秒,14.002,20.722,,,,,
607,12/12/15 下午07时30分00秒,14.002,20.722,,,,,
608,12/12/15 下午07时35分00秒,14.002,20.722,,,,,
609,12/12/15 下午07时40分00秒,14.002,20.722,,,,,
610,12/12/15 下午07时45分00秒,14.002,20.722,,,,,
611,12/12/15 下午07时50分00秒,14.002,20.722,,,,,
612,12/12/15 下午07时55分00秒,14.002,20.722,,,,,
613,12/12/15 下午08时00分00秒,14.002,20.722,,,,,
614,12/12/15 下午08时05分00秒,14.002,20.722,,,,,
615,12/12/15 下午08时10分00秒,14.002,20.722,,,,,
616,12/12/15 下午08时15分00秒,14.002,20.722,,,,,
617,12/12/15 下午08时20分00秒,13.978,20.721,,,,,
618,12/12/15 下午08时25分00秒,13.978,20.721,,,,,
619,12/12/15 下午08时30分00秒,13.978,20.721,,,,,
620,12/12/15 下午08时35分00秒,13.978,20.721,,,,,
621,12/12/15 下午08时40分00秒,13.978,20.721,,,,,
622,12/12/15 下午08时45分00秒,13.978,20.721,,,,,
623,12/12/15 下午08时50分00秒,13.978,20.653,,,,,
624,12/12/15 下午08时55分00秒,13.978,20.687,,,,,
625,12/12/15 下午09时00分00秒,13.978,20.653,,,,,
626,12/12/15 下午09时05分00秒,13.978,20.721,,,,,
627,12/12/15 下午09时10分00秒,13.978,20.653,,,,,
628,12/12/15 下午09时15分00秒,13.978,20.653,,,,,
629,12/12/15 下午09时20分00秒,13.978,20.653,,,,,
630,12/12/15 下午09时25分00秒,13.978,20.653,,,,,
631,12/12/15 下午09时30分00秒,13.978,20.653,,,,,
632,12/12/15 下午09时35分00秒,13.978,20.653,,,,,
633,12/12/15 下午09时40分00秒,13.978,20.653,,,,,
634,12/12/15 下午09时45分00秒,13.978,20.653,,,,,
635,12/12/15 下午09时50分00秒,13.978,20.653,,,,,
636,12/12/15 下午09时55分00秒,13.978,20.653,,,,,
637,12/12/15 下午10时00分00秒,13.978,20.653,,,,,
638,12/12/15 下午10时05分00秒,13.978,20.653,,,,,
639,12/12/15 下午10时10分00秒,13.978,20.653,,,,,
640,12/12/15 下午10时15分00秒,13.978,20.653,,,,,
641,12/12/15 下午10时20分00秒,13.978,20.586,,,,,
642,12/12/15 下午10时25分00秒,13.978,20.653,,,,,
643,12/12/15 下午10时30分00秒,13.978,20.586,,,,,
644,12/12/15 下午10时35分00秒,13.978,20.586,,,,,
645,12/12/15 下午10时40分00秒,13.954,20.584,,,,,
646,12/12/15 下午10时45分00秒,13.954,20.584,,,,,
647,12/12/15 下午10时50分00秒,13.954,20.584,,,,,
648,12/12/15 下午10时55分00秒,13.954,20.584,,,,,
649,12/12/15 下午11时00分00秒,13.954,20.584,,,,,
650,12/12/15 下午11时05分00秒,13.954,20.584,,,,,
651,12/12/15 下午11时10分00秒,13.954,20.584,,,,,
652,12/12/15 下午11时15分00秒,13.954,20.584,,,,,
653,12/12/15 下午11时20分00秒,13.954,20.584,,,,,
654,12/12/15 下午11时25分00秒,13.954,20.584,,,,,
655,12/12/15 下午11时30分00秒,13.954,20.584,,,,,
656,12/12/15 下午11时35分00秒,13.954,20.584,,,,,
657,12/12/15 下午11时40分00秒,13.954,20.584,,,,,
658,12/12/15 下午11时45分00秒,13.954,20.584,,,,,
659,12/12/15 下午11时50分00秒,13.954,20.584,,,,,
660,12/12/15 下午11时55分00秒,13.954,20.584,,,,,
661,12/13/15 上午12时00分00秒,13.954,20.584,,,,,
662,12/13/15 上午12时05分00秒,13.954,20.584,,,,,
663,12/13/15 上午12时10分00秒,13.954,20.584,,,,,
664,12/13/15 上午12时15分00秒,13.954,20.584,,,,,
665,12/13/15 上午12时20分00秒,13.954,20.550,,,,,
666,12/13/15 上午12时25分00秒,13.954,20.584,,,,,
667,12/13/15 上午12时30分00秒,13.954,20.584,,,,,
668,12/13/15 上午12时35分00秒,13.930,20.549,,,,,
669,12/13/15 上午12时40分00秒,13.930,20.583,,,,,
670,12/13/15 上午12时45分00秒,13.930,20.583,,,,,
671,12/13/15 上午12时50分00秒,13.930,20.549,,,,,
672,12/13/15 上午12时55分00秒,13.930,20.583,,,,,
673,12/13/15 上午01时00分00秒,13.930,20.583,,,,,
674,12/13/15 上午01时05分00秒,13.930,20.583,,,,,
675,12/13/15 上午01时10分00秒,13.930,20.515,,,,,
676,12/13/15 上午01时15分00秒,13.930,20.549,,,,,
677,12/13/15 上午01时20分00秒,13.930,20.583,,,,,
678,12/13/15 上午01时25分00秒,13.930,20.583,,,,,
679,12/13/15 上午01时30分00秒,13.930,20.583,,,,,
680,12/13/15 上午01时35分00秒,13.930,20.583,,,,,
681,12/13/15 上午01时40分00秒,13.930,20.583,,,,,
682,12/13/15 上午01时45分00秒,13.930,20.583,,,,,
683,12/13/15 上午01时50分00秒,13.930,20.583,,,,,
684,12/13/15 上午01时55分00秒,13.930,20.583,,,,,
685,12/13/15 上午02时00分00秒,13.930,20.583,,,,,
686,12/13/15 上午02时05分00秒,13.930,20.583,,,,,
687,12/13/15 上午02时10分00秒,13.930,20.549,,,,,
688,12/13/15 上午02时15分00秒,13.930,20.583,,,,,
689,12/13/15 上午02时20分00秒,13.930,20.583,,,,,
690,12/13/15 上午02时25分00秒,13.930,20.583,,,,,
691,12/13/15 上午02时30分00秒,13.930,20.583,,,,,
692,12/13/15 上午02时35分00秒,13.930,20.583,,,,,
693,12/13/15 上午02时40分00秒,13.930,20.583,,,,,
694,12/13/15 上午02时45分00秒,13.930,20.583,,,,,
695,12/13/15 上午02时50分00秒,13.930,20.583,,,,,
696,12/13/15 上午02时55分00秒,13.930,20.616,,,,,
697,12/13/15 上午03时00分00秒,13.930,20.583,,,,,
698,12/13/15 上午03时05分00秒,13.930,20.616,,,,,
699,12/13/15 上午03时10分00秒,13.930,20.583,,,,,
700,12/13/15 上午03时15分00秒,13.930,20.583,,,,,
701,12/13/15 上午03时20分00秒,13.930,20.650,,,,,
702,12/13/15 上午03时25分00秒,13.930,20.650,,,,,
703,12/13/15 上午03时30分00秒,13.930,20.650,,,,,
704,12/13/15 上午03时35分00秒,13.930,20.650,,,,,
705,12/13/15 上午03时40分00秒,13.930,20.650,,,,,
706,12/13/15 上午03时45分00秒,13.930,20.650,,,,,
707,12/13/15 上午03时50分00秒,13.930,20.650,,,,,
708,12/13/15 上午03时55分00秒,13.930,20.684,,,,,
709,12/13/15 上午04时00分00秒,13.930,20.650,,,,,
710,12/13/15 上午04时05分00秒,13.930,20.650,,,,,
711,12/13/15 上午04时10分00秒,13.930,20.650,,,,,
712,12/13/15 上午04时15分00秒,13.930,20.650,,,,,
713,12/13/15 上午04时20分00秒,13.930,20.650,,,,,
714,12/13/15 上午04时25分00秒,13.930,20.718,,,,,
715,12/13/15 上午04时30分00秒,13.930,20.718,,,,,
716,12/13/15 上午04时35分00秒,13.930,20.718,,,,,
717,12/13/15 上午04时40分00秒,13.930,20.718,,,,,
718,12/13/15 上午04时45分00秒,13.930,20.718,,,,,
719,12/13/15 上午04时50分00秒,13.930,20.718,,,,,
720,12/13/15 上午04时55分00秒,13.930,20.718,,,,,
721,12/13/15 上午05时00分00秒,13.906,20.716,,,,,
722,12/13/15 上午05时05分00秒,13.930,20.718,,,,,
723,12/13/15 上午05时10分00秒,13.906,20.716,,,,,
724,12/13/15 上午05时15分00秒,13.906,20.716,,,,,
725,12/13/15 上午05时20分00秒,13.906,20.783,,,,,
726,12/13/15 上午05时25分00秒,13.906,20.716,,,,,
727,12/13/15 上午05时30分00秒,13.906,20.750,,,,,
728,12/13/15 上午05时35分00秒,13.906,20.716,,,,,
729,12/13/15 上午05时40分00秒,13.906,20.750,,,,,
730,12/13/15 上午05时45分00秒,13.906,20.750,,,,,
731,12/13/15 上午05时50分00秒,13.906,20.783,,,,,
732,12/13/15 上午05时55分00秒,13.906,20.783,,,,,
733,12/13/15 上午06时00分00秒,13.906,20.783,,,,,
734,12/13/15 上午06时05分00秒,13.906,20.716,,,,,
735,12/13/15 上午06时10分00秒,13.906,20.783,,,,,
736,12/13/15 上午06时15分00秒,13.906,20.783,,,,,
737,12/13/15 上午06时20分00秒,13.906,20.783,,,,,
738,12/13/15 上午06时25分00秒,13.906,20.783,,,,,
739,12/13/15 上午06时30分00秒,13.906,20.783,,,,,
740,12/13/15 上午06时35分00秒,13.906,20.783,,,,,
741,12/13/15 上午06时40分00秒,13.906,20.783,,,,,
742,12/13/15 上午06时45分00秒,13.906,20.851,,,,,
743,12/13/15 上午06时50分00秒,13.906,20.783,,,,,
744,12/13/15 上午06时55分00秒,13.906,20.783,,,,,
745,12/13/15 上午07时00分00秒,13.906,20.783,,,,,
746,12/13/15 上午07时05分00秒,13.906,20.783,,,,,
747,12/13/15 上午07时10分00秒,13.906,20.783,,,,,
748,12/13/15 上午07时15分00秒,13.906,20.783,,,,,
749,12/13/15 上午07时20分00秒,13.906,20.783,,,,,
750,12/13/15 上午07时25分00秒,13.882,20.816,,,,,
751,12/13/15 上午07时30分00秒,13.882,20.849,,,,,
752,12/13/15 上午07时35分00秒,13.882,20.816,,,,,
753,12/13/15 上午07时40分00秒,13.882,20.816,,,,,
754,12/13/15 上午07时45分00秒,13.882,20.816,,,,,
755,12/13/15 上午07时50分00秒,13.882,20.849,,,,,
756,12/13/15 上午07时55分00秒,13.882,20.849,,,,,
757,12/13/15 上午08时00分00秒,13.882,20.849,,,,,
758,12/13/15 上午08时05分00秒,13.882,20.849,,,,,
759,12/13/15 上午08时10分00秒,13.882,20.849,,,,,
760,12/13/15 上午08时15分00秒,13.882,20.849,,,,,
761,12/13/15 上午08时20分00秒,13.882,20.849,,,,,
762,12/13/15 上午08时25分00秒,13.882,20.849,,,,,
763,12/13/15 上午08时30分00秒,13.882,20.849,,,,,
764,12/13/15 上午08时35分00秒,13.882,20.849,,,,,
765,12/13/15 上午08时40分00秒,13.882,20.849,,,,,
766,12/13/15 上午08时45分00秒,13.882,20.849,,,,,
767,12/13/15 上午08时50分00秒,13.882,20.849,,,,,
768,12/13/15 上午08时55分00秒,13.882,20.849,,,,,
769,12/13/15 上午09时00分00秒,13.882,20.849,,,,,
770,12/13/15 上午09时05分00秒,13.882,20.849,,,,,
771,12/13/15 上午09时10分00秒,13.882,20.849,,,,,
772,12/13/15 上午09时15分00秒,13.882,20.849,,,,,
773,12/13/15 上午09时20分00秒,13.882,20.849,,,,,
774,12/13/15 上午09时25分00秒,13.882,20.849,,,,,
775,12/13/15 上午09时30分00秒,13.882,20.849,,,,,
776,12/13/15 上午09时35分00秒,13.882,20.849,,,,,
777,12/13/15 上午09时40分00秒,13.882,20.849,,,,,
778,12/13/15 上午09时45分00秒,13.882,20.849,,,,,
779,12/13/15 上午09时50分00秒,13.882,20.917,,,,,
780,12/13/15 上午09时55分00秒,13.882,20.849,,,,,
781,12/13/15 上午10时00分00秒,13.882,20.883,,,,,
782,12/13/15 上午10时05分00秒,13.882,20.849,,,,,
783,12/13/15 上午10时10分00秒,13.882,20.883,,,,,
784,12/13/15 上午10时15分00秒,13.882,20.917,,,,,
785,12/13/15 上午10时20分00秒,13.882,20.917,,,,,
786,12/13/15 上午10时25分00秒,13.858,20.915,,,,,
787,12/13/15 上午10时30分00秒,13.858,20.882,,,,,
788,12/13/15 上午10时35分00秒,13.858,20.848,,,,,
789,12/13/15 上午10时40分00秒,13.858,20.882,,,,,
790,12/13/15 上午10时45分00秒,13.858,20.882,,,,,
791,12/13/15 上午10时50分00秒,13.858,20.915,,,,,
792,12/13/15 上午10时55分00秒,13.858,20.915,,,,,
793,12/13/15 上午11时00分00秒,13.858,20.915,,,,,
794,12/13/15 上午11时05分00秒,13.858,20.915,,,,,
795,12/13/15 上午11时10分00秒,13.858,20.915,,,,,
796,12/13/15 上午11时15分00秒,13.858,20.915,,,,,
797,12/13/15 上午11时20分00秒,13.858,20.949,,,,,
798,12/13/15 上午11时25分00秒,13.858,20.915,,,,,
799,12/13/15 上午11时30分00秒,13.858,20.915,,,,,
800,12/13/15 上午11时35分00秒,13.858,20.882,,,,,
801,12/13/15 上午11时40分00秒,13.858,20.915,,,,,
802,12/13/15 上午11时45分00秒,13.858,20.915,,,,,
803,12/13/15 上午11时50分00秒,13.858,20.915,,,,,
804,12/13/15 上午11时55分00秒,13.858,20.915,,,,,
805,12/13/15 下午12时00分00秒,13.858,20.915,,,,,
806,12/13/15 下午12时05分00秒,13.858,20.915,,,,,
807,12/13/15 下午12时10分00秒,13.882,20.917,,,,,
808,12/13/15 下午12时15分00秒,13.858,20.915,,,,,
809,12/13/15 下午12时20分00秒,13.882,20.883,,,,,
810,12/13/15 下午12时25分00秒,13.882,20.883,,,,,
811,12/13/15 下午12时30分00秒,13.882,20.917,,,,,
812,12/13/15 下午12时35分00秒,13.882,20.849,,,,,
813,12/13/15 下午12时40分00秒,13.882,20.849,,,,,
814,12/13/15 下午12时45分00秒,13.882,20.849,,,,,
815,12/13/15 下午12时50分00秒,13.882,20.883,,,,,
816,12/13/15 下午12时55分00秒,13.882,20.883,,,,,
817,12/13/15 下午01时00分00秒,13.882,20.917,,,,,
818,12/13/15 下午01时05分00秒,13.882,20.849,,,,,
819,12/13/15 下午01时10分00秒,13.882,20.849,,,,,
820,12/13/15 下午01时15分00秒,13.882,20.849,,,,,
821,12/13/15 下午01时20分00秒,13.882,20.849,,,,,
