"Plot Title:  c465ane1-10728422"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728422, SEN S/N: 10728422)","RH, % (LGR S/N: 10728422, SEN S/N: 10728422)","Coupler Detached (LGR S/N: 10728422)","Coupler Attached (LGR S/N: 10728422)","Host Connected (LGR S/N: 10728422)","Stopped (LGR S/N: 10728422)","End Of File (LGR S/N: 10728422)"
7615,01/06/16 上午03时30分00秒,6.102,24.828,,,,,
7616,01/06/16 上午03时35分00秒,6.102,24.894,,,,,
7617,01/06/16 上午03时40分00秒,6.102,24.828,,,,,
7618,01/06/16 上午03时45分00秒,6.102,24.828,,,,,
7619,01/06/16 上午03时50分00秒,6.102,24.828,,,,,
7620,01/06/16 上午03时55分00秒,6.102,24.894,,,,,
7621,01/06/16 上午04时00分00秒,6.077,24.892,,,,,
7622,01/06/16 上午04时05分00秒,6.077,24.892,,,,,
7623,01/06/16 上午04时10分00秒,6.077,24.924,,,,,
7624,01/06/16 上午04时15分00秒,6.077,24.924,,,,,
7625,01/06/16 上午04时20分00秒,6.051,24.955,,,,,
7626,01/06/16 上午04时25分00秒,6.051,24.955,,,,,
7627,01/06/16 上午04时30分00秒,6.051,24.955,,,,,
7628,01/06/16 上午04时35分00秒,6.051,24.955,,,,,
7629,01/06/16 上午04时40分00秒,6.051,24.955,,,,,
7630,01/06/16 上午04时45分00秒,6.051,24.955,,,,,
7631,01/06/16 上午04时50分00秒,6.051,25.020,,,,,
7632,01/06/16 上午04时55分00秒,6.051,25.020,,,,,
7633,01/06/16 上午05时00分00秒,6.051,24.955,,,,,
7634,01/06/16 上午05时05分00秒,6.051,24.955,,,,,
7635,01/06/16 上午05时10分00秒,6.051,24.988,,,,,
7636,01/06/16 上午05时15分00秒,6.051,24.988,,,,,
7637,01/06/16 上午05时20分00秒,6.051,24.988,,,,,
7638,01/06/16 上午05时25分00秒,6.051,24.955,,,,,
7639,01/06/16 上午05时30分00秒,6.051,24.955,,,,,
7640,01/06/16 上午05时35分00秒,6.051,25.020,,,,,
7641,01/06/16 上午05时40分00秒,6.026,25.084,,,,,
7642,01/06/16 上午05时45分00秒,6.026,25.116,,,,,
7643,01/06/16 上午05时50分00秒,6.026,25.051,,,,,
7644,01/06/16 上午05时55分00秒,6.026,25.051,,,,,
7645,01/06/16 上午06时00分00秒,6.000,25.082,,,,,
7646,01/06/16 上午06时05分00秒,6.000,25.082,,,,,
7647,01/06/16 上午06时10分00秒,6.026,25.018,,,,,
7648,01/06/16 上午06时15分00秒,6.000,25.082,,,,,
7649,01/06/16 上午06时20分00秒,6.000,25.082,,,,,
7650,01/06/16 上午06时25分00秒,6.000,25.082,,,,,
7651,01/06/16 上午06时30分00秒,6.000,25.147,,,,,
7652,01/06/16 上午06时35分00秒,6.000,25.147,,,,,
7653,01/06/16 上午06时40分00秒,6.000,25.082,,,,,
7654,01/06/16 上午06时45分00秒,6.000,25.114,,,,,
7655,01/06/16 上午06时50分00秒,5.975,25.145,,,,,
7656,01/06/16 上午06时55分00秒,6.000,25.147,,,,,
7657,01/06/16 上午07时00分00秒,6.000,25.147,,,,,
7658,01/06/16 上午07时05分00秒,6.000,25.147,,,,,
7659,01/06/16 上午07时10分00秒,5.975,25.145,,,,,
7660,01/06/16 上午07时15分00秒,5.975,25.145,,,,,
7661,01/06/16 上午07时20分00秒,5.975,25.178,,,,,
7662,01/06/16 上午07时25分00秒,6.000,25.147,,,,,
7663,01/06/16 上午07时30分00秒,5.975,25.210,,,,,
7664,01/06/16 上午07时35分00秒,6.000,25.212,,,,,
7665,01/06/16 上午07时40分00秒,5.975,25.275,,,,,
7666,01/06/16 上午07时45分00秒,5.975,25.275,,,,,
7667,01/06/16 上午07时50分00秒,5.949,25.339,,,,,
7668,01/06/16 上午07时55分00秒,5.949,25.404,,,,,
7669,01/06/16 上午08时00分00秒,5.949,25.469,,,,,
7670,01/06/16 上午08时05分00秒,5.949,25.534,,,,,
7671,01/06/16 上午08时10分00秒,5.949,25.599,,,,,
7672,01/06/16 上午08时15分00秒,5.949,25.534,,,,,
7673,01/06/16 上午08时20分00秒,5.949,25.534,,,,,
7674,01/06/16 上午08时25分00秒,5.924,25.532,,,,,
7675,01/06/16 上午08时30分00秒,5.924,25.597,,,,,
7676,01/06/16 上午08时35分00秒,5.898,25.660,,,,,
7677,01/06/16 上午08时40分00秒,5.898,25.660,,,,,
7678,01/06/16 上午08时45分00秒,5.898,25.660,,,,,
7679,01/06/16 上午08时50分00秒,5.898,25.726,,,,,
7680,01/06/16 上午08时55分00秒,5.924,25.825,,,,,
7681,01/06/16 上午09时00分00秒,5.924,25.858,,,,,
7682,01/06/16 上午09时05分00秒,5.924,26.118,,,,,
7683,01/06/16 上午09时10分00秒,5.924,26.118,,,,,
7684,01/06/16 上午09时15分00秒,5.898,26.246,,,,,
7685,01/06/16 上午09时20分00秒,5.924,26.507,,,,,
7686,01/06/16 上午09时25分00秒,5.975,26.317,,,,,
7687,01/06/16 上午09时30分00秒,5.949,26.250,,,,,
7688,01/06/16 上午09时35分00秒,5.924,26.313,,,,,
7689,01/06/16 上午09时40分00秒,5.898,26.376,,,,,
7690,01/06/16 上午09时45分00秒,5.898,26.441,,,,,
7691,01/06/16 上午09时50分00秒,5.872,26.439,,,,,
7692,01/06/16 上午09时55分00秒,5.872,26.439,,,,,
7693,01/06/16 上午10时00分00秒,5.872,26.504,,,,,
7694,01/06/16 上午10时05分00秒,5.847,26.502,,,,,
7695,01/06/16 上午10时10分00秒,5.847,26.534,,,,,
7696,01/06/16 上午10时15分00秒,5.847,26.631,,,,,
7697,01/06/16 上午10时20分00秒,5.847,26.566,,,,,
7698,01/06/16 上午10时25分00秒,5.847,26.631,,,,,
7699,01/06/16 上午10时30分00秒,5.847,26.696,,,,,
7700,01/06/16 上午10时35分00秒,5.847,26.696,,,,,
7701,01/06/16 上午10时40分00秒,5.872,26.763,,,,,
7702,01/06/16 上午10时45分00秒,5.872,26.763,,,,,
7703,01/06/16 上午10时50分00秒,5.872,26.828,,,,,
7704,01/06/16 上午10时55分00秒,5.872,26.860,,,,,
7705,01/06/16 上午11时00分00秒,5.898,26.765,,,,,
7706,01/06/16 上午11时05分00秒,5.924,26.702,,,,,
7707,01/06/16 上午11时10分00秒,5.949,26.574,,,,,
7708,01/06/16 上午11时15分00秒,5.975,26.511,,,,,
7709,01/06/16 上午11时20分00秒,6.000,26.481,,,,,
7710,01/06/16 上午11时25分00秒,6.026,26.580,,,,,
7711,01/06/16 上午11时30分00秒,6.051,26.582,,,,,
7712,01/06/16 上午11时35分00秒,6.051,26.680,,,,,
7713,01/06/16 上午11时40分00秒,6.051,26.582,,,,,
7714,01/06/16 上午11时45分00秒,6.077,26.519,,,,,
7715,01/06/16 上午11时50分00秒,6.102,26.521,,,,,
7716,01/06/16 上午11时55分00秒,6.102,26.651,,,,,
7717,01/06/16 下午12时00分00秒,6.153,26.460,,,,,
7718,01/06/16 下午12时05分00秒,6.153,26.460,,,,,
7719,01/06/16 下午12时10分00秒,6.179,26.397,,,,,
7720,01/06/16 下午12时15分00秒,6.179,26.397,,,,,
7721,01/06/16 下午12时20分00秒,6.204,26.367,,,,,
7722,01/06/16 下午12时25分00秒,6.204,26.367,,,,,
7723,01/06/16 下午12时30分00秒,6.230,26.369,,,,,
7724,01/06/16 下午12时35分00秒,6.255,26.468,,,,,
7725,01/06/16 下午12时40分00秒,6.255,26.533,,,,,
7726,01/06/16 下午12时45分00秒,6.255,26.598,,,,,
7727,01/06/16 下午12时50分00秒,6.281,26.535,,,,,
7728,01/06/16 下午12时55分00秒,6.281,26.470,,,,,
7729,01/06/16 下午01时00分00秒,6.306,26.537,,,,,
7730,01/06/16 下午01时05分00秒,6.306,26.440,,,,,
7731,01/06/16 下午01时10分00秒,6.331,26.409,,,,,
7732,01/06/16 下午01时15分00秒,6.331,26.474,,,,,
7733,01/06/16 下午01时20分00秒,6.331,26.474,,,,,
7734,01/06/16 下午01时25分00秒,6.357,26.476,,,,,
7735,01/06/16 下午01时30分00秒,6.357,26.476,,,,,
7736,01/06/16 下午01时35分00秒,6.382,26.413,,,,,
7737,01/06/16 下午01时40分00秒,6.382,26.511,,,,,
7738,01/06/16 下午01时45分00秒,6.408,26.545,,,,,
7739,01/06/16 下午01时50分00秒,6.408,26.675,,,,,
7740,01/06/16 下午01时55分00秒,6.408,26.610,,,,,
7741,01/06/16 下午02时00分00秒,6.408,26.545,,,,,
7742,01/06/16 下午02时05分00秒,6.433,26.612,,,,,
7743,01/06/16 下午02时10分00秒,6.433,26.677,,,,,
7744,01/06/16 下午02时15分00秒,6.458,26.744,,,,,
7745,01/06/16 下午02时20分00秒,6.458,26.777,,,,,
7746,01/06/16 下午02时25分00秒,6.458,26.744,,,,,
7747,01/06/16 下午02时30分00秒,6.458,26.907,,,,,
7748,01/06/16 下午02时35分00秒,6.484,26.909,,,,,
7749,01/06/16 下午02时40分00秒,6.484,27.006,,,,,
7750,01/06/16 下午02时45分00秒,6.484,26.974,,,,,
7751,01/06/16 下午02时50分00秒,6.509,27.008,,,,,
7752,01/06/16 下午02时55分00秒,6.509,27.040,,,,,
7753,01/06/16 下午03时00分00秒,6.535,27.010,,,,,
7754,01/06/16 下午03时05分00秒,6.535,26.815,,,,,
7755,01/06/16 下午03时10分00秒,6.560,26.882,,,,,
7756,01/06/16 下午03时15分00秒,6.560,26.882,,,,,
7757,01/06/16 下午03时20分00秒,6.560,26.882,,,,,
7758,01/06/16 下午03时25分00秒,6.585,26.722,,,,,
7759,01/06/16 下午03时30分00秒,6.611,26.821,,,,,
7760,01/06/16 下午03时35分00秒,6.611,26.756,,,,,
7761,01/06/16 下午03时40分00秒,6.611,26.821,,,,,
7762,01/06/16 下午03时45分00秒,6.636,26.791,,,,,
7763,01/06/16 下午03时50分00秒,6.636,26.823,,,,,
7764,01/06/16 下午03时55分00秒,6.636,26.888,,,,,
7765,01/06/16 下午04时00分00秒,6.661,26.728,,,,,
7766,01/06/16 下午04时05分00秒,6.661,26.760,,,,,
7767,01/06/16 下午04时10分00秒,6.661,26.825,,,,,
7768,01/06/16 下午04时15分00秒,6.687,26.762,,,,,
7769,01/06/16 下午04时20分00秒,6.687,26.697,,,,,
7770,01/06/16 下午04时25分00秒,6.712,26.667,,,,,
7771,01/06/16 下午04时30分00秒,6.712,27.284,,,,,
7772,01/06/16 下午04时35分00秒,6.712,26.634,,,,,
7773,01/06/16 下午04时40分00秒,6.712,26.699,,,,,
7774,01/06/16 下午04时45分00秒,6.712,26.764,,,,,
7775,01/06/16 下午04时50分00秒,6.737,26.766,,,,,
7776,01/06/16 下午04时55分00秒,6.737,26.636,,,,,
7777,01/06/16 下午05时00分00秒,6.763,26.638,,,,,
7778,01/06/16 下午05时05分00秒,6.763,26.801,,,,,
7779,01/06/16 下午05时10分00秒,6.763,26.703,,,,,
7780,01/06/16 下午05时15分00秒,6.763,26.703,,,,,
7781,01/06/16 下午05时20分00秒,6.763,26.703,,,,,
7782,01/06/16 下午05时25分00秒,6.763,26.768,,,,,
7783,01/06/16 下午05时30分00秒,6.763,26.833,,,,,
7784,01/06/16 下午05时35分00秒,6.763,26.898,,,,,
7785,01/06/16 下午05时40分00秒,6.788,26.933,,,,,
7786,01/06/16 下午05时45分00秒,6.788,26.965,,,,,
7787,01/06/16 下午05时50分00秒,6.788,26.965,,,,,
7788,01/06/16 下午05时55分00秒,6.788,27.063,,,,,
7789,01/06/16 下午06时00分00秒,6.788,27.160,,,,,
7790,01/06/16 下午06时05分00秒,6.788,27.192,,,,,
7791,01/06/16 下午06时10分00秒,6.788,27.192,,,,,
7792,01/06/16 下午06时15分00秒,6.788,27.290,,,,,
7793,01/06/16 下午06时20分00秒,6.788,27.290,,,,,
7794,01/06/16 下午06时25分00秒,6.763,27.482,,,,,
7795,01/06/16 下午06时30分00秒,6.763,27.353,,,,,
7796,01/06/16 下午06时35分00秒,6.763,27.418,,,,,
7797,01/06/16 下午06时40分00秒,6.763,27.418,,,,,
7798,01/06/16 下午06时45分00秒,6.763,27.482,,,,,
7799,01/06/16 下午06时50分00秒,6.737,27.545,,,,,
7800,01/06/16 下午06时55分00秒,6.737,27.578,,,,,
7801,01/06/16 下午07时00分00秒,6.737,27.610,,,,,
7802,01/06/16 下午07时05分00秒,6.737,27.610,,,,,
7803,01/06/16 下午07时10分00秒,6.737,27.610,,,,,
7804,01/06/16 下午07时15分00秒,6.712,27.673,,,,,
7805,01/06/16 下午07时20分00秒,6.712,27.673,,,,,
7806,01/06/16 下午07时25分00秒,6.712,27.738,,,,,
7807,01/06/16 下午07时30分00秒,6.712,27.738,,,,,
7808,01/06/16 下午07时35分00秒,6.687,27.768,,,,,
7809,01/06/16 下午07时40分00秒,6.687,27.801,,,,,
7810,01/06/16 下午07时45分00秒,6.687,27.801,,,,,
7811,01/06/16 下午07时50分00秒,6.661,27.799,,,,,
7812,01/06/16 下午07时55分00秒,6.661,27.831,,,,,
7813,01/06/16 下午08时00分00秒,6.661,27.863,,,,,
7814,01/06/16 下午08时05分00秒,6.661,27.831,,,,,
7815,01/06/16 下午08时10分00秒,6.661,27.863,,,,,
7816,01/06/16 下午08时15分00秒,6.661,27.863,,,,,
7817,01/06/16 下午08时20分00秒,6.661,27.863,,,,,
7818,01/06/16 下午08时25分00秒,6.636,27.926,,,,,
7819,01/06/16 下午08时30分00秒,6.636,27.926,,,,,
7820,01/06/16 下午08时35分00秒,6.636,27.926,,,,,
7821,01/06/16 下午08时40分00秒,6.611,27.989,,,,,
7822,01/06/16 下午08时45分00秒,6.636,28.056,,,,,
7823,01/06/16 下午08时50分00秒,6.636,28.023,,,,,
7824,01/06/16 下午08时55分00秒,6.636,28.056,,,,,
7825,01/06/16 下午09时00分00秒,6.661,28.058,,,,,
7826,01/06/16 下午09时05分00秒,6.661,27.993,,,,,
7827,01/06/16 下午09时10分00秒,6.661,27.993,,,,,
7828,01/06/16 下午09时15分00秒,6.687,28.060,,,,,
7829,01/06/16 下午09时20分00秒,6.687,28.060,,,,,
7830,01/06/16 下午09时25分00秒,6.712,28.191,,,,,
7831,01/06/16 下午09时30分00秒,6.687,28.124,,,,,
7832,01/06/16 下午09时35分00秒,6.687,28.189,,,,,
7833,01/06/16 下午09时40分00秒,6.687,28.189,,,,,
7834,01/06/16 下午09时45分00秒,6.687,28.189,,,,,
7835,01/06/16 下午09时50分00秒,6.687,28.222,,,,,
7836,01/06/16 下午09时55分00秒,6.712,28.256,,,,,
7837,01/06/16 下午10时00分00秒,6.712,28.385,,,,,
7838,01/06/16 下午10时05分00秒,6.712,28.191,,,,,
7839,01/06/16 下午10时10分00秒,6.712,28.256,,,,,
7840,01/06/16 下午10时15分00秒,6.712,28.515,,,,,
7841,01/06/16 下午10时20分00秒,6.712,28.353,,,,,
7842,01/06/16 下午10时25分00秒,6.687,28.383,,,,,
7843,01/06/16 下午10时30分00秒,6.661,28.381,,,,,
7844,01/06/16 下午10时35分00秒,6.661,28.381,,,,,
7845,01/06/16 下午10时40分00秒,6.661,28.349,,,,,
7846,01/06/16 下午10时45分00秒,6.661,28.575,,,,,
7847,01/06/16 下午10时50分00秒,6.661,28.316,,,,,
7848,01/06/16 下午10时55分00秒,6.661,28.381,,,,,
7849,01/06/16 下午11时00分00秒,6.661,28.414,,,,,
7850,01/06/16 下午11时05分00秒,6.661,28.478,,,,,
7851,01/06/16 下午11时10分00秒,6.661,28.414,,,,,
7852,01/06/16 下午11时15分00秒,6.661,28.511,,,,,
7853,01/06/16 下午11时20分00秒,6.661,28.446,,,,,
7854,01/06/16 下午11时25分00秒,6.661,28.608,,,,,
7855,01/06/16 下午11时30分00秒,6.661,28.414,,,,,
7856,01/06/16 下午11时35分00秒,6.661,28.414,,,,,
7857,01/06/16 下午11时40分00秒,6.661,28.478,,,,,
7858,01/06/16 下午11时45分00秒,6.636,28.444,,,,,
7859,01/06/16 下午11时50分00秒,6.636,28.508,,,,,
7860,01/06/16 下午11时55分00秒,6.636,28.444,,,,,
7861,01/07/16 上午12时00分00秒,6.611,28.506,,,,,
7862,01/07/16 上午12时05分00秒,6.585,28.634,,,,,
7863,01/07/16 上午12时10分00秒,6.585,28.698,,,,,
7864,01/07/16 上午12时15分00秒,6.611,28.571,,,,,
7865,01/07/16 上午12时20分00秒,6.585,28.504,,,,,
7866,01/07/16 上午12时25分00秒,6.585,28.504,,,,,
7867,01/07/16 上午12时30分00秒,6.560,28.696,,,,,
7868,01/07/16 上午12时35分00秒,6.560,28.696,,,,,
7869,01/07/16 上午12时40分00秒,6.560,28.567,,,,,
7870,01/07/16 上午12时45分00秒,6.560,28.696,,,,,
7871,01/07/16 上午12时50分00秒,6.535,28.758,,,,,
7872,01/07/16 上午12时55分00秒,6.509,28.627,,,,,
7873,01/07/16 上午01时00分00秒,6.509,28.627,,,,,
7874,01/07/16 上午01时05分00秒,6.509,28.627,,,,,
7875,01/07/16 上午01时10分00秒,6.509,28.466,,,,,
7876,01/07/16 上午01时15分00秒,6.509,28.336,,,,,
7877,01/07/16 上午01时20分00秒,6.509,28.239,,,,,
7878,01/07/16 上午01时25分00秒,6.509,28.272,,,,,
7879,01/07/16 上午01时30分00秒,6.509,28.110,,,,,
7880,01/07/16 上午01时35分00秒,6.509,28.078,,,,,
7881,01/07/16 上午01时40分00秒,6.509,28.110,,,,,
7882,01/07/16 上午01时45分00秒,6.509,28.078,,,,,
7883,01/07/16 上午01时50分00秒,6.484,28.237,,,,,
7884,01/07/16 上午01时55分00秒,6.458,28.138,,,,,
7885,01/07/16 上午02时00分00秒,6.458,28.267,,,,,
7886,01/07/16 上午02时05分00秒,6.433,28.233,,,,,
7887,01/07/16 上午02时10分00秒,6.408,28.231,,,,,
7888,01/07/16 上午02时15分00秒,6.408,28.296,,,,,
7889,01/07/16 上午02时20分00秒,6.357,28.324,,,,,
7890,01/07/16 上午02时25分00秒,6.357,28.162,,,,,
7891,01/07/16 上午02时30分00秒,6.331,28.063,,,,,
7892,01/07/16 上午02时35分00秒,6.306,28.223,,,,,
7893,01/07/16 上午02时40分00秒,6.281,28.221,,,,,
7894,01/07/16 上午02时45分00秒,6.255,28.154,,,,,
7895,01/07/16 上午02时50分00秒,6.255,28.218,,,,,
7896,01/07/16 上午02时55分00秒,6.255,28.089,,,,,
7897,01/07/16 上午03时00分00秒,6.230,28.152,,,,,
7898,01/07/16 上午03时05分00秒,6.204,27.956,,,,,
7899,01/07/16 上午03时10分00秒,6.179,27.986,,,,,
7900,01/07/16 上午03时15分00秒,6.153,27.822,,,,,
7901,01/07/16 上午03时20分00秒,6.153,28.081,,,,,
7902,01/07/16 上午03时25分00秒,6.128,27.982,,,,,
7903,01/07/16 上午03时30分00秒,6.102,27.947,,,,,
7904,01/07/16 上午03时35分00秒,6.102,27.818,,,,,
7905,01/07/16 上午03时40分00秒,6.102,27.980,,,,,
7906,01/07/16 上午03时45分00秒,6.077,27.978,,,,,
7907,01/07/16 上午03时50分00秒,6.077,28.010,,,,,
7908,01/07/16 上午03时55分00秒,6.051,27.975,,,,,
7909,01/07/16 上午04时00分00秒,6.051,27.943,,,,,
7910,01/07/16 上午04时05分00秒,6.026,27.779,,,,,
7911,01/07/16 上午04时10分00秒,6.026,27.941,,,,,
7912,01/07/16 上午04时15分00秒,6.026,27.941,,,,,
7913,01/07/16 上午04时20分00秒,6.000,27.745,,,,,
7914,01/07/16 上午04时25分00秒,6.000,27.874,,,,,
7915,01/07/16 上午04时30分00秒,5.975,27.743,,,,,
7916,01/07/16 上午04时35分00秒,5.949,27.676,,,,,
7917,01/07/16 上午04时40分00秒,5.949,27.611,,,,,
7918,01/07/16 上午04时45分00秒,5.924,27.609,,,,,
7919,01/07/16 上午04时50分00秒,5.898,27.672,,,,,
7920,01/07/16 上午04时55分00秒,5.898,27.672,,,,,
7921,01/07/16 上午05时00分00秒,5.898,27.607,,,,,
7922,01/07/16 上午05时05分00秒,5.872,27.702,,,,,
7923,01/07/16 上午05时10分00秒,5.847,27.829,,,,,
7924,01/07/16 上午05时15分00秒,5.847,27.668,,,,,
7925,01/07/16 上午05时20分00秒,5.847,27.733,,,,,
7926,01/07/16 上午05时25分00秒,5.821,27.601,,,,,
7927,01/07/16 上午05时30分00秒,5.821,27.666,,,,,
7928,01/07/16 上午05时35分00秒,5.796,27.599,,,,,
7929,01/07/16 上午05时40分00秒,5.796,27.599,,,,,
7930,01/07/16 上午05时45分00秒,5.770,27.532,,,,,
7931,01/07/16 上午05时50分00秒,5.770,27.338,,,,,
7932,01/07/16 上午05时55分00秒,5.745,27.336,,,,,
7933,01/07/16 上午06时00分00秒,5.745,27.368,,,,,
7934,01/07/16 上午06时05分00秒,5.719,27.269,,,,,
7935,01/07/16 上午06时10分00秒,5.719,27.075,,,,,
7936,01/07/16 上午06时15分00秒,5.693,27.235,,,,,
7937,01/07/16 上午06时20分00秒,5.693,27.073,,,,,
7938,01/07/16 上午06时25分00秒,5.693,27.073,,,,,
7939,01/07/16 上午06时30分00秒,5.668,27.136,,,,,
7940,01/07/16 上午06时35分00秒,5.642,27.134,,,,,
7941,01/07/16 上午06时40分00秒,5.642,27.166,,,,,
7942,01/07/16 上午06时45分00秒,5.616,27.067,,,,,
7943,01/07/16 上午06时50分00秒,5.616,27.132,,,,,
7944,01/07/16 上午06时55分00秒,5.616,27.067,,,,,
7945,01/07/16 上午07时00分00秒,5.591,27.097,,,,,
7946,01/07/16 上午07时05分00秒,5.591,26.871,,,,,
7947,01/07/16 上午07时10分00秒,5.591,27.065,,,,,
7948,01/07/16 上午07时15分00秒,5.591,27.130,,,,,
7949,01/07/16 上午07时20分00秒,5.591,26.968,,,,,
7950,01/07/16 上午07时25分00秒,5.565,26.933,,,,,
7951,01/07/16 上午07时30分00秒,5.539,26.931,,,,,
7952,01/07/16 上午07时35分00秒,5.539,26.964,,,,,
7953,01/07/16 上午07时40分00秒,5.539,26.964,,,,,
7954,01/07/16 上午07时45分00秒,5.539,27.126,,,,,
7955,01/07/16 上午07时50分00秒,5.514,27.059,,,,,
7956,01/07/16 上午07时55分00秒,5.488,26.992,,,,,
7957,01/07/16 上午08时00分00秒,5.488,26.927,,,,,
7958,01/07/16 上午08时05分00秒,5.488,26.798,,,,,
7959,01/07/16 上午08时10分00秒,5.488,26.798,,,,,
7960,01/07/16 上午08时15分00秒,5.462,26.860,,,,,
7961,01/07/16 上午08时20分00秒,5.462,26.925,,,,,
7962,01/07/16 上午08时25分00秒,5.462,26.731,,,,,
7963,01/07/16 上午08时30分00秒,5.437,26.891,,,,,
7964,01/07/16 上午08时35分00秒,5.437,26.858,,,,,
7965,01/07/16 上午08时40分00秒,5.437,26.988,,,,,
7966,01/07/16 上午08时45分00秒,5.411,26.727,,,,,
7967,01/07/16 上午08时50分00秒,5.385,26.854,,,,,
7968,01/07/16 上午08时55分00秒,5.385,26.887,,,,,
7969,01/07/16 上午09时00分00秒,5.385,26.466,,,,,
7970,01/07/16 上午09时05分00秒,5.360,26.658,,,,,
7971,01/07/16 上午09时10分00秒,5.360,26.852,,,,,
7972,01/07/16 上午09时15分00秒,5.360,26.788,,,,,
7973,01/07/16 上午09时20分00秒,5.334,26.980,,,,,
7974,01/07/16 上午09时25分00秒,5.334,26.915,,,,,
7975,01/07/16 上午09时30分00秒,5.334,26.591,,,,,
7976,01/07/16 上午09时35分00秒,5.334,26.461,,,,,
7977,01/07/16 上午09时40分00秒,5.308,26.524,,,,,
7978,01/07/16 上午09时45分00秒,5.282,27.040,,,,,
7979,01/07/16 上午09时50分00秒,5.308,26.848,,,,,
7980,01/07/16 上午09时55分00秒,5.334,27.044,,,,,
7981,01/07/16 上午10时00分00秒,5.360,27.338,,,,,
7982,01/07/16 上午10时05分00秒,5.385,27.501,,,,,
7983,01/07/16 上午10时10分00秒,5.411,27.439,,,,,
7984,01/07/16 上午10时15分00秒,5.437,27.699,,,,,
7985,01/07/16 上午10时20分00秒,5.437,27.764,,,,,
7986,01/07/16 上午10时25分00秒,5.462,28.024,,,,,
7987,01/07/16 上午10时30分00秒,5.488,28.026,,,,,
7988,01/07/16 上午10时35分00秒,5.488,27.897,,,,,
7989,01/07/16 上午10时40分00秒,5.539,27.837,,,,,
7990,01/07/16 上午10时45分00秒,5.565,27.903,,,,,
7991,01/07/16 上午10时50分00秒,5.591,27.841,,,,,
7992,01/07/16 上午10时55分00秒,5.591,27.453,,,,,
7993,01/07/16 上午11时00分00秒,5.591,27.356,,,,,
7994,01/07/16 上午11时05分00秒,5.565,27.386,,,,,
7995,01/07/16 上午11时10分00秒,5.591,27.388,,,,,
7996,01/07/16 上午11时15分00秒,5.616,27.391,,,,,
7997,01/07/16 上午11时20分00秒,5.642,27.328,,,,,
7998,01/07/16 上午11时25分00秒,5.693,27.267,,,,,
7999,01/07/16 上午11时30分00秒,5.693,27.332,,,,,
8000,01/07/16 上午11时35分00秒,5.745,27.530,,,,,
8001,01/07/16 上午11时40分00秒,5.745,27.271,,,,,
8002,01/07/16 上午11时45分00秒,5.745,27.466,,,,,
