"Plot Title: c465ae3-10728519"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728519, SEN S/N: 10728519)","RH, % (LGR S/N: 10728519, SEN S/N: 10728519)","Coupler Detached (LGR S/N: 10728519)","Coupler Attached (LGR S/N: 10728519)","Host Connected (LGR S/N: 10728519)","Stopped (LGR S/N: 10728519)","End Of File (LGR S/N: 10728519)"
440,12/12/15 上午05时35分00秒,12.001,23.471,,,,,
441,12/12/15 上午05时40分00秒,12.001,23.471,,,,,
442,12/12/15 上午05时45分00秒,12.001,23.504,,,,,
443,12/12/15 上午05时50分00秒,12.001,23.538,,,,,
444,12/12/15 上午05时55分00秒,12.001,23.571,,,,,
445,12/12/15 上午06时00分00秒,12.001,23.604,,,,,
446,12/12/15 上午06时05分00秒,12.001,23.671,,,,,
447,12/12/15 上午06时10分00秒,11.977,23.669,,,,,
448,12/12/15 上午06时15分00秒,12.001,23.671,,,,,
449,12/12/15 上午06时20分00秒,12.001,23.671,,,,,
450,12/12/15 上午06时25分00秒,11.977,23.669,,,,,
451,12/12/15 上午06时30分00秒,11.977,23.669,,,,,
452,12/12/15 上午06时35分00秒,11.977,23.736,,,,,
453,12/12/15 上午06时40分00秒,11.977,23.736,,,,,
454,12/12/15 上午06时45分00秒,11.977,23.736,,,,,
455,12/12/15 上午06时50分00秒,11.977,23.736,,,,,
456,12/12/15 上午06时55分00秒,11.977,23.769,,,,,
457,12/12/15 上午07时00分00秒,11.977,23.736,,,,,
458,12/12/15 上午07时05分00秒,11.977,23.769,,,,,
459,12/12/15 上午07时10分00秒,11.953,23.734,,,,,
460,12/12/15 上午07时15分00秒,11.953,23.734,,,,,
461,12/12/15 上午07时20分00秒,11.953,23.734,,,,,
462,12/12/15 上午07时25分00秒,11.953,23.734,,,,,
463,12/12/15 上午07时30分00秒,11.953,23.734,,,,,
464,12/12/15 上午07时35分00秒,11.953,23.734,,,,,
465,12/12/15 上午07时40分00秒,11.953,23.767,,,,,
466,12/12/15 上午07时45分00秒,11.953,23.734,,,,,
467,12/12/15 上午07时50分00秒,11.953,23.734,,,,,
468,12/12/15 上午07时55分00秒,11.953,23.734,,,,,
469,12/12/15 上午08时00分00秒,11.953,23.734,,,,,
470,12/12/15 上午08时05分00秒,11.953,23.734,,,,,
471,12/12/15 上午08时10分00秒,11.953,23.701,,,,,
472,12/12/15 上午08时15分00秒,11.953,23.667,,,,,
473,12/12/15 上午08时20分00秒,11.953,23.667,,,,,
474,12/12/15 上午08时25分00秒,11.929,23.666,,,,,
475,12/12/15 上午08时30分00秒,11.929,23.666,,,,,
476,12/12/15 上午08时35分00秒,11.929,23.666,,,,,
477,12/12/15 上午08时40分00秒,11.929,23.666,,,,,
478,12/12/15 上午08时45分00秒,11.929,23.666,,,,,
479,12/12/15 上午08时50分00秒,11.929,23.666,,,,,
480,12/12/15 上午08时55分00秒,11.929,23.666,,,,,
481,12/12/15 上午09时00分00秒,11.929,23.666,,,,,
482,12/12/15 上午09时05分00秒,11.904,23.664,,,,,
483,12/12/15 上午09时10分00秒,11.904,23.598,,,,,
484,12/12/15 上午09时15分00秒,11.904,23.631,,,,,
485,12/12/15 上午09时20分00秒,11.904,23.664,,,,,
486,12/12/15 上午09时25分00秒,11.904,23.598,,,,,
487,12/12/15 上午09时30分00秒,11.904,23.598,,,,,
488,12/12/15 上午09时35分00秒,11.904,23.598,,,,,
489,12/12/15 上午09时40分00秒,11.904,23.598,,,,,
490,12/12/15 上午09时45分00秒,11.904,23.598,,,,,
491,12/12/15 上午09时50分00秒,11.904,23.598,,,,,
492,12/12/15 上午09时55分00秒,11.904,23.598,,,,,
493,12/12/15 上午10时00分00秒,11.904,23.598,,,,,
494,12/12/15 上午10时05分00秒,11.904,23.598,,,,,
495,12/12/15 上午10时10分00秒,11.904,23.598,,,,,
496,12/12/15 上午10时15分00秒,11.904,23.598,,,,,
497,12/12/15 上午10时20分00秒,11.904,23.598,,,,,
498,12/12/15 上午10时25分00秒,11.904,23.598,,,,,
499,12/12/15 上午10时30分00秒,11.904,23.564,,,,,
500,12/12/15 上午10时35分00秒,11.904,23.531,,,,,
501,12/12/15 上午10时40分00秒,11.904,23.531,,,,,
502,12/12/15 上午10时45分00秒,11.904,23.531,,,,,
503,12/12/15 上午10时50分00秒,11.904,23.531,,,,,
504,12/12/15 上午10时55分00秒,11.904,23.531,,,,,
505,12/12/15 上午11时00分00秒,11.904,23.531,,,,,
506,12/12/15 上午11时05分00秒,11.904,23.531,,,,,
507,12/12/15 上午11时10分00秒,11.904,23.531,,,,,
508,12/12/15 上午11时15分00秒,11.904,23.531,,,,,
509,12/12/15 上午11时20分00秒,11.904,23.531,,,,,
510,12/12/15 上午11时25分00秒,11.904,23.531,,,,,
511,12/12/15 上午11时30分00秒,11.904,23.531,,,,,
512,12/12/15 上午11时35分00秒,11.904,23.531,,,,,
513,12/12/15 上午11时40分00秒,11.904,23.531,,,,,
514,12/12/15 上午11时45分00秒,11.904,23.531,,,,,
515,12/12/15 上午11时50分00秒,11.904,23.531,,,,,
516,12/12/15 上午11时55分00秒,11.904,23.564,,,,,
517,12/12/15 下午12时00分00秒,11.904,23.564,,,,,
518,12/12/15 下午12时05分00秒,11.904,23.564,,,,,
519,12/12/15 下午12时10分00秒,11.929,23.566,,,,,
520,12/12/15 下午12时15分00秒,11.929,23.599,,,,,
521,12/12/15 下午12时20分00秒,11.929,23.599,,,,,
522,12/12/15 下午12时25分00秒,11.929,23.599,,,,,
523,12/12/15 下午12时30分00秒,11.929,23.599,,,,,
524,12/12/15 下午12时35分00秒,11.929,23.599,,,,,
525,12/12/15 下午12时40分00秒,11.929,23.666,,,,,
526,12/12/15 下午12时45分00秒,11.929,23.666,,,,,
527,12/12/15 下午12时50分00秒,11.929,23.666,,,,,
528,12/12/15 下午12时55分00秒,11.929,23.632,,,,,
529,12/12/15 下午01时00分00秒,11.953,23.667,,,,,
530,12/12/15 下午01时05分00秒,11.953,23.634,,,,,
531,12/12/15 下午01时10分00秒,11.953,23.667,,,,,
532,12/12/15 下午01时15分00秒,11.953,23.667,,,,,
533,12/12/15 下午01时20分00秒,11.953,23.667,,,,,
534,12/12/15 下午01时25分00秒,11.953,23.701,,,,,
535,12/12/15 下午01时30分00秒,11.953,23.734,,,,,
536,12/12/15 下午01时35分00秒,11.953,23.734,,,,,
537,12/12/15 下午01时40分00秒,11.953,23.734,,,,,
538,12/12/15 下午01时45分00秒,11.953,23.800,,,,,
539,12/12/15 下午01时50分00秒,11.953,23.800,,,,,
540,12/12/15 下午01时55分00秒,11.953,23.800,,,,,
541,12/12/15 下午02时00分00秒,11.953,23.800,,,,,
542,12/12/15 下午02时05分00秒,11.977,23.835,,,,,
543,12/12/15 下午02时10分00秒,11.953,23.867,,,,,
544,12/12/15 下午02时15分00秒,11.953,23.933,,,,,
545,12/12/15 下午02时20分00秒,11.953,23.933,,,,,
546,12/12/15 下午02时25分00秒,11.977,23.935,,,,,
547,12/12/15 下午02时30分00秒,11.977,23.935,,,,,
548,12/12/15 下午02时35分00秒,11.977,24.002,,,,,
549,12/12/15 下午02时40分00秒,11.977,24.002,,,,,
550,12/12/15 下午02时45分00秒,11.977,24.002,,,,,
551,12/12/15 下午02时50分00秒,11.977,24.002,,,,,
552,12/12/15 下午02时55分00秒,11.977,24.002,,,,,
553,12/12/15 下午03时00分00秒,11.977,24.002,,,,,
554,12/12/15 下午03时05分00秒,11.977,24.002,,,,,
555,12/12/15 下午03时10分00秒,11.977,24.068,,,,,
556,12/12/15 下午03时15分00秒,11.977,24.068,,,,,
557,12/12/15 下午03时20分00秒,11.977,24.068,,,,,
558,12/12/15 下午03时25分00秒,11.977,24.068,,,,,
559,12/12/15 下午03时30分00秒,11.977,24.068,,,,,
560,12/12/15 下午03时35分00秒,11.977,24.068,,,,,
561,12/12/15 下午03时40分00秒,11.977,24.068,,,,,
562,12/12/15 下午03时45分00秒,11.977,24.068,,,,,
563,12/12/15 下午03时50分00秒,11.977,24.135,,,,,
564,12/12/15 下午03时55分00秒,11.977,24.101,,,,,
565,12/12/15 下午04时00分00秒,11.977,24.135,,,,,
566,12/12/15 下午04时05分00秒,11.953,24.133,,,,,
567,12/12/15 下午04时10分00秒,11.953,24.133,,,,,
568,12/12/15 下午04时15分00秒,11.953,24.133,,,,,
569,12/12/15 下午04时20分00秒,11.953,24.133,,,,,
570,12/12/15 下午04时25分00秒,11.953,24.199,,,,,
571,12/12/15 下午04时30分00秒,11.953,24.199,,,,,
572,12/12/15 下午04时35分00秒,11.953,24.166,,,,,
573,12/12/15 下午04时40分00秒,11.953,24.199,,,,,
574,12/12/15 下午04时45分00秒,11.953,24.166,,,,,
575,12/12/15 下午04时50分00秒,11.953,24.199,,,,,
576,12/12/15 下午04时55分00秒,11.953,24.133,,,,,
577,12/12/15 下午05时00分00秒,11.953,24.133,,,,,
578,12/12/15 下午05时05分00秒,11.953,24.133,,,,,
579,12/12/15 下午05时10分00秒,11.953,24.133,,,,,
580,12/12/15 下午05时15分00秒,11.953,24.133,,,,,
581,12/12/15 下午05时20分00秒,11.953,24.133,,,,,
582,12/12/15 下午05时25分00秒,11.953,24.133,,,,,
583,12/12/15 下午05时30分00秒,11.953,24.133,,,,,
584,12/12/15 下午05时35分00秒,11.953,24.133,,,,,
585,12/12/15 下午05时40分00秒,11.953,24.133,,,,,
586,12/12/15 下午05时45分00秒,11.953,24.133,,,,,
587,12/12/15 下午05时50分00秒,11.953,24.133,,,,,
588,12/12/15 下午05时55分00秒,11.953,24.133,,,,,
589,12/12/15 下午06时00分00秒,11.929,24.197,,,,,
590,12/12/15 下午06时05分00秒,11.929,24.131,,,,,
591,12/12/15 下午06时10分00秒,11.929,24.131,,,,,
592,12/12/15 下午06时15分00秒,11.929,24.131,,,,,
593,12/12/15 下午06时20分00秒,11.929,24.131,,,,,
594,12/12/15 下午06时25分00秒,11.929,24.098,,,,,
595,12/12/15 下午06时30分00秒,11.929,24.065,,,,,
596,12/12/15 下午06时35分00秒,11.929,24.065,,,,,
597,12/12/15 下午06时40分00秒,11.904,24.063,,,,,
598,12/12/15 下午06时45分00秒,11.904,23.996,,,,,
599,12/12/15 下午06时50分00秒,11.904,23.996,,,,,
600,12/12/15 下午06时55分00秒,11.904,23.996,,,,,
601,12/12/15 下午07时00分00秒,11.904,23.996,,,,,
602,12/12/15 下午07时05分00秒,11.904,23.963,,,,,
603,12/12/15 下午07时10分00秒,11.904,23.930,,,,,
604,12/12/15 下午07时15分00秒,11.904,23.963,,,,,
605,12/12/15 下午07时20分00秒,11.904,23.930,,,,,
606,12/12/15 下午07时25分00秒,11.904,23.897,,,,,
607,12/12/15 下午07时30分00秒,11.904,23.864,,,,,
608,12/12/15 下午07时35分00秒,11.904,23.864,,,,,
609,12/12/15 下午07时40分00秒,11.904,23.864,,,,,
610,12/12/15 下午07时45分00秒,11.904,23.797,,,,,
611,12/12/15 下午07时50分00秒,11.904,23.797,,,,,
612,12/12/15 下午07时55分00秒,11.904,23.797,,,,,
613,12/12/15 下午08时00分00秒,11.880,23.729,,,,,
614,12/12/15 下午08时05分00秒,11.880,23.729,,,,,
615,12/12/15 下午08时10分00秒,11.880,23.662,,,,,
616,12/12/15 下午08时15分00秒,11.880,23.729,,,,,
617,12/12/15 下午08时20分00秒,11.880,23.662,,,,,
618,12/12/15 下午08时25分00秒,11.856,23.661,,,,,
619,12/12/15 下午08时30分00秒,11.856,23.661,,,,,
620,12/12/15 下午08时35分00秒,11.856,23.627,,,,,
621,12/12/15 下午08时40分00秒,11.856,23.627,,,,,
622,12/12/15 下午08时45分00秒,11.856,23.594,,,,,
623,12/12/15 下午08时50分00秒,11.856,23.594,,,,,
624,12/12/15 下午08时55分00秒,11.856,23.561,,,,,
625,12/12/15 下午09时00分00秒,11.856,23.528,,,,,
626,12/12/15 下午09时05分00秒,11.856,23.528,,,,,
627,12/12/15 下午09时10分00秒,11.856,23.528,,,,,
628,12/12/15 下午09时15分00秒,11.856,23.528,,,,,
629,12/12/15 下午09时20分00秒,11.832,23.459,,,,,
630,12/12/15 下午09时25分00秒,11.832,23.459,,,,,
631,12/12/15 下午09时30分00秒,11.832,23.459,,,,,
632,12/12/15 下午09时35分00秒,11.832,23.459,,,,,
633,12/12/15 下午09时40分00秒,11.807,23.424,,,,,
634,12/12/15 下午09时45分00秒,11.807,23.458,,,,,
635,12/12/15 下午09时50分00秒,11.807,23.391,,,,,
636,12/12/15 下午09时55分00秒,11.807,23.391,,,,,
637,12/12/15 下午10时00分00秒,11.807,23.358,,,,,
638,12/12/15 下午10时05分00秒,11.807,23.325,,,,,
639,12/12/15 下午10时10分00秒,11.807,23.325,,,,,
640,12/12/15 下午10时15分00秒,11.807,23.325,,,,,
641,12/12/15 下午10时20分00秒,11.783,23.290,,,,,
642,12/12/15 下午10时25分00秒,11.783,23.256,,,,,
643,12/12/15 下午10时30分00秒,11.783,23.256,,,,,
644,12/12/15 下午10时35分00秒,11.783,23.256,,,,,
645,12/12/15 下午10时40分00秒,11.759,23.255,,,,,
646,12/12/15 下午10时45分00秒,11.759,23.255,,,,,
647,12/12/15 下午10时50分00秒,11.759,23.221,,,,,
648,12/12/15 下午10时55分00秒,11.759,23.188,,,,,
649,12/12/15 下午11时00分00秒,11.759,23.188,,,,,
650,12/12/15 下午11时05分00秒,11.759,23.188,,,,,
651,12/12/15 下午11时10分00秒,11.759,23.188,,,,,
652,12/12/15 下午11时15分00秒,11.759,23.188,,,,,
653,12/12/15 下午11时20分00秒,11.759,23.188,,,,,
654,12/12/15 下午11时25分00秒,11.759,23.188,,,,,
655,12/12/15 下午11时30分00秒,11.759,23.188,,,,,
656,12/12/15 下午11时35分00秒,11.759,23.188,,,,,
657,12/12/15 下午11时40分00秒,11.759,23.188,,,,,
658,12/12/15 下午11时45分00秒,11.759,23.188,,,,,
659,12/12/15 下午11时50分00秒,11.759,23.188,,,,,
660,12/12/15 下午11时55分00秒,11.734,23.186,,,,,
661,12/13/15 上午12时00分00秒,11.734,23.186,,,,,
662,12/13/15 上午12时05分00秒,11.734,23.186,,,,,
663,12/13/15 上午12时10分00秒,11.734,23.186,,,,,
664,12/13/15 上午12时15分00秒,11.734,23.186,,,,,
665,12/13/15 上午12时20分00秒,11.734,23.186,,,,,
666,12/13/15 上午12时25分00秒,11.734,23.186,,,,,
667,12/13/15 上午12时30分00秒,11.734,23.186,,,,,
668,12/13/15 上午12时35分00秒,11.734,23.186,,,,,
669,12/13/15 上午12时40分00秒,11.710,23.185,,,,,
670,12/13/15 上午12时45分00秒,11.710,23.185,,,,,
671,12/13/15 上午12时50分00秒,11.710,23.185,,,,,
672,12/13/15 上午12时55分00秒,11.710,23.185,,,,,
673,12/13/15 上午01时00分00秒,11.710,23.185,,,,,
674,12/13/15 上午01时05分00秒,11.710,23.218,,,,,
675,12/13/15 上午01时10分00秒,11.734,23.186,,,,,
676,12/13/15 上午01时15分00秒,11.710,23.218,,,,,
677,12/13/15 上午01时20分00秒,11.710,23.218,,,,,
678,12/13/15 上午01时25分00秒,11.710,23.251,,,,,
679,12/13/15 上午01时30分00秒,11.710,23.218,,,,,
680,12/13/15 上午01时35分00秒,11.710,23.251,,,,,
681,12/13/15 上午01时40分00秒,11.710,23.251,,,,,
682,12/13/15 上午01时45分00秒,11.710,23.251,,,,,
683,12/13/15 上午01时50分00秒,11.710,23.285,,,,,
684,12/13/15 上午01时55分00秒,11.710,23.251,,,,,
685,12/13/15 上午02时00分00秒,11.710,23.285,,,,,
686,12/13/15 上午02时05分00秒,11.710,23.318,,,,,
687,12/13/15 上午02时10分00秒,11.686,23.283,,,,,
688,12/13/15 上午02时15分00秒,11.710,23.318,,,,,
689,12/13/15 上午02时20分00秒,11.686,23.316,,,,,
690,12/13/15 上午02时25分00秒,11.686,23.316,,,,,
691,12/13/15 上午02时30分00秒,11.686,23.383,,,,,
692,12/13/15 上午02时35分00秒,11.686,23.383,,,,,
693,12/13/15 上午02时40分00秒,11.710,23.451,,,,,
694,12/13/15 上午02时45分00秒,11.710,23.418,,,,,
695,12/13/15 上午02时50分00秒,11.710,23.484,,,,,
696,12/13/15 上午02时55分00秒,11.686,23.516,,,,,
697,12/13/15 上午03时00分00秒,11.686,23.582,,,,,
698,12/13/15 上午03时05分00秒,11.686,23.582,,,,,
699,12/13/15 上午03时10分00秒,11.662,23.614,,,,,
700,12/13/15 上午03时15分00秒,11.662,23.614,,,,,
701,12/13/15 上午03时20分00秒,11.662,23.647,,,,,
702,12/13/15 上午03时25分00秒,11.662,23.647,,,,,
703,12/13/15 上午03时30分00秒,11.662,23.714,,,,,
704,12/13/15 上午03时35分00秒,11.662,23.714,,,,,
705,12/13/15 上午03时40分00秒,11.662,23.747,,,,,
706,12/13/15 上午03时45分00秒,11.662,23.747,,,,,
707,12/13/15 上午03时50分00秒,11.662,23.780,,,,,
708,12/13/15 上午03时55分00秒,11.662,23.780,,,,,
709,12/13/15 上午04时00分00秒,11.662,23.813,,,,,
710,12/13/15 上午04时05分00秒,11.637,23.845,,,,,
711,12/13/15 上午04时10分00秒,11.637,23.878,,,,,
712,12/13/15 上午04时15分00秒,11.637,23.845,,,,,
713,12/13/15 上午04时20分00秒,11.637,23.845,,,,,
714,12/13/15 上午04时25分00秒,11.637,23.878,,,,,
715,12/13/15 上午04时30分00秒,11.637,23.911,,,,,
716,12/13/15 上午04时35分00秒,11.637,23.911,,,,,
717,12/13/15 上午04时40分00秒,11.637,23.911,,,,,
718,12/13/15 上午04时45分00秒,11.637,23.911,,,,,
719,12/13/15 上午04时50分00秒,11.613,23.976,,,,,
720,12/13/15 上午04时55分00秒,11.613,23.943,,,,,
721,12/13/15 上午05时00分00秒,11.613,23.976,,,,,
722,12/13/15 上午05时05分00秒,11.613,23.976,,,,,
723,12/13/15 上午05时10分00秒,11.613,24.042,,,,,
724,12/13/15 上午05时15分00秒,11.613,24.009,,,,,
725,12/13/15 上午05时20分00秒,11.613,24.042,,,,,
726,12/13/15 上午05时25分00秒,11.613,24.042,,,,,
727,12/13/15 上午05时30分00秒,11.613,24.042,,,,,
728,12/13/15 上午05时35分00秒,11.613,24.042,,,,,
729,12/13/15 上午05时40分00秒,11.613,24.042,,,,,
730,12/13/15 上午05时45分00秒,11.613,24.042,,,,,
731,12/13/15 上午05时50分00秒,11.613,24.042,,,,,
732,12/13/15 上午05时55分00秒,11.589,24.074,,,,,
733,12/13/15 上午06时00分00秒,11.613,24.109,,,,,
734,12/13/15 上午06时05分00秒,11.613,24.109,,,,,
735,12/13/15 上午06时10分00秒,11.589,24.107,,,,,
736,12/13/15 上午06时15分00秒,11.589,24.107,,,,,
737,12/13/15 上午06时20分00秒,11.589,24.107,,,,,
738,12/13/15 上午06时25分00秒,11.565,24.138,,,,,
739,12/13/15 上午06时30分00秒,11.565,24.138,,,,,
740,12/13/15 上午06时35分00秒,11.565,24.172,,,,,
741,12/13/15 上午06时40分00秒,11.565,24.172,,,,,
742,12/13/15 上午06时45分00秒,11.565,24.172,,,,,
743,12/13/15 上午06时50分00秒,11.565,24.105,,,,,
744,12/13/15 上午06时55分00秒,11.565,24.138,,,,,
745,12/13/15 上午07时00分00秒,11.565,24.138,,,,,
746,12/13/15 上午07时05分00秒,11.565,24.105,,,,,
747,12/13/15 上午07时10分00秒,11.565,24.105,,,,,
748,12/13/15 上午07时15分00秒,11.565,24.105,,,,,
749,12/13/15 上午07时20分00秒,11.540,24.103,,,,,
750,12/13/15 上午07时25分00秒,11.565,24.105,,,,,
751,12/13/15 上午07时30分00秒,11.540,24.103,,,,,
752,12/13/15 上午07时35分00秒,11.540,24.103,,,,,
753,12/13/15 上午07时40分00秒,11.540,24.103,,,,,
754,12/13/15 上午07时45分00秒,11.540,24.137,,,,,
755,12/13/15 上午07时50分00秒,11.540,24.103,,,,,
756,12/13/15 上午07时55分00秒,11.540,24.137,,,,,
757,12/13/15 上午08时00分00秒,11.516,24.135,,,,,
758,12/13/15 上午08时05分00秒,11.516,24.102,,,,,
759,12/13/15 上午08时10分00秒,11.516,24.135,,,,,
760,12/13/15 上午08时15分00秒,11.516,24.168,,,,,
761,12/13/15 上午08时20分00秒,11.516,24.168,,,,,
762,12/13/15 上午08时25分00秒,11.516,24.168,,,,,
763,12/13/15 上午08时30分00秒,11.516,24.168,,,,,
764,12/13/15 上午08时35分00秒,11.516,24.135,,,,,
765,12/13/15 上午08时40分00秒,11.516,24.168,,,,,
766,12/13/15 上午08时45分00秒,11.516,24.168,,,,,
767,12/13/15 上午08时50分00秒,11.516,24.168,,,,,
768,12/13/15 上午08时55分00秒,11.492,24.166,,,,,
769,12/13/15 上午09时00分00秒,11.492,24.166,,,,,
770,12/13/15 上午09时05分00秒,11.492,24.166,,,,,
771,12/13/15 上午09时10分00秒,11.492,24.166,,,,,
772,12/13/15 上午09时15分00秒,11.492,24.166,,,,,
773,12/13/15 上午09时20分00秒,11.492,24.166,,,,,
774,12/13/15 上午09时25分00秒,11.492,24.166,,,,,
775,12/13/15 上午09时30分00秒,11.492,24.166,,,,,
776,12/13/15 上午09时35分00秒,11.467,24.165,,,,,
777,12/13/15 上午09时40分00秒,11.492,24.166,,,,,
778,12/13/15 上午09时45分00秒,11.492,24.166,,,,,
779,12/13/15 上午09时50分00秒,11.492,24.166,,,,,
780,12/13/15 上午09时55分00秒,11.467,24.165,,,,,
781,12/13/15 上午10时00分00秒,11.467,24.165,,,,,
782,12/13/15 上午10时05分00秒,11.467,24.165,,,,,
783,12/13/15 上午10时10分00秒,11.467,24.165,,,,,
784,12/13/15 上午10时15分00秒,11.467,24.165,,,,,
785,12/13/15 上午10时20分00秒,11.467,24.165,,,,,
786,12/13/15 上午10时25分00秒,11.467,24.131,,,,,
787,12/13/15 上午10时30分00秒,11.467,24.165,,,,,
788,12/13/15 上午10时35分00秒,11.467,24.165,,,,,
789,12/13/15 上午10时40分00秒,11.467,24.165,,,,,
790,12/13/15 上午10时45分00秒,11.467,24.165,,,,,
791,12/13/15 上午10时50分00秒,11.492,24.133,,,,,
792,12/13/15 上午10时55分00秒,11.492,24.166,,,,,
793,12/13/15 上午11时00分00秒,11.516,24.102,,,,,
794,12/13/15 上午11时05分00秒,11.516,24.102,,,,,
795,12/13/15 上午11时10分00秒,11.540,24.103,,,,,
796,12/13/15 上午11时15分00秒,11.565,24.105,,,,,
797,12/13/15 上午11时20分00秒,11.565,24.039,,,,,
798,12/13/15 上午11时25分00秒,11.589,24.041,,,,,
799,12/13/15 上午11时30分00秒,11.613,23.976,,,,,
800,12/13/15 上午11时35分00秒,11.613,23.976,,,,,
801,12/13/15 上午11时40分00秒,11.637,23.978,,,,,
802,12/13/15 上午11时45分00秒,11.637,23.911,,,,,
803,12/13/15 上午11时50分00秒,11.662,23.913,,,,,
804,12/13/15 上午11时55分00秒,11.662,23.846,,,,,
805,12/13/15 下午12时00分00秒,11.662,23.846,,,,,
806,12/13/15 下午12时05分00秒,11.662,23.780,,,,,
807,12/13/15 下午12时10分00秒,11.662,23.780,,,,,
808,12/13/15 下午12时15分00秒,11.686,23.715,,,,,
809,12/13/15 下午12时20分00秒,11.686,23.715,,,,,
810,12/13/15 下午12时25分00秒,11.710,23.717,,,,,
811,12/13/15 下午12时30分00秒,11.710,23.684,,,,,
812,12/13/15 下午12时35分00秒,11.710,23.650,,,,,
813,12/13/15 下午12时40分00秒,11.710,23.617,,,,,
814,12/13/15 下午12时45分00秒,11.710,23.617,,,,,
815,12/13/15 下午12时50分00秒,11.734,23.586,,,,,
816,12/13/15 下午12时55分00秒,11.734,23.586,,,,,
817,12/13/15 下午01时00分00秒,11.734,23.586,,,,,
818,12/13/15 下午01时05分00秒,11.759,23.521,,,,,
819,12/13/15 下午01时10分00秒,11.759,23.521,,,,,
820,12/13/15 下午01时15分00秒,11.759,23.521,,,,,
821,12/13/15 下午01时20分00秒,11.759,23.521,,,,,
