"Plot Title: c465w2-10728402"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728402, SEN S/N: 10728402)","RH, % (LGR S/N: 10728402, SEN S/N: 10728402)","Coupler Detached (LGR S/N: 10728402)","Coupler Attached (LGR S/N: 10728402)","Host Connected (LGR S/N: 10728402)","Stopped (LGR S/N: 10728402)","End Of File (LGR S/N: 10728402)"
11359,01/19/16 上午03时30分00秒,11.467,15.907,,,,,
11360,01/19/16 上午03时35分00秒,11.467,15.975,,,,,
11361,01/19/16 上午03时40分00秒,11.467,15.975,,,,,
11362,01/19/16 上午03时45分00秒,11.467,15.907,,,,,
11363,01/19/16 上午03时50分00秒,11.467,15.907,,,,,
11364,01/19/16 上午03时55分00秒,11.467,15.907,,,,,
11365,01/19/16 上午04时00分00秒,11.467,15.907,,,,,
11366,01/19/16 上午04时05分00秒,11.467,15.907,,,,,
11367,01/19/16 上午04时10分00秒,11.467,15.907,,,,,
11368,01/19/16 上午04时15分00秒,11.467,15.907,,,,,
11369,01/19/16 上午04时20分00秒,11.467,15.907,,,,,
11370,01/19/16 上午04时25分00秒,11.467,15.874,,,,,
11371,01/19/16 上午04时30分00秒,11.467,15.907,,,,,
11372,01/19/16 上午04时35分00秒,11.467,15.874,,,,,
11373,01/19/16 上午04时40分00秒,11.467,15.874,,,,,
11374,01/19/16 上午04时45分00秒,11.467,15.840,,,,,
11375,01/19/16 上午04时50分00秒,11.467,15.840,,,,,
11376,01/19/16 上午04时55分00秒,11.467,15.840,,,,,
11377,01/19/16 上午05时00分00秒,11.467,15.840,,,,,
11378,01/19/16 上午05时05分00秒,11.467,15.840,,,,,
11379,01/19/16 上午05时10分00秒,11.467,15.840,,,,,
11380,01/19/16 上午05时15分00秒,11.467,15.840,,,,,
11381,01/19/16 上午05时20分00秒,11.467,15.840,,,,,
11382,01/19/16 上午05时25分00秒,11.467,15.840,,,,,
11383,01/19/16 上午05时30分00秒,11.467,15.840,,,,,
11384,01/19/16 上午05时35分00秒,11.467,15.840,,,,,
11385,01/19/16 上午05时40分00秒,11.467,15.840,,,,,
11386,01/19/16 上午05时45分00秒,11.467,15.806,,,,,
11387,01/19/16 上午05时50分00秒,11.467,15.840,,,,,
11388,01/19/16 上午05时55分00秒,11.467,15.772,,,,,
11389,01/19/16 上午06时00分00秒,11.467,15.806,,,,,
11390,01/19/16 上午06时05分00秒,11.467,15.840,,,,,
11391,01/19/16 上午06时10分00秒,11.467,15.840,,,,,
11392,01/19/16 上午06时15分00秒,11.467,15.840,,,,,
11393,01/19/16 上午06时20分00秒,11.467,15.840,,,,,
11394,01/19/16 上午06时25分00秒,11.467,15.840,,,,,
11395,01/19/16 上午06时30分00秒,11.467,15.840,,,,,
11396,01/19/16 上午06时35分00秒,11.467,15.840,,,,,
11397,01/19/16 上午06时40分00秒,11.467,15.840,,,,,
11398,01/19/16 上午06时45分00秒,11.467,15.840,,,,,
11399,01/19/16 上午06时50分00秒,11.467,15.840,,,,,
11400,01/19/16 上午06时55分00秒,11.467,15.840,,,,,
11401,01/19/16 上午07时00分00秒,11.467,15.840,,,,,
11402,01/19/16 上午07时05分00秒,11.467,15.840,,,,,
11403,01/19/16 上午07时10分00秒,11.467,15.840,,,,,
11404,01/19/16 上午07时15分00秒,11.467,15.840,,,,,
11405,01/19/16 上午07时20分00秒,11.467,15.840,,,,,
11406,01/19/16 上午07时25分00秒,11.467,15.840,,,,,
11407,01/19/16 上午07时30分00秒,11.467,15.840,,,,,
11408,01/19/16 上午07时35分00秒,11.467,15.840,,,,,
11409,01/19/16 上午07时40分00秒,11.443,15.770,,,,,
11410,01/19/16 上午07时45分00秒,11.467,15.840,,,,,
11411,01/19/16 上午07时50分00秒,11.443,15.770,,,,,
11412,01/19/16 上午07时55分00秒,11.443,15.770,,,,,
11413,01/19/16 上午08时00分00秒,11.443,15.770,,,,,
11414,01/19/16 上午08时05分00秒,11.443,15.770,,,,,
11415,01/19/16 上午08时10分00秒,11.443,15.770,,,,,
11416,01/19/16 上午08时15分00秒,11.443,15.770,,,,,
11417,01/19/16 上午08时20分00秒,11.443,15.770,,,,,
11418,01/19/16 上午08时25分00秒,11.443,15.770,,,,,
11419,01/19/16 上午08时30分00秒,11.443,15.770,,,,,
11420,01/19/16 上午08时35分00秒,11.443,15.770,,,,,
11421,01/19/16 上午08时40分00秒,11.443,15.770,,,,,
11422,01/19/16 上午08时45分00秒,11.443,15.702,,,,,
11423,01/19/16 上午08时50分00秒,11.443,15.736,,,,,
11424,01/19/16 上午08时55分00秒,11.443,15.702,,,,,
11425,01/19/16 上午09时00分00秒,11.443,15.702,,,,,
11426,01/19/16 上午09时05分00秒,11.443,15.702,,,,,
11427,01/19/16 上午09时10分00秒,11.443,15.702,,,,,
11428,01/19/16 上午09时15分00秒,11.443,15.702,,,,,
11429,01/19/16 上午09时20分00秒,11.443,15.702,,,,,
11430,01/19/16 上午09时25分00秒,11.443,15.702,,,,,
11431,01/19/16 上午09时30分00秒,11.443,15.702,,,,,
11432,01/19/16 上午09时35分00秒,11.443,15.702,,,,,
11433,01/19/16 上午09时40分00秒,11.443,15.702,,,,,
11434,01/19/16 上午09时45分00秒,11.443,15.702,,,,,
11435,01/19/16 上午09时50分00秒,11.443,15.736,,,,,
11436,01/19/16 上午09时55分00秒,11.443,15.770,,,,,
11437,01/19/16 上午10时00分00秒,11.443,15.702,,,,,
11438,01/19/16 上午10时05分00秒,11.443,15.736,,,,,
11439,01/19/16 上午10时10分00秒,11.443,15.702,,,,,
11440,01/19/16 上午10时15分00秒,11.443,15.702,,,,,
11441,01/19/16 上午10时20分00秒,11.443,15.702,,,,,
11442,01/19/16 上午10时25分00秒,11.443,15.702,,,,,
11443,01/19/16 上午10时30分00秒,11.443,15.702,,,,,
11444,01/19/16 上午10时35分00秒,11.443,15.702,,,,,
11445,01/19/16 上午10时40分00秒,11.443,15.702,,,,,
11446,01/19/16 上午10时45分00秒,11.443,15.702,,,,,
11447,01/19/16 上午10时50分00秒,11.419,15.701,,,,,
11448,01/19/16 上午10时55分00秒,11.419,15.701,,,,,
11449,01/19/16 上午11时00分00秒,11.419,15.701,,,,,
11450,01/19/16 上午11时05分00秒,11.443,15.702,,,,,
11451,01/19/16 上午11时10分00秒,11.443,15.736,,,,,
11452,01/19/16 上午11时15分00秒,11.443,15.770,,,,,
11453,01/19/16 上午11时20分00秒,11.443,15.838,,,,,
11454,01/19/16 上午11时25分00秒,11.443,15.838,,,,,
11455,01/19/16 上午11时30分00秒,11.443,15.906,,,,,
11456,01/19/16 上午11时35分00秒,11.443,16.042,,,,,
11457,01/19/16 上午11时40分00秒,11.443,16.110,,,,,
11458,01/19/16 上午11时45分00秒,11.443,16.178,,,,,
11459,01/19/16 上午11时50分00秒,11.443,16.246,,,,,
11460,01/19/16 上午11时55分00秒,11.443,16.313,,,,,
11461,01/19/16 下午12时00分00秒,11.443,16.381,,,,,
11462,01/19/16 下午12时05分00秒,11.443,16.449,,,,,
11463,01/19/16 下午12时10分00秒,11.443,16.585,,,,,
11464,01/19/16 下午12时15分00秒,11.443,16.686,,,,,
11465,01/19/16 下午12时20分00秒,11.443,16.720,,,,,
11466,01/19/16 下午12时25分00秒,11.443,16.856,,,,,
11467,01/19/16 下午12时30分00秒,11.443,16.923,,,,,
11468,01/19/16 下午12时35分00秒,11.443,16.957,,,,,
11469,01/19/16 下午12时40分00秒,11.443,17.059,,,,,
11470,01/19/16 下午12时45分00秒,11.443,17.127,,,,,
11471,01/19/16 下午12时50分00秒,11.443,17.127,,,,,
11472,01/19/16 下午12时55分00秒,11.443,17.228,,,,,
11473,01/19/16 下午01时00分00秒,11.443,17.330,,,,,
11474,01/19/16 下午01时05分00秒,11.443,17.397,,,,,
11475,01/19/16 下午01时10分00秒,11.443,17.465,,,,,
11476,01/19/16 下午01时15分00秒,11.443,17.465,,,,,
11477,01/19/16 下午01时20分00秒,11.443,17.532,,,,,
11478,01/19/16 下午01时25分00秒,11.443,17.668,,,,,
11479,01/19/16 下午01时30分00秒,11.443,17.634,,,,,
11480,01/19/16 下午01时35分00秒,11.443,17.735,,,,,
11481,01/19/16 下午01时40分00秒,11.443,17.803,,,,,
11482,01/19/16 下午01时45分00秒,11.443,17.870,,,,,
11483,01/19/16 下午01时50分00秒,11.443,17.870,,,,,
11484,01/19/16 下午01时55分00秒,11.467,17.872,,,,,
11485,01/19/16 下午02时00分00秒,11.467,17.939,,,,,
11486,01/19/16 下午02时05分00秒,11.467,17.939,,,,,
11487,01/19/16 下午02时10分00秒,11.467,18.007,,,,,
11488,01/19/16 下午02时15分00秒,11.467,18.041,,,,,
11489,01/19/16 下午02时20分00秒,11.467,18.007,,,,,
11490,01/19/16 下午02时25分00秒,11.467,18.074,,,,,
11491,01/19/16 下午02时30分00秒,11.467,18.074,,,,,
11492,01/19/16 下午02时35分00秒,11.467,18.074,,,,,
11493,01/19/16 下午02时40分00秒,11.467,18.041,,,,,
11494,01/19/16 下午02时45分00秒,11.467,18.074,,,,,
11495,01/19/16 下午02时50分00秒,11.467,18.041,,,,,
11496,01/19/16 下午02时55分00秒,11.467,18.041,,,,,
11497,01/19/16 下午03时00分00秒,11.467,18.007,,,,,
11498,01/19/16 下午03时05分00秒,11.467,18.007,,,,,
11499,01/19/16 下午03时10分00秒,11.467,18.007,,,,,
11500,01/19/16 下午03时15分00秒,11.467,18.007,,,,,
11501,01/19/16 下午03时20分00秒,11.467,18.007,,,,,
11502,01/19/16 下午03时25分00秒,11.467,18.007,,,,,
11503,01/19/16 下午03时30分00秒,11.467,17.973,,,,,
11504,01/19/16 下午03时35分00秒,11.467,18.007,,,,,
11505,01/19/16 下午03时40分00秒,11.467,17.973,,,,,
11506,01/19/16 下午03时45分00秒,11.492,17.974,,,,,
11507,01/19/16 下午03时50分00秒,11.492,17.974,,,,,
11508,01/19/16 下午03时55分00秒,11.492,17.941,,,,,
11509,01/19/16 下午04时00分00秒,11.492,17.941,,,,,
11510,01/19/16 下午04时05分00秒,11.492,17.941,,,,,
11511,01/19/16 下午04时10分00秒,11.492,17.907,,,,,
11512,01/19/16 下午04时15分00秒,11.492,17.873,,,,,
11513,01/19/16 下午04时20分00秒,11.492,17.907,,,,,
11514,01/19/16 下午04时25分00秒,11.492,17.873,,,,,
11515,01/19/16 下午04时30分00秒,11.492,17.873,,,,,
11516,01/19/16 下午04时35分00秒,11.492,17.839,,,,,
11517,01/19/16 下午04时40分00秒,11.492,17.839,,,,,
11518,01/19/16 下午04时45分00秒,11.492,17.839,,,,,
11519,01/19/16 下午04时50分00秒,11.492,17.806,,,,,
11520,01/19/16 下午04时55分00秒,11.492,17.806,,,,,
11521,01/19/16 下午05时00分00秒,11.492,17.738,,,,,
11522,01/19/16 下午05时05分00秒,11.492,17.738,,,,,
11523,01/19/16 下午05时10分00秒,11.492,17.738,,,,,
11524,01/19/16 下午05时15分00秒,11.492,17.670,,,,,
11525,01/19/16 下午05时20分00秒,11.492,17.670,,,,,
11526,01/19/16 下午05时25分00秒,11.492,17.670,,,,,
11527,01/19/16 下午05时30分00秒,11.492,17.670,,,,,
11528,01/19/16 下午05时35分00秒,11.492,17.637,,,,,
11529,01/19/16 下午05时40分00秒,11.492,17.603,,,,,
11530,01/19/16 下午05时45分00秒,11.492,17.603,,,,,
11531,01/19/16 下午05时50分00秒,11.492,17.603,,,,,
11532,01/19/16 下午05时55分00秒,11.492,17.569,,,,,
11533,01/19/16 下午06时00分00秒,11.467,17.534,,,,,
11534,01/19/16 下午06时05分00秒,11.492,17.535,,,,,
11535,01/19/16 下午06时10分00秒,11.467,17.534,,,,,
11536,01/19/16 下午06时15分00秒,11.467,17.534,,,,,
11537,01/19/16 下午06时20分00秒,11.467,17.500,,,,,
11538,01/19/16 下午06时25分00秒,11.467,17.466,,,,,
11539,01/19/16 下午06时30分00秒,11.467,17.466,,,,,
11540,01/19/16 下午06时35分00秒,11.467,17.466,,,,,
11541,01/19/16 下午06时40分00秒,11.467,17.466,,,,,
11542,01/19/16 下午06时45分00秒,11.467,17.432,,,,,
11543,01/19/16 下午06时50分00秒,11.467,17.432,,,,,
11544,01/19/16 下午06时55分00秒,11.467,17.466,,,,,
11545,01/19/16 下午07时00分00秒,11.467,17.399,,,,,
11546,01/19/16 下午07时05分00秒,11.467,17.399,,,,,
11547,01/19/16 下午07时10分00秒,11.467,17.399,,,,,
11548,01/19/16 下午07时15分00秒,11.467,17.399,,,,,
11549,01/19/16 下午07时20分00秒,11.467,17.331,,,,,
11550,01/19/16 下午07时25分00秒,11.467,17.331,,,,,
11551,01/19/16 下午07时30分00秒,11.467,17.331,,,,,
11552,01/19/16 下午07时35分00秒,11.467,17.331,,,,,
11553,01/19/16 下午07时40分00秒,11.467,17.331,,,,,
11554,01/19/16 下午07时45分00秒,11.467,17.331,,,,,
11555,01/19/16 下午07时50分00秒,11.467,17.331,,,,,
11556,01/19/16 下午07时55分00秒,11.467,17.297,,,,,
11557,01/19/16 下午08时00分00秒,11.467,17.297,,,,,
11558,01/19/16 下午08时05分00秒,11.467,17.263,,,,,
11559,01/19/16 下午08时10分00秒,11.467,17.263,,,,,
11560,01/19/16 下午08时15分00秒,11.467,17.263,,,,,
11561,01/19/16 下午08时20分00秒,11.467,17.263,,,,,
11562,01/19/16 下午08时25分00秒,11.467,17.297,,,,,
11563,01/19/16 下午08时30分00秒,11.467,17.263,,,,,
11564,01/19/16 下午08时35分00秒,11.467,17.263,,,,,
11565,01/19/16 下午08时40分00秒,11.467,17.263,,,,,
11566,01/19/16 下午08时45分00秒,11.467,17.297,,,,,
11567,01/19/16 下午08时50分00秒,11.467,17.263,,,,,
11568,01/19/16 下午08时55分00秒,11.467,17.263,,,,,
11569,01/19/16 下午09时00分00秒,11.467,17.263,,,,,
11570,01/19/16 下午09时05分00秒,11.467,17.263,,,,,
11571,01/19/16 下午09时10分00秒,11.467,17.263,,,,,
11572,01/19/16 下午09时15分00秒,11.467,17.263,,,,,
11573,01/19/16 下午09时20分00秒,11.467,17.263,,,,,
11574,01/19/16 下午09时25分00秒,11.467,17.229,,,,,
11575,01/19/16 下午09时30分00秒,11.467,17.196,,,,,
11576,01/19/16 下午09时35分00秒,11.467,17.196,,,,,
11577,01/19/16 下午09时40分00秒,11.467,17.263,,,,,
11578,01/19/16 下午09时45分00秒,11.467,17.196,,,,,
11579,01/19/16 下午09时50分00秒,11.467,17.196,,,,,
11580,01/19/16 下午09时55分00秒,11.467,17.196,,,,,
11581,01/19/16 下午10时00分00秒,11.467,17.196,,,,,
11582,01/19/16 下午10时05分00秒,11.467,17.196,,,,,
11583,01/19/16 下午10时10分00秒,11.467,17.196,,,,,
11584,01/19/16 下午10时15分00秒,11.467,17.196,,,,,
11585,01/19/16 下午10时20分00秒,11.467,17.196,,,,,
11586,01/19/16 下午10时25分00秒,11.467,17.196,,,,,
11587,01/19/16 下午10时30分00秒,11.467,17.263,,,,,
11588,01/19/16 下午10时35分00秒,11.467,17.263,,,,,
11589,01/19/16 下午10时40分00秒,11.467,17.263,,,,,
11590,01/19/16 下午10时45分00秒,11.467,17.263,,,,,
11591,01/19/16 下午10时50分00秒,11.467,17.263,,,,,
11592,01/19/16 下午10时55分00秒,11.467,17.263,,,,,
11593,01/19/16 下午11时00分00秒,11.467,17.263,,,,,
11594,01/19/16 下午11时05分00秒,11.467,17.297,,,,,
11595,01/19/16 下午11时10分00秒,11.467,17.331,,,,,
11596,01/19/16 下午11时15分00秒,11.467,17.331,,,,,
11597,01/19/16 下午11时20分00秒,11.467,17.331,,,,,
11598,01/19/16 下午11时25分00秒,11.467,17.331,,,,,
11599,01/19/16 下午11时30分00秒,11.467,17.331,,,,,
11600,01/19/16 下午11时35分00秒,11.467,17.331,,,,,
11601,01/19/16 下午11时40分00秒,11.467,17.365,,,,,
11602,01/19/16 下午11时45分00秒,11.467,17.331,,,,,
11603,01/19/16 下午11时50分00秒,11.467,17.331,,,,,
11604,01/19/16 下午11时55分00秒,11.467,17.399,,,,,
11605,01/20/16 上午12时00分00秒,11.467,17.365,,,,,
11606,01/20/16 上午12时05分00秒,11.467,17.399,,,,,
11607,01/20/16 上午12时10分00秒,11.467,17.399,,,,,
11608,01/20/16 上午12时15分00秒,11.467,17.399,,,,,
11609,01/20/16 上午12时20分00秒,11.467,17.399,,,,,
11610,01/20/16 上午12时25分00秒,11.467,17.399,,,,,
11611,01/20/16 上午12时30分00秒,11.467,17.399,,,,,
11612,01/20/16 上午12时35分00秒,11.467,17.399,,,,,
11613,01/20/16 上午12时40分00秒,11.467,17.399,,,,,
11614,01/20/16 上午12时45分00秒,11.467,17.399,,,,,
11615,01/20/16 上午12时50分00秒,11.467,17.399,,,,,
11616,01/20/16 上午12时55分00秒,11.467,17.399,,,,,
11617,01/20/16 上午01时00分00秒,11.467,17.399,,,,,
11618,01/20/16 上午01时05分00秒,11.467,17.399,,,,,
11619,01/20/16 上午01时10分00秒,11.467,17.399,,,,,
11620,01/20/16 上午01时15分00秒,11.443,17.397,,,,,
11621,01/20/16 上午01时20分00秒,11.467,17.399,,,,,
11622,01/20/16 上午01时25分00秒,11.443,17.397,,,,,
11623,01/20/16 上午01时30分00秒,11.443,17.397,,,,,
11624,01/20/16 上午01时35分00秒,11.443,17.397,,,,,
11625,01/20/16 上午01时40分00秒,11.443,17.397,,,,,
11626,01/20/16 上午01时45分00秒,11.443,17.465,,,,,
11627,01/20/16 上午01时50分00秒,11.443,17.397,,,,,
11628,01/20/16 上午01时55分00秒,11.467,17.432,,,,,
11629,01/20/16 上午02时00分00秒,11.443,17.431,,,,,
11630,01/20/16 上午02时05分00秒,11.443,17.465,,,,,
11631,01/20/16 上午02时10分00秒,11.443,17.465,,,,,
11632,01/20/16 上午02时15分00秒,11.443,17.465,,,,,
11633,01/20/16 上午02时20分00秒,11.443,17.465,,,,,
11634,01/20/16 上午02时25分00秒,11.443,17.465,,,,,
11635,01/20/16 上午02时30分00秒,11.443,17.465,,,,,
11636,01/20/16 上午02时35分00秒,11.443,17.465,,,,,
11637,01/20/16 上午02时40分00秒,11.443,17.465,,,,,
11638,01/20/16 上午02时45分00秒,11.443,17.465,,,,,
11639,01/20/16 上午02时50分00秒,11.443,17.465,,,,,
11640,01/20/16 上午02时55分00秒,11.443,17.465,,,,,
11641,01/20/16 上午03时00分00秒,11.443,17.465,,,,,
11642,01/20/16 上午03时05分00秒,11.443,17.499,,,,,
11643,01/20/16 上午03时10分00秒,11.443,17.465,,,,,
11644,01/20/16 上午03时15分00秒,11.443,17.465,,,,,
11645,01/20/16 上午03时20分00秒,11.443,17.532,,,,,
11646,01/20/16 上午03时25分00秒,11.443,17.465,,,,,
11647,01/20/16 上午03时30分00秒,11.443,17.465,,,,,
11648,01/20/16 上午03时35分00秒,11.443,17.465,,,,,
11649,01/20/16 上午03时40分00秒,11.443,17.499,,,,,
11650,01/20/16 上午03时45分00秒,11.443,17.532,,,,,
11651,01/20/16 上午03时50分00秒,11.443,17.532,,,,,
11652,01/20/16 上午03时55分00秒,11.443,17.532,,,,,
11653,01/20/16 上午04时00分00秒,11.443,17.532,,,,,
11654,01/20/16 上午04时05分00秒,11.443,17.532,,,,,
11655,01/20/16 上午04时10分00秒,11.443,17.532,,,,,
11656,01/20/16 上午04时15分00秒,11.443,17.532,,,,,
11657,01/20/16 上午04时20分00秒,11.443,17.532,,,,,
11658,01/20/16 上午04时25分00秒,11.443,17.532,,,,,
11659,01/20/16 上午04时30分00秒,11.443,17.532,,,,,
11660,01/20/16 上午04时35分00秒,11.443,17.532,,,,,
11661,01/20/16 上午04时40分00秒,11.419,17.531,,,,,
11662,01/20/16 上午04时45分00秒,11.419,17.531,,,,,
11663,01/20/16 上午04时50分00秒,11.419,17.531,,,,,
11664,01/20/16 上午04时55分00秒,11.419,17.531,,,,,
11665,01/20/16 上午05时00分00秒,11.419,17.531,,,,,
11666,01/20/16 上午05时05分00秒,11.419,17.463,,,,,
11667,01/20/16 上午05时10分00秒,11.419,17.497,,,,,
11668,01/20/16 上午05时15分00秒,11.419,17.531,,,,,
11669,01/20/16 上午05时20分00秒,11.419,17.463,,,,,
11670,01/20/16 上午05时25分00秒,11.419,17.497,,,,,
11671,01/20/16 上午05时30分00秒,11.419,17.463,,,,,
11672,01/20/16 上午05时35分00秒,11.419,17.531,,,,,
11673,01/20/16 上午05时40分00秒,11.419,17.463,,,,,
11674,01/20/16 上午05时45分00秒,11.419,17.497,,,,,
11675,01/20/16 上午05时50分00秒,11.419,17.531,,,,,
11676,01/20/16 上午05时55分00秒,11.419,17.497,,,,,
11677,01/20/16 上午06时00分00秒,11.419,17.463,,,,,
11678,01/20/16 上午06时05分00秒,11.419,17.497,,,,,
11679,01/20/16 上午06时10分00秒,11.419,17.531,,,,,
11680,01/20/16 上午06时15分00秒,11.419,17.531,,,,,
11681,01/20/16 上午06时20分00秒,11.419,17.497,,,,,
11682,01/20/16 上午06时25分00秒,11.419,17.497,,,,,
11683,01/20/16 上午06时30分00秒,11.419,17.531,,,,,
11684,01/20/16 上午06时35分00秒,11.419,17.463,,,,,
11685,01/20/16 上午06时40分00秒,11.419,17.463,,,,,
11686,01/20/16 上午06时45分00秒,11.419,17.531,,,,,
11687,01/20/16 上午06时50分00秒,11.419,17.463,,,,,
11688,01/20/16 上午06时55分00秒,11.419,17.463,,,,,
11689,01/20/16 上午07时00分00秒,11.419,17.463,,,,,
11690,01/20/16 上午07时05分00秒,11.419,17.463,,,,,
11691,01/20/16 上午07时10分00秒,11.419,17.497,,,,,
11692,01/20/16 上午07时15分00秒,11.419,17.463,,,,,
11693,01/20/16 上午07时20分00秒,11.419,17.463,,,,,
11694,01/20/16 上午07时25分00秒,11.419,17.463,,,,,
11695,01/20/16 上午07时30分00秒,11.419,17.463,,,,,
11696,01/20/16 上午07时35分00秒,11.419,17.463,,,,,
11697,01/20/16 上午07时40分00秒,11.419,17.463,,,,,
11698,01/20/16 上午07时45分00秒,11.419,17.463,,,,,
11699,01/20/16 上午07时50分00秒,11.419,17.463,,,,,
11700,01/20/16 上午07时55分00秒,11.419,17.463,,,,,
11701,01/20/16 上午08时00分00秒,11.419,17.430,,,,,
11702,01/20/16 上午08时05分00秒,11.419,17.396,,,,,
11703,01/20/16 上午08时10分00秒,11.419,17.396,,,,,
11704,01/20/16 上午08时15分00秒,11.419,17.396,,,,,
11705,01/20/16 上午08时20分00秒,11.419,17.396,,,,,
11706,01/20/16 上午08时25分00秒,11.394,17.395,,,,,
11707,01/20/16 上午08时30分00秒,11.419,17.396,,,,,
11708,01/20/16 上午08时35分00秒,11.394,17.395,,,,,
11709,01/20/16 上午08时40分00秒,11.394,17.395,,,,,
11710,01/20/16 上午08时45分00秒,11.394,17.395,,,,,
11711,01/20/16 上午08时50分00秒,11.394,17.395,,,,,
11712,01/20/16 上午08时55分00秒,11.394,17.395,,,,,
11713,01/20/16 上午09时00分00秒,11.394,17.361,,,,,
11714,01/20/16 上午09时05分00秒,11.394,17.395,,,,,
11715,01/20/16 上午09时10分00秒,11.394,17.327,,,,,
11716,01/20/16 上午09时15分00秒,11.394,17.395,,,,,
11717,01/20/16 上午09时20分00秒,11.394,17.327,,,,,
