"Plot Title: c465ac4-10728396"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728396, SEN S/N: 10728396)","RH, % (LGR S/N: 10728396, SEN S/N: 10728396)","Coupler Detached (LGR S/N: 10728396)","Coupler Attached (LGR S/N: 10728396)","Host Connected (LGR S/N: 10728396)","Stopped (LGR S/N: 10728396)","End Of File (LGR S/N: 10728396)"
1480,12/15/15 下午08时15分00秒,11.880,19.783,,,,,
1481,12/15/15 下午08时20分00秒,11.880,19.716,,,,,
1482,12/15/15 下午08时25分00秒,11.880,19.716,,,,,
1483,12/15/15 下午08时30分00秒,11.880,19.716,,,,,
1484,12/15/15 下午08时35分00秒,11.880,19.716,,,,,
1485,12/15/15 下午08时40分00秒,11.856,19.714,,,,,
1486,12/15/15 下午08时45分00秒,11.856,19.681,,,,,
1487,12/15/15 下午08时50分00秒,11.856,19.714,,,,,
1488,12/15/15 下午08时55分00秒,11.856,19.647,,,,,
1489,12/15/15 下午09时00分00秒,11.856,19.647,,,,,
1490,12/15/15 下午09时05分00秒,11.856,19.647,,,,,
1491,12/15/15 下午09时10分00秒,11.856,19.647,,,,,
1492,12/15/15 下午09时15分00秒,11.856,19.647,,,,,
1493,12/15/15 下午09时20分00秒,11.856,19.647,,,,,
1494,12/15/15 下午09时25分00秒,11.856,19.580,,,,,
1495,12/15/15 下午09时30分00秒,11.832,19.646,,,,,
1496,12/15/15 下午09时35分00秒,11.832,19.578,,,,,
1497,12/15/15 下午09时40分00秒,11.832,19.578,,,,,
1498,12/15/15 下午09时45分00秒,11.832,19.578,,,,,
1499,12/15/15 下午09时50分00秒,11.832,19.578,,,,,
1500,12/15/15 下午09时55分00秒,11.832,19.578,,,,,
1501,12/15/15 下午10时00分00秒,11.832,19.578,,,,,
1502,12/15/15 下午10时05分00秒,11.832,19.545,,,,,
1503,12/15/15 下午10时10分00秒,11.832,19.511,,,,,
1504,12/15/15 下午10时15分00秒,11.832,19.578,,,,,
1505,12/15/15 下午10时20分00秒,11.832,19.511,,,,,
1506,12/15/15 下午10时25分00秒,11.807,19.510,,,,,
1507,12/15/15 下午10时30分00秒,11.807,19.577,,,,,
1508,12/15/15 下午10时35分00秒,11.807,19.577,,,,,
1509,12/15/15 下午10时40分00秒,11.807,19.577,,,,,
1510,12/15/15 下午10时45分00秒,11.807,19.577,,,,,
1511,12/15/15 下午10时50分00秒,11.807,19.644,,,,,
1512,12/15/15 下午10时55分00秒,11.807,19.644,,,,,
1513,12/15/15 下午11时00分00秒,11.807,19.644,,,,,
1514,12/15/15 下午11时05分00秒,11.807,19.644,,,,,
1515,12/15/15 下午11时10分00秒,11.807,19.711,,,,,
1516,12/15/15 下午11时15分00秒,11.807,19.678,,,,,
1517,12/15/15 下午11时20分00秒,11.807,19.711,,,,,
1518,12/15/15 下午11时25分00秒,11.807,19.711,,,,,
1519,12/15/15 下午11时30分00秒,11.807,19.711,,,,,
1520,12/15/15 下午11时35分00秒,11.807,19.745,,,,,
1521,12/15/15 下午11时40分00秒,11.807,19.779,,,,,
1522,12/15/15 下午11时45分00秒,11.807,19.779,,,,,
1523,12/15/15 下午11时50分00秒,11.807,19.779,,,,,
1524,12/15/15 下午11时55分00秒,11.807,19.779,,,,,
1525,12/16/15 上午12时00分00秒,11.807,19.812,,,,,
1526,12/16/15 上午12时05分00秒,11.807,19.846,,,,,
1527,12/16/15 上午12时10分00秒,11.807,19.846,,,,,
1528,12/16/15 上午12时15分00秒,11.807,19.846,,,,,
1529,12/16/15 上午12时20分00秒,11.783,19.844,,,,,
1530,12/16/15 上午12时25分00秒,11.783,19.912,,,,,
1531,12/16/15 上午12时30分00秒,11.783,19.878,,,,,
1532,12/16/15 上午12时35分00秒,11.783,19.844,,,,,
1533,12/16/15 上午12时40分00秒,11.783,19.912,,,,,
1534,12/16/15 上午12时45分00秒,11.783,19.912,,,,,
1535,12/16/15 上午12时50分00秒,11.783,19.912,,,,,
1536,12/16/15 上午12时55分00秒,11.759,19.910,,,,,
1537,12/16/15 上午01时00分00秒,11.759,19.910,,,,,
1538,12/16/15 上午01时05分00秒,11.759,19.910,,,,,
1539,12/16/15 上午01时10分00秒,11.759,19.944,,,,,
1540,12/16/15 上午01时15分00秒,11.759,19.944,,,,,
1541,12/16/15 上午01时20分00秒,11.759,19.910,,,,,
1542,12/16/15 上午01时25分00秒,11.759,19.977,,,,,
1543,12/16/15 上午01时30分00秒,11.759,19.977,,,,,
1544,12/16/15 上午01时35分00秒,11.759,19.977,,,,,
1545,12/16/15 上午01时40分00秒,11.759,19.944,,,,,
1546,12/16/15 上午01时45分00秒,11.759,19.977,,,,,
1547,12/16/15 上午01时50分00秒,11.759,19.977,,,,,
1548,12/16/15 上午01时55分00秒,11.759,19.977,,,,,
1549,12/16/15 上午02时00分00秒,11.759,19.977,,,,,
1550,12/16/15 上午02时05分00秒,11.759,19.977,,,,,
1551,12/16/15 上午02时10分00秒,11.759,19.977,,,,,
1552,12/16/15 上午02时15分00秒,11.734,19.976,,,,,
1553,12/16/15 上午02时20分00秒,11.759,19.977,,,,,
1554,12/16/15 上午02时25分00秒,11.734,19.976,,,,,
1555,12/16/15 上午02时30分00秒,11.734,19.976,,,,,
1556,12/16/15 上午02时35分00秒,11.734,19.909,,,,,
1557,12/16/15 上午02时40分00秒,11.710,19.907,,,,,
1558,12/16/15 上午02时45分00秒,11.710,19.840,,,,,
1559,12/16/15 上午02时50分00秒,11.710,19.907,,,,,
1560,12/16/15 上午02时55分00秒,11.710,19.840,,,,,
1561,12/16/15 上午03时00分00秒,11.710,19.840,,,,,
1562,12/16/15 上午03时05分00秒,11.710,19.773,,,,,
1563,12/16/15 上午03时10分00秒,11.710,19.773,,,,,
1564,12/16/15 上午03时15分00秒,11.710,19.739,,,,,
1565,12/16/15 上午03时20分00秒,11.710,19.705,,,,,
1566,12/16/15 上午03时25分00秒,11.710,19.672,,,,,
1567,12/16/15 上午03时30分00秒,11.686,19.637,,,,,
1568,12/16/15 上午03时35分00秒,11.686,19.637,,,,,
1569,12/16/15 上午03时40分00秒,11.686,19.570,,,,,
1570,12/16/15 上午03时45分00秒,11.686,19.570,,,,,
1571,12/16/15 上午03时50分00秒,11.662,19.568,,,,,
1572,12/16/15 上午03时55分00秒,11.662,19.501,,,,,
1573,12/16/15 上午04时00分00秒,11.662,19.501,,,,,
1574,12/16/15 上午04时05分00秒,11.662,19.467,,,,,
1575,12/16/15 上午04时10分00秒,11.662,19.434,,,,,
1576,12/16/15 上午04时15分00秒,11.662,19.400,,,,,
1577,12/16/15 上午04时20分00秒,11.662,19.366,,,,,
1578,12/16/15 上午04时25分00秒,11.662,19.366,,,,,
1579,12/16/15 上午04时30分00秒,11.662,19.299,,,,,
1580,12/16/15 上午04时35分00秒,11.662,19.299,,,,,
1581,12/16/15 上午04时40分00秒,11.637,19.297,,,,,
1582,12/16/15 上午04时45分00秒,11.637,19.264,,,,,
1583,12/16/15 上午04时50分00秒,11.637,19.297,,,,,
1584,12/16/15 上午04时55分00秒,11.637,19.264,,,,,
1585,12/16/15 上午05时00分00秒,11.613,19.161,,,,,
1586,12/16/15 上午05时05分00秒,11.613,19.229,,,,,
1587,12/16/15 上午05时10分00秒,11.613,19.195,,,,,
1588,12/16/15 上午05时15分00秒,11.613,19.229,,,,,
1589,12/16/15 上午05时20分00秒,11.613,19.094,,,,,
1590,12/16/15 上午05时25分00秒,11.613,19.094,,,,,
1591,12/16/15 上午05时30分00秒,11.613,19.094,,,,,
1592,12/16/15 上午05时35分00秒,11.613,19.060,,,,,
1593,12/16/15 上午05时40分00秒,11.613,19.027,,,,,
1594,12/16/15 上午05时45分00秒,11.613,18.993,,,,,
1595,12/16/15 上午05时50分00秒,11.613,19.027,,,,,
1596,12/16/15 上午05时55分00秒,11.589,18.958,,,,,
1597,12/16/15 上午06时00分00秒,11.589,18.891,,,,,
1598,12/16/15 上午06时05分00秒,11.589,18.891,,,,,
1599,12/16/15 上午06时10分00秒,11.565,18.788,,,,,
1600,12/16/15 上午06时15分00秒,11.565,18.822,,,,,
1601,12/16/15 上午06时20分00秒,11.565,18.822,,,,,
1602,12/16/15 上午06时25分00秒,11.565,18.754,,,,,
1603,12/16/15 上午06时30分00秒,11.565,18.687,,,,,
1604,12/16/15 上午06时35分00秒,11.565,18.653,,,,,
1605,12/16/15 上午06时40分00秒,11.565,18.552,,,,,
1606,12/16/15 上午06时45分00秒,11.565,18.485,,,,,
1607,12/16/15 上午06时50分00秒,11.565,18.485,,,,,
1608,12/16/15 上午06时55分00秒,11.540,18.483,,,,,
1609,12/16/15 上午07时00分00秒,11.540,18.450,,,,,
1610,12/16/15 上午07时05分00秒,11.540,18.348,,,,,
1611,12/16/15 上午07时10分00秒,11.540,18.382,,,,,
1612,12/16/15 上午07时15分00秒,11.516,18.347,,,,,
1613,12/16/15 上午07时20分00秒,11.516,18.280,,,,,
1614,12/16/15 上午07时25分00秒,11.516,18.246,,,,,
1615,12/16/15 上午07时30分00秒,11.516,18.178,,,,,
1616,12/16/15 上午07时35分00秒,11.492,18.143,,,,,
1617,12/16/15 上午07时40分00秒,11.492,18.076,,,,,
1618,12/16/15 上午07时45分00秒,11.492,18.008,,,,,
1619,12/16/15 上午07时50分00秒,11.492,18.008,,,,,
1620,12/16/15 上午07时55分00秒,11.492,17.941,,,,,
1621,12/16/15 上午08时00分00秒,11.467,17.939,,,,,
1622,12/16/15 上午08时05分00秒,11.467,17.872,,,,,
1623,12/16/15 上午08时10分00秒,11.467,17.804,,,,,
1624,12/16/15 上午08时15分00秒,11.467,17.804,,,,,
1625,12/16/15 上午08时20分00秒,11.467,17.804,,,,,
1626,12/16/15 上午08时25分00秒,11.467,17.804,,,,,
1627,12/16/15 上午08时30分00秒,11.443,17.735,,,,,
1628,12/16/15 上午08时35分00秒,11.443,17.735,,,,,
1629,12/16/15 上午08时40分00秒,11.443,17.668,,,,,
1630,12/16/15 上午08时45分00秒,11.443,17.600,,,,,
1631,12/16/15 上午08时50分00秒,11.443,17.668,,,,,
1632,12/16/15 上午08时55分00秒,11.419,17.599,,,,,
1633,12/16/15 上午09时00分00秒,11.419,17.599,,,,,
1634,12/16/15 上午09时05分00秒,11.419,17.531,,,,,
1635,12/16/15 上午09时10分00秒,11.419,17.531,,,,,
1636,12/16/15 上午09时15分00秒,11.419,17.531,,,,,
1637,12/16/15 上午09时20分00秒,11.419,17.430,,,,,
1638,12/16/15 上午09时25分00秒,11.419,17.396,,,,,
1639,12/16/15 上午09时30分00秒,11.419,17.396,,,,,
1640,12/16/15 上午09时35分00秒,11.419,17.396,,,,,
1641,12/16/15 上午09时40分00秒,11.419,17.328,,,,,
1642,12/16/15 上午09时45分00秒,11.419,17.261,,,,,
1643,12/16/15 上午09时50分00秒,11.419,17.362,,,,,
1644,12/16/15 上午09时55分00秒,11.419,17.328,,,,,
1645,12/16/15 上午10时00分00秒,11.443,17.330,,,,,
1646,12/16/15 上午10时05分00秒,11.443,17.330,,,,,
1647,12/16/15 上午10时10分00秒,11.467,17.263,,,,,
1648,12/16/15 上午10时15分00秒,11.467,17.229,,,,,
1649,12/16/15 上午10时20分00秒,11.467,17.331,,,,,
1650,12/16/15 上午10时25分00秒,11.492,17.265,,,,,
1651,12/16/15 上午10时30分00秒,11.492,17.265,,,,,
1652,12/16/15 上午10时35分00秒,11.492,17.265,,,,,
1653,12/16/15 上午10时40分00秒,11.516,17.232,,,,,
1654,12/16/15 上午10时45分00秒,11.516,17.232,,,,,
1655,12/16/15 上午10时50分00秒,11.540,17.267,,,,,
1656,12/16/15 上午10时55分00秒,11.540,17.267,,,,,
1657,12/16/15 上午11时00分00秒,11.565,17.269,,,,,
1658,12/16/15 上午11时05分00秒,11.565,17.269,,,,,
1659,12/16/15 上午11时10分00秒,11.565,17.336,,,,,
1660,12/16/15 上午11时15分00秒,11.565,17.336,,,,,
1661,12/16/15 上午11时20分00秒,11.589,17.338,,,,,
1662,12/16/15 上午11时25分00秒,11.589,17.338,,,,,
1663,12/16/15 上午11时30分00秒,11.613,17.407,,,,,
1664,12/16/15 上午11时35分00秒,11.613,17.407,,,,,
1665,12/16/15 上午11时40分00秒,11.613,17.407,,,,,
1666,12/16/15 上午11时45分00秒,11.637,17.476,,,,,
1667,12/16/15 上午11时50分00秒,11.637,17.408,,,,,
1668,12/16/15 上午11时55分00秒,11.662,17.443,,,,,
1669,12/16/15 下午12时00分00秒,11.662,17.477,,,,,
1670,12/16/15 下午12时05分00秒,11.662,17.477,,,,,
1671,12/16/15 下午12时10分00秒,11.662,17.477,,,,,
1672,12/16/15 下午12时15分00秒,11.662,17.477,,,,,
1673,12/16/15 下午12时20分00秒,11.686,17.546,,,,,
1674,12/16/15 下午12时25分00秒,11.710,17.547,,,,,
1675,12/16/15 下午12时30分00秒,11.710,17.615,,,,,
1676,12/16/15 下午12时35分00秒,11.710,17.615,,,,,
1677,12/16/15 下午12时40分00秒,11.710,17.683,,,,,
1678,12/16/15 下午12时45分00秒,11.710,17.683,,,,,
1679,12/16/15 下午12时50分00秒,11.734,17.684,,,,,
1680,12/16/15 下午12时55分00秒,11.734,17.819,,,,,
1681,12/16/15 下午01时00分00秒,11.734,17.819,,,,,
1682,12/16/15 下午01时05分00秒,11.759,17.820,,,,,
1683,12/16/15 下午01时10分00秒,11.759,17.888,,,,,
1684,12/16/15 下午01时15分00秒,11.759,17.888,,,,,
1685,12/16/15 下午01时20分00秒,11.759,17.922,,,,,
1686,12/16/15 下午01时25分00秒,11.759,17.989,,,,,
1687,12/16/15 下午01时30分00秒,11.759,18.057,,,,,
1688,12/16/15 下午01时35分00秒,11.759,18.023,,,,,
1689,12/16/15 下午01时40分00秒,11.759,18.091,,,,,
1690,12/16/15 下午01时45分00秒,11.759,18.091,,,,,
1691,12/16/15 下午01时50分00秒,11.759,18.158,,,,,
1692,12/16/15 下午01时55分00秒,11.759,18.158,,,,,
1693,12/16/15 下午02时00分00秒,11.759,18.158,,,,,
1694,12/16/15 下午02时05分00秒,11.759,18.226,,,,,
1695,12/16/15 下午02时10分00秒,11.759,18.226,,,,,
1696,12/16/15 下午02时15分00秒,11.759,18.293,,,,,
1697,12/16/15 下午02时20分00秒,11.759,18.293,,,,,
1698,12/16/15 下午02时25分00秒,11.759,18.293,,,,,
1699,12/16/15 下午02时30分00秒,11.759,18.361,,,,,
1700,12/16/15 下午02时35分00秒,11.759,18.361,,,,,
1701,12/16/15 下午02时40分00秒,11.759,18.395,,,,,
1702,12/16/15 下午02时45分00秒,11.759,18.361,,,,,
1703,12/16/15 下午02时50分00秒,11.734,18.393,,,,,
1704,12/16/15 下午02时55分00秒,11.734,18.360,,,,,
1705,12/16/15 下午03时00分00秒,11.734,18.427,,,,,
1706,12/16/15 下午03时05分00秒,11.734,18.494,,,,,
1707,12/16/15 下午03时10分00秒,11.734,18.427,,,,,
1708,12/16/15 下午03时15分00秒,11.734,18.427,,,,,
1709,12/16/15 下午03时20分00秒,11.734,18.461,,,,,
1710,12/16/15 下午03时25分00秒,11.734,18.494,,,,,
1711,12/16/15 下午03时30分00秒,11.734,18.461,,,,,
1712,12/16/15 下午03时35分00秒,11.734,18.494,,,,,
1713,12/16/15 下午03时40分00秒,11.734,18.494,,,,,
1714,12/16/15 下午03时45分00秒,11.734,18.494,,,,,
1715,12/16/15 下午03时50分00秒,11.734,18.494,,,,,
1716,12/16/15 下午03时55分00秒,11.734,18.494,,,,,
1717,12/16/15 下午04时00分00秒,11.734,18.562,,,,,
1718,12/16/15 下午04时05分00秒,11.734,18.562,,,,,
1719,12/16/15 下午04时10分00秒,11.734,18.562,,,,,
1720,12/16/15 下午04时15分00秒,11.734,18.562,,,,,
1721,12/16/15 下午04时20分00秒,11.734,18.562,,,,,
1722,12/16/15 下午04时25分00秒,11.734,18.562,,,,,
1723,12/16/15 下午04时30分00秒,11.734,18.562,,,,,
1724,12/16/15 下午04时35分00秒,11.734,18.562,,,,,
1725,12/16/15 下午04时40分00秒,11.710,18.561,,,,,
1726,12/16/15 下午04时45分00秒,11.734,18.562,,,,,
1727,12/16/15 下午04时50分00秒,11.710,18.628,,,,,
1728,12/16/15 下午04时55分00秒,11.710,18.561,,,,,
1729,12/16/15 下午05时00分00秒,11.734,18.562,,,,,
1730,12/16/15 下午05时05分00秒,11.734,18.562,,,,,
1731,12/16/15 下午05时10分00秒,11.734,18.596,,,,,
1732,12/16/15 下午05时15分00秒,11.734,18.629,,,,,
1733,12/16/15 下午05时20分00秒,11.734,18.596,,,,,
1734,12/16/15 下午05时25分00秒,11.734,18.562,,,,,
1735,12/16/15 下午05时30分00秒,11.734,18.629,,,,,
1736,12/16/15 下午05时35分00秒,11.734,18.562,,,,,
1737,12/16/15 下午05时40分00秒,11.710,18.628,,,,,
1738,12/16/15 下午05时45分00秒,11.710,18.628,,,,,
1739,12/16/15 下午05时50分00秒,11.710,18.594,,,,,
1740,12/16/15 下午05时55分00秒,11.710,18.628,,,,,
1741,12/16/15 下午06时00分00秒,11.710,18.628,,,,,
1742,12/16/15 下午06时05分00秒,11.710,18.628,,,,,
1743,12/16/15 下午06时10分00秒,11.710,18.628,,,,,
1744,12/16/15 下午06时15分00秒,11.710,18.628,,,,,
1745,12/16/15 下午06时20分00秒,11.710,18.628,,,,,
1746,12/16/15 下午06时25分00秒,11.710,18.628,,,,,
1747,12/16/15 下午06时30分00秒,11.710,18.628,,,,,
1748,12/16/15 下午06时35分00秒,11.710,18.628,,,,,
1749,12/16/15 下午06时40分00秒,11.710,18.662,,,,,
1750,12/16/15 下午06时45分00秒,11.710,18.662,,,,,
1751,12/16/15 下午06时50分00秒,11.710,18.628,,,,,
1752,12/16/15 下午06时55分00秒,11.710,18.628,,,,,
1753,12/16/15 下午07时00分00秒,11.710,18.628,,,,,
1754,12/16/15 下午07时05分00秒,11.710,18.662,,,,,
1755,12/16/15 下午07时10分00秒,11.710,18.695,,,,,
1756,12/16/15 下午07时15分00秒,11.710,18.695,,,,,
1757,12/16/15 下午07时20分00秒,11.710,18.662,,,,,
1758,12/16/15 下午07时25分00秒,11.710,18.695,,,,,
1759,12/16/15 下午07时30分00秒,11.686,18.694,,,,,
1760,12/16/15 下午07时35分00秒,11.686,18.694,,,,,
1761,12/16/15 下午07时40分00秒,11.710,18.695,,,,,
1762,12/16/15 下午07时45分00秒,11.686,18.694,,,,,
1763,12/16/15 下午07时50分00秒,11.686,18.694,,,,,
1764,12/16/15 下午07时55分00秒,11.686,18.728,,,,,
1765,12/16/15 下午08时00分00秒,11.686,18.761,,,,,
1766,12/16/15 下午08时05分00秒,11.686,18.761,,,,,
1767,12/16/15 下午08时10分00秒,11.686,18.829,,,,,
1768,12/16/15 下午08时15分00秒,11.686,18.829,,,,,
1769,12/16/15 下午08时20分00秒,11.686,18.829,,,,,
1770,12/16/15 下午08时25分00秒,11.686,18.896,,,,,
1771,12/16/15 下午08时30分00秒,11.686,18.896,,,,,
1772,12/16/15 下午08时35分00秒,11.686,18.896,,,,,
1773,12/16/15 下午08时40分00秒,11.686,18.896,,,,,
1774,12/16/15 下午08时45分00秒,11.662,18.895,,,,,
1775,12/16/15 下午08时50分00秒,11.662,18.895,,,,,
1776,12/16/15 下午08时55分00秒,11.662,18.895,,,,,
1777,12/16/15 下午09时00分00秒,11.662,18.895,,,,,
1778,12/16/15 下午09时05分00秒,11.662,18.895,,,,,
1779,12/16/15 下午09时10分00秒,11.662,18.895,,,,,
1780,12/16/15 下午09时15分00秒,11.662,18.895,,,,,
1781,12/16/15 下午09时20分00秒,11.662,18.895,,,,,
1782,12/16/15 下午09时25分00秒,11.662,18.827,,,,,
1783,12/16/15 下午09时30分00秒,11.637,18.826,,,,,
1784,12/16/15 下午09时35分00秒,11.637,18.759,,,,,
1785,12/16/15 下午09时40分00秒,11.637,18.792,,,,,
1786,12/16/15 下午09时45分00秒,11.637,18.759,,,,,
1787,12/16/15 下午09时50分00秒,11.637,18.725,,,,,
1788,12/16/15 下午09时55分00秒,11.637,18.759,,,,,
1789,12/16/15 下午10时00分00秒,11.637,18.658,,,,,
1790,12/16/15 下午10时05分00秒,11.637,18.691,,,,,
1791,12/16/15 下午10时10分00秒,11.613,18.656,,,,,
1792,12/16/15 下午10时15分00秒,11.613,18.690,,,,,
1793,12/16/15 下午10时20分00秒,11.613,18.622,,,,,
1794,12/16/15 下午10时25分00秒,11.613,18.589,,,,,
1795,12/16/15 下午10时30分00秒,11.613,18.589,,,,,
1796,12/16/15 下午10时35分00秒,11.613,18.555,,,,,
1797,12/16/15 下午10时40分00秒,11.613,18.555,,,,,
1798,12/16/15 下午10时45分00秒,11.613,18.555,,,,,
1799,12/16/15 下午10时50分00秒,11.613,18.487,,,,,
1800,12/16/15 下午10时55分00秒,11.613,18.487,,,,,
1801,12/16/15 下午11时00分00秒,11.613,18.487,,,,,
1802,12/16/15 下午11时05分00秒,11.613,18.420,,,,,
1803,12/16/15 下午11时10分00秒,11.589,18.419,,,,,
1804,12/16/15 下午11时15分00秒,11.589,18.419,,,,,
1805,12/16/15 下午11时20分00秒,11.589,18.452,,,,,
1806,12/16/15 下午11时25分00秒,11.589,18.419,,,,,
1807,12/16/15 下午11时30分00秒,11.565,18.350,,,,,
1808,12/16/15 下午11时35分00秒,11.565,18.384,,,,,
1809,12/16/15 下午11时40分00秒,11.565,18.350,,,,,
1810,12/16/15 下午11时45分00秒,11.565,18.350,,,,,
1811,12/16/15 下午11时50分00秒,11.565,18.350,,,,,
1812,12/16/15 下午11时55分00秒,11.565,18.350,,,,,
1813,12/17/15 上午12时00分00秒,11.565,18.282,,,,,
1814,12/17/15 上午12时05分00秒,11.565,18.282,,,,,
1815,12/17/15 上午12时10分00秒,11.565,18.215,,,,,
1816,12/17/15 上午12时15分00秒,11.565,18.147,,,,,
1817,12/17/15 上午12时20分00秒,11.565,18.215,,,,,
1818,12/17/15 上午12时25分00秒,11.565,18.147,,,,,
1819,12/17/15 上午12时30分00秒,11.540,18.146,,,,,
1820,12/17/15 上午12时35分00秒,11.540,18.146,,,,,
1821,12/17/15 上午12时40分00秒,11.540,18.078,,,,,
1822,12/17/15 上午12时45分00秒,11.540,18.078,,,,,
1823,12/17/15 上午12时50分00秒,11.516,18.010,,,,,
1824,12/17/15 上午12时55分00秒,11.516,18.077,,,,,
1825,12/17/15 上午01时00分00秒,11.516,17.942,,,,,
1826,12/17/15 上午01时05分00秒,11.516,17.942,,,,,
1827,12/17/15 上午01时10分00秒,11.516,17.942,,,,,
1828,12/17/15 上午01时15分00秒,11.516,17.942,,,,,
1829,12/17/15 上午01时20分00秒,11.492,17.873,,,,,
1830,12/17/15 上午01时25分00秒,11.492,17.873,,,,,
1831,12/17/15 上午01时30分00秒,11.492,17.839,,,,,
1832,12/17/15 上午01时35分00秒,11.492,17.873,,,,,
1833,12/17/15 上午01时40分00秒,11.492,17.806,,,,,
1834,12/17/15 上午01时45分00秒,11.492,17.738,,,,,
1835,12/17/15 上午01时50分00秒,11.467,17.737,,,,,
1836,12/17/15 上午01时55分00秒,11.467,17.737,,,,,
1837,12/17/15 上午02时00分00秒,11.467,17.669,,,,,
1838,12/17/15 上午02时05分00秒,11.467,17.669,,,,,
1839,12/17/15 上午02时10分00秒,11.467,17.635,,,,,
1840,12/17/15 上午02时15分00秒,11.467,17.601,,,,,
1841,12/17/15 上午02时20分00秒,11.467,17.635,,,,,
1842,12/17/15 上午02时25分00秒,11.467,17.601,,,,,
1843,12/17/15 上午02时30分00秒,11.467,17.534,,,,,
1844,12/17/15 上午02时35分00秒,11.467,17.534,,,,,
1845,12/17/15 上午02时40分00秒,11.467,17.534,,,,,
1846,12/17/15 上午02时45分00秒,11.443,17.532,,,,,
1847,12/17/15 上午02时50分00秒,11.443,17.397,,,,,
1848,12/17/15 上午02时55分00秒,11.419,17.430,,,,,
1849,12/17/15 上午03时00分00秒,11.419,17.463,,,,,
1850,12/17/15 上午03时05分00秒,11.419,17.463,,,,,
1851,12/17/15 上午03时10分00秒,11.419,17.396,,,,,
1852,12/17/15 上午03时15分00秒,11.419,17.362,,,,,
