"Plot Title: c465wn1-10728412"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728412, SEN S/N: 10728412)","RH, % (LGR S/N: 10728412, SEN S/N: 10728412)","Coupler Detached (LGR S/N: 10728412)","Coupler Attached (LGR S/N: 10728412)","Host Connected (LGR S/N: 10728412)","Stopped (LGR S/N: 10728412)","End Of File (LGR S/N: 10728412)"
8108,01/07/16 下午08时35分00秒,11.321,18.942,,,,,
8109,01/07/16 下午08时40分00秒,11.321,18.942,,,,,
8110,01/07/16 下午08时45分00秒,11.321,18.875,,,,,
8111,01/07/16 下午08时50分00秒,11.321,18.909,,,,,
8112,01/07/16 下午08时55分00秒,11.297,18.873,,,,,
8113,01/07/16 下午09时00分00秒,11.297,18.941,,,,,
8114,01/07/16 下午09时05分00秒,11.297,18.974,,,,,
8115,01/07/16 下午09时10分00秒,11.297,18.974,,,,,
8116,01/07/16 下午09时15分00秒,11.297,19.008,,,,,
8117,01/07/16 下午09时20分00秒,11.321,19.010,,,,,
8118,01/07/16 下午09时25分00秒,11.321,19.077,,,,,
8119,01/07/16 下午09时30分00秒,11.321,19.077,,,,,
8120,01/07/16 下午09时35分00秒,11.321,19.110,,,,,
8121,01/07/16 下午09时40分00秒,11.321,19.144,,,,,
8122,01/07/16 下午09时45分00秒,11.321,19.144,,,,,
8123,01/07/16 下午09时50分00秒,11.321,19.144,,,,,
8124,01/07/16 下午09时55分00秒,11.321,19.144,,,,,
8125,01/07/16 下午10时00分00秒,11.321,19.144,,,,,
8126,01/07/16 下午10时05分00秒,11.321,19.178,,,,,
8127,01/07/16 下午10时10分00秒,11.297,19.143,,,,,
8128,01/07/16 下午10时15分00秒,11.297,19.210,,,,,
8129,01/07/16 下午10时20分00秒,11.321,19.211,,,,,
8130,01/07/16 下午10时25分00秒,11.321,19.211,,,,,
8131,01/07/16 下午10时30分00秒,11.321,19.211,,,,,
8132,01/07/16 下午10时35分00秒,11.321,19.279,,,,,
8133,01/07/16 下午10时40分00秒,11.321,19.279,,,,,
8134,01/07/16 下午10时45分00秒,11.321,19.279,,,,,
8135,01/07/16 下午10时50分00秒,11.321,19.312,,,,,
8136,01/07/16 下午10时55分00秒,11.321,19.346,,,,,
8137,01/07/16 下午11时00分00秒,11.321,19.346,,,,,
8138,01/07/16 下午11时05分00秒,11.297,19.412,,,,,
8139,01/07/16 下午11时10分00秒,11.297,19.412,,,,,
8140,01/07/16 下午11时15分00秒,11.297,19.412,,,,,
8141,01/07/16 下午11时20分00秒,11.297,19.412,,,,,
8142,01/07/16 下午11时25分00秒,11.297,19.412,,,,,
8143,01/07/16 下午11时30分00秒,11.297,19.412,,,,,
8144,01/07/16 下午11时35分00秒,11.297,19.479,,,,,
8145,01/07/16 下午11时40分00秒,11.321,19.480,,,,,
8146,01/07/16 下午11时45分00秒,11.297,19.479,,,,,
8147,01/07/16 下午11时50分00秒,11.297,19.479,,,,,
8148,01/07/16 下午11时55分00秒,11.321,19.480,,,,,
8149,01/08/16 上午12时00分00秒,11.321,19.480,,,,,
8150,01/08/16 上午12时05分00秒,11.321,19.514,,,,,
8151,01/08/16 上午12时10分00秒,11.321,19.480,,,,,
8152,01/08/16 上午12时15分00秒,11.297,19.512,,,,,
8153,01/08/16 上午12时20分00秒,11.321,19.548,,,,,
8154,01/08/16 上午12时25分00秒,11.297,19.546,,,,,
8155,01/08/16 上午12时30分00秒,11.297,19.546,,,,,
8156,01/08/16 上午12时35分00秒,11.297,19.546,,,,,
8157,01/08/16 上午12时40分00秒,11.297,19.546,,,,,
8158,01/08/16 上午12时45分00秒,11.297,19.546,,,,,
8159,01/08/16 上午12时50分00秒,11.297,19.546,,,,,
8160,01/08/16 上午12时55分00秒,11.297,19.546,,,,,
8161,01/08/16 上午01时00分00秒,11.297,19.546,,,,,
8162,01/08/16 上午01时05分00秒,11.297,19.546,,,,,
8163,01/08/16 上午01时10分00秒,11.297,19.546,,,,,
8164,01/08/16 上午01时15分00秒,11.297,19.546,,,,,
8165,01/08/16 上午01时20分00秒,11.297,19.546,,,,,
8166,01/08/16 上午01时25分00秒,11.297,19.546,,,,,
8167,01/08/16 上午01时30分00秒,11.297,19.546,,,,,
8168,01/08/16 上午01时35分00秒,11.297,19.546,,,,,
8169,01/08/16 上午01时40分00秒,11.297,19.546,,,,,
8170,01/08/16 上午01时45分00秒,11.297,19.546,,,,,
8171,01/08/16 上午01时50分00秒,11.297,19.546,,,,,
8172,01/08/16 上午01时55分00秒,11.297,19.546,,,,,
8173,01/08/16 上午02时00分00秒,11.297,19.512,,,,,
8174,01/08/16 上午02时05分00秒,11.297,19.512,,,,,
8175,01/08/16 上午02时10分00秒,11.273,19.545,,,,,
8176,01/08/16 上午02时15分00秒,11.273,19.545,,,,,
8177,01/08/16 上午02时20分00秒,11.273,19.545,,,,,
8178,01/08/16 上午02时25分00秒,11.273,19.477,,,,,
8179,01/08/16 上午02时30分00秒,11.273,19.511,,,,,
8180,01/08/16 上午02时35分00秒,11.273,19.477,,,,,
8181,01/08/16 上午02时40分00秒,11.273,19.477,,,,,
8182,01/08/16 上午02时45分00秒,11.273,19.477,,,,,
8183,01/08/16 上午02时50分00秒,11.273,19.477,,,,,
8184,01/08/16 上午02时55分00秒,11.273,19.477,,,,,
8185,01/08/16 上午03时00分00秒,11.273,19.477,,,,,
8186,01/08/16 上午03时05分00秒,11.273,19.477,,,,,
8187,01/08/16 上午03时10分00秒,11.273,19.477,,,,,
8188,01/08/16 上午03时15分00秒,11.273,19.477,,,,,
8189,01/08/16 上午03时20分00秒,11.273,19.477,,,,,
8190,01/08/16 上午03时25分00秒,11.273,19.477,,,,,
8191,01/08/16 上午03时30分00秒,11.273,19.477,,,,,
8192,01/08/16 上午03时35分00秒,11.273,19.444,,,,,
8193,01/08/16 上午03时40分00秒,11.273,19.410,,,,,
8194,01/08/16 上午03时45分00秒,11.248,19.442,,,,,
8195,01/08/16 上午03时50分00秒,11.248,19.409,,,,,
8196,01/08/16 上午03时55分00秒,11.248,19.409,,,,,
8197,01/08/16 上午04时00分00秒,11.248,19.409,,,,,
8198,01/08/16 上午04时05分00秒,11.248,19.409,,,,,
8199,01/08/16 上午04时10分00秒,11.248,19.409,,,,,
8200,01/08/16 上午04时15分00秒,11.248,19.409,,,,,
8201,01/08/16 上午04时20分00秒,11.224,19.407,,,,,
8202,01/08/16 上午04时25分00秒,11.224,19.374,,,,,
8203,01/08/16 上午04时30分00秒,11.224,19.374,,,,,
8204,01/08/16 上午04时35分00秒,11.224,19.340,,,,,
8205,01/08/16 上午04时40分00秒,11.224,19.340,,,,,
8206,01/08/16 上午04时45分00秒,11.224,19.340,,,,,
8207,01/08/16 上午04时50分00秒,11.224,19.306,,,,,
8208,01/08/16 上午04时55分00秒,11.224,19.273,,,,,
8209,01/08/16 上午05时00分00秒,11.224,19.273,,,,,
8210,01/08/16 上午05时05分00秒,11.224,19.273,,,,,
8211,01/08/16 上午05时10分00秒,11.224,19.273,,,,,
8212,01/08/16 上午05时15分00秒,11.224,19.273,,,,,
8213,01/08/16 上午05时20分00秒,11.224,19.273,,,,,
8214,01/08/16 上午05时25分00秒,11.224,19.273,,,,,
8215,01/08/16 上午05时30分00秒,11.224,19.206,,,,,
8216,01/08/16 上午05时35分00秒,11.224,19.206,,,,,
8217,01/08/16 上午05时40分00秒,11.224,19.206,,,,,
8218,01/08/16 上午05时45分00秒,11.224,19.206,,,,,
8219,01/08/16 上午05时50分00秒,11.224,19.206,,,,,
8220,01/08/16 上午05时55分00秒,11.200,19.204,,,,,
8221,01/08/16 上午06时00分00秒,11.200,19.204,,,,,
8222,01/08/16 上午06时05分00秒,11.200,19.137,,,,,
8223,01/08/16 上午06时10分00秒,11.200,19.137,,,,,
8224,01/08/16 上午06时15分00秒,11.200,19.137,,,,,
8225,01/08/16 上午06时20分00秒,11.200,19.137,,,,,
8226,01/08/16 上午06时25分00秒,11.200,19.137,,,,,
8227,01/08/16 上午06时30分00秒,11.200,19.103,,,,,
8228,01/08/16 上午06时35分00秒,11.200,19.137,,,,,
8229,01/08/16 上午06时40分00秒,11.175,19.068,,,,,
8230,01/08/16 上午06时45分00秒,11.175,19.068,,,,,
8231,01/08/16 上午06时50分00秒,11.200,19.070,,,,,
8232,01/08/16 上午06时55分00秒,11.175,19.001,,,,,
8233,01/08/16 上午07时00分00秒,11.175,19.001,,,,,
8234,01/08/16 上午07时05分00秒,11.175,19.068,,,,,
8235,01/08/16 上午07时10分00秒,11.175,19.001,,,,,
8236,01/08/16 上午07时15分00秒,11.175,19.001,,,,,
8237,01/08/16 上午07时20分00秒,11.175,19.001,,,,,
8238,01/08/16 上午07时25分00秒,11.175,19.001,,,,,
8239,01/08/16 上午07时30分00秒,11.175,18.934,,,,,
8240,01/08/16 上午07时35分00秒,11.175,18.934,,,,,
8241,01/08/16 上午07时40分00秒,11.175,18.934,,,,,
8242,01/08/16 上午07时45分00秒,11.175,18.934,,,,,
8243,01/08/16 上午07时50分00秒,11.175,18.934,,,,,
8244,01/08/16 上午07时55分00秒,11.175,18.934,,,,,
8245,01/08/16 上午08时00分00秒,11.175,18.934,,,,,
8246,01/08/16 上午08时05分00秒,11.151,18.865,,,,,
8247,01/08/16 上午08时10分00秒,11.151,18.865,,,,,
8248,01/08/16 上午08时15分00秒,11.151,18.865,,,,,
8249,01/08/16 上午08时20分00秒,11.151,18.865,,,,,
8250,01/08/16 上午08时25分00秒,11.151,18.865,,,,,
8251,01/08/16 上午08时30分00秒,11.151,18.831,,,,,
8252,01/08/16 上午08时35分00秒,11.151,18.798,,,,,
8253,01/08/16 上午08时40分00秒,11.151,18.831,,,,,
8254,01/08/16 上午08时45分00秒,11.151,18.798,,,,,
8255,01/08/16 上午08时50分00秒,11.151,18.798,,,,,
8256,01/08/16 上午08时55分00秒,11.151,18.798,,,,,
8257,01/08/16 上午09时00分00秒,11.151,18.764,,,,,
8258,01/08/16 上午09时05分00秒,11.151,18.764,,,,,
8259,01/08/16 上午09时10分00秒,11.127,18.729,,,,,
8260,01/08/16 上午09时15分00秒,11.127,18.729,,,,,
8261,01/08/16 上午09时20分00秒,11.127,18.729,,,,,
8262,01/08/16 上午09时25分00秒,11.127,18.796,,,,,
8263,01/08/16 上午09时30分00秒,11.127,18.729,,,,,
8264,01/08/16 上午09时35分00秒,11.127,18.729,,,,,
8265,01/08/16 上午09时40分00秒,11.127,18.729,,,,,
8266,01/08/16 上午09时45分00秒,11.127,18.729,,,,,
8267,01/08/16 上午09时50分00秒,11.127,18.729,,,,,
8268,01/08/16 上午09时55分00秒,11.127,18.729,,,,,
8269,01/08/16 上午10时00分00秒,11.127,18.729,,,,,
8270,01/08/16 上午10时05分00秒,11.127,18.729,,,,,
8271,01/08/16 上午10时10分00秒,11.127,18.729,,,,,
8272,01/08/16 上午10时15分00秒,11.127,18.729,,,,,
8273,01/08/16 上午10时20分00秒,11.127,18.729,,,,,
8274,01/08/16 上午10时25分00秒,11.151,18.730,,,,,
8275,01/08/16 上午10时30分00秒,11.151,18.730,,,,,
8276,01/08/16 上午10时35分00秒,11.151,18.764,,,,,
8277,01/08/16 上午10时40分00秒,11.151,18.798,,,,,
8278,01/08/16 上午10时45分00秒,11.151,18.798,,,,,
8279,01/08/16 上午10时50分00秒,11.175,18.799,,,,,
8280,01/08/16 上午10时55分00秒,11.175,18.799,,,,,
8281,01/08/16 上午11时00分00秒,11.175,18.799,,,,,
8282,01/08/16 上午11时05分00秒,11.175,18.866,,,,,
8283,01/08/16 上午11时10分00秒,11.175,18.866,,,,,
8284,01/08/16 上午11时15分00秒,11.200,18.901,,,,,
8285,01/08/16 上午11时20分00秒,11.200,18.901,,,,,
8286,01/08/16 上午11时25分00秒,11.224,18.936,,,,,
8287,01/08/16 上午11时30分00秒,11.224,18.936,,,,,
8288,01/08/16 上午11时35分00秒,11.224,19.004,,,,,
8289,01/08/16 上午11时40分00秒,11.224,19.071,,,,,
8290,01/08/16 上午11时45分00秒,11.248,19.073,,,,,
8291,01/08/16 上午11时50分00秒,11.248,19.073,,,,,
8292,01/08/16 上午11时55分00秒,11.248,19.106,,,,,
8293,01/08/16 下午12时00分00秒,11.273,19.074,,,,,
8294,01/08/16 下午12时05分00秒,11.273,19.074,,,,,
8295,01/08/16 下午12时10分00秒,11.273,19.074,,,,,
8296,01/08/16 下午12时15分00秒,11.273,19.074,,,,,
8297,01/08/16 下午12时20分00秒,11.273,19.141,,,,,
8298,01/08/16 下午12时25分00秒,11.273,19.141,,,,,
8299,01/08/16 下午12时30分00秒,11.273,19.141,,,,,
8300,01/08/16 下午12时35分00秒,11.273,19.141,,,,,
8301,01/08/16 下午12时40分00秒,11.297,19.143,,,,,
8302,01/08/16 下午12时45分00秒,11.297,19.143,,,,,
8303,01/08/16 下午12时50分00秒,11.297,19.176,,,,,
8304,01/08/16 下午12时55分00秒,11.297,19.210,,,,,
8305,01/08/16 下午01时00分00秒,11.297,19.210,,,,,
8306,01/08/16 下午01时05分00秒,11.321,19.211,,,,,
8307,01/08/16 下午01时10分00秒,11.321,19.211,,,,,
8308,01/08/16 下午01时15分00秒,11.321,19.211,,,,,
8309,01/08/16 下午01时20分00秒,11.321,19.279,,,,,
8310,01/08/16 下午01时25分00秒,11.321,19.279,,,,,
8311,01/08/16 下午01时30分00秒,11.321,19.279,,,,,
8312,01/08/16 下午01时35分00秒,11.346,19.280,,,,,
8313,01/08/16 下午01时40分00秒,11.321,19.279,,,,,
8314,01/08/16 下午01时45分00秒,11.346,19.314,,,,,
8315,01/08/16 下午01时50分00秒,11.346,19.314,,,,,
8316,01/08/16 下午01时55分00秒,11.346,19.347,,,,,
8317,01/08/16 下午02时00分00秒,11.346,19.347,,,,,
8318,01/08/16 下午02时05分00秒,11.370,19.349,,,,,
8319,01/08/16 下午02时10分00秒,11.370,19.349,,,,,
8320,01/08/16 下午02时15分00秒,11.370,19.382,,,,,
8321,01/08/16 下午02时20分00秒,11.370,19.382,,,,,
8322,01/08/16 下午02时25分00秒,11.370,19.349,,,,,
8323,01/08/16 下午02时30分00秒,11.370,19.349,,,,,
8324,01/08/16 下午02时35分00秒,11.370,19.349,,,,,
8325,01/08/16 下午02时40分00秒,11.370,19.349,,,,,
8326,01/08/16 下午02时45分00秒,11.370,19.349,,,,,
8327,01/08/16 下午02时50分00秒,11.370,19.349,,,,,
8328,01/08/16 下午02时55分00秒,11.394,19.350,,,,,
8329,01/08/16 下午03时00分00秒,11.394,19.350,,,,,
8330,01/08/16 下午03时05分00秒,11.394,19.350,,,,,
8331,01/08/16 下午03时10分00秒,11.394,19.350,,,,,
8332,01/08/16 下午03时15分00秒,11.394,19.350,,,,,
8333,01/08/16 下午03时20分00秒,11.394,19.350,,,,,
8334,01/08/16 下午03时25分00秒,11.394,19.350,,,,,
8335,01/08/16 下午03时30分00秒,11.394,19.350,,,,,
8336,01/08/16 下午03时35分00秒,11.394,19.350,,,,,
8337,01/08/16 下午03时40分00秒,11.394,19.350,,,,,
8338,01/08/16 下午03时45分00秒,11.394,19.350,,,,,
8339,01/08/16 下午03时50分00秒,11.394,19.350,,,,,
8340,01/08/16 下午03时55分00秒,11.394,19.350,,,,,
8341,01/08/16 下午04时00分00秒,11.394,19.350,,,,,
8342,01/08/16 下午04时05分00秒,11.394,19.350,,,,,
8343,01/08/16 下午04时10分00秒,11.394,19.384,,,,,
8344,01/08/16 下午04时15分00秒,11.370,19.382,,,,,
8345,01/08/16 下午04时20分00秒,11.370,19.382,,,,,
8346,01/08/16 下午04时25分00秒,11.370,19.416,,,,,
8347,01/08/16 下午04时30分00秒,11.370,19.416,,,,,
8348,01/08/16 下午04时35分00秒,11.370,19.416,,,,,
8349,01/08/16 下午04时40分00秒,11.370,19.416,,,,,
8350,01/08/16 下午04时45分00秒,11.370,19.416,,,,,
8351,01/08/16 下午04时50分00秒,11.370,19.416,,,,,
8352,01/08/16 下午04时55分00秒,11.370,19.416,,,,,
8353,01/08/16 下午05时00分00秒,11.370,19.416,,,,,
8354,01/08/16 下午05时05分00秒,11.370,19.416,,,,,
8355,01/08/16 下午05时10分00秒,11.370,19.416,,,,,
8356,01/08/16 下午05时15分00秒,11.370,19.416,,,,,
8357,01/08/16 下午05时20分00秒,11.370,19.416,,,,,
8358,01/08/16 下午05时25分00秒,11.370,19.416,,,,,
8359,01/08/16 下午05时30分00秒,11.370,19.416,,,,,
8360,01/08/16 下午05时35分00秒,11.370,19.416,,,,,
8361,01/08/16 下午05时40分00秒,11.370,19.416,,,,,
8362,01/08/16 下午05时45分00秒,11.370,19.416,,,,,
8363,01/08/16 下午05时50分00秒,11.370,19.416,,,,,
8364,01/08/16 下午05时55分00秒,11.370,19.416,,,,,
8365,01/08/16 下午06时00分00秒,11.370,19.450,,,,,
8366,01/08/16 下午06时05分00秒,11.370,19.416,,,,,
8367,01/08/16 下午06时10分00秒,11.370,19.416,,,,,
8368,01/08/16 下午06时15分00秒,11.370,19.416,,,,,
8369,01/08/16 下午06时20分00秒,11.370,19.416,,,,,
8370,01/08/16 下午06时25分00秒,11.370,19.416,,,,,
8371,01/08/16 下午06时30分00秒,11.370,19.416,,,,,
8372,01/08/16 下午06时35分00秒,11.370,19.349,,,,,
8373,01/08/16 下午06时40分00秒,11.370,19.349,,,,,
8374,01/08/16 下午06时45分00秒,11.370,19.349,,,,,
8375,01/08/16 下午06时50分00秒,11.370,19.382,,,,,
8376,01/08/16 下午06时55分00秒,11.370,19.349,,,,,
8377,01/08/16 下午07时00分00秒,11.370,19.349,,,,,
8378,01/08/16 下午07时05分00秒,11.370,19.349,,,,,
8379,01/08/16 下午07时10分00秒,11.346,19.347,,,,,
8380,01/08/16 下午07时15分00秒,11.346,19.347,,,,,
8381,01/08/16 下午07时20分00秒,11.370,19.416,,,,,
8382,01/08/16 下午07时25分00秒,11.346,19.381,,,,,
8383,01/08/16 下午07时30分00秒,11.346,19.415,,,,,
8384,01/08/16 下午07时35分00秒,11.346,19.415,,,,,
8385,01/08/16 下午07时40分00秒,11.346,19.448,,,,,
8386,01/08/16 下午07时45分00秒,11.346,19.415,,,,,
8387,01/08/16 下午07时50分00秒,11.346,19.482,,,,,
8388,01/08/16 下午07时55分00秒,11.346,19.448,,,,,
8389,01/08/16 下午08时00分00秒,11.346,19.415,,,,,
8390,01/08/16 下午08时05分00秒,11.321,19.413,,,,,
8391,01/08/16 下午08时10分00秒,11.321,19.413,,,,,
8392,01/08/16 下午08时15分00秒,11.321,19.413,,,,,
8393,01/08/16 下午08时20分00秒,11.321,19.413,,,,,
8394,01/08/16 下午08时25分00秒,11.321,19.413,,,,,
8395,01/08/16 下午08时30分00秒,11.321,19.413,,,,,
8396,01/08/16 下午08时35分00秒,11.321,19.346,,,,,
8397,01/08/16 下午08时40分00秒,11.321,19.346,,,,,
8398,01/08/16 下午08时45分00秒,11.321,19.346,,,,,
8399,01/08/16 下午08时50分00秒,11.321,19.346,,,,,
8400,01/08/16 下午08时55分00秒,11.321,19.346,,,,,
8401,01/08/16 下午09时00分00秒,11.321,19.346,,,,,
8402,01/08/16 下午09时05分00秒,11.321,19.346,,,,,
8403,01/08/16 下午09时10分00秒,11.321,19.346,,,,,
8404,01/08/16 下午09时15分00秒,11.321,19.346,,,,,
8405,01/08/16 下午09时20分00秒,11.297,19.344,,,,,
8406,01/08/16 下午09时25分00秒,11.321,19.312,,,,,
8407,01/08/16 下午09时30分00秒,11.321,19.279,,,,,
8408,01/08/16 下午09时35分00秒,11.297,19.277,,,,,
8409,01/08/16 下午09时40分00秒,11.297,19.277,,,,,
8410,01/08/16 下午09时45分00秒,11.297,19.244,,,,,
8411,01/08/16 下午09时50分00秒,11.321,19.211,,,,,
8412,01/08/16 下午09时55分00秒,11.321,19.211,,,,,
8413,01/08/16 下午10时00分00秒,11.297,19.143,,,,,
8414,01/08/16 下午10时05分00秒,11.297,19.143,,,,,
8415,01/08/16 下午10时10分00秒,11.321,19.144,,,,,
8416,01/08/16 下午10时15分00秒,11.321,19.110,,,,,
8417,01/08/16 下午10时20分00秒,11.297,19.109,,,,,
8418,01/08/16 下午10时25分00秒,11.297,19.075,,,,,
8419,01/08/16 下午10时30分00秒,11.297,19.075,,,,,
8420,01/08/16 下午10时35分00秒,11.297,19.008,,,,,
8421,01/08/16 下午10时40分00秒,11.297,19.008,,,,,
8422,01/08/16 下午10时45分00秒,11.297,19.042,,,,,
8423,01/08/16 下午10时50分00秒,11.273,19.007,,,,,
8424,01/08/16 下午10时55分00秒,11.273,18.939,,,,,
8425,01/08/16 下午11时00分00秒,11.273,18.939,,,,,
8426,01/08/16 下午11时05分00秒,11.273,18.872,,,,,
8427,01/08/16 下午11时10分00秒,11.273,18.872,,,,,
8428,01/08/16 下午11时15分00秒,11.273,18.805,,,,,
8429,01/08/16 下午11时20分00秒,11.273,18.805,,,,,
8430,01/08/16 下午11时25分00秒,11.273,18.805,,,,,
8431,01/08/16 下午11时30分00秒,11.273,18.737,,,,,
8432,01/08/16 下午11时35分00秒,11.273,18.737,,,,,
8433,01/08/16 下午11时40分00秒,11.273,18.737,,,,,
8434,01/08/16 下午11时45分00秒,11.248,18.736,,,,,
8435,01/08/16 下午11时50分00秒,11.273,18.704,,,,,
8436,01/08/16 下午11时55分00秒,11.248,18.669,,,,,
8437,01/09/16 上午12时00分00秒,11.248,18.669,,,,,
8438,01/09/16 上午12时05分00秒,11.248,18.669,,,,,
8439,01/09/16 上午12时10分00秒,11.248,18.702,,,,,
8440,01/09/16 上午12时15分00秒,11.248,18.635,,,,,
8441,01/09/16 上午12时20分00秒,11.248,18.669,,,,,
8442,01/09/16 上午12时25分00秒,11.248,18.601,,,,,
8443,01/09/16 上午12时30分00秒,11.224,18.633,,,,,
8444,01/09/16 上午12时35分00秒,11.224,18.600,,,,,
8445,01/09/16 上午12时40分00秒,11.224,18.633,,,,,
8446,01/09/16 上午12时45分00秒,11.224,18.600,,,,,
8447,01/09/16 上午12时50分00秒,11.224,18.532,,,,,
8448,01/09/16 上午12时55分00秒,11.224,18.600,,,,,
8449,01/09/16 上午01时00分00秒,11.224,18.532,,,,,
8450,01/09/16 上午01时05分00秒,11.224,18.499,,,,,
8451,01/09/16 上午01时10分00秒,11.224,18.499,,,,,
8452,01/09/16 上午01时15分00秒,11.224,18.465,,,,,
8453,01/09/16 上午01时20分00秒,11.224,18.465,,,,,
8454,01/09/16 上午01时25分00秒,11.224,18.465,,,,,
8455,01/09/16 上午01时30分00秒,11.224,18.398,,,,,
8456,01/09/16 上午01时35分00秒,11.224,18.398,,,,,
8457,01/09/16 上午01时40分00秒,11.224,18.398,,,,,
8458,01/09/16 上午01时45分00秒,11.224,18.398,,,,,
8459,01/09/16 上午01时50分00秒,11.224,18.398,,,,,
8460,01/09/16 上午01时55分00秒,11.224,18.330,,,,,
8461,01/09/16 上午02时00分00秒,11.224,18.330,,,,,
8462,01/09/16 上午02时05分00秒,11.224,18.330,,,,,
8463,01/09/16 上午02时10分00秒,11.224,18.330,,,,,
8464,01/09/16 上午02时15分00秒,11.224,18.330,,,,,
8465,01/09/16 上午02时20分00秒,11.224,18.297,,,,,
8466,01/09/16 上午02时25分00秒,11.200,18.329,,,,,
8467,01/09/16 上午02时30分00秒,11.200,18.329,,,,,
8468,01/09/16 上午02时35分00秒,11.200,18.329,,,,,
8469,01/09/16 上午02时40分00秒,11.200,18.329,,,,,
8470,01/09/16 上午02时45分00秒,11.200,18.363,,,,,
8471,01/09/16 上午02时50分00秒,11.200,18.396,,,,,
8472,01/09/16 上午02时55分00秒,11.175,18.395,,,,,
8473,01/09/16 上午03时00分00秒,11.200,18.363,,,,,
8474,01/09/16 上午03时05分00秒,11.175,18.395,,,,,
8475,01/09/16 上午03时10分00秒,11.175,18.327,,,,,
8476,01/09/16 上午03时15分00秒,11.175,18.327,,,,,
8477,01/09/16 上午03时20分00秒,11.175,18.327,,,,,
8478,01/09/16 上午03时25分00秒,11.175,18.327,,,,,
8479,01/09/16 上午03时30分00秒,11.175,18.327,,,,,
8480,01/09/16 上午03时35分00秒,11.175,18.260,,,,,
