"Plot Title: c465se1-10728399"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728399, SEN S/N: 10728399)","RH, % (LGR S/N: 10728399, SEN S/N: 10728399)","Coupler Detached (LGR S/N: 10728399)","Coupler Attached (LGR S/N: 10728399)","Host Connected (LGR S/N: 10728399)","Stopped (LGR S/N: 10728399)","End Of File (LGR S/N: 10728399)"
4352,12/25/15 下午07时35分00秒,11.516,15.434,,,,,
4353,12/25/15 下午07时40分00秒,11.516,15.366,,,,,
4354,12/25/15 下午07时45分00秒,11.516,15.366,,,,,
4355,12/25/15 下午07时50分00秒,11.516,15.332,,,,,
4356,12/25/15 下午07时55分00秒,11.516,15.298,,,,,
4357,12/25/15 下午08时00分00秒,11.516,15.298,,,,,
4358,12/25/15 下午08时05分00秒,11.540,15.265,,,,,
4359,12/25/15 下午08时10分00秒,11.540,15.299,,,,,
4360,12/25/15 下午08时15分00秒,11.540,15.265,,,,,
4361,12/25/15 下午08时20分00秒,11.540,15.231,,,,,
4362,12/25/15 下午08时25分00秒,11.540,15.231,,,,,
4363,12/25/15 下午08时30分00秒,11.516,15.230,,,,,
4364,12/25/15 下午08时35分00秒,11.516,15.230,,,,,
4365,12/25/15 下午08时40分00秒,11.516,15.230,,,,,
4366,12/25/15 下午08时45分00秒,11.516,15.162,,,,,
4367,12/25/15 下午08时50分00秒,11.516,15.230,,,,,
4368,12/25/15 下午08时55分00秒,11.516,15.230,,,,,
4369,12/25/15 下午09时00分00秒,11.516,15.230,,,,,
4370,12/25/15 下午09时05分00秒,11.516,15.230,,,,,
4371,12/25/15 下午09时10分00秒,11.516,15.162,,,,,
4372,12/25/15 下午09时15分00秒,11.492,15.229,,,,,
4373,12/25/15 下午09时20分00秒,11.492,15.195,,,,,
4374,12/25/15 下午09时25分00秒,11.492,15.161,,,,,
4375,12/25/15 下午09时30分00秒,11.492,15.161,,,,,
4376,12/25/15 下午09时35分00秒,11.492,15.161,,,,,
4377,12/25/15 下午09时40分00秒,11.492,15.161,,,,,
4378,12/25/15 下午09时45分00秒,11.492,15.093,,,,,
4379,12/25/15 下午09时50分00秒,11.492,15.093,,,,,
4380,12/25/15 下午09时55分00秒,11.492,15.093,,,,,
4381,12/25/15 下午10时00分00秒,11.492,15.093,,,,,
4382,12/25/15 下午10时05分00秒,11.492,15.059,,,,,
4383,12/25/15 下午10时10分00秒,11.492,15.093,,,,,
4384,12/25/15 下午10时15分00秒,11.492,15.093,,,,,
4385,12/25/15 下午10时20分00秒,11.492,15.093,,,,,
4386,12/25/15 下午10时25分00秒,11.492,15.161,,,,,
4387,12/25/15 下午10时30分00秒,11.492,15.161,,,,,
4388,12/25/15 下午10时35分00秒,11.467,15.194,,,,,
4389,12/25/15 下午10时40分00秒,11.467,15.194,,,,,
4390,12/25/15 下午10时45分00秒,11.467,15.160,,,,,
4391,12/25/15 下午10时50分00秒,11.467,15.024,,,,,
4392,12/25/15 下午10时55分00秒,11.467,15.024,,,,,
4393,12/25/15 下午11时00分00秒,11.467,14.989,,,,,
4394,12/25/15 下午11时05分00秒,11.467,14.955,,,,,
4395,12/25/15 下午11时10分00秒,11.467,14.955,,,,,
4396,12/25/15 下午11时15分00秒,11.467,14.887,,,,,
4397,12/25/15 下午11时20分00秒,11.467,14.887,,,,,
4398,12/25/15 下午11时25分00秒,11.467,14.819,,,,,
4399,12/25/15 下午11时30分00秒,11.443,14.818,,,,,
4400,12/25/15 下午11时35分00秒,11.467,14.819,,,,,
4401,12/25/15 下午11时40分00秒,11.443,14.784,,,,,
4402,12/25/15 下午11时45分00秒,11.443,14.750,,,,,
4403,12/25/15 下午11时50分00秒,11.443,14.682,,,,,
4404,12/25/15 下午11时55分00秒,11.419,14.681,,,,,
4405,12/26/15 上午12时00分00秒,11.443,14.682,,,,,
4406,12/26/15 上午12时05分00秒,11.443,14.614,,,,,
4407,12/26/15 上午12时10分00秒,11.419,14.612,,,,,
4408,12/26/15 上午12时15分00秒,11.419,14.612,,,,,
4409,12/26/15 上午12时20分00秒,11.419,14.612,,,,,
4410,12/26/15 上午12时25分00秒,11.419,14.612,,,,,
4411,12/26/15 上午12时30分00秒,11.419,14.578,,,,,
4412,12/26/15 上午12时35分00秒,11.419,14.612,,,,,
4413,12/26/15 上午12时40分00秒,11.419,14.578,,,,,
4414,12/26/15 上午12时45分00秒,11.419,14.544,,,,,
4415,12/26/15 上午12时50分00秒,11.419,14.544,,,,,
4416,12/26/15 上午12时55分00秒,11.419,14.510,,,,,
4417,12/26/15 上午01时00分00秒,11.419,14.544,,,,,
4418,12/26/15 上午01时05分00秒,11.419,14.544,,,,,
4419,12/26/15 上午01时10分00秒,11.394,14.543,,,,,
4420,12/26/15 上午01时15分00秒,11.419,14.476,,,,,
4421,12/26/15 上午01时20分00秒,11.394,14.475,,,,,
4422,12/26/15 上午01时25分00秒,11.394,14.475,,,,,
4423,12/26/15 上午01时30分00秒,11.394,14.407,,,,,
4424,12/26/15 上午01时35分00秒,11.394,14.407,,,,,
4425,12/26/15 上午01时40分00秒,11.394,14.407,,,,,
4426,12/26/15 上午01时45分00秒,11.370,14.406,,,,,
4427,12/26/15 上午01时50分00秒,11.370,14.406,,,,,
4428,12/26/15 上午01时55分00秒,11.370,14.406,,,,,
4429,12/26/15 上午02时00分00秒,11.370,14.337,,,,,
4430,12/26/15 上午02时05分00秒,11.370,14.337,,,,,
4431,12/26/15 上午02时10分00秒,11.370,14.269,,,,,
4432,12/26/15 上午02时15分00秒,11.370,14.269,,,,,
4433,12/26/15 上午02时20分00秒,11.370,14.269,,,,,
4434,12/26/15 上午02时25分00秒,11.394,14.202,,,,,
4435,12/26/15 上午02时30分00秒,11.370,14.201,,,,,
4436,12/26/15 上午02时35分00秒,11.370,14.201,,,,,
4437,12/26/15 上午02时40分00秒,11.370,14.201,,,,,
4438,12/26/15 上午02时45分00秒,11.370,14.201,,,,,
4439,12/26/15 上午02时50分00秒,11.370,14.201,,,,,
4440,12/26/15 上午02时55分00秒,11.370,14.201,,,,,
4441,12/26/15 上午03时00分00秒,11.370,14.201,,,,,
4442,12/26/15 上午03时05分00秒,11.346,14.200,,,,,
4443,12/26/15 上午03时10分00秒,11.370,14.133,,,,,
4444,12/26/15 上午03时15分00秒,11.370,14.133,,,,,
4445,12/26/15 上午03时20分00秒,11.346,14.132,,,,,
4446,12/26/15 上午03时25分00秒,11.346,14.132,,,,,
4447,12/26/15 上午03时30分00秒,11.346,14.132,,,,,
4448,12/26/15 上午03时35分00秒,11.346,14.132,,,,,
4449,12/26/15 上午03时40分00秒,11.346,14.132,,,,,
4450,12/26/15 上午03时45分00秒,11.346,14.132,,,,,
4451,12/26/15 上午03时50分00秒,11.321,14.130,,,,,
4452,12/26/15 上午03时55分00秒,11.321,14.062,,,,,
4453,12/26/15 上午04时00分00秒,11.321,14.130,,,,,
4454,12/26/15 上午04时05分00秒,11.321,14.062,,,,,
4455,12/26/15 上午04时10分00秒,11.321,14.062,,,,,
4456,12/26/15 上午04时15分00秒,11.321,14.062,,,,,
4457,12/26/15 上午04时20分00秒,11.321,14.062,,,,,
4458,12/26/15 上午04时25分00秒,11.321,14.062,,,,,
4459,12/26/15 上午04时30分00秒,11.321,13.994,,,,,
4460,12/26/15 上午04时35分00秒,11.321,13.994,,,,,
4461,12/26/15 上午04时40分00秒,11.321,13.994,,,,,
4462,12/26/15 上午04时45分00秒,11.321,13.994,,,,,
4463,12/26/15 上午04时50分00秒,11.297,13.993,,,,,
4464,12/26/15 上午04时55分00秒,11.297,13.993,,,,,
4465,12/26/15 上午05时00分00秒,11.297,13.993,,,,,
4466,12/26/15 上午05时05分00秒,11.297,13.925,,,,,
4467,12/26/15 上午05时10分00秒,11.273,13.923,,,,,
4468,12/26/15 上午05时15分00秒,11.297,13.925,,,,,
4469,12/26/15 上午05时20分00秒,11.297,13.925,,,,,
4470,12/26/15 上午05时25分00秒,11.297,13.925,,,,,
4471,12/26/15 上午05时30分00秒,11.297,13.856,,,,,
4472,12/26/15 上午05时35分00秒,11.273,13.855,,,,,
4473,12/26/15 上午05时40分00秒,11.273,13.855,,,,,
4474,12/26/15 上午05时45分00秒,11.273,13.855,,,,,
4475,12/26/15 上午05时50分00秒,11.273,13.855,,,,,
4476,12/26/15 上午05时55分00秒,11.273,13.821,,,,,
4477,12/26/15 上午06时00分00秒,11.273,13.855,,,,,
4478,12/26/15 上午06时05分00秒,11.273,13.787,,,,,
4479,12/26/15 上午06时10分00秒,11.248,13.786,,,,,
4480,12/26/15 上午06时15分00秒,11.273,13.787,,,,,
4481,12/26/15 上午06时20分00秒,11.248,13.854,,,,,
4482,12/26/15 上午06时25分00秒,11.248,13.786,,,,,
4483,12/26/15 上午06时30分00秒,11.248,13.786,,,,,
4484,12/26/15 上午06时35分00秒,11.248,13.854,,,,,
4485,12/26/15 上午06时40分00秒,11.248,13.854,,,,,
4486,12/26/15 上午06时45分00秒,11.248,13.786,,,,,
4487,12/26/15 上午06时50分00秒,11.248,13.786,,,,,
4488,12/26/15 上午06时55分00秒,11.224,13.785,,,,,
4489,12/26/15 上午07时00分00秒,11.248,13.786,,,,,
4490,12/26/15 上午07时05分00秒,11.248,13.717,,,,,
4491,12/26/15 上午07时10分00秒,11.248,13.717,,,,,
4492,12/26/15 上午07时15分00秒,11.224,13.716,,,,,
4493,12/26/15 上午07时20分00秒,11.224,13.716,,,,,
4494,12/26/15 上午07时25分00秒,11.224,13.716,,,,,
4495,12/26/15 上午07时30分00秒,11.224,13.716,,,,,
4496,12/26/15 上午07时35分00秒,11.224,13.716,,,,,
4497,12/26/15 上午07时40分00秒,11.200,13.647,,,,,
4498,12/26/15 上午07时45分00秒,11.200,13.647,,,,,
4499,12/26/15 上午07时50分00秒,11.200,13.647,,,,,
4500,12/26/15 上午07时55分00秒,11.200,13.647,,,,,
4501,12/26/15 上午08时00分00秒,11.175,13.646,,,,,
4502,12/26/15 上午08时05分00秒,11.175,13.646,,,,,
4503,12/26/15 上午08时10分00秒,11.175,13.714,,,,,
4504,12/26/15 上午08时15分00秒,11.175,13.680,,,,,
4505,12/26/15 上午08时20分00秒,11.175,13.851,,,,,
4506,12/26/15 上午08时25分00秒,11.175,13.987,,,,,
4507,12/26/15 上午08时30分00秒,11.175,14.055,,,,,
4508,12/26/15 上午08时35分00秒,11.175,14.124,,,,,
4509,12/26/15 上午08时40分00秒,11.175,14.192,,,,,
4510,12/26/15 上午08时45分00秒,11.175,14.260,,,,,
4511,12/26/15 上午08时50分00秒,11.175,14.362,,,,,
4512,12/26/15 上午08时55分00秒,11.175,14.396,,,,,
4513,12/26/15 上午09时00分00秒,11.175,14.464,,,,,
4514,12/26/15 上午09时05分00秒,11.175,14.532,,,,,
4515,12/26/15 上午09时10分00秒,11.175,14.532,,,,,
4516,12/26/15 上午09时15分00秒,11.175,14.464,,,,,
4517,12/26/15 上午09时20分00秒,11.175,14.532,,,,,
4518,12/26/15 上午09时25分00秒,11.175,14.601,,,,,
4519,12/26/15 上午09时30分00秒,11.175,14.669,,,,,
4520,12/26/15 上午09时35分00秒,11.175,14.737,,,,,
4521,12/26/15 上午09时40分00秒,11.175,14.737,,,,,
4522,12/26/15 上午09时45分00秒,11.151,14.804,,,,,
4523,12/26/15 上午09时50分00秒,11.151,14.804,,,,,
4524,12/26/15 上午09时55分00秒,11.151,14.838,,,,,
4525,12/26/15 上午10时00分00秒,11.151,14.872,,,,,
4526,12/26/15 上午10时05分00秒,11.175,14.873,,,,,
4527,12/26/15 上午10时10分00秒,11.175,14.873,,,,,
4528,12/26/15 上午10时15分00秒,11.175,14.873,,,,,
4529,12/26/15 上午10时20分00秒,11.175,14.873,,,,,
4530,12/26/15 上午10时25分00秒,11.175,14.907,,,,,
4531,12/26/15 上午10时30分00秒,11.175,14.941,,,,,
4532,12/26/15 上午10时35分00秒,11.175,14.941,,,,,
4533,12/26/15 上午10时40分00秒,11.200,15.010,,,,,
4534,12/26/15 上午10时45分00秒,11.200,15.010,,,,,
4535,12/26/15 上午10时50分00秒,11.224,15.011,,,,,
4536,12/26/15 上午10时55分00秒,11.224,15.045,,,,,
4537,12/26/15 上午11时00分00秒,11.224,15.079,,,,,
4538,12/26/15 上午11时05分00秒,11.224,15.079,,,,,
4539,12/26/15 上午11时10分00秒,11.248,15.081,,,,,
4540,12/26/15 上午11时15分00秒,11.248,15.149,,,,,
4541,12/26/15 上午11时20分00秒,11.248,15.149,,,,,
4542,12/26/15 上午11时25分00秒,11.273,15.218,,,,,
4543,12/26/15 上午11时30分00秒,11.248,15.251,,,,,
4544,12/26/15 上午11时35分00秒,11.273,15.286,,,,,
4545,12/26/15 上午11时40分00秒,11.273,15.320,,,,,
4546,12/26/15 上午11时45分00秒,11.273,15.354,,,,,
4547,12/26/15 上午11时50分00秒,11.297,15.355,,,,,
4548,12/26/15 上午11时55分00秒,11.297,15.389,,,,,
4549,12/26/15 下午12时00分00秒,11.297,15.423,,,,,
4550,12/26/15 下午12时05分00秒,11.297,15.423,,,,,
4551,12/26/15 下午12时10分00秒,11.297,15.423,,,,,
4552,12/26/15 下午12时15分00秒,11.321,15.424,,,,,
4553,12/26/15 下午12时20分00秒,11.321,15.424,,,,,
4554,12/26/15 下午12时25分00秒,11.346,15.494,,,,,
4555,12/26/15 下午12时30分00秒,11.346,15.494,,,,,
4556,12/26/15 下午12时35分00秒,11.370,15.495,,,,,
4557,12/26/15 下午12时40分00秒,11.370,15.495,,,,,
4558,12/26/15 下午12时45分00秒,11.370,15.495,,,,,
4559,12/26/15 下午12时50分00秒,11.370,15.529,,,,,
4560,12/26/15 下午12时55分00秒,11.370,15.563,,,,,
4561,12/26/15 下午01时00分00秒,11.370,15.563,,,,,
4562,12/26/15 下午01时05分00秒,11.370,15.563,,,,,
4563,12/26/15 下午01时10分00秒,11.394,15.564,,,,,
4564,12/26/15 下午01时15分00秒,11.394,15.564,,,,,
4565,12/26/15 下午01时20分00秒,11.394,15.598,,,,,
4566,12/26/15 下午01时25分00秒,11.419,15.633,,,,,
4567,12/26/15 下午01时30分00秒,11.419,15.633,,,,,
4568,12/26/15 下午01时35分00秒,11.419,15.633,,,,,
4569,12/26/15 下午01时40分00秒,11.419,15.701,,,,,
4570,12/26/15 下午01时45分00秒,11.419,15.633,,,,,
4571,12/26/15 下午01时50分00秒,11.419,15.701,,,,,
4572,12/26/15 下午01时55分00秒,11.419,15.701,,,,,
4573,12/26/15 下午02时00分00秒,11.419,15.701,,,,,
4574,12/26/15 下午02时05分00秒,11.419,15.769,,,,,
4575,12/26/15 下午02时10分00秒,11.419,15.701,,,,,
4576,12/26/15 下午02时15分00秒,11.419,15.769,,,,,
4577,12/26/15 下午02时20分00秒,11.419,15.769,,,,,
4578,12/26/15 下午02时25分00秒,11.419,15.769,,,,,
4579,12/26/15 下午02时30分00秒,11.419,15.769,,,,,
4580,12/26/15 下午02时35分00秒,11.443,15.770,,,,,
4581,12/26/15 下午02时40分00秒,11.443,15.838,,,,,
4582,12/26/15 下午02时45分00秒,11.443,15.770,,,,,
4583,12/26/15 下午02时50分00秒,11.443,15.804,,,,,
4584,12/26/15 下午02时55分00秒,11.443,15.770,,,,,
4585,12/26/15 下午03时00分00秒,11.443,15.804,,,,,
4586,12/26/15 下午03时05分00秒,11.443,15.838,,,,,
4587,12/26/15 下午03时10分00秒,11.443,15.838,,,,,
4588,12/26/15 下午03时15分00秒,11.443,15.838,,,,,
4589,12/26/15 下午03时20分00秒,11.443,15.838,,,,,
4590,12/26/15 下午03时25分00秒,11.467,15.840,,,,,
4591,12/26/15 下午03时30分00秒,11.467,15.840,,,,,
4592,12/26/15 下午03时35分00秒,11.443,15.838,,,,,
4593,12/26/15 下午03时40分00秒,11.443,15.838,,,,,
4594,12/26/15 下午03时45分00秒,11.443,15.838,,,,,
4595,12/26/15 下午03时50分00秒,11.467,15.840,,,,,
4596,12/26/15 下午03时55分00秒,11.467,15.874,,,,,
4597,12/26/15 下午04时00分00秒,11.467,15.874,,,,,
4598,12/26/15 下午04时05分00秒,11.467,15.907,,,,,
4599,12/26/15 下午04时10分00秒,11.467,15.840,,,,,
4600,12/26/15 下午04时15分00秒,11.467,15.907,,,,,
4601,12/26/15 下午04时20分00秒,11.467,15.907,,,,,
4602,12/26/15 下午04时25分00秒,11.443,15.906,,,,,
4603,12/26/15 下午04时30分00秒,11.467,15.907,,,,,
4604,12/26/15 下午04时35分00秒,11.443,15.906,,,,,
4605,12/26/15 下午04时40分00秒,11.443,15.906,,,,,
4606,12/26/15 下午04时45分00秒,11.443,15.906,,,,,
4607,12/26/15 下午04时50分00秒,11.443,15.906,,,,,
4608,12/26/15 下午04时55分00秒,11.443,15.906,,,,,
4609,12/26/15 下午05时00分00秒,11.443,15.974,,,,,
4610,12/26/15 下午05时05分00秒,11.443,15.906,,,,,
4611,12/26/15 下午05时10分00秒,11.443,15.974,,,,,
4612,12/26/15 下午05时15分00秒,11.419,15.973,,,,,
4613,12/26/15 下午05时20分00秒,11.443,15.974,,,,,
4614,12/26/15 下午05时25分00秒,11.419,15.973,,,,,
4615,12/26/15 下午05时30分00秒,11.443,15.974,,,,,
4616,12/26/15 下午05时35分00秒,11.443,15.974,,,,,
4617,12/26/15 下午05时40分00秒,11.419,15.905,,,,,
4618,12/26/15 下午05时45分00秒,11.419,15.973,,,,,
4619,12/26/15 下午05时50分00秒,11.419,15.973,,,,,
4620,12/26/15 下午05时55分00秒,11.419,15.905,,,,,
4621,12/26/15 下午06时00分00秒,11.419,15.939,,,,,
4622,12/26/15 下午06时05分00秒,11.443,15.974,,,,,
4623,12/26/15 下午06时10分00秒,11.419,15.973,,,,,
4624,12/26/15 下午06时15分00秒,11.419,15.973,,,,,
4625,12/26/15 下午06时20分00秒,11.419,15.973,,,,,
4626,12/26/15 下午06时25分00秒,11.419,15.973,,,,,
4627,12/26/15 下午06时30分00秒,11.419,15.973,,,,,
4628,12/26/15 下午06时35分00秒,11.419,15.973,,,,,
4629,12/26/15 下午06时40分00秒,11.419,15.973,,,,,
4630,12/26/15 下午06时45分00秒,11.394,15.972,,,,,
4631,12/26/15 下午06时50分00秒,11.419,15.973,,,,,
4632,12/26/15 下午06时55分00秒,11.419,15.973,,,,,
4633,12/26/15 下午07时00分00秒,11.419,15.973,,,,,
4634,12/26/15 下午07时05分00秒,11.394,15.972,,,,,
4635,12/26/15 下午07时10分00秒,11.394,16.006,,,,,
4636,12/26/15 下午07时15分00秒,11.394,16.040,,,,,
4637,12/26/15 下午07时20分00秒,11.394,16.040,,,,,
4638,12/26/15 下午07时25分00秒,11.394,16.040,,,,,
4639,12/26/15 下午07时30分00秒,11.370,16.038,,,,,
4640,12/26/15 下午07时35分00秒,11.370,15.970,,,,,
4641,12/26/15 下午07时40分00秒,11.370,15.970,,,,,
4642,12/26/15 下午07时45分00秒,11.370,15.970,,,,,
4643,12/26/15 下午07时50分00秒,11.370,15.970,,,,,
4644,12/26/15 下午07时55分00秒,11.370,15.970,,,,,
4645,12/26/15 下午08时00分00秒,11.346,15.935,,,,,
4646,12/26/15 下午08时05分00秒,11.346,15.901,,,,,
4647,12/26/15 下午08时10分00秒,11.321,15.968,,,,,
4648,12/26/15 下午08时15分00秒,11.321,15.968,,,,,
4649,12/26/15 下午08时20分00秒,11.321,15.934,,,,,
4650,12/26/15 下午08时25分00秒,11.321,15.900,,,,,
4651,12/26/15 下午08时30分00秒,11.321,15.900,,,,,
4652,12/26/15 下午08时35分00秒,11.321,15.900,,,,,
4653,12/26/15 下午08时40分00秒,11.321,15.866,,,,,
4654,12/26/15 下午08时45分00秒,11.321,15.866,,,,,
4655,12/26/15 下午08时50分00秒,11.321,15.832,,,,,
4656,12/26/15 下午08时55分00秒,11.321,15.832,,,,,
4657,12/26/15 下午09时00分00秒,11.321,15.832,,,,,
4658,12/26/15 下午09时05分00秒,11.297,15.831,,,,,
4659,12/26/15 下午09时10分00秒,11.321,15.832,,,,,
4660,12/26/15 下午09时15分00秒,11.297,15.831,,,,,
4661,12/26/15 下午09时20分00秒,11.297,15.865,,,,,
4662,12/26/15 下午09时25分00秒,11.297,15.899,,,,,
4663,12/26/15 下午09时30分00秒,11.273,15.830,,,,,
4664,12/26/15 下午09时35分00秒,11.273,15.830,,,,,
4665,12/26/15 下午09时40分00秒,11.273,15.830,,,,,
4666,12/26/15 下午09时45分00秒,11.273,15.762,,,,,
4667,12/26/15 下午09时50分00秒,11.273,15.694,,,,,
4668,12/26/15 下午09时55分00秒,11.273,15.694,,,,,
4669,12/26/15 下午10时00分00秒,11.273,15.694,,,,,
4670,12/26/15 下午10时05分00秒,11.273,15.626,,,,,
4671,12/26/15 下午10时10分00秒,11.273,15.626,,,,,
4672,12/26/15 下午10时15分00秒,11.273,15.558,,,,,
4673,12/26/15 下午10时20分00秒,11.273,15.558,,,,,
4674,12/26/15 下午10时25分00秒,11.273,15.490,,,,,
4675,12/26/15 下午10时30分00秒,11.273,15.422,,,,,
4676,12/26/15 下午10时35分00秒,11.273,15.422,,,,,
4677,12/26/15 下午10时40分00秒,11.273,15.354,,,,,
4678,12/26/15 下午10时45分00秒,11.273,15.354,,,,,
4679,12/26/15 下午10时50分00秒,11.273,15.286,,,,,
4680,12/26/15 下午10时55分00秒,11.273,15.286,,,,,
4681,12/26/15 下午11时00分00秒,11.273,15.286,,,,,
4682,12/26/15 下午11时05分00秒,11.273,15.184,,,,,
4683,12/26/15 下午11时10分00秒,11.273,15.150,,,,,
4684,12/26/15 下午11时15分00秒,11.273,15.150,,,,,
4685,12/26/15 下午11时20分00秒,11.273,15.082,,,,,
4686,12/26/15 下午11时25分00秒,11.248,15.047,,,,,
4687,12/26/15 下午11时30分00秒,11.273,15.082,,,,,
4688,12/26/15 下午11时35分00秒,11.273,15.082,,,,,
4689,12/26/15 下午11时40分00秒,11.273,15.014,,,,,
4690,12/26/15 下午11时45分00秒,11.248,15.047,,,,,
4691,12/26/15 下午11时50分00秒,11.248,15.013,,,,,
4692,12/26/15 下午11时55分00秒,11.248,14.945,,,,,
4693,12/27/15 上午12时00分00秒,11.248,14.945,,,,,
4694,12/27/15 上午12时05分00秒,11.248,14.945,,,,,
4695,12/27/15 上午12时10分00秒,11.273,14.878,,,,,
4696,12/27/15 上午12时15分00秒,11.248,14.877,,,,,
4697,12/27/15 上午12时20分00秒,11.248,14.877,,,,,
4698,12/27/15 上午12时25分00秒,11.248,14.808,,,,,
4699,12/27/15 上午12时30分00秒,11.248,14.808,,,,,
4700,12/27/15 上午12时35分00秒,11.273,14.810,,,,,
4701,12/27/15 上午12时40分00秒,11.273,14.810,,,,,
4702,12/27/15 上午12时45分00秒,11.248,14.774,,,,,
4703,12/27/15 上午12时50分00秒,11.248,14.774,,,,,
4704,12/27/15 上午12时55分00秒,11.248,14.740,,,,,
4705,12/27/15 上午01时00分00秒,11.248,14.740,,,,,
4706,12/27/15 上午01时05分00秒,11.248,14.740,,,,,
4707,12/27/15 上午01时10分00秒,11.248,14.740,,,,,
4708,12/27/15 上午01时15分00秒,11.248,14.706,,,,,
4709,12/27/15 上午01时20分00秒,11.248,14.672,,,,,
4710,12/27/15 上午01时25分00秒,11.248,14.706,,,,,
4711,12/27/15 上午01时30分00秒,11.248,14.672,,,,,
4712,12/27/15 上午01时35分00秒,11.248,14.672,,,,,
4713,12/27/15 上午01时40分00秒,11.224,14.671,,,,,
4714,12/27/15 上午01时45分00秒,11.224,14.671,,,,,
4715,12/27/15 上午01时50分00秒,11.224,14.637,,,,,
4716,12/27/15 上午01时55分00秒,11.224,14.637,,,,,
4717,12/27/15 上午02时00分00秒,11.224,14.603,,,,,
4718,12/27/15 上午02时05分00秒,11.224,14.603,,,,,
4719,12/27/15 上午02时10分00秒,11.224,14.535,,,,,
4720,12/27/15 上午02时15分00秒,11.224,14.535,,,,,
4721,12/27/15 上午02时20分00秒,11.248,14.502,,,,,
4722,12/27/15 上午02时25分00秒,11.248,14.468,,,,,
4723,12/27/15 上午02时30分00秒,11.248,14.468,,,,,
4724,12/27/15 上午02时35分00秒,11.248,14.468,,,,,
